t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.128620,-0.128620,nan,0.000000,-0.257239,-0.198129,0.057953
0.086562,-0.086562,nan,0.000000,-0.173124,-0.198129,0.057953
0.093604,-0.093604,nan,0.000000,-0.187207,-0.198129,0.057953
0.124459,-0.124459,nan,0.000000,-0.248917,-0.198129,0.057953
0.107535,-0.107535,nan,0.000000,-0.215070,-0.198129,0.057953
0.079332,-0.079332,nan,0.000000,-0.158663,-0.198129,0.057953
0.097712,-0.097712,nan,0.000000,-0.195424,-0.198129,0.057953
0.099383,-0.099383,nan,0.000000,-0.198766,-0.198129,0.057953
0.093011,-0.093011,nan,0.000000,-0.186023,-0.198129,0.057953
0.059907,-0.059907,nan,0.000000,-0.119814,-0.198129,0.057953
0.067564,-0.067564,nan,0.000000,-0.135128,-0.198129,0.057953
0.115968,-0.115968,nan,0.000000,-0.231935,-0.198129,0.057953
0.128414,-0.128414,nan,0.000000,-0.256827,-0.198129,0.057953
0.129183,-0.129183,nan,0.000000,-0.258366,-0.198129,0.057953
0.082016,-0.082016,nan,0.000000,-0.164032,-0.198129,0.057953
0.068959,-0.068959,nan,0.000000,-0.137918,-0.198129,0.057953
0.104268,-0.104268,nan,0.000000,-0.208536,-0.198129,0.057953
0.081771,-0.081771,nan,0.000000,-0.163541,-0.198129,0.057953
0.091758,-0.091758,nan,0.000000,-0.183515,-0.198129,0.057953
0.065113,-0.065113,nan,0.000000,-0.130227,-0.198129,0.057953
0.099412,-0.099412,nan,0.000000,-0.198823,-0.198129,0.057953
0.109497,-0.109497,nan,0.000000,-0.218995,-0.198129,0.057953
0.042302,-0.042302,nan,0.000000,-0.084603,-0.198129,0.057953
0.114634,-0.114634,nan,0.000000,-0.229268,-0.198129,0.057953
0.120395,-0.120395,nan,0.000000,-0.240790,-0.198129,0.057953
0.053197,-0.053197,nan,0.000000,-0.106394,-0.198129,0.057953
0.103597,-0.103597,nan,0.000000,-0.207195,-0.198129,0.057953
0.121130,-0.121130,nan,0.000000,-0.242260,-0.198129,0.057953
0.068923,-0.068923,nan,0.000000,-0.137845,-0.198129,0.057953
0.099656,-0.099656,nan,0.000000,-0.199312,-0.198129,0.057953
0.020844,-0.020844,nan,1.000000,-0.041688,-0.017536,0.057953
0.049755,-0.049755,nan,0.000000,-0.099510,-0.017536,0.057953
-0.005364,0.005364,nan,0.000000,0.010728,-0.017536,0.057953
-0.017604,0.017604,nan,0.000000,0.035209,-0.017536,0.057953
-0.015735,0.015735,nan,0.000000,0.031470,-0.017536,0.057953
0.009976,-0.009976,nan,0.000000,-0.019952,-0.017536,0.057953
0.012405,-0.012405,nan,0.000000,-0.024811,-0.017536,0.057953
0.011803,-0.011803,nan,0.000000,-0.023606,-0.017536,0.057953
-0.000049,0.000049,nan,0.000000,0.000098,-0.017536,0.057953
0.031638,-0.031638,nan,0.000000,-0.063277,-0.017536,0.057953
0.004987,-0.004987,nan,0.000000,-0.009974,-0.017536,0.057953
0.071681,-0.071681,nan,0.000000,-0.143363,-0.017536,0.057953
0.071648,-0.071648,nan,0.000000,-0.143297,-0.017536,0.057953
0.027792,-0.027792,nan,0.000000,-0.055584,-0.017536,0.057953
-0.020206,0.020206,nan,0.000000,0.040413,-0.017536,0.057953
0.047895,-0.047895,nan,0.000000,-0.095790,-0.017536,0.057953
-0.004814,0.004814,nan,0.000000,0.009627,-0.017536,0.057953
-0.090371,0.090371,nan,0.000000,0.180742,-0.017536,0.057953
-0.040123,0.040123,nan,0.000000,0.080246,-0.017536,0.057953
-0.035597,0.035597,nan,0.000000,0.071193,-0.017536,0.057953
0.013066,-0.013066,nan,0.000000,-0.026132,-0.017536,0.057953
-0.010256,0.010256,nan,0.000000,0.020512,-0.017536,0.057953
0.006057,-0.006057,nan,0.000000,-0.012113,-0.017536,0.057953
0.000110,-0.000110,nan,0.000000,-0.000220,-0.017536,0.057953
0.033084,-0.033084,nan,0.000000,-0.066168,-0.017536,0.057953
0.026894,-0.026894,nan,0.000000,-0.053788,-0.017536,0.057953
-0.000680,0.000680,nan,0.000000,0.001359,-0.017536,0.057953
-0.023406,0.023406,nan,0.000000,0.046813,-0.017536,0.057953
-0.016443,0.016443,nan,0.000000,0.032886,-0.017536,0.057953
-0.000228,0.000228,nan,0.000000,0.000457,-0.017536,0.057953
0.020536,-0.020536,nan,0.000000,-0.041072,-0.017536,0.057953
-0.004504,0.004504,nan,0.000000,0.009008,-0.017536,0.057953
0.062464,-0.062464,nan,0.000000,-0.124928,-0.017536,0.057953
0.052835,-0.052835,nan,0.000000,-0.105671,-0.017536,0.057953
0.026911,-0.026911,nan,0.000000,-0.053822,-0.017536,0.057953
-0.040175,0.040175,nan,0.000000,0.080350,-0.017536,0.057953
0.118728,-0.118728,nan,1.000000,-0.237455,-0.196846,0.057953
0.077156,-0.077156,nan,0.000000,-0.154312,-0.196846,0.057953
0.098142,-0.098142,nan,0.000000,-0.196284,-0.196846,0.057953
0.091249,-0.091249,nan,0.000000,-0.182498,-0.196846,0.057953
0.114407,-0.114407,nan,0.000000,-0.228815,-0.196846,0.057953
0.113818,-0.113818,nan,0.000000,-0.227637,-0.196846,0.057953
0.094873,-0.094873,nan,0.000000,-0.189745,-0.196846,0.057953
0.119499,-0.119499,nan,0.000000,-0.238998,-0.196846,0.057953
0.103598,-0.103598,nan,0.000000,-0.207196,-0.196846,0.057953
0.096091,-0.096091,nan,0.000000,-0.192183,-0.196846,0.057953
0.047525,-0.047525,nan,0.000000,-0.095050,-0.196846,0.057953
0.158771,-0.158771,nan,0.000000,-0.317542,-0.196846,0.057953
0.094637,-0.094637,nan,0.000000,-0.189274,-0.196846,0.057953
0.085335,-0.085335,nan,0.000000,-0.170670,-0.196846,0.057953
0.088632,-0.088632,nan,0.000000,-0.177264,-0.196846,0.057953
0.067797,-0.067797,nan,0.000000,-0.135594,-0.196846,0.057953
0.115276,-0.115276,nan,0.000000,-0.230553,-0.196846,0.057953
-0.000281,0.000281,nan,0.000000,0.000561,-0.196846,0.057953
0.123504,-0.123504,nan,0.000000,-0.247008,-0.196846,0.057953
0.118516,-0.118516,nan,0.000000,-0.237032,-0.196846,0.057953
0.055496,-0.055496,nan,0.000000,-0.110991,-0.196846,0.057953
0.106297,-0.106297,nan,0.000000,-0.212594,-0.196846,0.057953
0.138586,-0.138586,nan,0.000000,-0.277172,-0.196846,0.057953
0.099479,-0.099479,nan,0.000000,-0.198959,-0.196846,0.057953
0.102372,-0.102372,nan,0.000000,-0.204744,-0.196846,0.057953
0.111681,-0.111681,nan,0.000000,-0.223362,-0.196846,0.057953
0.096285,-0.096285,nan,0.000000,-0.192569,-0.196846,0.057953
0.076134,-0.076134,nan,0.000000,-0.152267,-0.196846,0.057953
0.036248,-0.036248,nan,0.000000,-0.072497,-0.196846,0.057953
0.118533,-0.118533,nan,0.000000,-0.237067,-0.196846,0.057953
0.134474,-0.134474,nan,0.000000,-0.268947,-0.196846,0.057953
0.095240,-0.095240,nan,0.000000,-0.190480,-0.196846,0.057953
0.129881,-0.129881,nan,0.000000,-0.259761,-0.196846,0.057953
0.119698,-0.119698,nan,0.000000,-0.239396,-0.196846,0.057953
0.146781,-0.146781,nan,0.000000,-0.293562,-0.196846,0.057953
0.056470,-0.056470,nan,0.000000,-0.112940,-0.196846,0.057953
0.038498,-0.038498,nan,0.000000,-0.076997,-0.196846,0.057953
0.072076,-0.072076,nan,0.000000,-0.144152,-0.196846,0.057953
0.067187,-0.067187,nan,0.000000,-0.134373,-0.196846,0.057953
