t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.233155,-0.233155,nan,0.000000,-0.466310,-0.474376,0.053078
0.220414,-0.220414,nan,0.000000,-0.440829,-0.474376,0.053078
0.271797,-0.271797,nan,0.000000,-0.543595,-0.474376,0.053078
0.220977,-0.220977,nan,0.000000,-0.441954,-0.474376,0.053078
0.248681,-0.248681,nan,0.000000,-0.497363,-0.474376,0.053078
0.209800,-0.209800,nan,0.000000,-0.419600,-0.474376,0.053078
0.249574,-0.249574,nan,0.000000,-0.499148,-0.474376,0.053078
0.248948,-0.248948,nan,0.000000,-0.497896,-0.474376,0.053078
0.248004,-0.248004,nan,0.000000,-0.496007,-0.474376,0.053078
0.254707,-0.254707,nan,0.000000,-0.509414,-0.474376,0.053078
0.248488,-0.248488,nan,0.000000,-0.496975,-0.474376,0.053078
0.294532,-0.294532,nan,0.000000,-0.589064,-0.474376,0.053078
0.237653,-0.237653,nan,0.000000,-0.475306,-0.474376,0.053078
0.293508,-0.293508,nan,0.000000,-0.587017,-0.474376,0.053078
0.276945,-0.276945,nan,0.000000,-0.553891,-0.474376,0.053078
0.245564,-0.245564,nan,0.000000,-0.491129,-0.474376,0.053078
0.250424,-0.250424,nan,0.000000,-0.500847,-0.474376,0.053078
0.196044,-0.196044,nan,0.000000,-0.392087,-0.474376,0.053078
0.223194,-0.223194,nan,0.000000,-0.446388,-0.474376,0.053078
0.230569,-0.230569,nan,0.000000,-0.461137,-0.474376,0.053078
0.199348,-0.199348,nan,0.000000,-0.398696,-0.474376,0.053078
0.265542,-0.265542,nan,0.000000,-0.531085,-0.474376,0.053078
0.241269,-0.241269,nan,0.000000,-0.482538,-0.474376,0.053078
0.226427,-0.226427,nan,0.000000,-0.452853,-0.474376,0.053078
0.193346,-0.193346,nan,0.000000,-0.386691,-0.474376,0.053078
-0.216851,0.216851,nan,1.000000,0.433702,0.532136,0.053078
-0.327086,0.327086,nan,0.000000,0.654172,0.532136,0.053078
-0.265960,0.265960,nan,0.000000,0.531920,0.532136,0.053078
