t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.088540,0.088540,nan,0.000000,0.177081,0.160727,0.065894
-0.112558,0.112558,nan,0.000000,0.225116,0.160727,0.065894
-0.075320,0.075320,nan,0.000000,0.150639,0.160727,0.065894
-0.073085,0.073085,nan,0.000000,0.146171,0.160727,0.065894
-0.072965,0.072965,nan,0.000000,0.145930,0.160727,0.065894
-0.134733,0.134733,nan,0.000000,0.269465,0.160727,0.065894
-0.061473,0.061473,nan,0.000000,0.122946,0.160727,0.065894
-0.074093,0.074093,nan,0.000000,0.148186,0.160727,0.065894
-0.067611,0.067611,nan,0.000000,0.135221,0.160727,0.065894
-0.090571,0.090571,nan,0.000000,0.181142,0.160727,0.065894
-0.020660,0.020660,nan,0.000000,0.041321,0.160727,0.065894
-0.115718,0.115718,nan,0.000000,0.231435,0.160727,0.065894
-0.093501,0.093501,nan,0.000000,0.187002,0.160727,0.065894
-0.063106,0.063106,nan,0.000000,0.126211,0.160727,0.065894
-0.046797,0.046797,nan,0.000000,0.093594,0.160727,0.065894
-0.058805,0.058805,nan,0.000000,0.117609,0.160727,0.065894
-0.026745,0.026745,nan,0.000000,0.053490,0.160727,0.065894
-0.043561,0.043561,nan,0.000000,0.087123,0.160727,0.065894
-0.005857,0.005857,nan,0.000000,0.011715,0.160727,0.065894
-0.045843,0.045843,nan,0.000000,0.091685,0.160727,0.065894
-0.071916,0.071916,nan,0.000000,0.143832,0.160727,0.065894
-0.082838,0.082838,nan,0.000000,0.165675,0.160727,0.065894
-0.079628,0.079628,nan,0.000000,0.159256,0.160727,0.065894
-0.068743,0.068743,nan,0.000000,0.137485,0.160727,0.065894
-0.054763,0.054763,nan,0.000000,0.109526,0.160727,0.065894
-0.090245,0.090245,nan,0.000000,0.180490,0.160727,0.065894
-0.083290,0.083290,nan,0.000000,0.166581,0.160727,0.065894
-0.074778,0.074778,nan,0.000000,0.149556,0.160727,0.065894
-0.123682,0.123682,nan,0.000000,0.247364,0.160727,0.065894
-0.065622,0.065622,nan,0.000000,0.131243,0.160727,0.065894
-0.127852,0.127852,nan,0.000000,0.255704,0.160727,0.065894
-0.043185,0.043185,nan,0.000000,0.086370,0.160727,0.065894
