t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.462927,0.537073,nan,0.000000,0.074146,0.050032,0.064112
0.427571,0.572429,nan,0.000000,0.144857,0.050032,0.064112
0.456032,0.543968,nan,0.000000,0.087936,0.050032,0.064112
0.441830,0.558170,nan,0.000000,0.116340,0.050032,0.064112
0.492506,0.507494,nan,0.000000,0.014987,0.050032,0.064112
0.465799,0.534201,nan,0.000000,0.068403,0.050032,0.064112
0.476038,0.523962,nan,0.000000,0.047925,0.050032,0.064112
0.435441,0.564559,nan,0.000000,0.129119,0.050032,0.064112
0.486739,0.513261,nan,0.000000,0.026522,0.050032,0.064112
0.451396,0.548604,nan,0.000000,0.097208,0.050032,0.064112
0.486108,0.513892,nan,0.000000,0.027784,0.050032,0.064112
0.496370,0.503630,nan,0.000000,0.007259,0.050032,0.064112
0.392020,0.607980,nan,0.000000,0.215959,0.050032,0.064112
0.451666,0.548334,nan,0.000000,0.096667,0.050032,0.064112
0.535419,0.464581,nan,0.000000,-0.070839,0.050032,0.064112
0.459170,0.540830,nan,0.000000,0.081661,0.050032,0.064112
0.444527,0.555473,nan,0.000000,0.110947,0.050032,0.064112
0.416072,0.583928,nan,0.000000,0.167856,0.050032,0.064112
0.441072,0.558928,nan,0.000000,0.117856,0.050032,0.064112
0.464805,0.535195,nan,0.000000,0.070390,0.050032,0.064112
0.505989,0.494011,nan,0.000000,-0.011978,0.050032,0.064112
0.441786,0.558214,nan,0.000000,0.116427,0.050032,0.064112
0.473544,0.526456,nan,0.000000,0.052913,0.050032,0.064112
0.471118,0.528882,nan,0.000000,0.057764,0.050032,0.064112
0.489264,0.510736,nan,0.000000,0.021472,0.050032,0.064112
0.463676,0.536324,nan,0.000000,0.072648,0.050032,0.064112
0.489238,0.510762,nan,0.000000,0.021523,0.050032,0.064112
0.432082,0.567918,nan,0.000000,0.135835,0.050032,0.064112
0.450183,0.549817,nan,0.000000,0.099635,0.050032,0.064112
0.522209,0.477791,nan,0.000000,-0.044418,0.050032,0.064112
0.480762,0.519238,nan,0.000000,0.038475,0.050032,0.064112
0.514140,0.485860,nan,0.000000,-0.028280,0.050032,0.064112
0.483045,0.516955,nan,0.000000,0.033910,0.050032,0.064112
0.462633,0.537367,nan,0.000000,0.074735,0.050032,0.064112
0.537399,0.462601,nan,0.000000,-0.074798,0.050032,0.064112
0.439997,0.560003,nan,0.000000,0.120006,0.050032,0.064112
0.454603,0.545397,nan,0.000000,0.090794,0.050032,0.064112
0.422532,0.577468,nan,0.000000,0.154936,0.050032,0.064112
0.392781,0.607219,nan,0.000000,0.214438,0.050032,0.064112
0.435635,0.564365,nan,0.000000,0.128729,0.050032,0.064112
0.510989,0.489011,nan,0.000000,-0.021977,0.050032,0.064112
0.510750,0.489250,nan,0.000000,-0.021500,0.050032,0.064112
0.438615,0.561385,nan,0.000000,0.122770,0.050032,0.064112
0.492271,0.507729,nan,0.000000,0.015458,0.050032,0.064112
0.479908,0.520092,nan,0.000000,0.040184,0.050032,0.064112
0.463813,0.536187,nan,0.000000,0.072373,0.050032,0.064112
0.511602,0.488398,nan,0.000000,-0.023204,0.050032,0.064112
0.493675,0.506325,nan,0.000000,0.012650,0.050032,0.064112
0.457441,0.542559,nan,0.000000,0.085117,0.050032,0.064112
0.536435,0.463565,nan,0.000000,-0.072871,0.050032,0.064112
0.477994,0.522006,nan,0.000000,0.044012,0.050032,0.064112
0.474614,0.525386,nan,0.000000,0.050771,0.050032,0.064112
0.471260,0.528740,nan,0.000000,0.057479,0.050032,0.064112
0.462290,0.537710,nan,0.000000,0.075420,0.050032,0.064112
0.533265,0.466735,nan,0.000000,-0.066531,0.050032,0.064112
