t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.408059,0.591941,nan,0.000000,0.183881,0.118558,0.055153
0.404921,0.595079,nan,0.000000,0.190157,0.118558,0.055153
0.472560,0.527440,nan,0.000000,0.054880,0.118558,0.055153
0.424208,0.575792,nan,0.000000,0.151585,0.118558,0.055153
0.442425,0.557575,nan,0.000000,0.115150,0.118558,0.055153
0.445353,0.554647,nan,0.000000,0.109294,0.118558,0.055153
0.399844,0.600156,nan,0.000000,0.200311,0.118558,0.055153
0.440345,0.559655,nan,0.000000,0.119310,0.118558,0.055153
0.452645,0.547355,nan,0.000000,0.094711,0.118558,0.055153
0.416191,0.583809,nan,0.000000,0.167618,0.118558,0.055153
0.420347,0.579653,nan,0.000000,0.159305,0.118558,0.055153
0.463492,0.536508,nan,0.000000,0.073017,0.118558,0.055153
0.466541,0.533459,nan,0.000000,0.066918,0.118558,0.055153
0.466024,0.533976,nan,0.000000,0.067951,0.118558,0.055153
0.476008,0.523992,nan,0.000000,0.047985,0.118558,0.055153
0.393731,0.606269,nan,0.000000,0.212538,0.118558,0.055153
0.410276,0.589724,nan,0.000000,0.179447,0.118558,0.055153
0.472949,0.527051,nan,0.000000,0.054102,0.118558,0.055153
0.415585,0.584415,nan,0.000000,0.168830,0.118558,0.055153
0.423775,0.576225,nan,0.000000,0.152449,0.118558,0.055153
0.421953,0.578047,nan,0.000000,0.156095,0.118558,0.055153
0.424583,0.575417,nan,0.000000,0.150834,0.118558,0.055153
0.474621,0.525379,nan,0.000000,0.050759,0.118558,0.055153
0.404849,0.595151,nan,0.000000,0.190301,0.118558,0.055153
0.441000,0.559000,nan,0.000000,0.117999,0.118558,0.055153
0.420812,0.579188,nan,0.000000,0.158377,0.118558,0.055153
0.405205,0.594795,nan,0.000000,0.189589,0.118558,0.055153
0.412136,0.587864,nan,0.000000,0.175729,0.118558,0.055153
0.483012,0.516988,nan,0.000000,0.033976,0.118558,0.055153
0.394801,0.605199,nan,0.000000,0.210399,0.118558,0.055153
0.432676,0.567324,nan,0.000000,0.134648,0.118558,0.055153
0.447648,0.552352,nan,0.000000,0.104705,0.118558,0.055153
0.427118,0.572882,nan,0.000000,0.145764,0.118558,0.055153
0.463890,0.536110,nan,0.000000,0.072219,0.118558,0.055153
0.441911,0.558089,nan,0.000000,0.116179,0.118558,0.055153
0.459794,0.540206,nan,0.000000,0.080413,0.118558,0.055153
0.468143,0.531857,nan,0.000000,0.063714,0.118558,0.055153
0.443634,0.556366,nan,0.000000,0.112731,0.118558,0.055153
0.453394,0.546606,nan,0.000000,0.093212,0.118558,0.055153
0.456146,0.543854,nan,0.000000,0.087708,0.118558,0.055153
0.444319,0.555681,nan,0.000000,0.111361,0.118558,0.055153
0.419442,0.580558,nan,0.000000,0.161117,0.118558,0.055153
0.461272,0.538728,nan,0.000000,0.077456,0.118558,0.055153
0.410920,0.589080,nan,0.000000,0.178161,0.118558,0.055153
0.445122,0.554878,nan,0.000000,0.109756,0.118558,0.055153
0.459717,0.540283,nan,0.000000,0.080566,0.118558,0.055153
0.486910,0.513090,nan,0.000000,0.026179,0.118558,0.055153
0.429811,0.570189,nan,0.000000,0.140379,0.118558,0.055153
0.452745,0.547255,nan,0.000000,0.094509,0.118558,0.055153
0.440490,0.559510,nan,0.000000,0.119019,0.118558,0.055153
0.420240,0.579760,nan,0.000000,0.159520,0.118558,0.055153
0.456305,0.543695,nan,0.000000,0.087390,0.118558,0.055153
