t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.401018,0.598982,nan,0.000000,0.197965,0.197581,0.056015
0.382834,0.617166,nan,0.000000,0.234332,0.197581,0.056015
0.394517,0.605483,nan,0.000000,0.210966,0.197581,0.056015
0.436723,0.563277,nan,0.000000,0.126553,0.197581,0.056015
0.376936,0.623064,nan,0.000000,0.246127,0.197581,0.056015
0.373098,0.626902,nan,0.000000,0.253804,0.197581,0.056015
0.427989,0.572011,nan,0.000000,0.144021,0.197581,0.056015
0.404959,0.595041,nan,0.000000,0.190082,0.197581,0.056015
0.406170,0.593830,nan,0.000000,0.187661,0.197581,0.056015
0.382586,0.617414,nan,0.000000,0.234829,0.197581,0.056015
0.440888,0.559112,nan,0.000000,0.118224,0.197581,0.056015
0.338205,0.661795,nan,0.000000,0.323589,0.197581,0.056015
0.394977,0.605023,nan,0.000000,0.210045,0.197581,0.056015
0.433378,0.566622,nan,0.000000,0.133244,0.197581,0.056015
0.421997,0.578003,nan,0.000000,0.156006,0.197581,0.056015
0.433019,0.566981,nan,0.000000,0.133962,0.197581,0.056015
0.430759,0.569241,nan,0.000000,0.138483,0.197581,0.056015
0.387166,0.612834,nan,0.000000,0.225668,0.197581,0.056015
0.433072,0.566928,nan,0.000000,0.133855,0.197581,0.056015
0.376392,0.623608,nan,0.000000,0.247215,0.197581,0.056015
0.476961,0.523039,nan,0.000000,0.046078,0.197581,0.056015
0.363505,0.636495,nan,0.000000,0.272991,0.197581,0.056015
0.409501,0.590499,nan,0.000000,0.180998,0.197581,0.056015
0.418342,0.581658,nan,0.000000,0.163316,0.197581,0.056015
0.388433,0.611567,nan,0.000000,0.223134,0.197581,0.056015
0.442877,0.557123,nan,0.000000,0.114245,0.197581,0.056015
0.408399,0.591601,nan,0.000000,0.183201,0.197581,0.056015
0.342523,0.657477,nan,0.000000,0.314955,0.197581,0.056015
0.433614,0.566386,nan,0.000000,0.132772,0.197581,0.056015
0.384624,0.615376,nan,0.000000,0.230752,0.197581,0.056015
0.411849,0.588151,nan,0.000000,0.176302,0.197581,0.056015
0.386735,0.613265,nan,0.000000,0.226531,0.197581,0.056015
0.439190,0.560810,nan,0.000000,0.121620,0.197581,0.056015
0.366234,0.633766,nan,0.000000,0.267533,0.197581,0.056015
0.602141,0.397859,nan,1.000000,-0.204282,-0.163927,0.056015
0.570221,0.429779,nan,0.000000,-0.140443,-0.163927,0.056015
0.523736,0.476264,nan,0.000000,-0.047472,-0.163927,0.056015
0.608370,0.391630,nan,0.000000,-0.216739,-0.163927,0.056015
0.558104,0.441896,nan,0.000000,-0.116207,-0.163927,0.056015
0.609850,0.390150,nan,0.000000,-0.219701,-0.163927,0.056015
0.571165,0.428835,nan,0.000000,-0.142331,-0.163927,0.056015
0.600366,0.399634,nan,0.000000,-0.200731,-0.163927,0.056015
0.590064,0.409936,nan,0.000000,-0.180128,-0.163927,0.056015
0.567990,0.432010,nan,0.000000,-0.135981,-0.163927,0.056015
0.576107,0.423893,nan,0.000000,-0.152214,-0.163927,0.056015
0.575833,0.424167,nan,0.000000,-0.151666,-0.163927,0.056015
0.540333,0.459667,nan,0.000000,-0.080666,-0.163927,0.056015
0.636770,0.363230,nan,0.000000,-0.273541,-0.163927,0.056015
0.525261,0.474739,nan,0.000000,-0.050523,-0.163927,0.056015
0.575808,0.424192,nan,0.000000,-0.151616,-0.163927,0.056015
0.530831,0.469169,nan,0.000000,-0.061663,-0.163927,0.056015
0.635259,0.364741,nan,0.000000,-0.270518,-0.163927,0.056015
0.524920,0.475080,nan,0.000000,-0.049840,-0.163927,0.056015
0.603908,0.396092,nan,0.000000,-0.207816,-0.163927,0.056015
0.564876,0.435124,nan,0.000000,-0.129752,-0.163927,0.056015
0.609374,0.390626,nan,0.000000,-0.218747,-0.163927,0.056015
0.599309,0.400691,nan,0.000000,-0.198618,-0.163927,0.056015
0.566067,0.433933,nan,0.000000,-0.132134,-0.163927,0.056015
0.563044,0.436956,nan,0.000000,-0.126088,-0.163927,0.056015
0.602287,0.397713,nan,0.000000,-0.204575,-0.163927,0.056015
0.611604,0.388396,nan,0.000000,-0.223209,-0.163927,0.056015
0.579628,0.420372,nan,0.000000,-0.159257,-0.163927,0.056015
0.573257,0.426743,nan,0.000000,-0.146514,-0.163927,0.056015
0.623756,0.376244,nan,1.000000,-0.247513,-0.307443,0.056015
0.643636,0.356364,nan,0.000000,-0.287272,-0.307443,0.056015
0.646249,0.353751,nan,0.000000,-0.292499,-0.307443,0.056015
0.658020,0.341980,nan,0.000000,-0.316041,-0.307443,0.056015
0.627448,0.372552,nan,0.000000,-0.254896,-0.307443,0.056015
0.651679,0.348321,nan,0.000000,-0.303358,-0.307443,0.056015
0.683945,0.316055,nan,0.000000,-0.367890,-0.307443,0.056015
0.684562,0.315438,nan,0.000000,-0.369124,-0.307443,0.056015
0.618040,0.381960,nan,0.000000,-0.236079,-0.307443,0.056015
0.661978,0.338022,nan,0.000000,-0.323956,-0.307443,0.056015
0.644711,0.355289,nan,0.000000,-0.289422,-0.307443,0.056015
0.659195,0.340805,nan,0.000000,-0.318390,-0.307443,0.056015
0.678674,0.321326,nan,0.000000,-0.357348,-0.307443,0.056015
0.648657,0.351343,nan,0.000000,-0.297313,-0.307443,0.056015
0.650760,0.349240,nan,0.000000,-0.301520,-0.307443,0.056015
0.629813,0.370187,nan,0.000000,-0.259626,-0.307443,0.056015
0.648169,0.351831,nan,0.000000,-0.296338,-0.307443,0.056015
0.666643,0.333357,nan,0.000000,-0.333285,-0.307443,0.056015
0.668241,0.331759,nan,0.000000,-0.336483,-0.307443,0.056015
0.702315,0.297685,nan,0.000000,-0.404631,-0.307443,0.056015
0.638335,0.361665,nan,0.000000,-0.276670,-0.307443,0.056015
0.655964,0.344036,nan,0.000000,-0.311927,-0.307443,0.056015
0.697832,0.302168,nan,0.000000,-0.395664,-0.307443,0.056015
0.667692,0.332308,nan,0.000000,-0.335384,-0.307443,0.056015
0.614953,0.385047,nan,0.000000,-0.229907,-0.307443,0.056015
0.602411,0.397589,nan,1.000000,-0.204821,-0.269091,0.056015
0.645334,0.354666,nan,0.000000,-0.290668,-0.269091,0.056015
0.638698,0.361302,nan,0.000000,-0.277397,-0.269091,0.056015
0.644494,0.355506,nan,0.000000,-0.288989,-0.269091,0.056015
0.573190,0.426810,nan,0.000000,-0.146379,-0.269091,0.056015
0.586083,0.413917,nan,0.000000,-0.172166,-0.269091,0.056015
0.629475,0.370525,nan,0.000000,-0.258950,-0.269091,0.056015
0.602355,0.397645,nan,0.000000,-0.204710,-0.269091,0.056015
0.616354,0.383646,nan,0.000000,-0.232707,-0.269091,0.056015
0.649788,0.350212,nan,0.000000,-0.299577,-0.269091,0.056015
0.631361,0.368639,nan,0.000000,-0.262721,-0.269091,0.056015
0.630235,0.369765,nan,0.000000,-0.260470,-0.269091,0.056015
0.641049,0.358951,nan,0.000000,-0.282099,-0.269091,0.056015
0.624366,0.375634,nan,0.000000,-0.248732,-0.269091,0.056015
0.612911,0.387089,nan,0.000000,-0.225823,-0.269091,0.056015
0.614044,0.385956,nan,0.000000,-0.228088,-0.269091,0.056015
0.623405,0.376595,nan,0.000000,-0.246810,-0.269091,0.056015
0.630320,0.369680,nan,0.000000,-0.260639,-0.269091,0.056015
0.619473,0.380527,nan,0.000000,-0.238947,-0.269091,0.056015
0.604922,0.395078,nan,0.000000,-0.209844,-0.269091,0.056015
0.628623,0.371377,nan,0.000000,-0.257247,-0.269091,0.056015
0.685576,0.314424,nan,0.000000,-0.371152,-0.269091,0.056015
0.679680,0.320320,nan,0.000000,-0.359361,-0.269091,0.056015
0.668602,0.331398,nan,0.000000,-0.337204,-0.269091,0.056015
0.597250,0.402750,nan,0.000000,-0.194500,-0.269091,0.056015
0.615223,0.384777,nan,0.000000,-0.230446,-0.269091,0.056015
0.641791,0.358209,nan,0.000000,-0.283583,-0.269091,0.056015
0.662344,0.337656,nan,1.000000,-0.324688,-0.295459,0.056015
0.693711,0.306289,nan,0.000000,-0.387422,-0.295459,0.056015
