t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.380345,0.619655,nan,0.000000,0.239310,0.160356,0.056764
0.389484,0.610516,nan,0.000000,0.221031,0.160356,0.056764
0.422689,0.577311,nan,0.000000,0.154623,0.160356,0.056764
0.451501,0.548499,nan,0.000000,0.096999,0.160356,0.056764
0.430869,0.569131,nan,0.000000,0.138262,0.160356,0.056764
0.433083,0.566917,nan,0.000000,0.133833,0.160356,0.056764
0.437093,0.562907,nan,0.000000,0.125814,0.160356,0.056764
0.442486,0.557514,nan,0.000000,0.115029,0.160356,0.056764
0.414932,0.585068,nan,0.000000,0.170135,0.160356,0.056764
0.377084,0.622916,nan,0.000000,0.245832,0.160356,0.056764
0.420736,0.579264,nan,0.000000,0.158528,0.160356,0.056764
0.382158,0.617842,nan,0.000000,0.235684,0.160356,0.056764
0.411231,0.588769,nan,0.000000,0.177538,0.160356,0.056764
0.406119,0.593881,nan,0.000000,0.187762,0.160356,0.056764
0.426550,0.573450,nan,0.000000,0.146900,0.160356,0.056764
0.353010,0.646990,nan,0.000000,0.293981,0.160356,0.056764
0.412277,0.587723,nan,0.000000,0.175447,0.160356,0.056764
0.443664,0.556336,nan,0.000000,0.112673,0.160356,0.056764
0.461416,0.538584,nan,0.000000,0.077168,0.160356,0.056764
0.393976,0.606024,nan,0.000000,0.212048,0.160356,0.056764
0.321116,0.678884,nan,0.000000,0.357768,0.160356,0.056764
0.428308,0.571692,nan,0.000000,0.143385,0.160356,0.056764
0.412080,0.587920,nan,0.000000,0.175841,0.160356,0.056764
0.431194,0.568806,nan,0.000000,0.137611,0.160356,0.056764
0.382246,0.617754,nan,0.000000,0.235507,0.160356,0.056764
0.406634,0.593366,nan,0.000000,0.186731,0.160356,0.056764
0.466811,0.533189,nan,0.000000,0.066378,0.160356,0.056764
0.454182,0.545818,nan,0.000000,0.091636,0.160356,0.056764
0.452585,0.547415,nan,0.000000,0.094830,0.160356,0.056764
0.374205,0.625795,nan,0.000000,0.251591,0.160356,0.056764
0.392867,0.607133,nan,0.000000,0.214267,0.160356,0.056764
0.420905,0.579095,nan,0.000000,0.158189,0.160356,0.056764
0.427668,0.572332,nan,0.000000,0.144665,0.160356,0.056764
0.480958,0.519042,nan,0.000000,0.038083,0.160356,0.056764
0.364385,0.635615,nan,0.000000,0.271229,0.160356,0.056764
0.428741,0.571259,nan,0.000000,0.142518,0.160356,0.056764
0.453931,0.546069,nan,0.000000,0.092139,0.160356,0.056764
0.368647,0.631353,nan,0.000000,0.262706,0.160356,0.056764
0.433198,0.566802,nan,0.000000,0.133605,0.160356,0.056764
0.421338,0.578662,nan,0.000000,0.157323,0.160356,0.056764
0.464559,0.535441,nan,0.000000,0.070883,0.160356,0.056764
0.349631,0.650369,nan,0.000000,0.300737,0.160356,0.056764
0.430695,0.569305,nan,0.000000,0.138611,0.160356,0.056764
0.425481,0.574519,nan,0.000000,0.149037,0.160356,0.056764
0.385104,0.614896,nan,0.000000,0.229792,0.160356,0.056764
0.453734,0.546266,nan,0.000000,0.092533,0.160356,0.056764
0.418923,0.581077,nan,0.000000,0.162154,0.160356,0.056764
0.391953,0.608047,nan,0.000000,0.216093,0.160356,0.056764
