t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.208516,-0.208516,nan,0.000000,-0.417032,-0.437967,0.055564
0.190327,-0.190327,nan,0.000000,-0.380653,-0.437967,0.055564
0.202095,-0.202095,nan,0.000000,-0.404191,-0.437967,0.055564
0.216617,-0.216617,nan,0.000000,-0.433235,-0.437967,0.055564
0.269132,-0.269132,nan,0.000000,-0.538264,-0.437967,0.055564
0.265240,-0.265240,nan,0.000000,-0.530480,-0.437967,0.055564
0.250436,-0.250436,nan,0.000000,-0.500872,-0.437967,0.055564
0.249708,-0.249708,nan,0.000000,-0.499417,-0.437967,0.055564
0.221630,-0.221630,nan,0.000000,-0.443261,-0.437967,0.055564
0.224576,-0.224576,nan,0.000000,-0.449153,-0.437967,0.055564
0.192681,-0.192681,nan,0.000000,-0.385362,-0.437967,0.055564
0.226170,-0.226170,nan,0.000000,-0.452340,-0.437967,0.055564
0.162548,-0.162548,nan,0.000000,-0.325095,-0.437967,0.055564
0.232848,-0.232848,nan,0.000000,-0.465697,-0.437967,0.055564
0.224638,-0.224638,nan,0.000000,-0.449275,-0.437967,0.055564
0.206654,-0.206654,nan,0.000000,-0.413309,-0.437967,0.055564
0.182268,-0.182268,nan,0.000000,-0.364536,-0.437967,0.055564
0.242667,-0.242667,nan,0.000000,-0.485334,-0.437967,0.055564
0.221025,-0.221025,nan,0.000000,-0.442050,-0.437967,0.055564
0.252968,-0.252968,nan,0.000000,-0.505935,-0.437967,0.055564
0.180097,-0.180097,nan,0.000000,-0.360193,-0.437967,0.055564
0.250960,-0.250960,nan,0.000000,-0.501920,-0.437967,0.055564
0.196564,-0.196564,nan,0.000000,-0.393128,-0.437967,0.055564
0.254779,-0.254779,nan,0.000000,-0.509558,-0.437967,0.055564
0.213613,-0.213613,nan,0.000000,-0.427227,-0.437967,0.055564
-0.209306,0.209306,nan,1.000000,0.418612,0.439204,0.055564
-0.208925,0.208925,nan,0.000000,0.417851,0.439204,0.055564
-0.250610,0.250610,nan,0.000000,0.501221,0.439204,0.055564
-0.210000,0.210000,nan,0.000000,0.420000,0.439204,0.055564
