t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.218245,-0.218245,nan,0.000000,-0.436489,-0.503174,0.069351
0.239171,-0.239171,nan,0.000000,-0.478342,-0.503174,0.069351
0.280550,-0.280550,nan,0.000000,-0.561101,-0.503174,0.069351
0.178780,-0.178780,nan,0.000000,-0.357560,-0.503174,0.069351
0.218287,-0.218287,nan,0.000000,-0.436574,-0.503174,0.069351
0.285570,-0.285570,nan,0.000000,-0.571140,-0.503174,0.069351
0.253430,-0.253430,nan,0.000000,-0.506860,-0.503174,0.069351
0.210434,-0.210434,nan,0.000000,-0.420868,-0.503174,0.069351
0.304051,-0.304051,nan,0.000000,-0.608103,-0.503174,0.069351
0.198740,-0.198740,nan,0.000000,-0.397481,-0.503174,0.069351
0.300383,-0.300383,nan,0.000000,-0.600766,-0.503174,0.069351
0.305574,-0.305574,nan,0.000000,-0.611148,-0.503174,0.069351
0.217901,-0.217901,nan,0.000000,-0.435802,-0.503174,0.069351
0.356376,-0.356376,nan,0.000000,-0.712752,-0.503174,0.069351
0.271534,-0.271534,nan,0.000000,-0.543068,-0.503174,0.069351
0.238796,-0.238796,nan,0.000000,-0.477592,-0.503174,0.069351
0.240166,-0.240166,nan,0.000000,-0.480332,-0.503174,0.069351
0.261769,-0.261769,nan,0.000000,-0.523538,-0.503174,0.069351
0.265730,-0.265730,nan,0.000000,-0.531460,-0.503174,0.069351
0.242360,-0.242360,nan,0.000000,-0.484720,-0.503174,0.069351
0.263815,-0.263815,nan,0.000000,-0.527630,-0.503174,0.069351
0.232318,-0.232318,nan,0.000000,-0.464635,-0.503174,0.069351
0.214453,-0.214453,nan,0.000000,-0.428907,-0.503174,0.069351
0.282267,-0.282267,nan,0.000000,-0.564535,-0.503174,0.069351
0.301805,-0.301805,nan,0.000000,-0.603610,-0.503174,0.069351
0.258919,-0.258919,nan,0.000000,-0.517837,-0.503174,0.069351
0.266770,-0.266770,nan,0.000000,-0.533540,-0.503174,0.069351
0.252845,-0.252845,nan,0.000000,-0.505689,-0.503174,0.069351
0.241477,-0.241477,nan,0.000000,-0.482955,-0.503174,0.069351
0.258679,-0.258679,nan,0.000000,-0.517358,-0.503174,0.069351
0.260019,-0.260019,nan,0.000000,-0.520037,-0.503174,0.069351
0.190444,-0.190444,nan,0.000000,-0.380887,-0.503174,0.069351
0.259651,-0.259651,nan,0.000000,-0.519302,-0.503174,0.069351
0.276380,-0.276380,nan,0.000000,-0.552760,-0.503174,0.069351
0.278636,-0.278636,nan,0.000000,-0.557273,-0.503174,0.069351
0.331682,-0.331682,nan,0.000000,-0.663363,-0.503174,0.069351
0.226506,-0.226506,nan,0.000000,-0.453013,-0.503174,0.069351
0.242130,-0.242130,nan,0.000000,-0.484260,-0.503174,0.069351
0.189528,-0.189528,nan,0.000000,-0.379056,-0.503174,0.069351
0.276992,-0.276992,nan,0.000000,-0.553984,-0.503174,0.069351
0.234310,-0.234310,nan,0.000000,-0.468619,-0.503174,0.069351
0.243404,-0.243404,nan,0.000000,-0.486807,-0.503174,0.069351
0.313415,-0.313415,nan,0.000000,-0.626830,-0.503174,0.069351
0.272908,-0.272908,nan,0.000000,-0.545817,-0.503174,0.069351
0.262925,-0.262925,nan,0.000000,-0.525850,-0.503174,0.069351
0.290418,-0.290418,nan,0.000000,-0.580836,-0.503174,0.069351
0.253508,-0.253508,nan,0.000000,-0.507015,-0.503174,0.069351
0.236713,-0.236713,nan,0.000000,-0.473426,-0.503174,0.069351
0.260098,-0.260098,nan,0.000000,-0.520196,-0.503174,0.069351
0.288149,-0.288149,nan,0.000000,-0.576299,-0.503174,0.069351
0.310745,-0.310745,nan,0.000000,-0.621491,-0.503174,0.069351
0.246826,-0.246826,nan,0.000000,-0.493652,-0.503174,0.069351
0.262509,-0.262509,nan,0.000000,-0.525018,-0.503174,0.069351
0.268337,-0.268337,nan,0.000000,-0.536674,-0.503174,0.069351
0.211519,-0.211519,nan,0.000000,-0.423038,-0.503174,0.069351
0.297319,-0.297319,nan,0.000000,-0.594638,-0.503174,0.069351
0.265283,-0.265283,nan,0.000000,-0.530565,-0.503174,0.069351
0.322654,-0.322654,nan,0.000000,-0.645307,-0.503174,0.069351
0.281188,-0.281188,nan,0.000000,-0.562376,-0.503174,0.069351
0.254958,-0.254958,nan,0.000000,-0.509916,-0.503174,0.069351
0.276582,-0.276582,nan,0.000000,-0.553164,-0.503174,0.069351
0.298429,-0.298429,nan,0.000000,-0.596857,-0.503174,0.069351
0.270711,-0.270711,nan,0.000000,-0.541422,-0.503174,0.069351
0.241769,-0.241769,nan,0.000000,-0.483538,-0.503174,0.069351
0.232093,-0.232093,nan,0.000000,-0.464186,-0.503174,0.069351
0.224224,-0.224224,nan,0.000000,-0.448449,-0.503174,0.069351
0.220831,-0.220831,nan,0.000000,-0.441662,-0.503174,0.069351
0.197782,-0.197782,nan,0.000000,-0.395564,-0.503174,0.069351
0.279108,-0.279108,nan,0.000000,-0.558215,-0.503174,0.069351
0.186158,-0.186158,nan,0.000000,-0.372315,-0.503174,0.069351
0.258878,-0.258878,nan,0.000000,-0.517756,-0.503174,0.069351
0.241103,-0.241103,nan,0.000000,-0.482207,-0.503174,0.069351
0.262662,-0.262662,nan,0.000000,-0.525324,-0.503174,0.069351
0.235247,-0.235247,nan,0.000000,-0.470495,-0.503174,0.069351
0.233639,-0.233639,nan,0.000000,-0.467277,-0.503174,0.069351
0.273384,-0.273384,nan,0.000000,-0.546768,-0.503174,0.069351
0.264408,-0.264408,nan,0.000000,-0.528816,-0.503174,0.069351
0.234766,-0.234766,nan,0.000000,-0.469532,-0.503174,0.069351
0.238870,-0.238870,nan,0.000000,-0.477740,-0.503174,0.069351
0.279858,-0.279858,nan,0.000000,-0.559716,-0.503174,0.069351
0.246911,-0.246911,nan,0.000000,-0.493822,-0.503174,0.069351
0.190432,-0.190432,nan,0.000000,-0.380864,-0.503174,0.069351
0.232878,-0.232878,nan,0.000000,-0.465756,-0.503174,0.069351
0.246149,-0.246149,nan,0.000000,-0.492298,-0.503174,0.069351
0.264169,-0.264169,nan,0.000000,-0.528338,-0.503174,0.069351
0.272986,-0.272986,nan,0.000000,-0.545971,-0.503174,0.069351
0.267285,-0.267285,nan,0.000000,-0.534569,-0.503174,0.069351
0.281903,-0.281903,nan,0.000000,-0.563806,-0.503174,0.069351
0.292579,-0.292579,nan,0.000000,-0.585158,-0.503174,0.069351
0.211842,-0.211842,nan,0.000000,-0.423684,-0.503174,0.069351
0.270087,-0.270087,nan,0.000000,-0.540174,-0.503174,0.069351
0.259743,-0.259743,nan,0.000000,-0.519485,-0.503174,0.069351
0.254045,-0.254045,nan,0.000000,-0.508090,-0.503174,0.069351
0.229446,-0.229446,nan,0.000000,-0.458893,-0.503174,0.069351
0.266812,-0.266812,nan,0.000000,-0.533624,-0.503174,0.069351
0.220270,-0.220270,nan,0.000000,-0.440541,-0.503174,0.069351
0.263371,-0.263371,nan,0.000000,-0.526741,-0.503174,0.069351
