t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.552752,0.447248,nan,0.000000,-0.105505,-0.029764,0.066866
0.530004,0.469996,nan,0.000000,-0.060008,-0.029764,0.066866
0.553060,0.446940,nan,0.000000,-0.106120,-0.029764,0.066866
0.555237,0.444763,nan,0.000000,-0.110474,-0.029764,0.066866
0.481251,0.518749,nan,0.000000,0.037497,-0.029764,0.066866
0.501247,0.498753,nan,0.000000,-0.002493,-0.029764,0.066866
0.510687,0.489313,nan,0.000000,-0.021374,-0.029764,0.066866
0.490409,0.509591,nan,0.000000,0.019183,-0.029764,0.066866
0.484074,0.515926,nan,0.000000,0.031852,-0.029764,0.066866
0.508038,0.491962,nan,0.000000,-0.016076,-0.029764,0.066866
0.487146,0.512854,nan,0.000000,0.025708,-0.029764,0.066866
0.503805,0.496195,nan,0.000000,-0.007610,-0.029764,0.066866
0.436144,0.563856,nan,0.000000,0.127712,-0.029764,0.066866
0.536606,0.463394,nan,0.000000,-0.073212,-0.029764,0.066866
0.542744,0.457256,nan,0.000000,-0.085487,-0.029764,0.066866
0.510668,0.489332,nan,0.000000,-0.021336,-0.029764,0.066866
0.530817,0.469183,nan,0.000000,-0.061635,-0.029764,0.066866
0.538294,0.461706,nan,0.000000,-0.076587,-0.029764,0.066866
0.478050,0.521950,nan,0.000000,0.043899,-0.029764,0.066866
0.512262,0.487738,nan,0.000000,-0.024524,-0.029764,0.066866
0.515350,0.484650,nan,0.000000,-0.030701,-0.029764,0.066866
0.500300,0.499700,nan,0.000000,-0.000600,-0.029764,0.066866
0.482334,0.517666,nan,0.000000,0.035332,-0.029764,0.066866
0.475879,0.524121,nan,0.000000,0.048241,-0.029764,0.066866
0.540033,0.459967,nan,0.000000,-0.080066,-0.029764,0.066866
0.507222,0.492778,nan,0.000000,-0.014444,-0.029764,0.066866
0.520551,0.479449,nan,0.000000,-0.041103,-0.029764,0.066866
0.540974,0.459026,nan,0.000000,-0.081949,-0.029764,0.066866
0.492647,0.507353,nan,0.000000,0.014707,-0.029764,0.066866
0.518007,0.481993,nan,0.000000,-0.036013,-0.029764,0.066866
0.511569,0.488431,nan,0.000000,-0.023137,-0.029764,0.066866
0.544044,0.455956,nan,0.000000,-0.088089,-0.029764,0.066866
0.531569,0.468431,nan,0.000000,-0.063138,-0.029764,0.066866
0.496995,0.503005,nan,0.000000,0.006010,-0.029764,0.066866
0.514511,0.485489,nan,0.000000,-0.029023,-0.029764,0.066866
0.542047,0.457953,nan,1.000000,-0.084095,-0.096901,0.066866
0.552141,0.447859,nan,0.000000,-0.104283,-0.096901,0.066866
0.550356,0.449644,nan,0.000000,-0.100712,-0.096901,0.066866
0.557938,0.442062,nan,0.000000,-0.115875,-0.096901,0.066866
0.572788,0.427212,nan,0.000000,-0.145577,-0.096901,0.066866
0.530704,0.469296,nan,0.000000,-0.061409,-0.096901,0.066866
0.530422,0.469578,nan,0.000000,-0.060843,-0.096901,0.066866
0.527676,0.472324,nan,0.000000,-0.055352,-0.096901,0.066866
0.571851,0.428149,nan,0.000000,-0.143702,-0.096901,0.066866
0.488826,0.511174,nan,0.000000,0.022348,-0.096901,0.066866
0.562179,0.437821,nan,0.000000,-0.124357,-0.096901,0.066866
0.519006,0.480994,nan,0.000000,-0.038013,-0.096901,0.066866
0.585871,0.414129,nan,0.000000,-0.171742,-0.096901,0.066866
0.559123,0.440877,nan,0.000000,-0.118246,-0.096901,0.066866
0.579305,0.420695,nan,0.000000,-0.158611,-0.096901,0.066866
0.593852,0.406148,nan,0.000000,-0.187704,-0.096901,0.066866
0.558458,0.441542,nan,0.000000,-0.116915,-0.096901,0.066866
0.518212,0.481788,nan,0.000000,-0.036424,-0.096901,0.066866
0.472383,0.527617,nan,0.000000,0.055235,-0.096901,0.066866
0.568899,0.431101,nan,0.000000,-0.137799,-0.096901,0.066866
0.539820,0.460180,nan,0.000000,-0.079640,-0.096901,0.066866
0.550874,0.449126,nan,0.000000,-0.101749,-0.096901,0.066866
0.536587,0.463413,nan,0.000000,-0.073174,-0.096901,0.066866
0.596456,0.403544,nan,0.000000,-0.192913,-0.096901,0.066866
0.574841,0.425159,nan,0.000000,-0.149682,-0.096901,0.066866
0.531325,0.468675,nan,1.000000,-0.062650,-0.121600,0.066866
0.554410,0.445590,nan,0.000000,-0.108820,-0.121600,0.066866
0.486097,0.513903,nan,0.000000,0.027805,-0.121600,0.066866
0.548060,0.451940,nan,0.000000,-0.096119,-0.121600,0.066866
0.507698,0.492302,nan,0.000000,-0.015395,-0.121600,0.066866
0.569974,0.430026,nan,0.000000,-0.139949,-0.121600,0.066866
0.599759,0.400241,nan,0.000000,-0.199518,-0.121600,0.066866
0.582740,0.417260,nan,0.000000,-0.165480,-0.121600,0.066866
0.570242,0.429758,nan,0.000000,-0.140485,-0.121600,0.066866
0.552035,0.447965,nan,0.000000,-0.104069,-0.121600,0.066866
0.577858,0.422142,nan,0.000000,-0.155716,-0.121600,0.066866
0.573809,0.426191,nan,0.000000,-0.147619,-0.121600,0.066866
0.550736,0.449264,nan,0.000000,-0.101472,-0.121600,0.066866
