t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.239940,0.239940,nan,0.000000,0.479881,0.522127,0.066439
-0.273685,0.273685,nan,0.000000,0.547370,0.522127,0.066439
-0.303776,0.303776,nan,0.000000,0.607552,0.522127,0.066439
-0.261378,0.261378,nan,0.000000,0.522757,0.522127,0.066439
-0.323055,0.323055,nan,0.000000,0.646110,0.522127,0.066439
-0.240368,0.240368,nan,0.000000,0.480735,0.522127,0.066439
-0.220857,0.220857,nan,0.000000,0.441714,0.522127,0.066439
-0.331770,0.331770,nan,0.000000,0.663540,0.522127,0.066439
-0.258882,0.258882,nan,0.000000,0.517764,0.522127,0.066439
-0.269873,0.269873,nan,0.000000,0.539746,0.522127,0.066439
-0.303200,0.303200,nan,0.000000,0.606399,0.522127,0.066439
-0.301254,0.301254,nan,0.000000,0.602508,0.522127,0.066439
-0.244466,0.244466,nan,0.000000,0.488931,0.522127,0.066439
-0.303013,0.303013,nan,0.000000,0.606026,0.522127,0.066439
-0.248140,0.248140,nan,0.000000,0.496279,0.522127,0.066439
-0.236493,0.236493,nan,0.000000,0.472987,0.522127,0.066439
-0.246746,0.246746,nan,0.000000,0.493492,0.522127,0.066439
-0.227374,0.227374,nan,0.000000,0.454747,0.522127,0.066439
-0.247879,0.247879,nan,0.000000,0.495759,0.522127,0.066439
-0.243800,0.243800,nan,0.000000,0.487600,0.522127,0.066439
-0.324034,0.324034,nan,0.000000,0.648068,0.522127,0.066439
-0.250643,0.250643,nan,0.000000,0.501285,0.522127,0.066439
-0.247895,0.247895,nan,0.000000,0.495791,0.522127,0.066439
-0.292687,0.292687,nan,0.000000,0.585373,0.522127,0.066439
-0.211940,0.211940,nan,0.000000,0.423880,0.522127,0.066439
-0.242514,0.242514,nan,0.000000,0.485028,0.522127,0.066439
-0.234739,0.234739,nan,0.000000,0.469478,0.522127,0.066439
-0.230607,0.230607,nan,0.000000,0.461214,0.522127,0.066439
-0.305878,0.305878,nan,0.000000,0.611757,0.522127,0.066439
-0.218673,0.218673,nan,0.000000,0.437346,0.522127,0.066439
-0.302610,0.302610,nan,0.000000,0.605220,0.522127,0.066439
-0.218661,0.218661,nan,0.000000,0.437322,0.522127,0.066439
-0.233221,0.233221,nan,0.000000,0.466442,0.522127,0.066439
-0.289463,0.289463,nan,0.000000,0.578927,0.522127,0.066439
-0.255199,0.255199,nan,0.000000,0.510397,0.522127,0.066439
-0.282573,0.282573,nan,0.000000,0.565146,0.522127,0.066439
-0.261866,0.261866,nan,0.000000,0.523733,0.522127,0.066439
-0.303619,0.303619,nan,0.000000,0.607238,0.522127,0.066439
-0.250633,0.250633,nan,0.000000,0.501265,0.522127,0.066439
-0.265167,0.265167,nan,0.000000,0.530334,0.522127,0.066439
-0.238585,0.238585,nan,0.000000,0.477171,0.522127,0.066439
-0.268874,0.268874,nan,0.000000,0.537748,0.522127,0.066439
-0.231579,0.231579,nan,0.000000,0.463158,0.522127,0.066439
-0.242716,0.242716,nan,0.000000,0.485433,0.522127,0.066439
-0.254967,0.254967,nan,0.000000,0.509935,0.522127,0.066439
-0.294512,0.294512,nan,0.000000,0.589024,0.522127,0.066439
-0.268640,0.268640,nan,0.000000,0.537281,0.522127,0.066439
-0.226083,0.226083,nan,0.000000,0.452167,0.522127,0.066439
-0.277962,0.277962,nan,0.000000,0.555924,0.522127,0.066439
-0.273591,0.273591,nan,0.000000,0.547181,0.522127,0.066439
-0.270477,0.270477,nan,0.000000,0.540954,0.522127,0.066439
-0.274636,0.274636,nan,0.000000,0.549271,0.522127,0.066439
-0.286083,0.286083,nan,0.000000,0.572165,0.522127,0.066439
-0.265249,0.265249,nan,0.000000,0.530497,0.522127,0.066439
-0.231442,0.231442,nan,0.000000,0.462884,0.522127,0.066439
-0.237601,0.237601,nan,0.000000,0.475203,0.522127,0.066439
-0.239929,0.239929,nan,0.000000,0.479858,0.522127,0.066439
-0.247170,0.247170,nan,0.000000,0.494341,0.522127,0.066439
-0.279244,0.279244,nan,0.000000,0.558488,0.522127,0.066439
-0.277046,0.277046,nan,0.000000,0.554093,0.522127,0.066439
-0.206508,0.206508,nan,0.000000,0.413015,0.522127,0.066439
-0.253393,0.253393,nan,0.000000,0.506786,0.522127,0.066439
-0.271928,0.271928,nan,0.000000,0.543855,0.522127,0.066439
-0.245343,0.245343,nan,0.000000,0.490687,0.522127,0.066439
-0.219427,0.219427,nan,0.000000,0.438854,0.522127,0.066439
-0.293790,0.293790,nan,0.000000,0.587580,0.522127,0.066439
-0.244189,0.244189,nan,0.000000,0.488379,0.522127,0.066439
-0.274875,0.274875,nan,0.000000,0.549751,0.522127,0.066439
-0.242658,0.242658,nan,0.000000,0.485317,0.522127,0.066439
-0.212723,0.212723,nan,0.000000,0.425446,0.522127,0.066439
-0.272259,0.272259,nan,0.000000,0.544519,0.522127,0.066439
-0.264502,0.264502,nan,0.000000,0.529004,0.522127,0.066439
-0.273500,0.273500,nan,0.000000,0.547000,0.522127,0.066439
-0.271904,0.271904,nan,0.000000,0.543808,0.522127,0.066439
-0.289850,0.289850,nan,0.000000,0.579700,0.522127,0.066439
-0.279371,0.279371,nan,0.000000,0.558741,0.522127,0.066439
-0.283439,0.283439,nan,0.000000,0.566878,0.522127,0.066439
-0.274852,0.274852,nan,0.000000,0.549703,0.522127,0.066439
-0.225445,0.225445,nan,0.000000,0.450891,0.522127,0.066439
-0.192756,0.192756,nan,0.000000,0.385513,0.522127,0.066439
-0.255495,0.255495,nan,0.000000,0.510991,0.522127,0.066439
-0.285541,0.285541,nan,0.000000,0.571082,0.522127,0.066439
-0.258147,0.258147,nan,0.000000,0.516295,0.522127,0.066439
-0.235301,0.235301,nan,0.000000,0.470601,0.522127,0.066439
-0.283398,0.283398,nan,0.000000,0.566796,0.522127,0.066439
-0.231047,0.231047,nan,0.000000,0.462094,0.522127,0.066439
-0.223585,0.223585,nan,0.000000,0.447170,0.522127,0.066439
-0.244210,0.244210,nan,0.000000,0.488420,0.522127,0.066439
-0.271848,0.271848,nan,0.000000,0.543696,0.522127,0.066439
-0.258816,0.258816,nan,0.000000,0.517632,0.522127,0.066439
-0.250777,0.250777,nan,0.000000,0.501555,0.522127,0.066439
-0.247731,0.247731,nan,0.000000,0.495463,0.522127,0.066439
-0.286461,0.286461,nan,0.000000,0.572922,0.522127,0.066439
-0.280294,0.280294,nan,0.000000,0.560588,0.522127,0.066439
-0.330204,0.330204,nan,0.000000,0.660409,0.522127,0.066439
-0.312452,0.312452,nan,0.000000,0.624905,0.522127,0.066439
-0.238185,0.238185,nan,0.000000,0.476370,0.522127,0.066439
0.273210,-0.273210,nan,1.000000,-0.546421,-0.522127,0.066439
0.213098,-0.213098,nan,0.000000,-0.426195,-0.522127,0.066439
0.251308,-0.251308,nan,0.000000,-0.502617,-0.522127,0.066439
0.235517,-0.235517,nan,0.000000,-0.471035,-0.522127,0.066439
0.268187,-0.268187,nan,0.000000,-0.536375,-0.522127,0.066439
0.243267,-0.243267,nan,0.000000,-0.486535,-0.522127,0.066439
0.234628,-0.234628,nan,0.000000,-0.469256,-0.522127,0.066439
0.256386,-0.256386,nan,0.000000,-0.512773,-0.522127,0.066439
0.317545,-0.317545,nan,0.000000,-0.635089,-0.522127,0.066439
0.228055,-0.228055,nan,0.000000,-0.456109,-0.522127,0.066439
0.261169,-0.261169,nan,0.000000,-0.522339,-0.522127,0.066439
0.276352,-0.276352,nan,0.000000,-0.552704,-0.522127,0.066439
0.260621,-0.260621,nan,0.000000,-0.521242,-0.522127,0.066439
0.295911,-0.295911,nan,0.000000,-0.591822,-0.522127,0.066439
0.277886,-0.277886,nan,0.000000,-0.555771,-0.522127,0.066439
0.249427,-0.249427,nan,0.000000,-0.498855,-0.522127,0.066439
0.292230,-0.292230,nan,0.000000,-0.584461,-0.522127,0.066439
0.261675,-0.261675,nan,0.000000,-0.523350,-0.522127,0.066439
0.254149,-0.254149,nan,0.000000,-0.508297,-0.522127,0.066439
0.252662,-0.252662,nan,0.000000,-0.505324,-0.522127,0.066439
0.294725,-0.294725,nan,0.000000,-0.589450,-0.522127,0.066439
0.294101,-0.294101,nan,0.000000,-0.588201,-0.522127,0.066439
0.212737,-0.212737,nan,0.000000,-0.425474,-0.522127,0.066439
0.238202,-0.238202,nan,0.000000,-0.476404,-0.522127,0.066439
0.225185,-0.225185,nan,0.000000,-0.450371,-0.522127,0.066439
0.262563,-0.262563,nan,0.000000,-0.525125,-0.522127,0.066439
0.228832,-0.228832,nan,0.000000,-0.457665,-0.522127,0.066439
0.260388,-0.260388,nan,0.000000,-0.520775,-0.522127,0.066439
0.238584,-0.238584,nan,0.000000,-0.477169,-0.522127,0.066439
0.265041,-0.265041,nan,0.000000,-0.530083,-0.522127,0.066439
0.288381,-0.288381,nan,0.000000,-0.576762,-0.522127,0.066439
0.254072,-0.254072,nan,0.000000,-0.508144,-0.522127,0.066439
0.251629,-0.251629,nan,0.000000,-0.503258,-0.522127,0.066439
0.194970,-0.194970,nan,0.000000,-0.389940,-0.522127,0.066439
