t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.008754,0.008754,nan,0.000000,0.017508,0.050479,0.064550
-0.060262,0.060262,nan,0.000000,0.120525,0.050479,0.064550
-0.020122,0.020122,nan,0.000000,0.040244,0.050479,0.064550
-0.016052,0.016052,nan,0.000000,0.032104,0.050479,0.064550
-0.006499,0.006499,nan,0.000000,0.012998,0.050479,0.064550
-0.055800,0.055800,nan,0.000000,0.111601,0.050479,0.064550
-0.013164,0.013164,nan,0.000000,0.026328,0.050479,0.064550
-0.045146,0.045146,nan,0.000000,0.090292,0.050479,0.064550
-0.007536,0.007536,nan,0.000000,0.015072,0.050479,0.064550
0.036010,-0.036010,nan,0.000000,-0.072020,0.050479,0.064550
0.019221,-0.019221,nan,0.000000,-0.038442,0.050479,0.064550
-0.018602,0.018602,nan,0.000000,0.037205,0.050479,0.064550
-0.062935,0.062935,nan,0.000000,0.125869,0.050479,0.064550
0.053822,-0.053822,nan,0.000000,-0.107645,0.050479,0.064550
-0.078628,0.078628,nan,0.000000,0.157255,0.050479,0.064550
0.012435,-0.012435,nan,0.000000,-0.024870,0.050479,0.064550
-0.030052,0.030052,nan,0.000000,0.060104,0.050479,0.064550
0.009959,-0.009959,nan,0.000000,-0.019919,0.050479,0.064550
-0.073258,0.073258,nan,0.000000,0.146516,0.050479,0.064550
-0.034816,0.034816,nan,0.000000,0.069633,0.050479,0.064550
-0.073778,0.073778,nan,0.000000,0.147555,0.050479,0.064550
-0.015465,0.015465,nan,0.000000,0.030931,0.050479,0.064550
-0.067705,0.067705,nan,0.000000,0.135411,0.050479,0.064550
-0.035750,0.035750,nan,0.000000,0.071500,0.050479,0.064550
-0.070693,0.070693,nan,0.000000,0.141386,0.050479,0.064550
-0.035082,0.035082,nan,0.000000,0.070165,0.050479,0.064550
-0.028493,0.028493,nan,0.000000,0.056987,0.050479,0.064550
-0.066974,0.066974,nan,0.000000,0.133947,0.050479,0.064550
-0.088559,0.088559,nan,0.000000,0.177119,0.050479,0.064550
-0.036532,0.036532,nan,0.000000,0.073064,0.050479,0.064550
-0.054994,0.054994,nan,0.000000,0.109988,0.050479,0.064550
-0.006496,0.006496,nan,0.000000,0.012993,0.050479,0.064550
0.019135,-0.019135,nan,0.000000,-0.038269,0.050479,0.064550
-0.024424,0.024424,nan,0.000000,0.048849,0.050479,0.064550
-0.042801,0.042801,nan,0.000000,0.085601,0.050479,0.064550
-0.000336,0.000336,nan,0.000000,0.000672,0.050479,0.064550
-0.003343,0.003343,nan,0.000000,0.006686,0.050479,0.064550
-0.006887,0.006887,nan,0.000000,0.013775,0.050479,0.064550
0.018413,-0.018413,nan,0.000000,-0.036825,0.050479,0.064550
-0.032506,0.032506,nan,0.000000,0.065012,0.050479,0.064550
-0.000021,0.000021,nan,0.000000,0.000043,0.050479,0.064550
-0.002038,0.002038,nan,0.000000,0.004076,0.050479,0.064550
0.016800,-0.016800,nan,0.000000,-0.033599,0.050479,0.064550
-0.021261,0.021261,nan,0.000000,0.042522,0.050479,0.064550
-0.026858,0.026858,nan,0.000000,0.053717,0.050479,0.064550
-0.017061,0.017061,nan,0.000000,0.034122,0.050479,0.064550
0.010758,-0.010758,nan,0.000000,-0.021515,0.050479,0.064550
-0.037218,0.037218,nan,0.000000,0.074436,0.050479,0.064550
-0.083294,0.083294,nan,0.000000,0.166589,0.050479,0.064550
-0.023624,0.023624,nan,0.000000,0.047248,0.050479,0.064550
-0.013747,0.013747,nan,0.000000,0.027495,0.050479,0.064550
-0.019526,0.019526,nan,0.000000,0.039052,0.050479,0.064550
-0.029627,0.029627,nan,0.000000,0.059253,0.050479,0.064550
-0.045679,0.045679,nan,0.000000,0.091358,0.050479,0.064550
-0.005471,0.005471,nan,0.000000,0.010942,0.050479,0.064550
-0.019435,0.019435,nan,0.000000,0.038870,0.050479,0.064550
0.026315,-0.026315,nan,0.000000,-0.052630,0.050479,0.064550
-0.004159,0.004159,nan,0.000000,0.008319,0.050479,0.064550
0.000637,-0.000637,nan,0.000000,-0.001274,0.050479,0.064550
0.012261,-0.012261,nan,0.000000,-0.024522,0.050479,0.064550
-0.033182,0.033182,nan,0.000000,0.066364,0.050479,0.064550
-0.001052,0.001052,nan,0.000000,0.002104,0.050479,0.064550
-0.013082,0.013082,nan,0.000000,0.026163,0.050479,0.064550
-0.039047,0.039047,nan,0.000000,0.078094,0.050479,0.064550
-0.049414,0.049414,nan,0.000000,0.098828,0.050479,0.064550
-0.023350,0.023350,nan,0.000000,0.046699,0.050479,0.064550
0.021408,-0.021408,nan,0.000000,-0.042815,0.050479,0.064550
-0.028200,0.028200,nan,0.000000,0.056401,0.050479,0.064550
-0.065464,0.065464,nan,0.000000,0.130928,0.050479,0.064550
0.050293,-0.050293,nan,0.000000,-0.100586,0.050479,0.064550
0.049641,-0.049641,nan,0.000000,-0.099283,0.050479,0.064550
-0.025319,0.025319,nan,0.000000,0.050637,0.050479,0.064550
-0.072696,0.072696,nan,0.000000,0.145391,0.050479,0.064550
-0.021104,0.021104,nan,0.000000,0.042207,0.050479,0.064550
-0.041006,0.041006,nan,0.000000,0.082013,0.050479,0.064550
0.004594,-0.004594,nan,0.000000,-0.009187,0.050479,0.064550
-0.001984,0.001984,nan,0.000000,0.003968,0.050479,0.064550
-0.027724,0.027724,nan,0.000000,0.055448,0.050479,0.064550
