t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.376194,0.623806,nan,0.000000,0.247612,0.164458,0.063232
0.472028,0.527972,nan,0.000000,0.055943,0.164458,0.063232
0.416017,0.583983,nan,0.000000,0.167967,0.164458,0.063232
0.417414,0.582586,nan,0.000000,0.165173,0.164458,0.063232
0.434429,0.565571,nan,0.000000,0.131142,0.164458,0.063232
0.455830,0.544170,nan,0.000000,0.088340,0.164458,0.063232
0.388062,0.611938,nan,0.000000,0.223876,0.164458,0.063232
0.374640,0.625360,nan,0.000000,0.250720,0.164458,0.063232
0.391457,0.608543,nan,0.000000,0.217086,0.164458,0.063232
0.469897,0.530103,nan,0.000000,0.060206,0.164458,0.063232
0.339238,0.660762,nan,0.000000,0.321524,0.164458,0.063232
0.413046,0.586954,nan,0.000000,0.173909,0.164458,0.063232
0.459368,0.540632,nan,0.000000,0.081265,0.164458,0.063232
0.396941,0.603059,nan,0.000000,0.206118,0.164458,0.063232
0.339211,0.660789,nan,0.000000,0.321578,0.164458,0.063232
0.440174,0.559826,nan,0.000000,0.119652,0.164458,0.063232
0.451654,0.548346,nan,0.000000,0.096693,0.164458,0.063232
0.381017,0.618983,nan,0.000000,0.237967,0.164458,0.063232
0.461188,0.538812,nan,0.000000,0.077624,0.164458,0.063232
0.435781,0.564219,nan,0.000000,0.128439,0.164458,0.063232
0.397684,0.602316,nan,0.000000,0.204632,0.164458,0.063232
0.403335,0.596665,nan,0.000000,0.193330,0.164458,0.063232
0.410821,0.589179,nan,0.000000,0.178358,0.164458,0.063232
0.459427,0.540573,nan,0.000000,0.081146,0.164458,0.063232
0.414585,0.585415,nan,0.000000,0.170830,0.164458,0.063232
0.429829,0.570171,nan,0.000000,0.140343,0.164458,0.063232
0.426598,0.573402,nan,0.000000,0.146803,0.164458,0.063232
0.475484,0.524516,nan,0.000000,0.049031,0.164458,0.063232
0.455635,0.544365,nan,0.000000,0.088730,0.164458,0.063232
0.404361,0.595639,nan,0.000000,0.191279,0.164458,0.063232
0.426486,0.573514,nan,1.000000,0.147028,0.103606,0.063232
0.467732,0.532268,nan,0.000000,0.064536,0.103606,0.063232
0.449586,0.550414,nan,0.000000,0.100827,0.103606,0.063232
0.509455,0.490545,nan,0.000000,-0.018910,0.103606,0.063232
0.465486,0.534514,nan,0.000000,0.069029,0.103606,0.063232
0.496026,0.503974,nan,0.000000,0.007947,0.103606,0.063232
0.453151,0.546849,nan,0.000000,0.093697,0.103606,0.063232
0.465793,0.534207,nan,0.000000,0.068414,0.103606,0.063232
0.465769,0.534231,nan,0.000000,0.068463,0.103606,0.063232
0.484043,0.515957,nan,0.000000,0.031914,0.103606,0.063232
0.481053,0.518947,nan,0.000000,0.037894,0.103606,0.063232
0.443549,0.556451,nan,0.000000,0.112901,0.103606,0.063232
0.442212,0.557788,nan,0.000000,0.115575,0.103606,0.063232
0.493660,0.506340,nan,0.000000,0.012680,0.103606,0.063232
0.441310,0.558690,nan,0.000000,0.117380,0.103606,0.063232
0.431142,0.568858,nan,0.000000,0.137716,0.103606,0.063232
0.495372,0.504628,nan,0.000000,0.009255,0.103606,0.063232
0.503481,0.496519,nan,0.000000,-0.006963,0.103606,0.063232
0.491810,0.508190,nan,0.000000,0.016381,0.103606,0.063232
0.413879,0.586121,nan,0.000000,0.172242,0.103606,0.063232
0.503149,0.496851,nan,0.000000,-0.006299,0.103606,0.063232
0.469873,0.530127,nan,0.000000,0.060254,0.103606,0.063232
0.432798,0.567202,nan,0.000000,0.134403,0.103606,0.063232
0.505896,0.494104,nan,0.000000,-0.011792,0.103606,0.063232
0.476082,0.523918,nan,0.000000,0.047836,0.103606,0.063232
0.450773,0.549227,nan,0.000000,0.098454,0.103606,0.063232
0.456104,0.543896,nan,0.000000,0.087792,0.103606,0.063232
0.378609,0.621391,nan,0.000000,0.242783,0.103606,0.063232
0.450890,0.549110,nan,0.000000,0.098219,0.103606,0.063232
0.405942,0.594058,nan,0.000000,0.188116,0.103606,0.063232
0.418284,0.581716,nan,0.000000,0.163433,0.103606,0.063232
0.398380,0.601620,nan,1.000000,0.203241,0.176099,0.063232
0.441468,0.558532,nan,0.000000,0.117063,0.176099,0.063232
0.364230,0.635770,nan,0.000000,0.271540,0.176099,0.063232
0.336652,0.663348,nan,0.000000,0.326696,0.176099,0.063232
0.438781,0.561219,nan,0.000000,0.122437,0.176099,0.063232
0.423674,0.576326,nan,0.000000,0.152652,0.176099,0.063232
0.432273,0.567727,nan,0.000000,0.135454,0.176099,0.063232
0.407982,0.592018,nan,0.000000,0.184036,0.176099,0.063232
0.421704,0.578296,nan,0.000000,0.156593,0.176099,0.063232
0.365795,0.634205,nan,0.000000,0.268410,0.176099,0.063232
0.449882,0.550118,nan,0.000000,0.100236,0.176099,0.063232
0.383068,0.616932,nan,0.000000,0.233864,0.176099,0.063232
0.375992,0.624008,nan,0.000000,0.248016,0.176099,0.063232
0.397182,0.602818,nan,0.000000,0.205636,0.176099,0.063232
0.398099,0.601901,nan,0.000000,0.203801,0.176099,0.063232
0.421103,0.578897,nan,0.000000,0.157795,0.176099,0.063232
0.431587,0.568413,nan,0.000000,0.136825,0.176099,0.063232
0.408258,0.591742,nan,0.000000,0.183484,0.176099,0.063232
0.382097,0.617903,nan,0.000000,0.235806,0.176099,0.063232
0.405119,0.594881,nan,0.000000,0.189761,0.176099,0.063232
0.418105,0.581895,nan,0.000000,0.163790,0.176099,0.063232
0.422410,0.577590,nan,0.000000,0.155181,0.176099,0.063232
0.402703,0.597297,nan,0.000000,0.194594,0.176099,0.063232
0.467061,0.532939,nan,0.000000,0.065878,0.176099,0.063232
0.443770,0.556230,nan,0.000000,0.112460,0.176099,0.063232
0.395829,0.604171,nan,0.000000,0.208342,0.176099,0.063232
0.410260,0.589740,nan,0.000000,0.179479,0.176099,0.063232
0.436021,0.563979,nan,0.000000,0.127958,0.176099,0.063232
0.423768,0.576232,nan,0.000000,0.152464,0.176099,0.063232
0.335470,0.664530,nan,0.000000,0.329061,0.176099,0.063232
0.376548,0.623452,nan,0.000000,0.246903,0.176099,0.063232
0.450719,0.549281,nan,0.000000,0.098562,0.176099,0.063232
0.411173,0.588827,nan,1.000000,0.177654,0.037198,0.063232
0.502772,0.497228,nan,0.000000,-0.005544,0.037198,0.063232
0.448947,0.551053,nan,0.000000,0.102106,0.037198,0.063232
0.460671,0.539329,nan,0.000000,0.078659,0.037198,0.063232
0.459172,0.540828,nan,0.000000,0.081657,0.037198,0.063232
0.498236,0.501764,nan,0.000000,0.003528,0.037198,0.063232
0.503837,0.496163,nan,0.000000,-0.007673,0.037198,0.063232
0.507316,0.492684,nan,0.000000,-0.014633,0.037198,0.063232
0.457855,0.542145,nan,0.000000,0.084291,0.037198,0.063232
0.470381,0.529619,nan,0.000000,0.059238,0.037198,0.063232
0.490866,0.509134,nan,0.000000,0.018267,0.037198,0.063232
0.439561,0.560439,nan,0.000000,0.120878,0.037198,0.063232
