t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.568255,0.431745,nan,0.000000,-0.136510,-0.114356,0.050150
0.593609,0.406391,nan,0.000000,-0.187219,-0.114356,0.050150
0.596776,0.403224,nan,0.000000,-0.193553,-0.114356,0.050150
0.563410,0.436590,nan,0.000000,-0.126821,-0.114356,0.050150
0.580422,0.419578,nan,0.000000,-0.160843,-0.114356,0.050150
0.600785,0.399215,nan,0.000000,-0.201570,-0.114356,0.050150
0.529381,0.470619,nan,0.000000,-0.058762,-0.114356,0.050150
0.577062,0.422938,nan,0.000000,-0.154124,-0.114356,0.050150
0.596342,0.403658,nan,0.000000,-0.192684,-0.114356,0.050150
0.550160,0.449840,nan,0.000000,-0.100320,-0.114356,0.050150
0.588752,0.411248,nan,0.000000,-0.177504,-0.114356,0.050150
0.523820,0.476180,nan,0.000000,-0.047640,-0.114356,0.050150
0.516376,0.483624,nan,0.000000,-0.032751,-0.114356,0.050150
0.541616,0.458384,nan,0.000000,-0.083232,-0.114356,0.050150
0.559536,0.440464,nan,0.000000,-0.119073,-0.114356,0.050150
0.592457,0.407543,nan,0.000000,-0.184913,-0.114356,0.050150
0.590730,0.409270,nan,0.000000,-0.181461,-0.114356,0.050150
0.561630,0.438370,nan,0.000000,-0.123260,-0.114356,0.050150
0.539608,0.460392,nan,0.000000,-0.079216,-0.114356,0.050150
0.562444,0.437556,nan,0.000000,-0.124889,-0.114356,0.050150
0.562437,0.437563,nan,0.000000,-0.124875,-0.114356,0.050150
0.581513,0.418487,nan,0.000000,-0.163026,-0.114356,0.050150
0.513488,0.486512,nan,0.000000,-0.026976,-0.114356,0.050150
0.545587,0.454413,nan,0.000000,-0.091174,-0.114356,0.050150
0.492968,0.507032,nan,0.000000,0.014065,-0.114356,0.050150
0.511512,0.488488,nan,0.000000,-0.023024,-0.114356,0.050150
0.555935,0.444065,nan,0.000000,-0.111870,-0.114356,0.050150
0.567029,0.432971,nan,0.000000,-0.134058,-0.114356,0.050150
0.581242,0.418758,nan,0.000000,-0.162483,-0.114356,0.050150
0.591499,0.408501,nan,0.000000,-0.182999,-0.114356,0.050150
0.559341,0.440659,nan,0.000000,-0.118682,-0.114356,0.050150
0.582069,0.417931,nan,0.000000,-0.164137,-0.114356,0.050150
0.542717,0.457283,nan,0.000000,-0.085435,-0.114356,0.050150
0.575304,0.424696,nan,0.000000,-0.150609,-0.114356,0.050150
0.546403,0.453597,nan,0.000000,-0.092806,-0.114356,0.050150
0.573038,0.426962,nan,0.000000,-0.146076,-0.114356,0.050150
0.519121,0.480879,nan,0.000000,-0.038242,-0.114356,0.050150
0.535399,0.464601,nan,0.000000,-0.070799,-0.114356,0.050150
0.519868,0.480132,nan,0.000000,-0.039737,-0.114356,0.050150
0.553575,0.446425,nan,0.000000,-0.107150,-0.114356,0.050150
0.562656,0.437344,nan,0.000000,-0.125312,-0.114356,0.050150
0.537418,0.462582,nan,0.000000,-0.074836,-0.114356,0.050150
0.531426,0.468574,nan,0.000000,-0.062852,-0.114356,0.050150
0.531063,0.468937,nan,0.000000,-0.062127,-0.114356,0.050150
0.567479,0.432521,nan,0.000000,-0.134958,-0.114356,0.050150
0.606614,0.393386,nan,0.000000,-0.213229,-0.114356,0.050150
0.565750,0.434250,nan,0.000000,-0.131500,-0.114356,0.050150
0.512300,0.487700,nan,0.000000,-0.024600,-0.114356,0.050150
0.553549,0.446451,nan,0.000000,-0.107098,-0.114356,0.050150
0.508991,0.491009,nan,0.000000,-0.017982,-0.114356,0.050150
0.547535,0.452465,nan,0.000000,-0.095069,-0.114356,0.050150
0.599482,0.400518,nan,0.000000,-0.198965,-0.114356,0.050150
0.573169,0.426831,nan,0.000000,-0.146338,-0.114356,0.050150
0.564859,0.435141,nan,0.000000,-0.129718,-0.114356,0.050150
0.516279,0.483721,nan,0.000000,-0.032557,-0.114356,0.050150
0.574686,0.425314,nan,0.000000,-0.149373,-0.114356,0.050150
0.619290,0.380710,nan,0.000000,-0.238580,-0.114356,0.050150
0.615936,0.384064,nan,0.000000,-0.231872,-0.114356,0.050150
0.567516,0.432484,nan,0.000000,-0.135032,-0.114356,0.050150
0.586904,0.413096,nan,0.000000,-0.173807,-0.114356,0.050150
0.547993,0.452007,nan,0.000000,-0.095986,-0.114356,0.050150
0.533061,0.466939,nan,0.000000,-0.066122,-0.114356,0.050150
0.572040,0.427960,nan,0.000000,-0.144080,-0.114356,0.050150
0.580037,0.419963,nan,0.000000,-0.160074,-0.114356,0.050150
0.563355,0.436645,nan,0.000000,-0.126711,-0.114356,0.050150
0.578254,0.421746,nan,0.000000,-0.156509,-0.114356,0.050150
0.514888,0.485112,nan,0.000000,-0.029775,-0.114356,0.050150
0.544031,0.455969,nan,0.000000,-0.088061,-0.114356,0.050150
0.528494,0.471506,nan,0.000000,-0.056989,-0.114356,0.050150
0.596335,0.403665,nan,0.000000,-0.192670,-0.114356,0.050150
0.579149,0.420851,nan,0.000000,-0.158298,-0.114356,0.050150
0.554910,0.445090,nan,0.000000,-0.109819,-0.114356,0.050150
0.567588,0.432412,nan,0.000000,-0.135176,-0.114356,0.050150
0.547337,0.452663,nan,0.000000,-0.094673,-0.114356,0.050150
0.538365,0.461635,nan,0.000000,-0.076730,-0.114356,0.050150
0.556549,0.443451,nan,0.000000,-0.113098,-0.114356,0.050150
0.614020,0.385980,nan,0.000000,-0.228040,-0.114356,0.050150
0.528155,0.471845,nan,0.000000,-0.056311,-0.114356,0.050150
0.576683,0.423317,nan,0.000000,-0.153367,-0.114356,0.050150
0.538782,0.461218,nan,0.000000,-0.077564,-0.114356,0.050150
0.562089,0.437911,nan,0.000000,-0.124177,-0.114356,0.050150
0.588483,0.411517,nan,0.000000,-0.176967,-0.114356,0.050150
0.588334,0.411666,nan,0.000000,-0.176668,-0.114356,0.050150
0.534606,0.465394,nan,0.000000,-0.069212,-0.114356,0.050150
0.571757,0.428243,nan,0.000000,-0.143515,-0.114356,0.050150
0.557470,0.442530,nan,0.000000,-0.114941,-0.114356,0.050150
0.593085,0.406915,nan,0.000000,-0.186170,-0.114356,0.050150
0.555394,0.444606,nan,0.000000,-0.110788,-0.114356,0.050150
0.631274,0.368726,nan,0.000000,-0.262548,-0.114356,0.050150
0.585554,0.414446,nan,0.000000,-0.171109,-0.114356,0.050150
0.591292,0.408708,nan,0.000000,-0.182584,-0.114356,0.050150
0.548753,0.451247,nan,0.000000,-0.097506,-0.114356,0.050150
0.581936,0.418064,nan,0.000000,-0.163873,-0.114356,0.050150
0.589144,0.410856,nan,0.000000,-0.178288,-0.114356,0.050150
0.627505,0.372495,nan,0.000000,-0.255009,-0.114356,0.050150
0.564232,0.435768,nan,0.000000,-0.128464,-0.114356,0.050150
0.549051,0.450949,nan,0.000000,-0.098102,-0.114356,0.050150
0.581066,0.418934,nan,0.000000,-0.162133,-0.114356,0.050150
0.517531,0.482469,nan,0.000000,-0.035062,-0.114356,0.050150
0.407368,0.592632,nan,1.000000,0.185264,0.119729,0.050150
0.425350,0.574650,nan,0.000000,0.149300,0.119729,0.050150
0.410396,0.589604,nan,0.000000,0.179208,0.119729,0.050150
0.372077,0.627923,nan,0.000000,0.255846,0.119729,0.050150
0.443959,0.556041,nan,0.000000,0.112082,0.119729,0.050150
0.426798,0.573202,nan,0.000000,0.146403,0.119729,0.050150
0.388257,0.611743,nan,0.000000,0.223487,0.119729,0.050150
0.430298,0.569702,nan,0.000000,0.139403,0.119729,0.050150
0.419870,0.580130,nan,0.000000,0.160259,0.119729,0.050150
0.433531,0.566469,nan,0.000000,0.132939,0.119729,0.050150
0.459238,0.540762,nan,0.000000,0.081524,0.119729,0.050150
0.479593,0.520407,nan,0.000000,0.040814,0.119729,0.050150
0.434484,0.565516,nan,0.000000,0.131033,0.119729,0.050150
0.434220,0.565780,nan,0.000000,0.131559,0.119729,0.050150
0.443569,0.556431,nan,0.000000,0.112861,0.119729,0.050150
0.442949,0.557051,nan,0.000000,0.114102,0.119729,0.050150
0.424490,0.575510,nan,0.000000,0.151020,0.119729,0.050150
0.466863,0.533137,nan,0.000000,0.066275,0.119729,0.050150
0.419847,0.580153,nan,0.000000,0.160306,0.119729,0.050150
0.439109,0.560891,nan,0.000000,0.121782,0.119729,0.050150
0.414201,0.585799,nan,0.000000,0.171598,0.119729,0.050150
0.461675,0.538325,nan,0.000000,0.076651,0.119729,0.050150
0.466526,0.533474,nan,0.000000,0.066948,0.119729,0.050150
0.481433,0.518567,nan,0.000000,0.037134,0.119729,0.050150
0.400717,0.599283,nan,0.000000,0.198566,0.119729,0.050150
0.456457,0.543543,nan,0.000000,0.087086,0.119729,0.050150
0.419368,0.580632,nan,0.000000,0.161265,0.119729,0.050150
0.460844,0.539156,nan,0.000000,0.078313,0.119729,0.050150
0.468225,0.531775,nan,0.000000,0.063549,0.119729,0.050150
0.428470,0.571530,nan,0.000000,0.143060,0.119729,0.050150
0.436232,0.563768,nan,0.000000,0.127537,0.119729,0.050150
0.439378,0.560622,nan,0.000000,0.121245,0.119729,0.050150
0.458923,0.541077,nan,0.000000,0.082155,0.119729,0.050150
0.444437,0.555563,nan,0.000000,0.111126,0.119729,0.050150
0.432465,0.567535,nan,0.000000,0.135070,0.119729,0.050150
0.444163,0.555837,nan,0.000000,0.111674,0.119729,0.050150
0.419906,0.580094,nan,0.000000,0.160189,0.119729,0.050150
0.453208,0.546792,nan,0.000000,0.093585,0.119729,0.050150
0.438728,0.561272,nan,0.000000,0.122545,0.119729,0.050150
0.401746,0.598254,nan,0.000000,0.196508,0.119729,0.050150
0.462883,0.537117,nan,0.000000,0.074234,0.119729,0.050150
0.400884,0.599116,nan,0.000000,0.198232,0.119729,0.050150
0.405938,0.594062,nan,0.000000,0.188124,0.119729,0.050150
0.433645,0.566355,nan,0.000000,0.132710,0.119729,0.050150
0.428125,0.571875,nan,0.000000,0.143749,0.119729,0.050150
0.426731,0.573269,nan,0.000000,0.146539,0.119729,0.050150
0.434712,0.565288,nan,0.000000,0.130577,0.119729,0.050150
0.423966,0.576034,nan,0.000000,0.152069,0.119729,0.050150
0.420516,0.579484,nan,0.000000,0.158969,0.119729,0.050150
0.427540,0.572460,nan,0.000000,0.144920,0.119729,0.050150
0.447110,0.552890,nan,0.000000,0.105780,0.119729,0.050150
0.416588,0.583412,nan,0.000000,0.166824,0.119729,0.050150
0.424079,0.575921,nan,0.000000,0.151842,0.119729,0.050150
0.429235,0.570765,nan,0.000000,0.141529,0.119729,0.050150
0.424288,0.575712,nan,0.000000,0.151424,0.119729,0.050150
0.465881,0.534119,nan,0.000000,0.068238,0.119729,0.050150
0.463332,0.536668,nan,0.000000,0.073335,0.119729,0.050150
0.418231,0.581769,nan,0.000000,0.163538,0.119729,0.050150
0.457491,0.542509,nan,0.000000,0.085018,0.119729,0.050150
0.461934,0.538066,nan,0.000000,0.076132,0.119729,0.050150
0.416419,0.583581,nan,0.000000,0.167162,0.119729,0.050150
0.442216,0.557784,nan,0.000000,0.115567,0.119729,0.050150
0.461705,0.538295,nan,0.000000,0.076590,0.119729,0.050150
0.475128,0.524872,nan,0.000000,0.049744,0.119729,0.050150
0.430367,0.569633,nan,0.000000,0.139266,0.119729,0.050150
0.473207,0.526793,nan,0.000000,0.053585,0.119729,0.050150
0.444030,0.555970,nan,0.000000,0.111939,0.119729,0.050150
0.440287,0.559713,nan,0.000000,0.119427,0.119729,0.050150
0.397578,0.602422,nan,0.000000,0.204844,0.119729,0.050150
0.418988,0.581012,nan,0.000000,0.162024,0.119729,0.050150
0.424302,0.575698,nan,0.000000,0.151396,0.119729,0.050150
0.399757,0.600243,nan,0.000000,0.200486,0.119729,0.050150
0.406448,0.593552,nan,0.000000,0.187104,0.119729,0.050150
0.401075,0.598925,nan,0.000000,0.197850,0.119729,0.050150
0.458312,0.541688,nan,0.000000,0.083376,0.119729,0.050150
0.448965,0.551035,nan,0.000000,0.102071,0.119729,0.050150
0.432809,0.567191,nan,0.000000,0.134382,0.119729,0.050150
0.445990,0.554010,nan,0.000000,0.108020,0.119729,0.050150
0.456322,0.543678,nan,0.000000,0.087355,0.119729,0.050150
0.432032,0.567968,nan,0.000000,0.135936,0.119729,0.050150
0.441711,0.558289,nan,0.000000,0.116577,0.119729,0.050150
0.449733,0.550267,nan,0.000000,0.100533,0.119729,0.050150
0.408160,0.591840,nan,0.000000,0.183681,0.119729,0.050150
0.425947,0.574053,nan,0.000000,0.148107,0.119729,0.050150
0.467469,0.532531,nan,0.000000,0.065061,0.119729,0.050150
0.442789,0.557211,nan,0.000000,0.114421,0.119729,0.050150
0.424409,0.575591,nan,0.000000,0.151181,0.119729,0.050150
0.407510,0.592490,nan,0.000000,0.184980,0.119729,0.050150
0.483834,0.516166,nan,0.000000,0.032331,0.119729,0.050150
0.399944,0.600056,nan,0.000000,0.200113,0.119729,0.050150
0.415240,0.584760,nan,0.000000,0.169520,0.119729,0.050150
0.441081,0.558919,nan,0.000000,0.117839,0.119729,0.050150
0.449380,0.550620,nan,0.000000,0.101241,0.119729,0.050150
0.424308,0.575692,nan,0.000000,0.151384,0.119729,0.050150
0.450450,0.549550,nan,0.000000,0.099101,0.119729,0.050150
0.429488,0.570512,nan,0.000000,0.141024,0.119729,0.050150
0.480106,0.519894,nan,0.000000,0.039789,0.119729,0.050150
0.413715,0.586285,nan,0.000000,0.172570,0.119729,0.050150
0.410773,0.589227,nan,0.000000,0.178454,0.119729,0.050150
0.478047,0.521953,nan,0.000000,0.043905,0.119729,0.050150
0.452768,0.547232,nan,0.000000,0.094465,0.119729,0.050150
0.450260,0.549740,nan,1.000000,0.099480,0.114356,0.050150
0.422527,0.577473,nan,0.000000,0.154947,0.114356,0.050150
0.478025,0.521975,nan,0.000000,0.043950,0.114356,0.050150
0.455638,0.544362,nan,0.000000,0.088725,0.114356,0.050150
0.491191,0.508809,nan,0.000000,0.017618,0.114356,0.050150
0.441810,0.558190,nan,0.000000,0.116380,0.114356,0.050150
0.425158,0.574842,nan,0.000000,0.149684,0.114356,0.050150
0.481733,0.518267,nan,0.000000,0.036534,0.114356,0.050150
0.440881,0.559119,nan,0.000000,0.118237,0.114356,0.050150
0.414832,0.585168,nan,0.000000,0.170336,0.114356,0.050150
0.449632,0.550368,nan,0.000000,0.100736,0.114356,0.050150
0.429037,0.570963,nan,0.000000,0.141925,0.114356,0.050150
0.423496,0.576504,nan,0.000000,0.153008,0.114356,0.050150
0.442319,0.557681,nan,0.000000,0.115361,0.114356,0.050150
0.480198,0.519802,nan,0.000000,0.039603,0.114356,0.050150
0.426292,0.573708,nan,0.000000,0.147416,0.114356,0.050150
0.400366,0.599634,nan,0.000000,0.199267,0.114356,0.050150
0.409972,0.590028,nan,0.000000,0.180056,0.114356,0.050150
0.459545,0.540455,nan,0.000000,0.080911,0.114356,0.050150
0.434339,0.565661,nan,0.000000,0.131322,0.114356,0.050150
0.474980,0.525020,nan,0.000000,0.050041,0.114356,0.050150
0.512265,0.487735,nan,0.000000,-0.024530,0.114356,0.050150
0.487793,0.512207,nan,0.000000,0.024413,0.114356,0.050150
0.470845,0.529155,nan,0.000000,0.058309,0.114356,0.050150
0.422921,0.577079,nan,0.000000,0.154159,0.114356,0.050150
0.471004,0.528996,nan,0.000000,0.057992,0.114356,0.050150
0.441035,0.558965,nan,0.000000,0.117930,0.114356,0.050150
0.438166,0.561834,nan,0.000000,0.123668,0.114356,0.050150
0.441801,0.558199,nan,0.000000,0.116398,0.114356,0.050150
0.405930,0.594070,nan,0.000000,0.188140,0.114356,0.050150
0.450595,0.549405,nan,0.000000,0.098811,0.114356,0.050150
0.430447,0.569553,nan,0.000000,0.139107,0.114356,0.050150
0.428914,0.571086,nan,0.000000,0.142172,0.114356,0.050150
0.475361,0.524639,nan,0.000000,0.049278,0.114356,0.050150
0.405080,0.594920,nan,0.000000,0.189840,0.114356,0.050150
0.428155,0.571845,nan,0.000000,0.143690,0.114356,0.050150
0.457308,0.542692,nan,0.000000,0.085385,0.114356,0.050150
0.458861,0.541139,nan,0.000000,0.082278,0.114356,0.050150
0.487478,0.512522,nan,0.000000,0.025044,0.114356,0.050150
0.441960,0.558040,nan,0.000000,0.116079,0.114356,0.050150
0.406535,0.593465,nan,0.000000,0.186931,0.114356,0.050150
0.458949,0.541051,nan,0.000000,0.082102,0.114356,0.050150
0.488969,0.511031,nan,0.000000,0.022062,0.114356,0.050150
0.426790,0.573210,nan,0.000000,0.146419,0.114356,0.050150
0.464719,0.535281,nan,0.000000,0.070562,0.114356,0.050150
0.433932,0.566068,nan,0.000000,0.132135,0.114356,0.050150
0.421312,0.578688,nan,0.000000,0.157375,0.114356,0.050150
0.421204,0.578796,nan,0.000000,0.157591,0.114356,0.050150
0.394977,0.605023,nan,0.000000,0.210046,0.114356,0.050150
0.459215,0.540785,nan,0.000000,0.081570,0.114356,0.050150
0.443122,0.556878,nan,0.000000,0.113756,0.114356,0.050150
0.400613,0.599387,nan,0.000000,0.198774,0.114356,0.050150
