t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.121398,0.278602,nan,0.000000,0.157203,0.156089,0.053523
0.166171,0.233829,nan,0.000000,0.067657,0.156089,0.053523
0.142066,0.257934,nan,0.000000,0.115868,0.156089,0.053523
0.119241,0.280759,nan,0.000000,0.161517,0.156089,0.053523
0.136467,0.263533,nan,0.000000,0.127065,0.156089,0.053523
0.145606,0.254394,nan,0.000000,0.108789,0.156089,0.053523
0.153261,0.246739,nan,0.000000,0.093479,0.156089,0.053523
0.111045,0.288955,nan,0.000000,0.177911,0.156089,0.053523
0.133192,0.266808,nan,0.000000,0.133616,0.156089,0.053523
0.099926,0.300074,nan,0.000000,0.200147,0.156089,0.053523
0.166695,0.233305,nan,0.000000,0.066610,0.156089,0.053523
0.082654,0.317346,nan,0.000000,0.234693,0.156089,0.053523
0.144597,0.255403,nan,0.000000,0.110807,0.156089,0.053523
0.133173,0.266827,nan,0.000000,0.133654,0.156089,0.053523
0.191242,0.208758,nan,0.000000,0.017516,0.156089,0.053523
0.139066,0.260934,nan,0.000000,0.121868,0.156089,0.053523
0.102450,0.297550,nan,0.000000,0.195099,0.156089,0.053523
0.097596,0.302404,nan,0.000000,0.204809,0.156089,0.053523
0.174761,0.225239,nan,0.000000,0.050479,0.156089,0.053523
0.122786,0.277214,nan,0.000000,0.154429,0.156089,0.053523
0.067857,0.332143,nan,0.000000,0.264285,0.156089,0.053523
0.189730,0.210270,nan,0.000000,0.020540,0.156089,0.053523
0.062442,0.337558,nan,0.000000,0.275116,0.156089,0.053523
0.187982,0.212018,nan,0.000000,0.024036,0.156089,0.053523
0.095851,0.304149,nan,0.000000,0.208299,0.156089,0.053523
0.082557,0.317443,nan,0.000000,0.234887,0.156089,0.053523
0.091187,0.308813,nan,0.000000,0.217626,0.156089,0.053523
0.149146,0.250854,nan,0.000000,0.101708,0.156089,0.053523
0.129058,0.270942,nan,0.000000,0.141884,0.156089,0.053523
