t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.030520,-0.030520,nan,0.000000,-0.061040,-0.120949,0.052194
0.090998,-0.090998,nan,0.000000,-0.181996,-0.120949,0.052194
0.022746,-0.022746,nan,0.000000,-0.045493,-0.120949,0.052194
0.060681,-0.060681,nan,0.000000,-0.121362,-0.120949,0.052194
0.043815,-0.043815,nan,0.000000,-0.087631,-0.120949,0.052194
0.085661,-0.085661,nan,0.000000,-0.171322,-0.120949,0.052194
0.038252,-0.038252,nan,0.000000,-0.076504,-0.120949,0.052194
0.012888,-0.012888,nan,0.000000,-0.025777,-0.120949,0.052194
0.075979,-0.075979,nan,0.000000,-0.151958,-0.120949,0.052194
0.074589,-0.074589,nan,0.000000,-0.149178,-0.120949,0.052194
0.070246,-0.070246,nan,0.000000,-0.140493,-0.120949,0.052194
0.095719,-0.095719,nan,0.000000,-0.191437,-0.120949,0.052194
0.068520,-0.068520,nan,0.000000,-0.137040,-0.120949,0.052194
0.083116,-0.083116,nan,0.000000,-0.166233,-0.120949,0.052194
0.033585,-0.033585,nan,0.000000,-0.067169,-0.120949,0.052194
0.025328,-0.025328,nan,0.000000,-0.050655,-0.120949,0.052194
0.076874,-0.076874,nan,0.000000,-0.153748,-0.120949,0.052194
0.063075,-0.063075,nan,0.000000,-0.126149,-0.120949,0.052194
0.084116,-0.084116,nan,0.000000,-0.168231,-0.120949,0.052194
0.055026,-0.055026,nan,0.000000,-0.110051,-0.120949,0.052194
0.074094,-0.074094,nan,0.000000,-0.148189,-0.120949,0.052194
0.074294,-0.074294,nan,0.000000,-0.148588,-0.120949,0.052194
0.045551,-0.045551,nan,0.000000,-0.091103,-0.120949,0.052194
0.098061,-0.098061,nan,0.000000,-0.196122,-0.120949,0.052194
0.094998,-0.094998,nan,0.000000,-0.189997,-0.120949,0.052194
0.073349,-0.073349,nan,0.000000,-0.146698,-0.120949,0.052194
0.096863,-0.096863,nan,0.000000,-0.193727,-0.120949,0.052194
0.109545,-0.109545,nan,0.000000,-0.219091,-0.120949,0.052194
0.030006,-0.030006,nan,0.000000,-0.060013,-0.120949,0.052194
0.102288,-0.102288,nan,0.000000,-0.204577,-0.120949,0.052194
0.014817,-0.014817,nan,0.000000,-0.029633,-0.120949,0.052194
