t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.299358,-0.299358,nan,0.000000,-0.598715,-0.546923,0.062542
0.252257,-0.252257,nan,0.000000,-0.504514,-0.546923,0.062542
0.233782,-0.233782,nan,0.000000,-0.467564,-0.546923,0.062542
0.257675,-0.257675,nan,0.000000,-0.515349,-0.546923,0.062542
0.239770,-0.239770,nan,0.000000,-0.479540,-0.546923,0.062542
0.273401,-0.273401,nan,0.000000,-0.546802,-0.546923,0.062542
0.254498,-0.254498,nan,0.000000,-0.508995,-0.546923,0.062542
0.236960,-0.236960,nan,0.000000,-0.473919,-0.546923,0.062542
0.242636,-0.242636,nan,0.000000,-0.485272,-0.546923,0.062542
0.317339,-0.317339,nan,0.000000,-0.634677,-0.546923,0.062542
0.316859,-0.316859,nan,0.000000,-0.633717,-0.546923,0.062542
0.325251,-0.325251,nan,0.000000,-0.650501,-0.546923,0.062542
0.249686,-0.249686,nan,0.000000,-0.499372,-0.546923,0.062542
0.272792,-0.272792,nan,0.000000,-0.545584,-0.546923,0.062542
0.281301,-0.281301,nan,0.000000,-0.562602,-0.546923,0.062542
0.264722,-0.264722,nan,0.000000,-0.529443,-0.546923,0.062542
0.286299,-0.286299,nan,0.000000,-0.572597,-0.546923,0.062542
0.313569,-0.313569,nan,0.000000,-0.627138,-0.546923,0.062542
0.264583,-0.264583,nan,0.000000,-0.529167,-0.546923,0.062542
0.257627,-0.257627,nan,0.000000,-0.515255,-0.546923,0.062542
0.294886,-0.294886,nan,0.000000,-0.589772,-0.546923,0.062542
0.273094,-0.273094,nan,0.000000,-0.546187,-0.546923,0.062542
0.260939,-0.260939,nan,0.000000,-0.521878,-0.546923,0.062542
0.291341,-0.291341,nan,0.000000,-0.582682,-0.546923,0.062542
0.343280,-0.343280,nan,0.000000,-0.686559,-0.546923,0.062542
0.217449,-0.217449,nan,0.000000,-0.434897,-0.546923,0.062542
0.342593,-0.342593,nan,0.000000,-0.685185,-0.546923,0.062542
0.256779,-0.256779,nan,0.000000,-0.513557,-0.546923,0.062542
0.320838,-0.320838,nan,0.000000,-0.641676,-0.546923,0.062542
0.280111,-0.280111,nan,0.000000,-0.560222,-0.546923,0.062542
0.247298,-0.247298,nan,0.000000,-0.494596,-0.546923,0.062542
0.346809,-0.346809,nan,0.000000,-0.693617,-0.546923,0.062542
0.275182,-0.275182,nan,0.000000,-0.550364,-0.546923,0.062542
0.265936,-0.265936,nan,0.000000,-0.531871,-0.546923,0.062542
0.299002,-0.299002,nan,0.000000,-0.598004,-0.546923,0.062542
0.241778,-0.241778,nan,0.000000,-0.483555,-0.546923,0.062542
0.269664,-0.269664,nan,0.000000,-0.539328,-0.546923,0.062542
0.230109,-0.230109,nan,0.000000,-0.460219,-0.546923,0.062542
0.249817,-0.249817,nan,0.000000,-0.499633,-0.546923,0.062542
0.233212,-0.233212,nan,0.000000,-0.466423,-0.546923,0.062542
0.205931,-0.205931,nan,0.000000,-0.411863,-0.546923,0.062542
0.285360,-0.285360,nan,0.000000,-0.570720,-0.546923,0.062542
0.272204,-0.272204,nan,0.000000,-0.544408,-0.546923,0.062542
0.255089,-0.255089,nan,0.000000,-0.510177,-0.546923,0.062542
0.291615,-0.291615,nan,0.000000,-0.583230,-0.546923,0.062542
0.250810,-0.250810,nan,0.000000,-0.501619,-0.546923,0.062542
0.262642,-0.262642,nan,0.000000,-0.525285,-0.546923,0.062542
0.320385,-0.320385,nan,0.000000,-0.640769,-0.546923,0.062542
0.300604,-0.300604,nan,0.000000,-0.601208,-0.546923,0.062542
0.260060,-0.260060,nan,0.000000,-0.520119,-0.546923,0.062542
0.283413,-0.283413,nan,0.000000,-0.566825,-0.546923,0.062542
0.257516,-0.257516,nan,0.000000,-0.515032,-0.546923,0.062542
0.349269,-0.349269,nan,0.000000,-0.698539,-0.546923,0.062542
0.317408,-0.317408,nan,0.000000,-0.634816,-0.546923,0.062542
0.293911,-0.293911,nan,0.000000,-0.587821,-0.546923,0.062542
0.289795,-0.289795,nan,0.000000,-0.579590,-0.546923,0.062542
0.264047,-0.264047,nan,0.000000,-0.528094,-0.546923,0.062542
0.302353,-0.302353,nan,0.000000,-0.604706,-0.546923,0.062542
0.246080,-0.246080,nan,0.000000,-0.492161,-0.546923,0.062542
0.270824,-0.270824,nan,0.000000,-0.541649,-0.546923,0.062542
0.244189,-0.244189,nan,0.000000,-0.488378,-0.546923,0.062542
0.324261,-0.324261,nan,0.000000,-0.648522,-0.546923,0.062542
0.223773,-0.223773,nan,0.000000,-0.447546,-0.546923,0.062542
0.279783,-0.279783,nan,0.000000,-0.559565,-0.546923,0.062542
0.308219,-0.308219,nan,0.000000,-0.616438,-0.546923,0.062542
0.263223,-0.263223,nan,0.000000,-0.526446,-0.546923,0.062542
0.294499,-0.294499,nan,0.000000,-0.588998,-0.546923,0.062542
0.257330,-0.257330,nan,0.000000,-0.514660,-0.546923,0.062542
0.222866,-0.222866,nan,0.000000,-0.445731,-0.546923,0.062542
0.337010,-0.337010,nan,0.000000,-0.674020,-0.546923,0.062542
