t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.519741,0.480259,nan,0.000000,-0.039481,-0.056347,0.068501
0.537602,0.462398,nan,0.000000,-0.075205,-0.056347,0.068501
0.551107,0.448893,nan,0.000000,-0.102214,-0.056347,0.068501
0.534013,0.465987,nan,0.000000,-0.068027,-0.056347,0.068501
0.593501,0.406499,nan,0.000000,-0.187002,-0.056347,0.068501
0.534973,0.465027,nan,0.000000,-0.069946,-0.056347,0.068501
0.473974,0.526026,nan,0.000000,0.052052,-0.056347,0.068501
0.505164,0.494836,nan,0.000000,-0.010328,-0.056347,0.068501
0.497507,0.502493,nan,0.000000,0.004987,-0.056347,0.068501
0.535802,0.464198,nan,0.000000,-0.071604,-0.056347,0.068501
0.563110,0.436890,nan,0.000000,-0.126221,-0.056347,0.068501
0.507824,0.492176,nan,0.000000,-0.015649,-0.056347,0.068501
0.561373,0.438627,nan,0.000000,-0.122747,-0.056347,0.068501
0.544766,0.455234,nan,0.000000,-0.089531,-0.056347,0.068501
0.537478,0.462522,nan,0.000000,-0.074956,-0.056347,0.068501
0.519720,0.480280,nan,0.000000,-0.039439,-0.056347,0.068501
0.509690,0.490310,nan,0.000000,-0.019380,-0.056347,0.068501
0.519099,0.480901,nan,0.000000,-0.038199,-0.056347,0.068501
0.496910,0.503090,nan,0.000000,0.006180,-0.056347,0.068501
0.526523,0.473477,nan,0.000000,-0.053047,-0.056347,0.068501
0.541219,0.458781,nan,0.000000,-0.082439,-0.056347,0.068501
0.481678,0.518322,nan,0.000000,0.036643,-0.056347,0.068501
0.493997,0.506003,nan,0.000000,0.012007,-0.056347,0.068501
0.500833,0.499167,nan,0.000000,-0.001667,-0.056347,0.068501
0.553965,0.446035,nan,0.000000,-0.107931,-0.056347,0.068501
0.550473,0.449527,nan,0.000000,-0.100945,-0.056347,0.068501
0.548097,0.451903,nan,0.000000,-0.096195,-0.056347,0.068501
0.560053,0.439947,nan,0.000000,-0.120106,-0.056347,0.068501
0.566458,0.433542,nan,0.000000,-0.132916,-0.056347,0.068501
0.579931,0.420069,nan,0.000000,-0.159862,-0.056347,0.068501
0.486562,0.513438,nan,0.000000,0.026875,-0.056347,0.068501
0.551007,0.448993,nan,0.000000,-0.102013,-0.056347,0.068501
0.591229,0.408771,nan,0.000000,-0.182457,-0.056347,0.068501
0.564592,0.435408,nan,0.000000,-0.129184,-0.056347,0.068501
0.553135,0.446865,nan,0.000000,-0.106270,-0.056347,0.068501
0.533434,0.466566,nan,0.000000,-0.066868,-0.056347,0.068501
0.525544,0.474456,nan,0.000000,-0.051088,-0.056347,0.068501
0.528722,0.471278,nan,0.000000,-0.057444,-0.056347,0.068501
0.517310,0.482690,nan,0.000000,-0.034620,-0.056347,0.068501
0.497228,0.502772,nan,0.000000,0.005545,-0.056347,0.068501
0.547475,0.452525,nan,0.000000,-0.094950,-0.056347,0.068501
0.501685,0.498315,nan,0.000000,-0.003370,-0.056347,0.068501
0.542043,0.457957,nan,0.000000,-0.084087,-0.056347,0.068501
0.530884,0.469116,nan,0.000000,-0.061768,-0.056347,0.068501
0.584038,0.415962,nan,0.000000,-0.168076,-0.056347,0.068501
0.575134,0.424866,nan,0.000000,-0.150268,-0.056347,0.068501
0.550349,0.449651,nan,0.000000,-0.100698,-0.056347,0.068501
0.510312,0.489688,nan,0.000000,-0.020623,-0.056347,0.068501
0.498667,0.501333,nan,0.000000,0.002667,-0.056347,0.068501
0.534085,0.465915,nan,0.000000,-0.068171,-0.056347,0.068501
0.498790,0.501210,nan,0.000000,0.002421,-0.056347,0.068501
0.500214,0.499786,nan,0.000000,-0.000428,-0.056347,0.068501
0.517352,0.482648,nan,0.000000,-0.034705,-0.056347,0.068501
