t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.225975,0.225975,nan,0.000000,0.451950,0.484254,0.059919
-0.259480,0.259480,nan,0.000000,0.518959,0.484254,0.059919
-0.220976,0.220976,nan,0.000000,0.441951,0.484254,0.059919
-0.201213,0.201213,nan,0.000000,0.402425,0.484254,0.059919
-0.210416,0.210416,nan,0.000000,0.420833,0.484254,0.059919
-0.266802,0.266802,nan,0.000000,0.533605,0.484254,0.059919
-0.286402,0.286402,nan,0.000000,0.572804,0.484254,0.059919
-0.248269,0.248269,nan,0.000000,0.496538,0.484254,0.059919
-0.242217,0.242217,nan,0.000000,0.484434,0.484254,0.059919
-0.253489,0.253489,nan,0.000000,0.506978,0.484254,0.059919
-0.234203,0.234203,nan,0.000000,0.468407,0.484254,0.059919
-0.236493,0.236493,nan,0.000000,0.472985,0.484254,0.059919
-0.216952,0.216952,nan,0.000000,0.433904,0.484254,0.059919
-0.240167,0.240167,nan,0.000000,0.480335,0.484254,0.059919
-0.266412,0.266412,nan,0.000000,0.532825,0.484254,0.059919
-0.278860,0.278860,nan,0.000000,0.557720,0.484254,0.059919
-0.181483,0.181483,nan,0.000000,0.362967,0.484254,0.059919
-0.245139,0.245139,nan,0.000000,0.490278,0.484254,0.059919
-0.255304,0.255304,nan,0.000000,0.510608,0.484254,0.059919
-0.269813,0.269813,nan,0.000000,0.539626,0.484254,0.059919
-0.242694,0.242694,nan,0.000000,0.485389,0.484254,0.059919
-0.262903,0.262903,nan,0.000000,0.525807,0.484254,0.059919
-0.226566,0.226566,nan,0.000000,0.453133,0.484254,0.059919
-0.219769,0.219769,nan,0.000000,0.439537,0.484254,0.059919
-0.269757,0.269757,nan,0.000000,0.539513,0.484254,0.059919
-0.248889,0.248889,nan,0.000000,0.497777,0.484254,0.059919
-0.201534,0.201534,nan,0.000000,0.403068,0.484254,0.059919
-0.219080,0.219080,nan,0.000000,0.438159,0.484254,0.059919
-0.270107,0.270107,nan,0.000000,0.540213,0.484254,0.059919
-0.265023,0.265023,nan,0.000000,0.530047,0.484254,0.059919
-0.271385,0.271385,nan,0.000000,0.542771,0.484254,0.059919
-0.229329,0.229329,nan,0.000000,0.458659,0.484254,0.059919
-0.277079,0.277079,nan,0.000000,0.554158,0.484254,0.059919
-0.231090,0.231090,nan,0.000000,0.462180,0.484254,0.059919
-0.259394,0.259394,nan,0.000000,0.518788,0.484254,0.059919
-0.235765,0.235765,nan,0.000000,0.471530,0.484254,0.059919
-0.194560,0.194560,nan,0.000000,0.389120,0.484254,0.059919
-0.260477,0.260477,nan,0.000000,0.520954,0.484254,0.059919
-0.208997,0.208997,nan,0.000000,0.417994,0.484254,0.059919
-0.236934,0.236934,nan,0.000000,0.473867,0.484254,0.059919
-0.231953,0.231953,nan,0.000000,0.463907,0.484254,0.059919
-0.190613,0.190613,nan,0.000000,0.381225,0.484254,0.059919
-0.249084,0.249084,nan,0.000000,0.498168,0.484254,0.059919
-0.254505,0.254505,nan,0.000000,0.509010,0.484254,0.059919
-0.261847,0.261847,nan,0.000000,0.523693,0.484254,0.059919
-0.250839,0.250839,nan,0.000000,0.501678,0.484254,0.059919
-0.254904,0.254904,nan,0.000000,0.509808,0.484254,0.059919
-0.288293,0.288293,nan,0.000000,0.576587,0.484254,0.059919
-0.243918,0.243918,nan,0.000000,0.487836,0.484254,0.059919
-0.230250,0.230250,nan,0.000000,0.460500,0.484254,0.059919
-0.230452,0.230452,nan,0.000000,0.460904,0.484254,0.059919
-0.188427,0.188427,nan,0.000000,0.376853,0.484254,0.059919
-0.204663,0.204663,nan,0.000000,0.409325,0.484254,0.059919
-0.235829,0.235829,nan,0.000000,0.471659,0.484254,0.059919
-0.204310,0.204310,nan,0.000000,0.408619,0.484254,0.059919
-0.215640,0.215640,nan,0.000000,0.431281,0.484254,0.059919
-0.224158,0.224158,nan,0.000000,0.448315,0.484254,0.059919
-0.237822,0.237822,nan,0.000000,0.475644,0.484254,0.059919
-0.215878,0.215878,nan,0.000000,0.431756,0.484254,0.059919
-0.226841,0.226841,nan,0.000000,0.453681,0.484254,0.059919
-0.232047,0.232047,nan,0.000000,0.464094,0.484254,0.059919
