t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.568870,0.431130,nan,0.000000,-0.137740,-0.104684,0.051728
0.533617,0.466383,nan,0.000000,-0.067235,-0.104684,0.051728
0.573589,0.426411,nan,0.000000,-0.147177,-0.104684,0.051728
0.536526,0.463474,nan,0.000000,-0.073052,-0.104684,0.051728
0.519971,0.480029,nan,0.000000,-0.039942,-0.104684,0.051728
0.598750,0.401250,nan,0.000000,-0.197501,-0.104684,0.051728
0.539351,0.460649,nan,0.000000,-0.078702,-0.104684,0.051728
0.541890,0.458110,nan,0.000000,-0.083780,-0.104684,0.051728
0.525575,0.474425,nan,0.000000,-0.051150,-0.104684,0.051728
0.560981,0.439019,nan,0.000000,-0.121961,-0.104684,0.051728
0.583692,0.416308,nan,0.000000,-0.167383,-0.104684,0.051728
0.522670,0.477330,nan,0.000000,-0.045340,-0.104684,0.051728
0.576527,0.423473,nan,0.000000,-0.153054,-0.104684,0.051728
0.567899,0.432101,nan,0.000000,-0.135798,-0.104684,0.051728
0.556802,0.443198,nan,0.000000,-0.113604,-0.104684,0.051728
0.510656,0.489344,nan,0.000000,-0.021312,-0.104684,0.051728
0.579688,0.420312,nan,0.000000,-0.159376,-0.104684,0.051728
0.565496,0.434504,nan,0.000000,-0.130993,-0.104684,0.051728
0.561121,0.438879,nan,0.000000,-0.122241,-0.104684,0.051728
0.585721,0.414279,nan,0.000000,-0.171443,-0.104684,0.051728
0.546859,0.453141,nan,0.000000,-0.093718,-0.104684,0.051728
0.541163,0.458837,nan,0.000000,-0.082326,-0.104684,0.051728
0.547936,0.452064,nan,0.000000,-0.095872,-0.104684,0.051728
0.512507,0.487493,nan,0.000000,-0.025015,-0.104684,0.051728
0.598042,0.401958,nan,0.000000,-0.196083,-0.104684,0.051728
0.569191,0.430809,nan,0.000000,-0.138382,-0.104684,0.051728
0.550050,0.449950,nan,0.000000,-0.100099,-0.104684,0.051728
0.568650,0.431350,nan,0.000000,-0.137299,-0.104684,0.051728
0.559582,0.440418,nan,0.000000,-0.119164,-0.104684,0.051728
0.502814,0.497186,nan,0.000000,-0.005628,-0.104684,0.051728
0.559920,0.440080,nan,0.000000,-0.119840,-0.104684,0.051728
0.553037,0.446963,nan,0.000000,-0.106074,-0.104684,0.051728
0.588164,0.411836,nan,0.000000,-0.176327,-0.104684,0.051728
0.531491,0.468509,nan,0.000000,-0.062981,-0.104684,0.051728
0.572290,0.427710,nan,0.000000,-0.144579,-0.104684,0.051728
0.555188,0.444812,nan,0.000000,-0.110375,-0.104684,0.051728
0.537941,0.462059,nan,0.000000,-0.075883,-0.104684,0.051728
0.550601,0.449399,nan,0.000000,-0.101201,-0.104684,0.051728
0.567865,0.432135,nan,0.000000,-0.135730,-0.104684,0.051728
0.578417,0.421583,nan,0.000000,-0.156835,-0.104684,0.051728
0.530859,0.469141,nan,0.000000,-0.061717,-0.104684,0.051728
0.570811,0.429189,nan,0.000000,-0.141623,-0.104684,0.051728
0.547739,0.452261,nan,0.000000,-0.095477,-0.104684,0.051728
0.548980,0.451020,nan,0.000000,-0.097960,-0.104684,0.051728
0.545791,0.454209,nan,0.000000,-0.091582,-0.104684,0.051728
0.561162,0.438838,nan,0.000000,-0.122324,-0.104684,0.051728
0.534114,0.465886,nan,0.000000,-0.068229,-0.104684,0.051728
0.592503,0.407497,nan,0.000000,-0.185006,-0.104684,0.051728
0.535027,0.464973,nan,0.000000,-0.070053,-0.104684,0.051728
0.546520,0.453480,nan,0.000000,-0.093040,-0.104684,0.051728
0.518194,0.481806,nan,0.000000,-0.036388,-0.104684,0.051728
0.569628,0.430372,nan,0.000000,-0.139257,-0.104684,0.051728
0.552897,0.447103,nan,0.000000,-0.105793,-0.104684,0.051728
0.588812,0.411188,nan,0.000000,-0.177623,-0.104684,0.051728
0.538188,0.461812,nan,0.000000,-0.076376,-0.104684,0.051728
0.576200,0.423800,nan,0.000000,-0.152400,-0.104684,0.051728
