t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.282051,-0.282051,nan,0.000000,-0.564102,-0.591417,0.053555
0.303604,-0.303604,nan,0.000000,-0.607208,-0.591417,0.053555
0.290264,-0.290264,nan,0.000000,-0.580528,-0.591417,0.053555
0.350351,-0.350351,nan,0.000000,-0.700702,-0.591417,0.053555
0.234376,-0.234376,nan,0.000000,-0.468752,-0.591417,0.053555
0.336567,-0.336567,nan,0.000000,-0.673133,-0.591417,0.053555
0.338755,-0.338755,nan,0.000000,-0.677510,-0.591417,0.053555
0.279576,-0.279576,nan,0.000000,-0.559153,-0.591417,0.053555
0.310459,-0.310459,nan,0.000000,-0.620919,-0.591417,0.053555
0.265221,-0.265221,nan,0.000000,-0.530442,-0.591417,0.053555
0.257518,-0.257518,nan,0.000000,-0.515036,-0.591417,0.053555
0.266415,-0.266415,nan,0.000000,-0.532829,-0.591417,0.053555
0.285144,-0.285144,nan,0.000000,-0.570287,-0.591417,0.053555
0.278735,-0.278735,nan,0.000000,-0.557470,-0.591417,0.053555
0.307252,-0.307252,nan,0.000000,-0.614504,-0.591417,0.053555
0.263934,-0.263934,nan,0.000000,-0.527868,-0.591417,0.053555
0.311526,-0.311526,nan,0.000000,-0.623051,-0.591417,0.053555
0.320401,-0.320401,nan,0.000000,-0.640802,-0.591417,0.053555
0.294848,-0.294848,nan,0.000000,-0.589696,-0.591417,0.053555
0.304067,-0.304067,nan,0.000000,-0.608134,-0.591417,0.053555
0.255461,-0.255461,nan,0.000000,-0.510923,-0.591417,0.053555
0.273883,-0.273883,nan,0.000000,-0.547767,-0.591417,0.053555
0.270984,-0.270984,nan,0.000000,-0.541967,-0.591417,0.053555
0.319634,-0.319634,nan,0.000000,-0.639268,-0.591417,0.053555
0.286176,-0.286176,nan,0.000000,-0.572352,-0.591417,0.053555
0.308695,-0.308695,nan,0.000000,-0.617389,-0.591417,0.053555
0.237785,-0.237785,nan,0.000000,-0.475569,-0.591417,0.053555
0.286106,-0.286106,nan,0.000000,-0.572212,-0.591417,0.053555
0.320182,-0.320182,nan,0.000000,-0.640363,-0.591417,0.053555
0.343736,-0.343736,nan,0.000000,-0.687472,-0.591417,0.053555
0.247117,-0.247117,nan,0.000000,-0.494233,-0.591417,0.053555
0.307108,-0.307108,nan,0.000000,-0.614215,-0.591417,0.053555
0.300589,-0.300589,nan,0.000000,-0.601178,-0.591417,0.053555
0.288421,-0.288421,nan,0.000000,-0.576843,-0.591417,0.053555
0.318542,-0.318542,nan,0.000000,-0.637083,-0.591417,0.053555
0.270903,-0.270903,nan,0.000000,-0.541805,-0.591417,0.053555
0.289224,-0.289224,nan,0.000000,-0.578449,-0.591417,0.053555
0.299049,-0.299049,nan,0.000000,-0.598098,-0.591417,0.053555
0.390654,-0.390654,nan,0.000000,-0.781309,-0.591417,0.053555
0.346187,-0.346187,nan,0.000000,-0.692374,-0.591417,0.053555
0.329114,-0.329114,nan,0.000000,-0.658228,-0.591417,0.053555
0.234297,-0.234297,nan,0.000000,-0.468593,-0.591417,0.053555
0.339838,-0.339838,nan,0.000000,-0.679676,-0.591417,0.053555
0.251429,-0.251429,nan,0.000000,-0.502858,-0.591417,0.053555
