t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.529016,0.470984,nan,0.000000,-0.058031,-0.141962,0.067193
0.564486,0.435514,nan,0.000000,-0.128972,-0.141962,0.067193
0.567775,0.432225,nan,0.000000,-0.135550,-0.141962,0.067193
0.570879,0.429121,nan,0.000000,-0.141757,-0.141962,0.067193
0.580803,0.419197,nan,0.000000,-0.161606,-0.141962,0.067193
0.570836,0.429164,nan,0.000000,-0.141672,-0.141962,0.067193
0.602716,0.397284,nan,0.000000,-0.205431,-0.141962,0.067193
0.557964,0.442036,nan,0.000000,-0.115928,-0.141962,0.067193
0.560645,0.439355,nan,0.000000,-0.121290,-0.141962,0.067193
0.582805,0.417195,nan,0.000000,-0.165611,-0.141962,0.067193
0.617913,0.382087,nan,0.000000,-0.235826,-0.141962,0.067193
0.608931,0.391069,nan,0.000000,-0.217863,-0.141962,0.067193
0.595145,0.404855,nan,0.000000,-0.190291,-0.141962,0.067193
0.533289,0.466711,nan,0.000000,-0.066579,-0.141962,0.067193
0.593931,0.406069,nan,0.000000,-0.187862,-0.141962,0.067193
0.664146,0.335854,nan,0.000000,-0.328291,-0.141962,0.067193
0.582671,0.417329,nan,0.000000,-0.165341,-0.141962,0.067193
0.517546,0.482454,nan,0.000000,-0.035091,-0.141962,0.067193
0.546964,0.453036,nan,0.000000,-0.093928,-0.141962,0.067193
0.548207,0.451793,nan,0.000000,-0.096415,-0.141962,0.067193
0.547102,0.452898,nan,0.000000,-0.094204,-0.141962,0.067193
0.588643,0.411357,nan,0.000000,-0.177286,-0.141962,0.067193
0.582173,0.417827,nan,0.000000,-0.164346,-0.141962,0.067193
0.601773,0.398227,nan,0.000000,-0.203547,-0.141962,0.067193
0.545638,0.454362,nan,0.000000,-0.091276,-0.141962,0.067193
0.562489,0.437511,nan,0.000000,-0.124979,-0.141962,0.067193
0.562765,0.437235,nan,0.000000,-0.125530,-0.141962,0.067193
0.552251,0.447749,nan,0.000000,-0.104502,-0.141962,0.067193
