t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.298235,0.101765,nan,0.000000,-0.196470,-0.264913,0.053362
0.336562,0.063438,nan,0.000000,-0.273123,-0.264913,0.053362
0.371328,0.028672,nan,0.000000,-0.342656,-0.264913,0.053362
0.325843,0.074157,nan,0.000000,-0.251685,-0.264913,0.053362
0.329347,0.070653,nan,0.000000,-0.258695,-0.264913,0.053362
0.313950,0.086050,nan,0.000000,-0.227900,-0.264913,0.053362
0.325276,0.074724,nan,0.000000,-0.250553,-0.264913,0.053362
0.316659,0.083341,nan,0.000000,-0.233317,-0.264913,0.053362
0.336338,0.063662,nan,0.000000,-0.272676,-0.264913,0.053362
0.293612,0.106388,nan,0.000000,-0.187225,-0.264913,0.053362
0.332396,0.067604,nan,0.000000,-0.264792,-0.264913,0.053362
0.340821,0.059179,nan,0.000000,-0.281641,-0.264913,0.053362
0.309228,0.090772,nan,0.000000,-0.218456,-0.264913,0.053362
0.367293,0.032707,nan,0.000000,-0.334586,-0.264913,0.053362
0.369103,0.030897,nan,0.000000,-0.338205,-0.264913,0.053362
0.331922,0.068078,nan,0.000000,-0.263843,-0.264913,0.053362
0.336568,0.063432,nan,0.000000,-0.273137,-0.264913,0.053362
0.344860,0.055140,nan,0.000000,-0.289720,-0.264913,0.053362
0.339754,0.060246,nan,0.000000,-0.279509,-0.264913,0.053362
0.344963,0.055037,nan,0.000000,-0.289927,-0.264913,0.053362
0.352192,0.047808,nan,0.000000,-0.304384,-0.264913,0.053362
0.336507,0.063493,nan,0.000000,-0.273013,-0.264913,0.053362
0.346091,0.053909,nan,0.000000,-0.292181,-0.264913,0.053362
0.344261,0.055739,nan,0.000000,-0.288521,-0.264913,0.053362
0.305243,0.094757,nan,0.000000,-0.210485,-0.264913,0.053362
0.338440,0.061560,nan,0.000000,-0.276880,-0.264913,0.053362
0.270724,0.129276,nan,0.000000,-0.141448,-0.264913,0.053362
0.321741,0.078259,nan,0.000000,-0.243482,-0.264913,0.053362
0.356035,0.043965,nan,0.000000,-0.312070,-0.264913,0.053362
0.280751,0.119249,nan,1.000000,-0.161503,-0.194194,0.053362
0.316142,0.083858,nan,0.000000,-0.232284,-0.194194,0.053362
0.239795,0.160205,nan,0.000000,-0.079590,-0.194194,0.053362
0.341506,0.058494,nan,0.000000,-0.283013,-0.194194,0.053362
0.286949,0.113051,nan,0.000000,-0.173898,-0.194194,0.053362
0.291358,0.108642,nan,0.000000,-0.182715,-0.194194,0.053362
0.293561,0.106439,nan,0.000000,-0.187122,-0.194194,0.053362
0.291212,0.108788,nan,0.000000,-0.182423,-0.194194,0.053362
0.304289,0.095711,nan,0.000000,-0.208578,-0.194194,0.053362
0.291349,0.108651,nan,0.000000,-0.182698,-0.194194,0.053362
0.338087,0.061913,nan,0.000000,-0.276175,-0.194194,0.053362
0.275137,0.124863,nan,0.000000,-0.150275,-0.194194,0.053362
0.317743,0.082257,nan,0.000000,-0.235486,-0.194194,0.053362
0.308239,0.091761,nan,0.000000,-0.216479,-0.194194,0.053362
0.290774,0.109226,nan,0.000000,-0.181547,-0.194194,0.053362
0.306996,0.093004,nan,0.000000,-0.213992,-0.194194,0.053362
0.273357,0.126643,nan,0.000000,-0.146713,-0.194194,0.053362
0.337908,0.062092,nan,0.000000,-0.275815,-0.194194,0.053362
0.345433,0.054567,nan,0.000000,-0.290866,-0.194194,0.053362
0.325245,0.074755,nan,0.000000,-0.250490,-0.194194,0.053362
0.299860,0.100140,nan,0.000000,-0.199719,-0.194194,0.053362
0.305502,0.094498,nan,0.000000,-0.211003,-0.194194,0.053362
0.302936,0.097064,nan,0.000000,-0.205872,-0.194194,0.053362
0.335797,0.064203,nan,0.000000,-0.271594,-0.194194,0.053362
0.308108,0.091892,nan,0.000000,-0.216217,-0.194194,0.053362
0.052199,0.347801,nan,1.000000,0.295602,0.315288,0.053362
0.080028,0.319972,nan,0.000000,0.239944,0.315288,0.053362
0.061695,0.338305,nan,0.000000,0.276610,0.315288,0.053362
-0.038382,0.438382,nan,0.000000,0.476764,0.315288,0.053362
0.020491,0.379509,nan,0.000000,0.359018,0.315288,0.053362
0.041117,0.358883,nan,0.000000,0.317766,0.315288,0.053362
0.023187,0.376813,nan,0.000000,0.353627,0.315288,0.053362
0.007898,0.392102,nan,0.000000,0.384204,0.315288,0.053362
-0.032055,0.432055,nan,0.000000,0.464111,0.315288,0.053362
0.038138,0.361862,nan,0.000000,0.323723,0.315288,0.053362
0.072346,0.327654,nan,0.000000,0.255309,0.315288,0.053362
0.066292,0.333708,nan,0.000000,0.267416,0.315288,0.053362
0.006187,0.393813,nan,0.000000,0.387626,0.315288,0.053362
0.095118,0.304882,nan,0.000000,0.209765,0.315288,0.053362
0.020196,0.379804,nan,0.000000,0.359608,0.315288,0.053362
0.003365,0.396635,nan,0.000000,0.393269,0.315288,0.053362
0.021136,0.378864,nan,0.000000,0.357727,0.315288,0.053362
0.079245,0.320755,nan,0.000000,0.241511,0.315288,0.053362
0.056630,0.343370,nan,0.000000,0.286740,0.315288,0.053362
0.055271,0.344729,nan,0.000000,0.289458,0.315288,0.053362
0.041123,0.358877,nan,0.000000,0.317753,0.315288,0.053362
0.043077,0.356923,nan,0.000000,0.313846,0.315288,0.053362
0.017482,0.382518,nan,0.000000,0.365036,0.315288,0.053362
0.045938,0.354062,nan,0.000000,0.308124,0.315288,0.053362
0.035162,0.364838,nan,0.000000,0.329676,0.315288,0.053362
0.007504,0.392496,nan,0.000000,0.384992,0.315288,0.053362
0.040768,0.359232,nan,0.000000,0.318463,0.315288,0.053362
0.034595,0.365405,nan,0.000000,0.330810,0.315288,0.053362
0.056575,0.343425,nan,0.000000,0.286849,0.315288,0.053362
0.033305,0.366695,nan,0.000000,0.333389,0.315288,0.053362
0.007481,0.392519,nan,0.000000,0.385037,0.315288,0.053362
0.020196,0.379804,nan,0.000000,0.359609,0.315288,0.053362
0.034812,0.365188,nan,0.000000,0.330375,0.315288,0.053362
0.069846,0.330154,nan,0.000000,0.260307,0.315288,0.053362
0.032606,0.367394,nan,0.000000,0.334787,0.315288,0.053362
0.031547,0.368453,nan,0.000000,0.336906,0.315288,0.053362
0.098114,0.301886,nan,0.000000,0.203773,0.315288,0.053362
0.031614,0.368386,nan,0.000000,0.336773,0.315288,0.053362
0.066905,0.333095,nan,0.000000,0.266190,0.315288,0.053362
0.087194,0.312806,nan,0.000000,0.225613,0.315288,0.053362
0.285031,0.114969,nan,1.000000,-0.170063,-0.144345,0.053362
0.280572,0.119428,nan,0.000000,-0.161144,-0.144345,0.053362
0.291221,0.108779,nan,0.000000,-0.182442,-0.144345,0.053362
0.301367,0.098633,nan,0.000000,-0.202735,-0.144345,0.053362
0.258031,0.141969,nan,0.000000,-0.116063,-0.144345,0.053362
0.307207,0.092793,nan,0.000000,-0.214414,-0.144345,0.053362
0.313715,0.086285,nan,0.000000,-0.227430,-0.144345,0.053362
0.292640,0.107360,nan,0.000000,-0.185280,-0.144345,0.053362
0.207715,0.192285,nan,0.000000,-0.015429,-0.144345,0.053362
0.263700,0.136300,nan,0.000000,-0.127400,-0.144345,0.053362
0.225815,0.174185,nan,0.000000,-0.051630,-0.144345,0.053362
0.254975,0.145025,nan,0.000000,-0.109950,-0.144345,0.053362
0.276922,0.123078,nan,0.000000,-0.153844,-0.144345,0.053362
0.240302,0.159698,nan,0.000000,-0.080604,-0.144345,0.053362
0.247693,0.152307,nan,0.000000,-0.095385,-0.144345,0.053362
0.301428,0.098572,nan,0.000000,-0.202857,-0.144345,0.053362
0.250968,0.149032,nan,0.000000,-0.101936,-0.144345,0.053362
0.302275,0.097725,nan,0.000000,-0.204549,-0.144345,0.053362
0.303506,0.096494,nan,0.000000,-0.207012,-0.144345,0.053362
0.267312,0.132688,nan,0.000000,-0.134624,-0.144345,0.053362
0.247738,0.152262,nan,0.000000,-0.095476,-0.144345,0.053362
0.229290,0.170710,nan,0.000000,-0.058581,-0.144345,0.053362
0.255488,0.144512,nan,0.000000,-0.110976,-0.144345,0.053362
0.294073,0.105927,nan,0.000000,-0.188145,-0.144345,0.053362
0.292220,0.107780,nan,0.000000,-0.184441,-0.144345,0.053362
0.219996,0.180004,nan,0.000000,-0.039992,-0.144345,0.053362
0.261300,0.138700,nan,0.000000,-0.122601,-0.144345,0.053362
0.416435,-0.016435,nan,1.000000,-0.432871,-0.336438,0.053362
0.406713,-0.006713,nan,0.000000,-0.413425,-0.336438,0.053362
0.379882,0.020118,nan,0.000000,-0.359765,-0.336438,0.053362
0.392354,0.007646,nan,0.000000,-0.384708,-0.336438,0.053362
0.334756,0.065244,nan,0.000000,-0.269512,-0.336438,0.053362
0.348148,0.051852,nan,0.000000,-0.296295,-0.336438,0.053362
0.322206,0.077794,nan,0.000000,-0.244412,-0.336438,0.053362
0.370721,0.029279,nan,0.000000,-0.341442,-0.336438,0.053362
0.392563,0.007437,nan,0.000000,-0.385127,-0.336438,0.053362
0.374484,0.025516,nan,0.000000,-0.348967,-0.336438,0.053362
0.416799,-0.016799,nan,0.000000,-0.433598,-0.336438,0.053362
0.379154,0.020846,nan,0.000000,-0.358308,-0.336438,0.053362
0.379283,0.020717,nan,0.000000,-0.358565,-0.336438,0.053362
0.406862,-0.006862,nan,0.000000,-0.413725,-0.336438,0.053362
0.367374,0.032626,nan,0.000000,-0.334748,-0.336438,0.053362
0.362568,0.037432,nan,0.000000,-0.325135,-0.336438,0.053362
0.357611,0.042389,nan,0.000000,-0.315222,-0.336438,0.053362
0.377676,0.022324,nan,0.000000,-0.355352,-0.336438,0.053362
0.362115,0.037885,nan,0.000000,-0.324230,-0.336438,0.053362
0.394202,0.005798,nan,0.000000,-0.388405,-0.336438,0.053362
0.377181,0.022819,nan,0.000000,-0.354363,-0.336438,0.053362
0.364461,0.035539,nan,0.000000,-0.328922,-0.336438,0.053362
0.362778,0.037222,nan,0.000000,-0.325555,-0.336438,0.053362
0.333346,0.066654,nan,0.000000,-0.266692,-0.336438,0.053362
0.349649,0.050351,nan,0.000000,-0.299299,-0.336438,0.053362
0.378607,0.021393,nan,0.000000,-0.357214,-0.336438,0.053362
0.393518,0.006482,nan,0.000000,-0.387036,-0.336438,0.053362
0.326340,0.073660,nan,0.000000,-0.252680,-0.336438,0.053362
0.345363,0.054637,nan,0.000000,-0.290726,-0.336438,0.053362
0.390912,0.009088,nan,0.000000,-0.381824,-0.336438,0.053362
0.322449,0.077551,nan,0.000000,-0.244897,-0.336438,0.053362
0.414782,-0.014782,nan,0.000000,-0.429563,-0.336438,0.053362
0.385838,0.014162,nan,0.000000,-0.371675,-0.336438,0.053362
0.360950,0.039050,nan,0.000000,-0.321900,-0.336438,0.053362
0.360232,0.039768,nan,0.000000,-0.320465,-0.336438,0.053362
