t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.601778,0.398222,nan,0.000000,-0.203556,-0.185205,0.053467
0.610528,0.389472,nan,0.000000,-0.221055,-0.185205,0.053467
0.597987,0.402013,nan,0.000000,-0.195974,-0.185205,0.053467
0.627998,0.372002,nan,0.000000,-0.255996,-0.185205,0.053467
0.617546,0.382454,nan,0.000000,-0.235091,-0.185205,0.053467
0.579012,0.420988,nan,0.000000,-0.158024,-0.185205,0.053467
0.588185,0.411815,nan,0.000000,-0.176369,-0.185205,0.053467
0.621330,0.378670,nan,0.000000,-0.242660,-0.185205,0.053467
0.588725,0.411275,nan,0.000000,-0.177450,-0.185205,0.053467
0.620497,0.379503,nan,0.000000,-0.240993,-0.185205,0.053467
0.536233,0.463767,nan,0.000000,-0.072466,-0.185205,0.053467
0.603788,0.396212,nan,0.000000,-0.207576,-0.185205,0.053467
0.592232,0.407768,nan,0.000000,-0.184464,-0.185205,0.053467
0.616212,0.383788,nan,0.000000,-0.232423,-0.185205,0.053467
0.586963,0.413037,nan,0.000000,-0.173927,-0.185205,0.053467
0.574500,0.425500,nan,0.000000,-0.149001,-0.185205,0.053467
0.578254,0.421746,nan,0.000000,-0.156508,-0.185205,0.053467
0.618348,0.381652,nan,0.000000,-0.236697,-0.185205,0.053467
0.604089,0.395911,nan,0.000000,-0.208178,-0.185205,0.053467
0.640968,0.359032,nan,0.000000,-0.281935,-0.185205,0.053467
0.615393,0.384607,nan,0.000000,-0.230787,-0.185205,0.053467
0.622919,0.377081,nan,0.000000,-0.245838,-0.185205,0.053467
0.615588,0.384412,nan,0.000000,-0.231175,-0.185205,0.053467
0.613115,0.386885,nan,0.000000,-0.226230,-0.185205,0.053467
0.569728,0.430272,nan,0.000000,-0.139456,-0.185205,0.053467
0.600124,0.399876,nan,0.000000,-0.200247,-0.185205,0.053467
0.587223,0.412777,nan,0.000000,-0.174446,-0.185205,0.053467
0.621517,0.378483,nan,0.000000,-0.243034,-0.185205,0.053467
0.566443,0.433557,nan,0.000000,-0.132886,-0.185205,0.053467
0.611758,0.388242,nan,0.000000,-0.223515,-0.185205,0.053467
0.618293,0.381707,nan,0.000000,-0.236586,-0.185205,0.053467
0.348419,0.651581,nan,1.000000,0.303161,0.273506,0.053467
0.350732,0.649268,nan,0.000000,0.298536,0.273506,0.053467
0.403369,0.596631,nan,0.000000,0.193261,0.273506,0.053467
0.378560,0.621440,nan,0.000000,0.242880,0.273506,0.053467
0.370635,0.629365,nan,0.000000,0.258730,0.273506,0.053467
0.388049,0.611951,nan,0.000000,0.223902,0.273506,0.053467
0.362723,0.637277,nan,0.000000,0.274555,0.273506,0.053467
0.364494,0.635506,nan,0.000000,0.271012,0.273506,0.053467
0.414414,0.585586,nan,0.000000,0.171172,0.273506,0.053467
0.372211,0.627789,nan,0.000000,0.255578,0.273506,0.053467
