t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.239786,-0.239786,nan,0.000000,-0.479573,-0.522453,0.066437
0.237156,-0.237156,nan,0.000000,-0.474312,-0.522453,0.066437
0.273660,-0.273660,nan,0.000000,-0.547321,-0.522453,0.066437
0.304256,-0.304256,nan,0.000000,-0.608511,-0.522453,0.066437
0.260837,-0.260837,nan,0.000000,-0.521675,-0.522453,0.066437
0.302855,-0.302855,nan,0.000000,-0.605709,-0.522453,0.066437
0.209173,-0.209173,nan,0.000000,-0.418346,-0.522453,0.066437
0.180311,-0.180311,nan,0.000000,-0.360622,-0.522453,0.066437
0.255028,-0.255028,nan,0.000000,-0.510055,-0.522453,0.066437
0.281956,-0.281956,nan,0.000000,-0.563912,-0.522453,0.066437
0.233413,-0.233413,nan,0.000000,-0.466826,-0.522453,0.066437
0.192968,-0.192968,nan,0.000000,-0.385936,-0.522453,0.066437
0.279460,-0.279460,nan,0.000000,-0.558921,-0.522453,0.066437
0.264082,-0.264082,nan,0.000000,-0.528165,-0.522453,0.066437
0.243684,-0.243684,nan,0.000000,-0.487369,-0.522453,0.066437
0.265682,-0.265682,nan,0.000000,-0.531363,-0.522453,0.066437
0.227141,-0.227141,nan,0.000000,-0.454281,-0.522453,0.066437
0.240207,-0.240207,nan,0.000000,-0.480415,-0.522453,0.066437
0.313393,-0.313393,nan,0.000000,-0.626786,-0.522453,0.066437
0.301840,-0.301840,nan,0.000000,-0.603679,-0.522453,0.066437
0.300293,-0.300293,nan,0.000000,-0.600587,-0.522453,0.066437
0.315141,-0.315141,nan,0.000000,-0.630282,-0.522453,0.066437
0.283704,-0.283704,nan,0.000000,-0.567409,-0.522453,0.066437
0.318259,-0.318259,nan,0.000000,-0.636518,-0.522453,0.066437
0.226562,-0.226562,nan,0.000000,-0.453124,-0.522453,0.066437
0.209565,-0.209565,nan,0.000000,-0.419129,-0.522453,0.066437
0.271036,-0.271036,nan,0.000000,-0.542071,-0.522453,0.066437
0.242833,-0.242833,nan,0.000000,-0.485666,-0.522453,0.066437
0.244226,-0.244226,nan,0.000000,-0.488453,-0.522453,0.066437
0.379051,-0.379051,nan,1.000000,-0.758102,-0.574926,0.066437
0.265611,-0.265611,nan,0.000000,-0.531221,-0.574926,0.066437
0.276414,-0.276414,nan,0.000000,-0.552828,-0.574926,0.066437
0.303387,-0.303387,nan,0.000000,-0.606774,-0.574926,0.066437
0.358842,-0.358842,nan,0.000000,-0.717684,-0.574926,0.066437
0.231549,-0.231549,nan,0.000000,-0.463099,-0.574926,0.066437
0.296023,-0.296023,nan,0.000000,-0.592047,-0.574926,0.066437
0.279670,-0.279670,nan,0.000000,-0.559340,-0.574926,0.066437
0.267545,-0.267545,nan,0.000000,-0.535091,-0.574926,0.066437
0.378744,-0.378744,nan,0.000000,-0.757488,-0.574926,0.066437
0.264149,-0.264149,nan,0.000000,-0.528297,-0.574926,0.066437
0.223065,-0.223065,nan,0.000000,-0.446130,-0.574926,0.066437
0.274267,-0.274267,nan,0.000000,-0.548534,-0.574926,0.066437
0.236950,-0.236950,nan,0.000000,-0.473900,-0.574926,0.066437
0.282672,-0.282672,nan,0.000000,-0.565343,-0.574926,0.066437
0.259575,-0.259575,nan,0.000000,-0.519150,-0.574926,0.066437
0.304237,-0.304237,nan,0.000000,-0.608474,-0.574926,0.066437
0.309268,-0.309268,nan,0.000000,-0.618537,-0.574926,0.066437
0.225411,-0.225411,nan,0.000000,-0.450823,-0.574926,0.066437
0.311447,-0.311447,nan,0.000000,-0.622895,-0.574926,0.066437
0.325129,-0.325129,nan,0.000000,-0.650258,-0.574926,0.066437
0.265251,-0.265251,nan,0.000000,-0.530501,-0.574926,0.066437
0.252023,-0.252023,nan,0.000000,-0.504046,-0.574926,0.066437
0.222620,-0.222620,nan,0.000000,-0.445240,-0.574926,0.066437
0.258482,-0.258482,nan,0.000000,-0.516963,-0.574926,0.066437
0.338611,-0.338611,nan,0.000000,-0.677221,-0.574926,0.066437
0.278599,-0.278599,nan,0.000000,-0.557198,-0.574926,0.066437
0.247914,-0.247914,nan,0.000000,-0.495829,-0.574926,0.066437
