t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.639849,0.360151,nan,0.000000,-0.279698,-0.255755,0.054663
0.653360,0.346640,nan,0.000000,-0.306720,-0.255755,0.054663
0.604899,0.395101,nan,0.000000,-0.209799,-0.255755,0.054663
0.624913,0.375087,nan,0.000000,-0.249825,-0.255755,0.054663
0.621773,0.378227,nan,0.000000,-0.243546,-0.255755,0.054663
0.644607,0.355393,nan,0.000000,-0.289214,-0.255755,0.054663
0.635229,0.364771,nan,0.000000,-0.270458,-0.255755,0.054663
0.656072,0.343928,nan,0.000000,-0.312145,-0.255755,0.054663
0.622100,0.377900,nan,0.000000,-0.244201,-0.255755,0.054663
0.656946,0.343054,nan,0.000000,-0.313893,-0.255755,0.054663
0.632365,0.367635,nan,0.000000,-0.264729,-0.255755,0.054663
0.658966,0.341034,nan,0.000000,-0.317933,-0.255755,0.054663
0.614156,0.385844,nan,0.000000,-0.228311,-0.255755,0.054663
0.622721,0.377279,nan,0.000000,-0.245443,-0.255755,0.054663
0.674065,0.325935,nan,0.000000,-0.348130,-0.255755,0.054663
0.657587,0.342413,nan,0.000000,-0.315175,-0.255755,0.054663
0.625955,0.374045,nan,0.000000,-0.251910,-0.255755,0.054663
0.634447,0.365553,nan,0.000000,-0.268895,-0.255755,0.054663
0.613264,0.386736,nan,0.000000,-0.226528,-0.255755,0.054663
0.658315,0.341685,nan,0.000000,-0.316630,-0.255755,0.054663
0.614973,0.385027,nan,0.000000,-0.229945,-0.255755,0.054663
0.642441,0.357559,nan,0.000000,-0.284881,-0.255755,0.054663
0.660700,0.339300,nan,0.000000,-0.321399,-0.255755,0.054663
0.616278,0.383722,nan,0.000000,-0.232556,-0.255755,0.054663
0.622695,0.377305,nan,1.000000,-0.245391,-0.269743,0.054663
0.618481,0.381519,nan,0.000000,-0.236961,-0.269743,0.054663
0.582919,0.417081,nan,0.000000,-0.165837,-0.269743,0.054663
0.654508,0.345492,nan,0.000000,-0.309015,-0.269743,0.054663
0.630559,0.369441,nan,0.000000,-0.261117,-0.269743,0.054663
0.609695,0.390305,nan,0.000000,-0.219389,-0.269743,0.054663
0.660070,0.339930,nan,0.000000,-0.320140,-0.269743,0.054663
0.608700,0.391300,nan,0.000000,-0.217400,-0.269743,0.054663
0.618441,0.381559,nan,0.000000,-0.236882,-0.269743,0.054663
0.600454,0.399546,nan,0.000000,-0.200908,-0.269743,0.054663
0.636047,0.363953,nan,0.000000,-0.272094,-0.269743,0.054663
0.694744,0.305256,nan,0.000000,-0.389488,-0.269743,0.054663
0.636756,0.363244,nan,0.000000,-0.273513,-0.269743,0.054663
0.620865,0.379135,nan,0.000000,-0.241730,-0.269743,0.054663
0.681065,0.318935,nan,0.000000,-0.362130,-0.269743,0.054663
