t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.677583,0.322417,nan,0.000000,-0.355167,-0.267666,0.066369
0.639444,0.360556,nan,0.000000,-0.278888,-0.267666,0.066369
0.649999,0.350001,nan,0.000000,-0.299999,-0.267666,0.066369
0.644586,0.355414,nan,0.000000,-0.289172,-0.267666,0.066369
0.669560,0.330440,nan,0.000000,-0.339120,-0.267666,0.066369
0.675692,0.324308,nan,0.000000,-0.351385,-0.267666,0.066369
0.668127,0.331873,nan,0.000000,-0.336254,-0.267666,0.066369
0.626940,0.373060,nan,0.000000,-0.253880,-0.267666,0.066369
0.627116,0.372884,nan,0.000000,-0.254232,-0.267666,0.066369
0.666748,0.333252,nan,0.000000,-0.333495,-0.267666,0.066369
0.667759,0.332241,nan,0.000000,-0.335517,-0.267666,0.066369
0.658958,0.341042,nan,0.000000,-0.317916,-0.267666,0.066369
0.609420,0.390580,nan,0.000000,-0.218841,-0.267666,0.066369
0.632734,0.367266,nan,0.000000,-0.265469,-0.267666,0.066369
0.636338,0.363662,nan,0.000000,-0.272677,-0.267666,0.066369
0.628908,0.371092,nan,0.000000,-0.257815,-0.267666,0.066369
0.595266,0.404734,nan,0.000000,-0.190532,-0.267666,0.066369
0.661662,0.338338,nan,0.000000,-0.323324,-0.267666,0.066369
0.614436,0.385564,nan,0.000000,-0.228872,-0.267666,0.066369
0.668574,0.331426,nan,0.000000,-0.337147,-0.267666,0.066369
0.652527,0.347473,nan,0.000000,-0.305054,-0.267666,0.066369
0.665897,0.334103,nan,0.000000,-0.331794,-0.267666,0.066369
0.620308,0.379692,nan,0.000000,-0.240616,-0.267666,0.066369
0.693600,0.306400,nan,0.000000,-0.387200,-0.267666,0.066369
0.651551,0.348449,nan,0.000000,-0.303101,-0.267666,0.066369
0.648121,0.351879,nan,0.000000,-0.296243,-0.267666,0.066369
0.671242,0.328758,nan,0.000000,-0.342484,-0.267666,0.066369
0.621664,0.378336,nan,0.000000,-0.243329,-0.267666,0.066369
0.678426,0.321574,nan,0.000000,-0.356852,-0.267666,0.066369
0.626880,0.373120,nan,0.000000,-0.253761,-0.267666,0.066369
0.674733,0.325267,nan,0.000000,-0.349466,-0.267666,0.066369
0.564998,0.435002,nan,0.000000,-0.129997,-0.267666,0.066369
0.628684,0.371316,nan,0.000000,-0.257368,-0.267666,0.066369
0.604948,0.395052,nan,0.000000,-0.209895,-0.267666,0.066369
0.681225,0.318775,nan,0.000000,-0.362450,-0.267666,0.066369
0.642184,0.357816,nan,0.000000,-0.284368,-0.267666,0.066369
0.615737,0.384263,nan,0.000000,-0.231474,-0.267666,0.066369
0.638695,0.361305,nan,0.000000,-0.277390,-0.267666,0.066369
0.635701,0.364299,nan,0.000000,-0.271401,-0.267666,0.066369
0.591019,0.408981,nan,0.000000,-0.182038,-0.267666,0.066369
0.619151,0.380849,nan,0.000000,-0.238302,-0.267666,0.066369
0.629614,0.370386,nan,0.000000,-0.259229,-0.267666,0.066369
0.606835,0.393165,nan,0.000000,-0.213669,-0.267666,0.066369
0.644697,0.355303,nan,0.000000,-0.289395,-0.267666,0.066369
0.593939,0.406061,nan,0.000000,-0.187879,-0.267666,0.066369
0.553376,0.446624,nan,0.000000,-0.106752,-0.267666,0.066369
0.630141,0.369859,nan,0.000000,-0.260281,-0.267666,0.066369
0.607704,0.392296,nan,0.000000,-0.215407,-0.267666,0.066369
0.532518,0.467482,nan,0.000000,-0.065036,-0.267666,0.066369
0.601456,0.398544,nan,0.000000,-0.202912,-0.267666,0.066369
0.649173,0.350827,nan,0.000000,-0.298346,-0.267666,0.066369
0.672066,0.327934,nan,0.000000,-0.344133,-0.267666,0.066369
0.609803,0.390197,nan,0.000000,-0.219606,-0.267666,0.066369
0.638820,0.361180,nan,0.000000,-0.277639,-0.267666,0.066369
0.664533,0.335467,nan,0.000000,-0.329066,-0.267666,0.066369
0.630593,0.369407,nan,0.000000,-0.261187,-0.267666,0.066369
0.569631,0.430369,nan,0.000000,-0.139263,-0.267666,0.066369
0.624638,0.375362,nan,0.000000,-0.249277,-0.267666,0.066369
0.660074,0.339926,nan,0.000000,-0.320147,-0.267666,0.066369
0.589134,0.410866,nan,0.000000,-0.178268,-0.267666,0.066369
0.651608,0.348392,nan,0.000000,-0.303215,-0.267666,0.066369
0.678585,0.321415,nan,0.000000,-0.357171,-0.267666,0.066369
0.629568,0.370432,nan,0.000000,-0.259136,-0.267666,0.066369
0.648019,0.351981,nan,0.000000,-0.296038,-0.267666,0.066369
0.611042,0.388958,nan,0.000000,-0.222084,-0.267666,0.066369
0.597760,0.402240,nan,0.000000,-0.195520,-0.267666,0.066369
0.691727,0.308273,nan,0.000000,-0.383455,-0.267666,0.066369
0.642191,0.357809,nan,0.000000,-0.284382,-0.267666,0.066369
0.585109,0.414891,nan,0.000000,-0.170219,-0.267666,0.066369
0.586202,0.413798,nan,0.000000,-0.172405,-0.267666,0.066369
0.602381,0.397619,nan,0.000000,-0.204762,-0.267666,0.066369
0.661463,0.338537,nan,0.000000,-0.322927,-0.267666,0.066369
0.617106,0.382894,nan,0.000000,-0.234213,-0.267666,0.066369
0.662479,0.337521,nan,0.000000,-0.324957,-0.267666,0.066369
0.571885,0.428115,nan,0.000000,-0.143770,-0.267666,0.066369
0.650701,0.349299,nan,0.000000,-0.301402,-0.267666,0.066369
0.638465,0.361535,nan,0.000000,-0.276930,-0.267666,0.066369
0.642016,0.357984,nan,0.000000,-0.284031,-0.267666,0.066369
0.610805,0.389195,nan,0.000000,-0.221610,-0.267666,0.066369
0.605779,0.394221,nan,0.000000,-0.211558,-0.267666,0.066369
0.648617,0.351383,nan,0.000000,-0.297233,-0.267666,0.066369
