t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.626889,0.373111,nan,0.000000,-0.253778,-0.311406,0.055845
0.662841,0.337159,nan,0.000000,-0.325682,-0.311406,0.055845
0.616124,0.383876,nan,0.000000,-0.232247,-0.311406,0.055845
0.646683,0.353317,nan,0.000000,-0.293366,-0.311406,0.055845
0.685133,0.314867,nan,0.000000,-0.370266,-0.311406,0.055845
0.630995,0.369005,nan,0.000000,-0.261990,-0.311406,0.055845
0.648322,0.351678,nan,0.000000,-0.296644,-0.311406,0.055845
0.694249,0.305751,nan,0.000000,-0.388498,-0.311406,0.055845
0.680761,0.319239,nan,0.000000,-0.361522,-0.311406,0.055845
0.682939,0.317061,nan,0.000000,-0.365879,-0.311406,0.055845
0.644879,0.355121,nan,0.000000,-0.289758,-0.311406,0.055845
0.665621,0.334379,nan,0.000000,-0.331241,-0.311406,0.055845
0.669804,0.330196,nan,0.000000,-0.339607,-0.311406,0.055845
0.647889,0.352111,nan,0.000000,-0.295779,-0.311406,0.055845
0.670214,0.329786,nan,0.000000,-0.340428,-0.311406,0.055845
0.610005,0.389995,nan,0.000000,-0.220009,-0.311406,0.055845
0.688999,0.311001,nan,0.000000,-0.377999,-0.311406,0.055845
0.585722,0.414278,nan,0.000000,-0.171443,-0.311406,0.055845
0.662491,0.337509,nan,0.000000,-0.324982,-0.311406,0.055845
0.665097,0.334903,nan,0.000000,-0.330194,-0.311406,0.055845
0.609598,0.390402,nan,0.000000,-0.219196,-0.311406,0.055845
0.672797,0.327203,nan,0.000000,-0.345594,-0.311406,0.055845
0.687464,0.312536,nan,0.000000,-0.374928,-0.311406,0.055845
0.650511,0.349489,nan,0.000000,-0.301022,-0.311406,0.055845
0.695126,0.304874,nan,0.000000,-0.390252,-0.311406,0.055845
0.672198,0.327802,nan,0.000000,-0.344396,-0.311406,0.055845
0.692717,0.307283,nan,0.000000,-0.385435,-0.311406,0.055845
0.685034,0.314966,nan,0.000000,-0.370068,-0.311406,0.055845
0.672937,0.327063,nan,0.000000,-0.345875,-0.311406,0.055845
0.657476,0.342524,nan,0.000000,-0.314952,-0.311406,0.055845
0.653110,0.346890,nan,0.000000,-0.306220,-0.311406,0.055845
0.660275,0.339725,nan,0.000000,-0.320550,-0.311406,0.055845
0.665730,0.334270,nan,0.000000,-0.331460,-0.311406,0.055845
0.636030,0.363970,nan,0.000000,-0.272061,-0.311406,0.055845
0.663888,0.336112,nan,0.000000,-0.327777,-0.311406,0.055845
0.648540,0.351460,nan,0.000000,-0.297081,-0.311406,0.055845
0.700196,0.299804,nan,0.000000,-0.400391,-0.311406,0.055845
0.646446,0.353554,nan,0.000000,-0.292892,-0.311406,0.055845
0.626152,0.373848,nan,0.000000,-0.252304,-0.311406,0.055845
0.689720,0.310280,nan,0.000000,-0.379440,-0.311406,0.055845
0.688686,0.311314,nan,0.000000,-0.377371,-0.311406,0.055845
0.656198,0.343802,nan,0.000000,-0.312397,-0.311406,0.055845
0.635158,0.364842,nan,0.000000,-0.270316,-0.311406,0.055845
0.598794,0.401206,nan,0.000000,-0.197589,-0.311406,0.055845
0.662241,0.337759,nan,0.000000,-0.324481,-0.311406,0.055845
0.698443,0.301557,nan,0.000000,-0.396885,-0.311406,0.055845
0.645139,0.354861,nan,0.000000,-0.290278,-0.311406,0.055845
0.674079,0.325921,nan,0.000000,-0.348158,-0.311406,0.055845
0.677358,0.322642,nan,0.000000,-0.354715,-0.311406,0.055845
0.637709,0.362291,nan,0.000000,-0.275418,-0.311406,0.055845
0.657212,0.342788,nan,0.000000,-0.314423,-0.311406,0.055845
0.618009,0.381991,nan,0.000000,-0.236018,-0.311406,0.055845
0.670034,0.329966,nan,0.000000,-0.340069,-0.311406,0.055845
0.707153,0.292847,nan,0.000000,-0.414305,-0.311406,0.055845
0.643492,0.356508,nan,0.000000,-0.286984,-0.311406,0.055845
0.647336,0.352664,nan,0.000000,-0.294673,-0.311406,0.055845
0.584822,0.415178,nan,0.000000,-0.169644,-0.311406,0.055845
0.601538,0.398462,nan,0.000000,-0.203076,-0.311406,0.055845
0.632558,0.367442,nan,0.000000,-0.265116,-0.311406,0.055845
0.649067,0.350933,nan,0.000000,-0.298135,-0.311406,0.055845
0.629663,0.370337,nan,0.000000,-0.259326,-0.311406,0.055845
0.637446,0.362554,nan,0.000000,-0.274892,-0.311406,0.055845
0.650997,0.349003,nan,0.000000,-0.301994,-0.311406,0.055845
0.670853,0.329147,nan,0.000000,-0.341705,-0.311406,0.055845
0.659226,0.340774,nan,0.000000,-0.318452,-0.311406,0.055845
0.691935,0.308065,nan,0.000000,-0.383870,-0.311406,0.055845
0.628923,0.371077,nan,0.000000,-0.257846,-0.311406,0.055845
0.671739,0.328261,nan,0.000000,-0.343477,-0.311406,0.055845
0.584539,0.415461,nan,0.000000,-0.169079,-0.311406,0.055845
0.667784,0.332216,nan,0.000000,-0.335568,-0.311406,0.055845
0.710161,0.289839,nan,0.000000,-0.420321,-0.311406,0.055845
0.622542,0.377458,nan,0.000000,-0.245084,-0.311406,0.055845
0.661313,0.338687,nan,0.000000,-0.322626,-0.311406,0.055845
0.664073,0.335927,nan,0.000000,-0.328147,-0.311406,0.055845
0.642394,0.357606,nan,0.000000,-0.284788,-0.311406,0.055845
0.630243,0.369757,nan,0.000000,-0.260486,-0.311406,0.055845
0.673695,0.326305,nan,0.000000,-0.347391,-0.311406,0.055845
0.658262,0.341738,nan,0.000000,-0.316524,-0.311406,0.055845
0.678985,0.321015,nan,0.000000,-0.357970,-0.311406,0.055845
0.702156,0.297844,nan,0.000000,-0.404312,-0.311406,0.055845
0.650518,0.349482,nan,0.000000,-0.301036,-0.311406,0.055845
0.673426,0.326574,nan,0.000000,-0.346851,-0.311406,0.055845
0.611357,0.388643,nan,0.000000,-0.222714,-0.311406,0.055845
0.624707,0.375293,nan,0.000000,-0.249414,-0.311406,0.055845
0.668982,0.331018,nan,0.000000,-0.337964,-0.311406,0.055845
0.676012,0.323988,nan,0.000000,-0.352024,-0.311406,0.055845
0.567602,0.432398,nan,1.000000,-0.135204,-0.158400,0.055845
0.533798,0.466202,nan,0.000000,-0.067596,-0.158400,0.055845
0.582068,0.417932,nan,0.000000,-0.164137,-0.158400,0.055845
