t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.047576,-0.047576,nan,0.000000,-0.095151,-0.093973,0.054065
0.062780,-0.062780,nan,0.000000,-0.125560,-0.093973,0.054065
-0.008353,0.008353,nan,0.000000,0.016706,-0.093973,0.054065
0.040495,-0.040495,nan,0.000000,-0.080989,-0.093973,0.054065
0.055513,-0.055513,nan,0.000000,-0.111025,-0.093973,0.054065
0.032550,-0.032550,nan,0.000000,-0.065100,-0.093973,0.054065
0.053749,-0.053749,nan,0.000000,-0.107499,-0.093973,0.054065
0.024808,-0.024808,nan,0.000000,-0.049616,-0.093973,0.054065
0.021005,-0.021005,nan,0.000000,-0.042011,-0.093973,0.054065
-0.001549,0.001549,nan,0.000000,0.003097,-0.093973,0.054065
0.047759,-0.047759,nan,0.000000,-0.095519,-0.093973,0.054065
-0.002731,0.002731,nan,0.000000,0.005462,-0.093973,0.054065
-0.023693,0.023693,nan,0.000000,0.047386,-0.093973,0.054065
0.006830,-0.006830,nan,0.000000,-0.013659,-0.093973,0.054065
0.033137,-0.033137,nan,0.000000,-0.066274,-0.093973,0.054065
0.045428,-0.045428,nan,0.000000,-0.090855,-0.093973,0.054065
0.037770,-0.037770,nan,0.000000,-0.075540,-0.093973,0.054065
0.054296,-0.054296,nan,0.000000,-0.108592,-0.093973,0.054065
0.069797,-0.069797,nan,0.000000,-0.139594,-0.093973,0.054065
0.040696,-0.040696,nan,0.000000,-0.081393,-0.093973,0.054065
0.041892,-0.041892,nan,0.000000,-0.083784,-0.093973,0.054065
0.087863,-0.087863,nan,0.000000,-0.175725,-0.093973,0.054065
0.048974,-0.048974,nan,0.000000,-0.097948,-0.093973,0.054065
0.069530,-0.069530,nan,0.000000,-0.139061,-0.093973,0.054065
0.084553,-0.084553,nan,0.000000,-0.169106,-0.093973,0.054065
0.072361,-0.072361,nan,0.000000,-0.144723,-0.093973,0.054065
-0.034176,0.034176,nan,0.000000,0.068352,-0.093973,0.054065
0.016797,-0.016797,nan,0.000000,-0.033594,-0.093973,0.054065
0.060571,-0.060571,nan,0.000000,-0.121142,-0.093973,0.054065
0.045823,-0.045823,nan,0.000000,-0.091646,-0.093973,0.054065
0.049927,-0.049927,nan,0.000000,-0.099854,-0.093973,0.054065
0.076935,-0.076935,nan,0.000000,-0.153870,-0.093973,0.054065
0.032543,-0.032543,nan,0.000000,-0.065086,-0.093973,0.054065
0.015433,-0.015433,nan,0.000000,-0.030866,-0.093973,0.054065
0.084508,-0.084508,nan,0.000000,-0.169017,-0.093973,0.054065
0.046397,-0.046397,nan,0.000000,-0.092793,-0.093973,0.054065
0.047865,-0.047865,nan,1.000000,-0.095729,-0.062451,0.054065
-0.006273,0.006273,nan,0.000000,0.012547,-0.062451,0.054065
0.058377,-0.058377,nan,0.000000,-0.116754,-0.062451,0.054065
0.078579,-0.078579,nan,0.000000,-0.157159,-0.062451,0.054065
-0.003789,0.003789,nan,0.000000,0.007578,-0.062451,0.054065
0.036936,-0.036936,nan,0.000000,-0.073872,-0.062451,0.054065
-0.005947,0.005947,nan,0.000000,0.011893,-0.062451,0.054065
0.089949,-0.089949,nan,0.000000,-0.179898,-0.062451,0.054065
0.009910,-0.009910,nan,0.000000,-0.019820,-0.062451,0.054065
-0.003213,0.003213,nan,0.000000,0.006427,-0.062451,0.054065
0.043131,-0.043131,nan,0.000000,-0.086262,-0.062451,0.054065
0.067092,-0.067092,nan,0.000000,-0.134183,-0.062451,0.054065
0.029143,-0.029143,nan,0.000000,-0.058286,-0.062451,0.054065
0.071031,-0.071031,nan,0.000000,-0.142062,-0.062451,0.054065
0.080377,-0.080377,nan,0.000000,-0.160754,-0.062451,0.054065
0.011853,-0.011853,nan,0.000000,-0.023706,-0.062451,0.054065
0.035223,-0.035223,nan,0.000000,-0.070445,-0.062451,0.054065
0.026196,-0.026196,nan,0.000000,-0.052391,-0.062451,0.054065
0.032818,-0.032818,nan,0.000000,-0.065636,-0.062451,0.054065
0.029743,-0.029743,nan,0.000000,-0.059486,-0.062451,0.054065
0.054630,-0.054630,nan,0.000000,-0.109261,-0.062451,0.054065
0.020743,-0.020743,nan,0.000000,-0.041485,-0.062451,0.054065
0.022161,-0.022161,nan,0.000000,-0.044321,-0.062451,0.054065
-0.098222,0.098222,nan,1.000000,0.196443,0.094490,0.054065
-0.082535,0.082535,nan,0.000000,0.165070,0.094490,0.054065
-0.049606,0.049606,nan,0.000000,0.099213,0.094490,0.054065
-0.104111,0.104111,nan,0.000000,0.208222,0.094490,0.054065
-0.020388,0.020388,nan,0.000000,0.040777,0.094490,0.054065
-0.045504,0.045504,nan,0.000000,0.091008,0.094490,0.054065
-0.089136,0.089136,nan,0.000000,0.178273,0.094490,0.054065
-0.066647,0.066647,nan,0.000000,0.133294,0.094490,0.054065
-0.032382,0.032382,nan,0.000000,0.064763,0.094490,0.054065
-0.025465,0.025465,nan,0.000000,0.050930,0.094490,0.054065
-0.056809,0.056809,nan,0.000000,0.113618,0.094490,0.054065
-0.065314,0.065314,nan,0.000000,0.130627,0.094490,0.054065
-0.011485,0.011485,nan,0.000000,0.022970,0.094490,0.054065
-0.024084,0.024084,nan,0.000000,0.048167,0.094490,0.054065
-0.064026,0.064026,nan,0.000000,0.128053,0.094490,0.054065
-0.020735,0.020735,nan,0.000000,0.041471,0.094490,0.054065
-0.016533,0.016533,nan,0.000000,0.033066,0.094490,0.054065
-0.077239,0.077239,nan,0.000000,0.154479,0.094490,0.054065
-0.041496,0.041496,nan,0.000000,0.082993,0.094490,0.054065
-0.029279,0.029279,nan,0.000000,0.058558,0.094490,0.054065
-0.063945,0.063945,nan,0.000000,0.127890,0.094490,0.054065
-0.014407,0.014407,nan,1.000000,0.028814,0.153180,0.054065
-0.022986,0.022986,nan,0.000000,0.045973,0.153180,0.054065
-0.045054,0.045054,nan,0.000000,0.090107,0.153180,0.054065
-0.035924,0.035924,nan,0.000000,0.071849,0.153180,0.054065
-0.031217,0.031217,nan,0.000000,0.062433,0.153180,0.054065
-0.062787,0.062787,nan,0.000000,0.125574,0.153180,0.054065
-0.083505,0.083505,nan,0.000000,0.167010,0.153180,0.054065
-0.024815,0.024815,nan,0.000000,0.049631,0.153180,0.054065
-0.076675,0.076675,nan,0.000000,0.153349,0.153180,0.054065
-0.076671,0.076671,nan,0.000000,0.153342,0.153180,0.054065
-0.063109,0.063109,nan,0.000000,0.126218,0.153180,0.054065
-0.055246,0.055246,nan,0.000000,0.110491,0.153180,0.054065
-0.082978,0.082978,nan,0.000000,0.165956,0.153180,0.054065
-0.055899,0.055899,nan,0.000000,0.111799,0.153180,0.054065
-0.078501,0.078501,nan,0.000000,0.157001,0.153180,0.054065
-0.063071,0.063071,nan,0.000000,0.126142,0.153180,0.054065
-0.037291,0.037291,nan,0.000000,0.074583,0.153180,0.054065
-0.079928,0.079928,nan,0.000000,0.159856,0.153180,0.054065
-0.086570,0.086570,nan,0.000000,0.173141,0.153180,0.054065
-0.100850,0.100850,nan,0.000000,0.201699,0.153180,0.054065
-0.083851,0.083851,nan,0.000000,0.167703,0.153180,0.054065
-0.097864,0.097864,nan,0.000000,0.195728,0.153180,0.054065
-0.084461,0.084461,nan,0.000000,0.168921,0.153180,0.054065
-0.108013,0.108013,nan,0.000000,0.216027,0.153180,0.054065
-0.094350,0.094350,nan,0.000000,0.188701,0.153180,0.054065
-0.058642,0.058642,nan,0.000000,0.117283,0.153180,0.054065
-0.099050,0.099050,nan,0.000000,0.198101,0.153180,0.054065
-0.065049,0.065049,nan,0.000000,0.130098,0.153180,0.054065
-0.125990,0.125990,nan,0.000000,0.251980,0.153180,0.054065
0.079362,-0.079362,nan,1.000000,-0.158725,-0.127505,0.054065
0.089535,-0.089535,nan,0.000000,-0.179070,-0.127505,0.054065
0.068754,-0.068754,nan,0.000000,-0.137507,-0.127505,0.054065
0.104610,-0.104610,nan,0.000000,-0.209219,-0.127505,0.054065
0.040864,-0.040864,nan,0.000000,-0.081728,-0.127505,0.054065
0.026449,-0.026449,nan,0.000000,-0.052897,-0.127505,0.054065
0.016433,-0.016433,nan,0.000000,-0.032867,-0.127505,0.054065
0.082317,-0.082317,nan,0.000000,-0.164633,-0.127505,0.054065
0.086470,-0.086470,nan,0.000000,-0.172939,-0.127505,0.054065
0.060915,-0.060915,nan,0.000000,-0.121830,-0.127505,0.054065
0.075144,-0.075144,nan,0.000000,-0.150288,-0.127505,0.054065
0.076543,-0.076543,nan,0.000000,-0.153087,-0.127505,0.054065
0.043888,-0.043888,nan,0.000000,-0.087775,-0.127505,0.054065
0.061043,-0.061043,nan,0.000000,-0.122086,-0.127505,0.054065
0.066986,-0.066986,nan,0.000000,-0.133973,-0.127505,0.054065
0.053461,-0.053461,nan,0.000000,-0.106922,-0.127505,0.054065
0.014340,-0.014340,nan,0.000000,-0.028681,-0.127505,0.054065
0.045538,-0.045538,nan,0.000000,-0.091077,-0.127505,0.054065
0.059316,-0.059316,nan,0.000000,-0.118632,-0.127505,0.054065
0.021698,-0.021698,nan,0.000000,-0.043395,-0.127505,0.054065
0.092674,-0.092674,nan,0.000000,-0.185347,-0.127505,0.054065
0.044531,-0.044531,nan,0.000000,-0.089062,-0.127505,0.054065
0.074953,-0.074953,nan,0.000000,-0.149906,-0.127505,0.054065
0.085938,-0.085938,nan,0.000000,-0.171876,-0.127505,0.054065
