t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.239522,0.239522,nan,0.000000,0.479044,0.473383,0.050043
-0.230736,0.230736,nan,0.000000,0.461472,0.473383,0.050043
-0.178602,0.178602,nan,0.000000,0.357205,0.473383,0.050043
-0.205021,0.205021,nan,0.000000,0.410043,0.473383,0.050043
-0.203131,0.203131,nan,0.000000,0.406262,0.473383,0.050043
-0.228606,0.228606,nan,0.000000,0.457211,0.473383,0.050043
-0.244039,0.244039,nan,0.000000,0.488078,0.473383,0.050043
-0.257839,0.257839,nan,0.000000,0.515678,0.473383,0.050043
-0.296205,0.296205,nan,0.000000,0.592410,0.473383,0.050043
-0.258875,0.258875,nan,0.000000,0.517751,0.473383,0.050043
-0.252507,0.252507,nan,0.000000,0.505015,0.473383,0.050043
-0.211021,0.211021,nan,0.000000,0.422041,0.473383,0.050043
-0.250204,0.250204,nan,0.000000,0.500408,0.473383,0.050043
-0.212535,0.212535,nan,0.000000,0.425071,0.473383,0.050043
-0.243959,0.243959,nan,0.000000,0.487919,0.473383,0.050043
-0.245755,0.245755,nan,0.000000,0.491510,0.473383,0.050043
-0.222358,0.222358,nan,0.000000,0.444717,0.473383,0.050043
-0.238268,0.238268,nan,0.000000,0.476536,0.473383,0.050043
-0.218962,0.218962,nan,0.000000,0.437924,0.473383,0.050043
-0.235347,0.235347,nan,0.000000,0.470694,0.473383,0.050043
-0.215373,0.215373,nan,0.000000,0.430747,0.473383,0.050043
-0.246611,0.246611,nan,0.000000,0.493222,0.473383,0.050043
-0.215173,0.215173,nan,0.000000,0.430347,0.473383,0.050043
-0.234800,0.234800,nan,0.000000,0.469600,0.473383,0.050043
-0.265964,0.265964,nan,0.000000,0.531928,0.473383,0.050043
-0.243145,0.243145,nan,0.000000,0.486290,0.473383,0.050043
-0.211759,0.211759,nan,0.000000,0.423518,0.473383,0.050043
-0.209465,0.209465,nan,0.000000,0.418929,0.473383,0.050043
-0.247376,0.247376,nan,0.000000,0.494751,0.473383,0.050043
-0.271614,0.271614,nan,0.000000,0.543228,0.473383,0.050043
-0.241763,0.241763,nan,0.000000,0.483525,0.473383,0.050043
-0.254105,0.254105,nan,0.000000,0.508211,0.473383,0.050043
-0.221829,0.221829,nan,0.000000,0.443657,0.473383,0.050043
-0.222495,0.222495,nan,0.000000,0.444990,0.473383,0.050043
-0.224010,0.224010,nan,0.000000,0.448020,0.473383,0.050043
-0.270528,0.270528,nan,0.000000,0.541055,0.473383,0.050043
-0.232003,0.232003,nan,0.000000,0.464006,0.473383,0.050043
-0.251607,0.251607,nan,0.000000,0.503214,0.473383,0.050043
-0.214868,0.214868,nan,0.000000,0.429736,0.473383,0.050043
-0.229861,0.229861,nan,0.000000,0.459722,0.473383,0.050043
-0.217004,0.217004,nan,0.000000,0.434007,0.473383,0.050043
-0.246775,0.246775,nan,0.000000,0.493549,0.473383,0.050043
-0.233150,0.233150,nan,0.000000,0.466300,0.473383,0.050043
-0.239848,0.239848,nan,0.000000,0.479697,0.473383,0.050043
-0.249652,0.249652,nan,0.000000,0.499305,0.473383,0.050043
-0.251064,0.251064,nan,0.000000,0.502127,0.473383,0.050043
