t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.227913,0.227913,nan,0.000000,0.455826,0.558142,0.060376
-0.251329,0.251329,nan,0.000000,0.502658,0.558142,0.060376
-0.262853,0.262853,nan,0.000000,0.525706,0.558142,0.060376
-0.221959,0.221959,nan,0.000000,0.443917,0.558142,0.060376
-0.260070,0.260070,nan,0.000000,0.520141,0.558142,0.060376
-0.296652,0.296652,nan,0.000000,0.593303,0.558142,0.060376
-0.277632,0.277632,nan,0.000000,0.555264,0.558142,0.060376
-0.287145,0.287145,nan,0.000000,0.574291,0.558142,0.060376
-0.298801,0.298801,nan,0.000000,0.597602,0.558142,0.060376
-0.295326,0.295326,nan,0.000000,0.590653,0.558142,0.060376
-0.273438,0.273438,nan,0.000000,0.546875,0.558142,0.060376
-0.247024,0.247024,nan,0.000000,0.494049,0.558142,0.060376
-0.252685,0.252685,nan,0.000000,0.505370,0.558142,0.060376
-0.275150,0.275150,nan,0.000000,0.550300,0.558142,0.060376
-0.322054,0.322054,nan,0.000000,0.644108,0.558142,0.060376
-0.290093,0.290093,nan,0.000000,0.580185,0.558142,0.060376
-0.250548,0.250548,nan,0.000000,0.501097,0.558142,0.060376
-0.321992,0.321992,nan,0.000000,0.643985,0.558142,0.060376
-0.324318,0.324318,nan,0.000000,0.648635,0.558142,0.060376
-0.248886,0.248886,nan,0.000000,0.497771,0.558142,0.060376
-0.296399,0.296399,nan,0.000000,0.592799,0.558142,0.060376
-0.338916,0.338916,nan,0.000000,0.677832,0.558142,0.060376
-0.284946,0.284946,nan,0.000000,0.569891,0.558142,0.060376
-0.293476,0.293476,nan,0.000000,0.586953,0.558142,0.060376
-0.265195,0.265195,nan,0.000000,0.530390,0.558142,0.060376
-0.270348,0.270348,nan,0.000000,0.540695,0.558142,0.060376
-0.245815,0.245815,nan,0.000000,0.491630,0.558142,0.060376
-0.272461,0.272461,nan,0.000000,0.544922,0.558142,0.060376
-0.283067,0.283067,nan,0.000000,0.566134,0.558142,0.060376
-0.264839,0.264839,nan,0.000000,0.529678,0.558142,0.060376
-0.273736,0.273736,nan,0.000000,0.547472,0.558142,0.060376
-0.172548,0.172548,nan,1.000000,0.345095,0.414160,0.060376
-0.193981,0.193981,nan,0.000000,0.387962,0.414160,0.060376
-0.187862,0.187862,nan,0.000000,0.375723,0.414160,0.060376
-0.171274,0.171274,nan,0.000000,0.342547,0.414160,0.060376
-0.233900,0.233900,nan,0.000000,0.467801,0.414160,0.060376
-0.216428,0.216428,nan,0.000000,0.432856,0.414160,0.060376
-0.243875,0.243875,nan,0.000000,0.487750,0.414160,0.060376
-0.262870,0.262870,nan,0.000000,0.525741,0.414160,0.060376
-0.164721,0.164721,nan,0.000000,0.329443,0.414160,0.060376
-0.195856,0.195856,nan,0.000000,0.391712,0.414160,0.060376
-0.244873,0.244873,nan,0.000000,0.489745,0.414160,0.060376
-0.192872,0.192872,nan,0.000000,0.385744,0.414160,0.060376
-0.220064,0.220064,nan,0.000000,0.440128,0.414160,0.060376
-0.156423,0.156423,nan,0.000000,0.312846,0.414160,0.060376
-0.135098,0.135098,nan,0.000000,0.270197,0.414160,0.060376
-0.212676,0.212676,nan,0.000000,0.425352,0.414160,0.060376
-0.228838,0.228838,nan,0.000000,0.457676,0.414160,0.060376
-0.201406,0.201406,nan,0.000000,0.402813,0.414160,0.060376
-0.236467,0.236467,nan,0.000000,0.472935,0.414160,0.060376
-0.231447,0.231447,nan,0.000000,0.462895,0.414160,0.060376
-0.193021,0.193021,nan,0.000000,0.386043,0.414160,0.060376
-0.217221,0.217221,nan,0.000000,0.434442,0.414160,0.060376
-0.213960,0.213960,nan,0.000000,0.427920,0.414160,0.060376
-0.244851,0.244851,nan,0.000000,0.489702,0.414160,0.060376
-0.254751,0.254751,nan,0.000000,0.509503,0.414160,0.060376
-0.214373,0.214373,nan,0.000000,0.428746,0.414160,0.060376
-0.242507,0.242507,nan,0.000000,0.485015,0.414160,0.060376
-0.221033,0.221033,nan,0.000000,0.442066,0.414160,0.060376
-0.170881,0.170881,nan,0.000000,0.341763,0.414160,0.060376
-0.204866,0.204866,nan,0.000000,0.409732,0.414160,0.060376
-0.241157,0.241157,nan,0.000000,0.482314,0.414160,0.060376
-0.273073,0.273073,nan,1.000000,0.546147,0.442737,0.060376
-0.208968,0.208968,nan,0.000000,0.417936,0.442737,0.060376
-0.198559,0.198559,nan,0.000000,0.397117,0.442737,0.060376
-0.199756,0.199756,nan,0.000000,0.399513,0.442737,0.060376
-0.221695,0.221695,nan,0.000000,0.443389,0.442737,0.060376
-0.226040,0.226040,nan,0.000000,0.452080,0.442737,0.060376
-0.201921,0.201921,nan,0.000000,0.403842,0.442737,0.060376
-0.229756,0.229756,nan,0.000000,0.459512,0.442737,0.060376
-0.195862,0.195862,nan,0.000000,0.391724,0.442737,0.060376
-0.264385,0.264385,nan,0.000000,0.528769,0.442737,0.060376
-0.229252,0.229252,nan,0.000000,0.458503,0.442737,0.060376
-0.245904,0.245904,nan,0.000000,0.491808,0.442737,0.060376
-0.225835,0.225835,nan,0.000000,0.451669,0.442737,0.060376
-0.241007,0.241007,nan,0.000000,0.482015,0.442737,0.060376
-0.244810,0.244810,nan,0.000000,0.489620,0.442737,0.060376
-0.226485,0.226485,nan,0.000000,0.452970,0.442737,0.060376
-0.233977,0.233977,nan,0.000000,0.467954,0.442737,0.060376
-0.263677,0.263677,nan,0.000000,0.527353,0.442737,0.060376
-0.172359,0.172359,nan,0.000000,0.344718,0.442737,0.060376
-0.176722,0.176722,nan,0.000000,0.353443,0.442737,0.060376
-0.202693,0.202693,nan,0.000000,0.405386,0.442737,0.060376
-0.226522,0.226522,nan,0.000000,0.453045,0.442737,0.060376
-0.263585,0.263585,nan,0.000000,0.527171,0.442737,0.060376
-0.136846,0.136846,nan,0.000000,0.273691,0.442737,0.060376
-0.197676,0.197676,nan,0.000000,0.395351,0.442737,0.060376
-0.183951,0.183951,nan,0.000000,0.367901,0.442737,0.060376
-0.234959,0.234959,nan,0.000000,0.469918,0.442737,0.060376
0.258417,-0.258417,nan,1.000000,-0.516834,-0.535668,0.060376
0.211667,-0.211667,nan,0.000000,-0.423335,-0.535668,0.060376
0.287929,-0.287929,nan,0.000000,-0.575858,-0.535668,0.060376
0.251032,-0.251032,nan,0.000000,-0.502064,-0.535668,0.060376
0.204885,-0.204885,nan,0.000000,-0.409771,-0.535668,0.060376
0.297584,-0.297584,nan,0.000000,-0.595167,-0.535668,0.060376
0.322152,-0.322152,nan,0.000000,-0.644305,-0.535668,0.060376
0.256271,-0.256271,nan,0.000000,-0.512541,-0.535668,0.060376
0.230963,-0.230963,nan,0.000000,-0.461926,-0.535668,0.060376
0.232570,-0.232570,nan,0.000000,-0.465141,-0.535668,0.060376
0.257042,-0.257042,nan,0.000000,-0.514084,-0.535668,0.060376
0.246415,-0.246415,nan,0.000000,-0.492830,-0.535668,0.060376
0.289408,-0.289408,nan,0.000000,-0.578816,-0.535668,0.060376
0.317702,-0.317702,nan,0.000000,-0.635404,-0.535668,0.060376
0.283555,-0.283555,nan,0.000000,-0.567110,-0.535668,0.060376
0.285190,-0.285190,nan,0.000000,-0.570381,-0.535668,0.060376
0.306688,-0.306688,nan,0.000000,-0.613377,-0.535668,0.060376
0.242348,-0.242348,nan,0.000000,-0.484697,-0.535668,0.060376
0.309133,-0.309133,nan,0.000000,-0.618267,-0.535668,0.060376
0.255377,-0.255377,nan,0.000000,-0.510754,-0.535668,0.060376
0.288630,-0.288630,nan,0.000000,-0.577260,-0.535668,0.060376
0.232056,-0.232056,nan,0.000000,-0.464111,-0.535668,0.060376
0.276325,-0.276325,nan,0.000000,-0.552650,-0.535668,0.060376
0.282343,-0.282343,nan,0.000000,-0.564686,-0.535668,0.060376
0.267059,-0.267059,nan,0.000000,-0.534118,-0.535668,0.060376
0.254969,-0.254969,nan,0.000000,-0.509939,-0.535668,0.060376
0.292887,-0.292887,nan,0.000000,-0.585774,-0.535668,0.060376
0.262299,-0.262299,nan,0.000000,-0.524597,-0.535668,0.060376
0.225648,-0.225648,nan,0.000000,-0.451296,-0.535668,0.060376
-0.247742,0.247742,nan,1.000000,0.495485,0.538020,0.060376
-0.316401,0.316401,nan,0.000000,0.632802,0.538020,0.060376
-0.247798,0.247798,nan,0.000000,0.495596,0.538020,0.060376
-0.235065,0.235065,nan,0.000000,0.470130,0.538020,0.060376
-0.302497,0.302497,nan,0.000000,0.604994,0.538020,0.060376
-0.233689,0.233689,nan,0.000000,0.467378,0.538020,0.060376
-0.296771,0.296771,nan,0.000000,0.593542,0.538020,0.060376
-0.261517,0.261517,nan,0.000000,0.523035,0.538020,0.060376
-0.284259,0.284259,nan,0.000000,0.568518,0.538020,0.060376
-0.284231,0.284231,nan,0.000000,0.568461,0.538020,0.060376
-0.293026,0.293026,nan,0.000000,0.586052,0.538020,0.060376
-0.294711,0.294711,nan,0.000000,0.589422,0.538020,0.060376
-0.284718,0.284718,nan,0.000000,0.569437,0.538020,0.060376
-0.273349,0.273349,nan,0.000000,0.546699,0.538020,0.060376
-0.199240,0.199240,nan,0.000000,0.398479,0.538020,0.060376
-0.302277,0.302277,nan,0.000000,0.604554,0.538020,0.060376
-0.294622,0.294622,nan,0.000000,0.589243,0.538020,0.060376
-0.306031,0.306031,nan,0.000000,0.612061,0.538020,0.060376
-0.253284,0.253284,nan,0.000000,0.506568,0.538020,0.060376
-0.215526,0.215526,nan,0.000000,0.431052,0.538020,0.060376
-0.311895,0.311895,nan,0.000000,0.623791,0.538020,0.060376
-0.297201,0.297201,nan,0.000000,0.594403,0.538020,0.060376
-0.300880,0.300880,nan,0.000000,0.601760,0.538020,0.060376
-0.291176,0.291176,nan,0.000000,0.582351,0.538020,0.060376
-0.261971,0.261971,nan,0.000000,0.523943,0.538020,0.060376
-0.270570,0.270570,nan,0.000000,0.541140,0.538020,0.060376
-0.214876,0.214876,nan,0.000000,0.429751,0.538020,0.060376
-0.260687,0.260687,nan,0.000000,0.521374,0.538020,0.060376
-0.243604,0.243604,nan,0.000000,0.487209,0.538020,0.060376
0.315202,-0.315202,nan,1.000000,-0.630403,-0.593130,0.060376
0.357288,-0.357288,nan,0.000000,-0.714577,-0.593130,0.060376
0.312311,-0.312311,nan,0.000000,-0.624621,-0.593130,0.060376
0.318710,-0.318710,nan,0.000000,-0.637421,-0.593130,0.060376
0.262903,-0.262903,nan,0.000000,-0.525805,-0.593130,0.060376
0.335132,-0.335132,nan,0.000000,-0.670263,-0.593130,0.060376
0.302623,-0.302623,nan,0.000000,-0.605246,-0.593130,0.060376
0.392687,-0.392687,nan,0.000000,-0.785374,-0.593130,0.060376
0.315730,-0.315730,nan,0.000000,-0.631461,-0.593130,0.060376
0.244261,-0.244261,nan,0.000000,-0.488522,-0.593130,0.060376
0.318690,-0.318690,nan,0.000000,-0.637379,-0.593130,0.060376
0.268816,-0.268816,nan,0.000000,-0.537631,-0.593130,0.060376
0.269960,-0.269960,nan,0.000000,-0.539920,-0.593130,0.060376
0.329726,-0.329726,nan,0.000000,-0.659451,-0.593130,0.060376
0.301058,-0.301058,nan,0.000000,-0.602115,-0.593130,0.060376
0.240948,-0.240948,nan,0.000000,-0.481895,-0.593130,0.060376
0.352008,-0.352008,nan,0.000000,-0.704016,-0.593130,0.060376
0.309163,-0.309163,nan,0.000000,-0.618326,-0.593130,0.060376
0.275092,-0.275092,nan,0.000000,-0.550185,-0.593130,0.060376
0.306658,-0.306658,nan,0.000000,-0.613317,-0.593130,0.060376
0.339835,-0.339835,nan,0.000000,-0.679669,-0.593130,0.060376
0.276036,-0.276036,nan,0.000000,-0.552072,-0.593130,0.060376
0.316137,-0.316137,nan,0.000000,-0.632273,-0.593130,0.060376
0.321135,-0.321135,nan,0.000000,-0.642269,-0.593130,0.060376
0.309906,-0.309906,nan,0.000000,-0.619812,-0.593130,0.060376
0.266202,-0.266202,nan,0.000000,-0.532405,-0.593130,0.060376
0.241065,-0.241065,nan,0.000000,-0.482131,-0.593130,0.060376
0.371826,-0.371826,nan,0.000000,-0.743652,-0.593130,0.060376
0.304040,-0.304040,nan,0.000000,-0.608079,-0.593130,0.060376
0.321096,-0.321096,nan,0.000000,-0.642193,-0.593130,0.060376
0.190786,-0.190786,nan,1.000000,-0.381572,-0.442737,0.060376
0.218488,-0.218488,nan,0.000000,-0.436976,-0.442737,0.060376
0.229913,-0.229913,nan,0.000000,-0.459826,-0.442737,0.060376
0.246720,-0.246720,nan,0.000000,-0.493440,-0.442737,0.060376
0.234755,-0.234755,nan,0.000000,-0.469510,-0.442737,0.060376
0.237833,-0.237833,nan,0.000000,-0.475666,-0.442737,0.060376
0.209192,-0.209192,nan,0.000000,-0.418384,-0.442737,0.060376
0.294571,-0.294571,nan,0.000000,-0.589142,-0.442737,0.060376
0.241615,-0.241615,nan,0.000000,-0.483230,-0.442737,0.060376
0.223132,-0.223132,nan,0.000000,-0.446264,-0.442737,0.060376
0.140883,-0.140883,nan,0.000000,-0.281765,-0.442737,0.060376
0.178506,-0.178506,nan,0.000000,-0.357013,-0.442737,0.060376
0.236703,-0.236703,nan,0.000000,-0.473406,-0.442737,0.060376
0.224155,-0.224155,nan,0.000000,-0.448311,-0.442737,0.060376
0.204308,-0.204308,nan,0.000000,-0.408616,-0.442737,0.060376
