t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.626643,0.373357,nan,0.000000,-0.253287,-0.279360,0.068872
0.647364,0.352636,nan,0.000000,-0.294728,-0.279360,0.068872
0.648831,0.351169,nan,0.000000,-0.297663,-0.279360,0.068872
0.699460,0.300540,nan,0.000000,-0.398920,-0.279360,0.068872
0.695484,0.304516,nan,0.000000,-0.390968,-0.279360,0.068872
0.628077,0.371923,nan,0.000000,-0.256155,-0.279360,0.068872
0.667601,0.332399,nan,0.000000,-0.335201,-0.279360,0.068872
0.641573,0.358427,nan,0.000000,-0.283146,-0.279360,0.068872
0.589771,0.410229,nan,0.000000,-0.179543,-0.279360,0.068872
0.626468,0.373532,nan,0.000000,-0.252936,-0.279360,0.068872
0.678447,0.321553,nan,0.000000,-0.356894,-0.279360,0.068872
0.608477,0.391523,nan,0.000000,-0.216954,-0.279360,0.068872
0.695880,0.304120,nan,0.000000,-0.391760,-0.279360,0.068872
0.671551,0.328449,nan,0.000000,-0.343101,-0.279360,0.068872
0.641625,0.358375,nan,0.000000,-0.283251,-0.279360,0.068872
0.608466,0.391534,nan,0.000000,-0.216932,-0.279360,0.068872
0.614902,0.385098,nan,0.000000,-0.229805,-0.279360,0.068872
0.634913,0.365087,nan,0.000000,-0.269826,-0.279360,0.068872
0.635763,0.364237,nan,0.000000,-0.271526,-0.279360,0.068872
0.692316,0.307684,nan,0.000000,-0.384632,-0.279360,0.068872
0.607534,0.392466,nan,0.000000,-0.215069,-0.279360,0.068872
0.659040,0.340960,nan,0.000000,-0.318079,-0.279360,0.068872
0.605342,0.394658,nan,0.000000,-0.210684,-0.279360,0.068872
0.668415,0.331585,nan,0.000000,-0.336830,-0.279360,0.068872
0.654682,0.345318,nan,0.000000,-0.309364,-0.279360,0.068872
0.646571,0.353429,nan,0.000000,-0.293141,-0.279360,0.068872
0.625137,0.374863,nan,0.000000,-0.250275,-0.279360,0.068872
0.673840,0.326160,nan,0.000000,-0.347681,-0.279360,0.068872
0.605762,0.394238,nan,0.000000,-0.211525,-0.279360,0.068872
0.627480,0.372520,nan,0.000000,-0.254960,-0.279360,0.068872
0.657683,0.342317,nan,0.000000,-0.315367,-0.279360,0.068872
0.605777,0.394223,nan,0.000000,-0.211554,-0.279360,0.068872
0.614811,0.385189,nan,0.000000,-0.229622,-0.279360,0.068872
0.645776,0.354224,nan,0.000000,-0.291553,-0.279360,0.068872
0.597112,0.402888,nan,0.000000,-0.194224,-0.279360,0.068872
0.422998,0.577002,nan,1.000000,0.154004,0.182413,0.068872
