t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.574842,0.425158,nan,0.000000,-0.149685,-0.107469,0.053243
0.521781,0.478219,nan,0.000000,-0.043562,-0.107469,0.053243
0.555078,0.444922,nan,0.000000,-0.110156,-0.107469,0.053243
0.599118,0.400882,nan,0.000000,-0.198236,-0.107469,0.053243
0.543244,0.456756,nan,0.000000,-0.086487,-0.107469,0.053243
0.586260,0.413740,nan,0.000000,-0.172521,-0.107469,0.053243
0.526118,0.473882,nan,0.000000,-0.052237,-0.107469,0.053243
0.584334,0.415666,nan,0.000000,-0.168668,-0.107469,0.053243
0.565587,0.434413,nan,0.000000,-0.131174,-0.107469,0.053243
0.588382,0.411618,nan,0.000000,-0.176765,-0.107469,0.053243
0.547827,0.452173,nan,0.000000,-0.095654,-0.107469,0.053243
0.588778,0.411222,nan,0.000000,-0.177556,-0.107469,0.053243
0.523586,0.476414,nan,0.000000,-0.047173,-0.107469,0.053243
0.569561,0.430439,nan,0.000000,-0.139123,-0.107469,0.053243
0.545749,0.454251,nan,0.000000,-0.091498,-0.107469,0.053243
0.568505,0.431495,nan,0.000000,-0.137009,-0.107469,0.053243
0.587453,0.412547,nan,0.000000,-0.174905,-0.107469,0.053243
0.567874,0.432126,nan,0.000000,-0.135748,-0.107469,0.053243
0.551705,0.448295,nan,0.000000,-0.103411,-0.107469,0.053243
0.511328,0.488672,nan,0.000000,-0.022656,-0.107469,0.053243
0.519720,0.480280,nan,0.000000,-0.039439,-0.107469,0.053243
0.556540,0.443460,nan,0.000000,-0.113080,-0.107469,0.053243
0.545513,0.454487,nan,0.000000,-0.091025,-0.107469,0.053243
0.484041,0.515959,nan,0.000000,0.031917,-0.107469,0.053243
0.536815,0.463185,nan,0.000000,-0.073630,-0.107469,0.053243
0.559874,0.440126,nan,0.000000,-0.119749,-0.107469,0.053243
0.514573,0.485427,nan,0.000000,-0.029146,-0.107469,0.053243
0.538431,0.461569,nan,0.000000,-0.076862,-0.107469,0.053243
0.541613,0.458387,nan,0.000000,-0.083225,-0.107469,0.053243
0.558721,0.441279,nan,0.000000,-0.117442,-0.107469,0.053243
0.568872,0.431128,nan,0.000000,-0.137744,-0.107469,0.053243
0.543263,0.456737,nan,0.000000,-0.086527,-0.107469,0.053243
0.550157,0.449843,nan,0.000000,-0.100314,-0.107469,0.053243
0.536622,0.463378,nan,0.000000,-0.073244,-0.107469,0.053243
0.553705,0.446295,nan,0.000000,-0.107410,-0.107469,0.053243
0.550095,0.449905,nan,0.000000,-0.100190,-0.107469,0.053243
0.562477,0.437523,nan,0.000000,-0.124953,-0.107469,0.053243
0.579723,0.420277,nan,0.000000,-0.159446,-0.107469,0.053243
0.535302,0.464698,nan,0.000000,-0.070605,-0.107469,0.053243
0.546351,0.453649,nan,0.000000,-0.092702,-0.107469,0.053243
0.526292,0.473708,nan,0.000000,-0.052583,-0.107469,0.053243
0.548875,0.451125,nan,0.000000,-0.097749,-0.107469,0.053243
0.556233,0.443767,nan,0.000000,-0.112467,-0.107469,0.053243
0.577364,0.422636,nan,0.000000,-0.154728,-0.107469,0.053243
0.600853,0.399147,nan,0.000000,-0.201706,-0.107469,0.053243
0.593399,0.406601,nan,0.000000,-0.186798,-0.107469,0.053243
0.591957,0.408043,nan,0.000000,-0.183914,-0.107469,0.053243
0.475075,0.524925,nan,0.000000,0.049849,-0.107469,0.053243
