t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.202092,0.202092,nan,0.000000,0.404183,0.434800,0.053536
-0.205804,0.205804,nan,0.000000,0.411608,0.434800,0.053536
-0.228745,0.228745,nan,0.000000,0.457490,0.434800,0.053536
-0.182556,0.182556,nan,0.000000,0.365112,0.434800,0.053536
-0.185466,0.185466,nan,0.000000,0.370932,0.434800,0.053536
-0.243735,0.243735,nan,0.000000,0.487470,0.434800,0.053536
-0.222302,0.222302,nan,0.000000,0.444605,0.434800,0.053536
-0.216030,0.216030,nan,0.000000,0.432060,0.434800,0.053536
-0.237823,0.237823,nan,0.000000,0.475646,0.434800,0.053536
-0.209615,0.209615,nan,0.000000,0.419229,0.434800,0.053536
-0.204140,0.204140,nan,0.000000,0.408280,0.434800,0.053536
-0.233755,0.233755,nan,0.000000,0.467510,0.434800,0.053536
-0.159729,0.159729,nan,0.000000,0.319458,0.434800,0.053536
-0.242266,0.242266,nan,0.000000,0.484531,0.434800,0.053536
-0.210749,0.210749,nan,0.000000,0.421499,0.434800,0.053536
-0.250277,0.250277,nan,0.000000,0.500554,0.434800,0.053536
-0.224397,0.224397,nan,0.000000,0.448794,0.434800,0.053536
-0.178276,0.178276,nan,0.000000,0.356552,0.434800,0.053536
-0.265167,0.265167,nan,0.000000,0.530333,0.434800,0.053536
-0.237294,0.237294,nan,0.000000,0.474587,0.434800,0.053536
-0.213246,0.213246,nan,0.000000,0.426493,0.434800,0.053536
-0.210862,0.210862,nan,0.000000,0.421723,0.434800,0.053536
-0.224314,0.224314,nan,0.000000,0.448628,0.434800,0.053536
-0.244965,0.244965,nan,0.000000,0.489930,0.434800,0.053536
-0.237591,0.237591,nan,0.000000,0.475182,0.434800,0.053536
-0.230118,0.230118,nan,0.000000,0.460236,0.434800,0.053536
-0.202775,0.202775,nan,0.000000,0.405549,0.434800,0.053536
-0.190873,0.190873,nan,0.000000,0.381746,0.434800,0.053536
-0.211498,0.211498,nan,0.000000,0.422996,0.434800,0.053536
-0.194304,0.194304,nan,0.000000,0.388609,0.434800,0.053536
-0.185405,0.185405,nan,0.000000,0.370811,0.434800,0.053536
-0.219239,0.219239,nan,0.000000,0.438479,0.434800,0.053536
-0.219964,0.219964,nan,0.000000,0.439927,0.434800,0.053536
-0.249761,0.249761,nan,0.000000,0.499522,0.434800,0.053536
-0.200799,0.200799,nan,0.000000,0.401599,0.434800,0.053536
-0.209320,0.209320,nan,0.000000,0.418640,0.434800,0.053536
-0.197850,0.197850,nan,0.000000,0.395701,0.434800,0.053536
-0.195687,0.195687,nan,0.000000,0.391373,0.434800,0.053536
-0.218570,0.218570,nan,0.000000,0.437140,0.434800,0.053536
-0.245544,0.245544,nan,0.000000,0.491088,0.434800,0.053536
-0.294031,0.294031,nan,0.000000,0.588063,0.434800,0.053536
-0.235686,0.235686,nan,0.000000,0.471373,0.434800,0.053536
-0.230658,0.230658,nan,0.000000,0.461316,0.434800,0.053536
-0.217186,0.217186,nan,0.000000,0.434371,0.434800,0.053536
-0.230023,0.230023,nan,0.000000,0.460046,0.434800,0.053536
-0.205269,0.205269,nan,0.000000,0.410537,0.434800,0.053536
-0.252394,0.252394,nan,0.000000,0.504788,0.434800,0.053536
-0.236179,0.236179,nan,0.000000,0.472358,0.434800,0.053536
-0.212780,0.212780,nan,0.000000,0.425560,0.434800,0.053536
-0.198730,0.198730,nan,0.000000,0.397460,0.434800,0.053536
-0.208859,0.208859,nan,0.000000,0.417718,0.434800,0.053536
-0.229330,0.229330,nan,0.000000,0.458661,0.434800,0.053536
-0.201965,0.201965,nan,0.000000,0.403930,0.434800,0.053536
-0.226893,0.226893,nan,0.000000,0.453786,0.434800,0.053536
-0.213863,0.213863,nan,0.000000,0.427727,0.434800,0.053536
-0.181385,0.181385,nan,0.000000,0.362771,0.434800,0.053536
-0.194398,0.194398,nan,0.000000,0.388796,0.434800,0.053536
-0.186821,0.186821,nan,0.000000,0.373642,0.434800,0.053536
-0.164083,0.164083,nan,0.000000,0.328165,0.434800,0.053536
-0.192903,0.192903,nan,0.000000,0.385805,0.434800,0.053536
-0.168702,0.168702,nan,0.000000,0.337405,0.434800,0.053536
-0.235759,0.235759,nan,0.000000,0.471518,0.434800,0.053536
-0.207887,0.207887,nan,0.000000,0.415774,0.434800,0.053536
-0.208561,0.208561,nan,0.000000,0.417121,0.434800,0.053536
-0.203556,0.203556,nan,0.000000,0.407111,0.434800,0.053536
-0.281132,0.281132,nan,0.000000,0.562264,0.434800,0.053536
-0.229537,0.229537,nan,0.000000,0.459074,0.434800,0.053536
-0.191989,0.191989,nan,0.000000,0.383978,0.434800,0.053536
-0.220655,0.220655,nan,0.000000,0.441311,0.434800,0.053536
-0.242980,0.242980,nan,0.000000,0.485960,0.434800,0.053536
-0.209110,0.209110,nan,0.000000,0.418220,0.434800,0.053536
-0.252076,0.252076,nan,0.000000,0.504153,0.434800,0.053536
-0.233946,0.233946,nan,0.000000,0.467893,0.434800,0.053536
-0.218546,0.218546,nan,0.000000,0.437093,0.434800,0.053536
-0.217724,0.217724,nan,0.000000,0.435448,0.434800,0.053536
-0.229685,0.229685,nan,0.000000,0.459369,0.434800,0.053536
-0.200241,0.200241,nan,0.000000,0.400483,0.434800,0.053536
-0.193411,0.193411,nan,0.000000,0.386823,0.434800,0.053536
-0.223988,0.223988,nan,0.000000,0.447976,0.434800,0.053536
-0.191417,0.191417,nan,0.000000,0.382835,0.434800,0.053536
-0.217879,0.217879,nan,0.000000,0.435759,0.434800,0.053536
-0.266432,0.266432,nan,0.000000,0.532864,0.434800,0.053536
-0.245343,0.245343,nan,0.000000,0.490685,0.434800,0.053536
-0.206292,0.206292,nan,0.000000,0.412583,0.434800,0.053536
-0.236458,0.236458,nan,0.000000,0.472916,0.434800,0.053536
-0.256545,0.256545,nan,0.000000,0.513089,0.434800,0.053536
-0.200295,0.200295,nan,0.000000,0.400591,0.434800,0.053536
-0.231222,0.231222,nan,0.000000,0.462445,0.434800,0.053536
-0.240708,0.240708,nan,0.000000,0.481417,0.434800,0.053536
-0.233328,0.233328,nan,0.000000,0.466656,0.434800,0.053536
-0.198500,0.198500,nan,0.000000,0.397000,0.434800,0.053536
-0.178260,0.178260,nan,0.000000,0.356520,0.434800,0.053536
-0.242977,0.242977,nan,0.000000,0.485953,0.434800,0.053536
-0.211097,0.211097,nan,0.000000,0.422195,0.434800,0.053536
-0.209256,0.209256,nan,0.000000,0.418512,0.434800,0.053536
-0.203429,0.203429,nan,0.000000,0.406859,0.434800,0.053536
-0.242947,0.242947,nan,0.000000,0.485895,0.434800,0.053536
-0.139908,0.139908,nan,0.000000,0.279815,0.434800,0.053536
-0.214932,0.214932,nan,0.000000,0.429865,0.434800,0.053536
-0.177725,0.177725,nan,0.000000,0.355449,0.434800,0.053536
-0.198001,0.198001,nan,0.000000,0.396002,0.434800,0.053536
-0.229360,0.229360,nan,0.000000,0.458720,0.434800,0.053536
-0.201556,0.201556,nan,0.000000,0.403113,0.434800,0.053536
-0.258906,0.258906,nan,1.000000,0.517811,0.465843,0.053536
-0.236584,0.236584,nan,0.000000,0.473169,0.465843,0.053536
-0.236259,0.236259,nan,0.000000,0.472519,0.465843,0.053536
-0.211963,0.211963,nan,0.000000,0.423925,0.465843,0.053536
-0.223211,0.223211,nan,0.000000,0.446421,0.465843,0.053536
-0.293777,0.293777,nan,0.000000,0.587553,0.465843,0.053536
-0.266041,0.266041,nan,0.000000,0.532083,0.465843,0.053536
-0.250609,0.250609,nan,0.000000,0.501219,0.465843,0.053536
-0.255904,0.255904,nan,0.000000,0.511808,0.465843,0.053536
-0.280812,0.280812,nan,0.000000,0.561624,0.465843,0.053536
-0.217044,0.217044,nan,0.000000,0.434087,0.465843,0.053536
-0.244212,0.244212,nan,0.000000,0.488424,0.465843,0.053536
-0.269932,0.269932,nan,0.000000,0.539864,0.465843,0.053536
-0.196918,0.196918,nan,0.000000,0.393836,0.465843,0.053536
-0.202575,0.202575,nan,0.000000,0.405150,0.465843,0.053536
-0.207073,0.207073,nan,0.000000,0.414146,0.465843,0.053536
-0.252263,0.252263,nan,0.000000,0.504526,0.465843,0.053536
-0.273207,0.273207,nan,0.000000,0.546414,0.465843,0.053536
-0.225651,0.225651,nan,0.000000,0.451302,0.465843,0.053536
-0.224774,0.224774,nan,0.000000,0.449547,0.465843,0.053536
-0.233149,0.233149,nan,0.000000,0.466298,0.465843,0.053536
-0.253069,0.253069,nan,0.000000,0.506137,0.465843,0.053536
-0.254856,0.254856,nan,0.000000,0.509712,0.465843,0.053536
-0.265158,0.265158,nan,0.000000,0.530316,0.465843,0.053536
-0.251811,0.251811,nan,0.000000,0.503623,0.465843,0.053536
-0.227474,0.227474,nan,0.000000,0.454947,0.465843,0.053536
-0.208509,0.208509,nan,0.000000,0.417019,0.465843,0.053536
-0.232103,0.232103,nan,0.000000,0.464205,0.465843,0.053536
-0.190314,0.190314,nan,0.000000,0.380627,0.465843,0.053536
-0.181547,0.181547,nan,0.000000,0.363093,0.465843,0.053536
-0.259399,0.259399,nan,0.000000,0.518797,0.465843,0.053536
-0.277320,0.277320,nan,0.000000,0.554640,0.465843,0.053536
-0.234573,0.234573,nan,0.000000,0.469145,0.465843,0.053536
-0.248354,0.248354,nan,0.000000,0.496708,0.465843,0.053536
-0.209998,0.209998,nan,0.000000,0.419997,0.465843,0.053536
-0.250958,0.250958,nan,0.000000,0.501916,0.465843,0.053536
-0.255032,0.255032,nan,0.000000,0.510065,0.465843,0.053536
-0.198830,0.198830,nan,0.000000,0.397660,0.465843,0.053536
-0.236750,0.236750,nan,0.000000,0.473500,0.465843,0.053536
-0.212593,0.212593,nan,0.000000,0.425186,0.465843,0.053536
-0.262129,0.262129,nan,0.000000,0.524259,0.465843,0.053536
-0.234381,0.234381,nan,0.000000,0.468761,0.465843,0.053536
-0.144437,0.144437,nan,0.000000,0.288874,0.465843,0.053536
-0.266618,0.266618,nan,0.000000,0.533236,0.465843,0.053536
-0.243213,0.243213,nan,0.000000,0.486426,0.465843,0.053536
-0.264752,0.264752,nan,0.000000,0.529504,0.465843,0.053536
-0.239765,0.239765,nan,0.000000,0.479529,0.465843,0.053536
-0.240668,0.240668,nan,0.000000,0.481336,0.465843,0.053536
-0.261204,0.261204,nan,0.000000,0.522409,0.465843,0.053536
-0.232778,0.232778,nan,0.000000,0.465557,0.465843,0.053536
-0.195890,0.195890,nan,0.000000,0.391780,0.465843,0.053536
-0.232324,0.232324,nan,0.000000,0.464647,0.465843,0.053536
-0.279243,0.279243,nan,0.000000,0.558487,0.465843,0.053536
-0.265981,0.265981,nan,0.000000,0.531963,0.465843,0.053536
-0.248449,0.248449,nan,0.000000,0.496898,0.465843,0.053536
-0.213634,0.213634,nan,0.000000,0.427268,0.465843,0.053536
-0.244829,0.244829,nan,0.000000,0.489657,0.465843,0.053536
-0.241870,0.241870,nan,0.000000,0.483741,0.465843,0.053536
-0.234016,0.234016,nan,0.000000,0.468033,0.465843,0.053536
-0.232042,0.232042,nan,0.000000,0.464084,0.465843,0.053536
-0.188077,0.188077,nan,0.000000,0.376155,0.465843,0.053536
-0.213212,0.213212,nan,0.000000,0.426425,0.465843,0.053536
-0.225389,0.225389,nan,0.000000,0.450778,0.465843,0.053536
