t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.657156,0.342844,nan,0.000000,-0.314312,-0.166219,0.056144
0.627736,0.372264,nan,0.000000,-0.255473,-0.166219,0.056144
0.613528,0.386472,nan,0.000000,-0.227055,-0.166219,0.056144
0.578301,0.421699,nan,0.000000,-0.156602,-0.166219,0.056144
0.626799,0.373201,nan,0.000000,-0.253599,-0.166219,0.056144
0.588942,0.411058,nan,0.000000,-0.177884,-0.166219,0.056144
0.620933,0.379067,nan,0.000000,-0.241866,-0.166219,0.056144
0.563800,0.436200,nan,0.000000,-0.127600,-0.166219,0.056144
0.594723,0.405277,nan,0.000000,-0.189445,-0.166219,0.056144
0.597622,0.402378,nan,0.000000,-0.195245,-0.166219,0.056144
0.567653,0.432347,nan,0.000000,-0.135306,-0.166219,0.056144
0.605906,0.394094,nan,0.000000,-0.211811,-0.166219,0.056144
0.573316,0.426684,nan,0.000000,-0.146633,-0.166219,0.056144
0.605354,0.394646,nan,0.000000,-0.210708,-0.166219,0.056144
0.572212,0.427788,nan,0.000000,-0.144425,-0.166219,0.056144
0.537044,0.462956,nan,0.000000,-0.074088,-0.166219,0.056144
0.633793,0.366207,nan,0.000000,-0.267586,-0.166219,0.056144
0.632706,0.367294,nan,0.000000,-0.265412,-0.166219,0.056144
0.604633,0.395367,nan,0.000000,-0.209265,-0.166219,0.056144
0.551560,0.448440,nan,0.000000,-0.103119,-0.166219,0.056144
0.560752,0.439248,nan,0.000000,-0.121503,-0.166219,0.056144
0.609830,0.390170,nan,0.000000,-0.219661,-0.166219,0.056144
0.576389,0.423611,nan,0.000000,-0.152778,-0.166219,0.056144
0.597616,0.402384,nan,0.000000,-0.195232,-0.166219,0.056144
0.633455,0.366545,nan,0.000000,-0.266909,-0.166219,0.056144
0.629946,0.370054,nan,0.000000,-0.259891,-0.166219,0.056144
0.604261,0.395739,nan,0.000000,-0.208522,-0.166219,0.056144
0.564942,0.435058,nan,0.000000,-0.129883,-0.166219,0.056144
0.626938,0.373062,nan,0.000000,-0.253877,-0.166219,0.056144
0.614999,0.385001,nan,0.000000,-0.229999,-0.166219,0.056144
0.565590,0.434410,nan,0.000000,-0.131181,-0.166219,0.056144
0.542242,0.457758,nan,0.000000,-0.084483,-0.166219,0.056144
0.630627,0.369373,nan,0.000000,-0.261254,-0.166219,0.056144
0.581204,0.418796,nan,0.000000,-0.162407,-0.166219,0.056144
0.563782,0.436218,nan,0.000000,-0.127564,-0.166219,0.056144
0.541898,0.458102,nan,0.000000,-0.083795,-0.166219,0.056144
0.585486,0.414514,nan,0.000000,-0.170972,-0.166219,0.056144
0.546387,0.453613,nan,0.000000,-0.092774,-0.166219,0.056144
0.555111,0.444889,nan,0.000000,-0.110221,-0.166219,0.056144
0.585198,0.414802,nan,0.000000,-0.170396,-0.166219,0.056144
0.579103,0.420897,nan,0.000000,-0.158206,-0.166219,0.056144
0.544768,0.455232,nan,0.000000,-0.089536,-0.166219,0.056144
0.532292,0.467708,nan,0.000000,-0.064583,-0.166219,0.056144
0.577293,0.422707,nan,0.000000,-0.154586,-0.166219,0.056144
0.547048,0.452952,nan,0.000000,-0.094097,-0.166219,0.056144
0.588304,0.411696,nan,0.000000,-0.176608,-0.166219,0.056144
0.584698,0.415302,nan,0.000000,-0.169397,-0.166219,0.056144
0.528523,0.471477,nan,0.000000,-0.057046,-0.166219,0.056144
0.581363,0.418637,nan,0.000000,-0.162725,-0.166219,0.056144
0.616478,0.383522,nan,0.000000,-0.232955,-0.166219,0.056144
0.572115,0.427885,nan,0.000000,-0.144231,-0.166219,0.056144
0.543170,0.456830,nan,0.000000,-0.086340,-0.166219,0.056144
0.608556,0.391444,nan,0.000000,-0.217112,-0.166219,0.056144
0.534784,0.465216,nan,0.000000,-0.069568,-0.166219,0.056144
0.600762,0.399238,nan,0.000000,-0.201523,-0.166219,0.056144
0.599271,0.400729,nan,0.000000,-0.198542,-0.166219,0.056144
0.617144,0.382856,nan,0.000000,-0.234287,-0.166219,0.056144
0.580750,0.419250,nan,0.000000,-0.161500,-0.166219,0.056144
0.554039,0.445961,nan,0.000000,-0.108078,-0.166219,0.056144
0.615369,0.384631,nan,0.000000,-0.230739,-0.166219,0.056144
0.620899,0.379101,nan,0.000000,-0.241799,-0.166219,0.056144
0.608421,0.391579,nan,0.000000,-0.216842,-0.166219,0.056144
0.588310,0.411690,nan,0.000000,-0.176621,-0.166219,0.056144
0.625244,0.374756,nan,0.000000,-0.250488,-0.166219,0.056144
0.599638,0.400362,nan,0.000000,-0.199277,-0.166219,0.056144
0.550914,0.449086,nan,0.000000,-0.101828,-0.166219,0.056144
0.597516,0.402484,nan,0.000000,-0.195032,-0.166219,0.056144
0.552172,0.447828,nan,0.000000,-0.104345,-0.166219,0.056144
0.553743,0.446257,nan,0.000000,-0.107486,-0.166219,0.056144
0.613901,0.386099,nan,0.000000,-0.227803,-0.166219,0.056144
0.614974,0.385026,nan,0.000000,-0.229948,-0.166219,0.056144
0.611469,0.388531,nan,0.000000,-0.222939,-0.166219,0.056144
0.585340,0.414660,nan,0.000000,-0.170680,-0.166219,0.056144
0.583366,0.416634,nan,0.000000,-0.166732,-0.166219,0.056144
0.603114,0.396886,nan,0.000000,-0.206228,-0.166219,0.056144
0.586159,0.413841,nan,0.000000,-0.172318,-0.166219,0.056144
0.565319,0.434681,nan,0.000000,-0.130638,-0.166219,0.056144
0.493496,0.506504,nan,0.000000,0.013007,-0.166219,0.056144
0.553885,0.446115,nan,0.000000,-0.107771,-0.166219,0.056144
0.632427,0.367573,nan,0.000000,-0.264854,-0.166219,0.056144
0.575641,0.424359,nan,0.000000,-0.151281,-0.166219,0.056144
0.595730,0.404270,nan,0.000000,-0.191461,-0.166219,0.056144
0.602491,0.397509,nan,0.000000,-0.204983,-0.166219,0.056144
0.634600,0.365400,nan,0.000000,-0.269201,-0.166219,0.056144
0.582664,0.417336,nan,0.000000,-0.165327,-0.166219,0.056144
0.585108,0.414892,nan,0.000000,-0.170215,-0.166219,0.056144
0.541550,0.458450,nan,0.000000,-0.083100,-0.166219,0.056144
0.544333,0.455667,nan,0.000000,-0.088667,-0.166219,0.056144
