t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.045331,-0.045331,nan,0.000000,-0.090662,-0.072753,0.060919
0.086712,-0.086712,nan,0.000000,-0.173424,-0.072753,0.060919
0.048964,-0.048964,nan,0.000000,-0.097929,-0.072753,0.060919
0.022198,-0.022198,nan,0.000000,-0.044396,-0.072753,0.060919
0.056304,-0.056304,nan,0.000000,-0.112607,-0.072753,0.060919
0.064870,-0.064870,nan,0.000000,-0.129739,-0.072753,0.060919
0.039631,-0.039631,nan,0.000000,-0.079262,-0.072753,0.060919
0.054975,-0.054975,nan,0.000000,-0.109950,-0.072753,0.060919
0.059249,-0.059249,nan,0.000000,-0.118498,-0.072753,0.060919
0.069553,-0.069553,nan,0.000000,-0.139106,-0.072753,0.060919
-0.017332,0.017332,nan,0.000000,0.034664,-0.072753,0.060919
0.041345,-0.041345,nan,0.000000,-0.082690,-0.072753,0.060919
0.029700,-0.029700,nan,0.000000,-0.059401,-0.072753,0.060919
0.054288,-0.054288,nan,0.000000,-0.108576,-0.072753,0.060919
0.054057,-0.054057,nan,0.000000,-0.108115,-0.072753,0.060919
0.000882,-0.000882,nan,0.000000,-0.001763,-0.072753,0.060919
0.016005,-0.016005,nan,0.000000,-0.032009,-0.072753,0.060919
0.043246,-0.043246,nan,0.000000,-0.086491,-0.072753,0.060919
0.039395,-0.039395,nan,0.000000,-0.078790,-0.072753,0.060919
0.106217,-0.106217,nan,0.000000,-0.212433,-0.072753,0.060919
0.030850,-0.030850,nan,0.000000,-0.061700,-0.072753,0.060919
0.077662,-0.077662,nan,0.000000,-0.155324,-0.072753,0.060919
0.091144,-0.091144,nan,0.000000,-0.182288,-0.072753,0.060919
-0.013604,0.013604,nan,1.000000,0.027207,-0.096301,0.060919
-0.004143,0.004143,nan,0.000000,0.008286,-0.096301,0.060919
0.037279,-0.037279,nan,0.000000,-0.074558,-0.096301,0.060919
0.055347,-0.055347,nan,0.000000,-0.110695,-0.096301,0.060919
0.036056,-0.036056,nan,0.000000,-0.072112,-0.096301,0.060919
0.050617,-0.050617,nan,0.000000,-0.101233,-0.096301,0.060919
0.028520,-0.028520,nan,0.000000,-0.057040,-0.096301,0.060919
0.031876,-0.031876,nan,0.000000,-0.063752,-0.096301,0.060919
0.079350,-0.079350,nan,0.000000,-0.158699,-0.096301,0.060919
0.020415,-0.020415,nan,0.000000,-0.040830,-0.096301,0.060919
0.053052,-0.053052,nan,0.000000,-0.106104,-0.096301,0.060919
-0.000085,0.000085,nan,0.000000,0.000170,-0.096301,0.060919
0.046931,-0.046931,nan,0.000000,-0.093862,-0.096301,0.060919
0.067604,-0.067604,nan,0.000000,-0.135209,-0.096301,0.060919
0.109382,-0.109382,nan,0.000000,-0.218765,-0.096301,0.060919
0.037935,-0.037935,nan,0.000000,-0.075869,-0.096301,0.060919
0.073982,-0.073982,nan,0.000000,-0.147964,-0.096301,0.060919
0.064314,-0.064314,nan,0.000000,-0.128629,-0.096301,0.060919
