t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.251891,0.251891,nan,0.000000,0.503782,0.446416,0.055415
-0.215330,0.215330,nan,0.000000,0.430659,0.446416,0.055415
-0.232439,0.232439,nan,0.000000,0.464878,0.446416,0.055415
-0.242810,0.242810,nan,0.000000,0.485619,0.446416,0.055415
-0.238944,0.238944,nan,0.000000,0.477888,0.446416,0.055415
-0.250188,0.250188,nan,0.000000,0.500376,0.446416,0.055415
-0.164169,0.164169,nan,0.000000,0.328338,0.446416,0.055415
-0.171639,0.171639,nan,0.000000,0.343278,0.446416,0.055415
-0.174500,0.174500,nan,0.000000,0.348999,0.446416,0.055415
-0.206967,0.206967,nan,0.000000,0.413933,0.446416,0.055415
-0.264298,0.264298,nan,0.000000,0.528596,0.446416,0.055415
-0.187707,0.187707,nan,0.000000,0.375413,0.446416,0.055415
-0.268222,0.268222,nan,0.000000,0.536444,0.446416,0.055415
-0.209141,0.209141,nan,0.000000,0.418282,0.446416,0.055415
-0.201182,0.201182,nan,0.000000,0.402365,0.446416,0.055415
-0.235368,0.235368,nan,0.000000,0.470735,0.446416,0.055415
-0.210424,0.210424,nan,0.000000,0.420848,0.446416,0.055415
-0.207661,0.207661,nan,0.000000,0.415323,0.446416,0.055415
-0.209249,0.209249,nan,0.000000,0.418498,0.446416,0.055415
-0.199448,0.199448,nan,0.000000,0.398897,0.446416,0.055415
-0.204824,0.204824,nan,0.000000,0.409648,0.446416,0.055415
-0.264949,0.264949,nan,0.000000,0.529897,0.446416,0.055415
-0.238434,0.238434,nan,0.000000,0.476868,0.446416,0.055415
-0.207049,0.207049,nan,0.000000,0.414097,0.446416,0.055415
-0.216551,0.216551,nan,0.000000,0.433102,0.446416,0.055415
-0.194672,0.194672,nan,0.000000,0.389344,0.446416,0.055415
-0.225497,0.225497,nan,0.000000,0.450993,0.446416,0.055415
-0.237011,0.237011,nan,0.000000,0.474021,0.446416,0.055415
-0.176458,0.176458,nan,0.000000,0.352916,0.446416,0.055415
-0.183178,0.183178,nan,0.000000,0.366355,0.446416,0.055415
-0.258677,0.258677,nan,0.000000,0.517355,0.446416,0.055415
-0.169995,0.169995,nan,0.000000,0.339990,0.446416,0.055415
-0.222502,0.222502,nan,0.000000,0.445004,0.446416,0.055415
-0.238166,0.238166,nan,0.000000,0.476332,0.446416,0.055415
-0.226964,0.226964,nan,0.000000,0.453928,0.446416,0.055415
-0.211328,0.211328,nan,0.000000,0.422655,0.446416,0.055415
-0.233338,0.233338,nan,0.000000,0.466676,0.446416,0.055415
-0.206256,0.206256,nan,0.000000,0.412511,0.446416,0.055415
-0.260150,0.260150,nan,0.000000,0.520299,0.446416,0.055415
-0.251539,0.251539,nan,0.000000,0.503079,0.446416,0.055415
-0.218532,0.218532,nan,0.000000,0.437065,0.446416,0.055415
-0.229817,0.229817,nan,0.000000,0.459635,0.446416,0.055415
-0.206016,0.206016,nan,0.000000,0.412032,0.446416,0.055415
-0.201057,0.201057,nan,0.000000,0.402114,0.446416,0.055415
-0.252413,0.252413,nan,0.000000,0.504827,0.446416,0.055415
-0.243362,0.243362,nan,0.000000,0.486724,0.446416,0.055415
-0.176502,0.176502,nan,0.000000,0.353003,0.446416,0.055415
-0.242729,0.242729,nan,0.000000,0.485457,0.446416,0.055415
-0.208984,0.208984,nan,0.000000,0.417967,0.446416,0.055415
-0.231207,0.231207,nan,0.000000,0.462414,0.446416,0.055415
-0.172338,0.172338,nan,0.000000,0.344676,0.446416,0.055415
-0.213646,0.213646,nan,0.000000,0.427293,0.446416,0.055415
-0.259416,0.259416,nan,0.000000,0.518832,0.446416,0.055415
-0.237159,0.237159,nan,0.000000,0.474318,0.446416,0.055415
-0.206182,0.206182,nan,0.000000,0.412364,0.446416,0.055415
-0.242385,0.242385,nan,0.000000,0.484771,0.446416,0.055415
-0.234290,0.234290,nan,0.000000,0.468580,0.446416,0.055415
-0.210783,0.210783,nan,0.000000,0.421566,0.446416,0.055415
-0.218162,0.218162,nan,0.000000,0.436324,0.446416,0.055415
-0.195526,0.195526,nan,0.000000,0.391051,0.446416,0.055415
-0.223200,0.223200,nan,0.000000,0.446401,0.446416,0.055415
-0.253462,0.253462,nan,0.000000,0.506924,0.446416,0.055415
-0.236856,0.236856,nan,0.000000,0.473711,0.446416,0.055415
-0.183490,0.183490,nan,0.000000,0.366980,0.446416,0.055415
-0.265764,0.265764,nan,0.000000,0.531528,0.446416,0.055415
-0.241987,0.241987,nan,0.000000,0.483975,0.446416,0.055415
-0.235646,0.235646,nan,0.000000,0.471293,0.446416,0.055415
-0.224475,0.224475,nan,0.000000,0.448950,0.446416,0.055415
-0.232705,0.232705,nan,0.000000,0.465410,0.446416,0.055415
-0.257251,0.257251,nan,0.000000,0.514503,0.446416,0.055415
-0.234560,0.234560,nan,0.000000,0.469121,0.446416,0.055415
-0.257103,0.257103,nan,0.000000,0.514206,0.446416,0.055415
-0.231582,0.231582,nan,0.000000,0.463164,0.446416,0.055415
-0.205416,0.205416,nan,0.000000,0.410832,0.446416,0.055415
-0.239316,0.239316,nan,0.000000,0.478631,0.446416,0.055415
-0.242173,0.242173,nan,0.000000,0.484345,0.446416,0.055415
-0.267932,0.267932,nan,0.000000,0.535863,0.446416,0.055415
-0.179829,0.179829,nan,0.000000,0.359658,0.446416,0.055415
-0.213474,0.213474,nan,0.000000,0.426948,0.446416,0.055415
-0.228367,0.228367,nan,0.000000,0.456735,0.446416,0.055415
-0.243448,0.243448,nan,0.000000,0.486895,0.446416,0.055415
-0.194667,0.194667,nan,0.000000,0.389334,0.446416,0.055415
-0.191297,0.191297,nan,0.000000,0.382595,0.446416,0.055415
-0.248664,0.248664,nan,0.000000,0.497328,0.446416,0.055415
-0.238899,0.238899,nan,0.000000,0.477798,0.446416,0.055415
-0.209366,0.209366,nan,0.000000,0.418733,0.446416,0.055415
-0.231395,0.231395,nan,0.000000,0.462790,0.446416,0.055415
