t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.385779,0.614221,nan,0.000000,0.228441,0.149040,0.064275
0.395314,0.604686,nan,0.000000,0.209372,0.149040,0.064275
0.417341,0.582659,nan,0.000000,0.165318,0.149040,0.064275
0.391674,0.608326,nan,0.000000,0.216652,0.149040,0.064275
0.462010,0.537990,nan,0.000000,0.075980,0.149040,0.064275
0.425680,0.574320,nan,0.000000,0.148639,0.149040,0.064275
0.423114,0.576886,nan,0.000000,0.153772,0.149040,0.064275
0.442173,0.557827,nan,0.000000,0.115654,0.149040,0.064275
0.402816,0.597184,nan,0.000000,0.194368,0.149040,0.064275
0.343290,0.656710,nan,0.000000,0.313421,0.149040,0.064275
0.398206,0.601794,nan,0.000000,0.203588,0.149040,0.064275
0.406725,0.593275,nan,0.000000,0.186549,0.149040,0.064275
0.426298,0.573702,nan,0.000000,0.147405,0.149040,0.064275
0.424949,0.575051,nan,0.000000,0.150103,0.149040,0.064275
0.431056,0.568944,nan,0.000000,0.137889,0.149040,0.064275
0.450597,0.549403,nan,0.000000,0.098807,0.149040,0.064275
0.395164,0.604836,nan,0.000000,0.209672,0.149040,0.064275
0.362303,0.637697,nan,0.000000,0.275393,0.149040,0.064275
0.400853,0.599147,nan,0.000000,0.198294,0.149040,0.064275
0.457195,0.542805,nan,0.000000,0.085609,0.149040,0.064275
0.407388,0.592612,nan,0.000000,0.185224,0.149040,0.064275
0.459162,0.540838,nan,0.000000,0.081677,0.149040,0.064275
0.438113,0.561887,nan,0.000000,0.123774,0.149040,0.064275
0.459125,0.540875,nan,0.000000,0.081750,0.149040,0.064275
0.444551,0.555449,nan,0.000000,0.110897,0.149040,0.064275
0.378050,0.621950,nan,0.000000,0.243901,0.149040,0.064275
0.484492,0.515508,nan,0.000000,0.031016,0.149040,0.064275
0.416185,0.583815,nan,0.000000,0.167631,0.149040,0.064275
0.427992,0.572008,nan,0.000000,0.144015,0.149040,0.064275
0.432688,0.567312,nan,0.000000,0.134623,0.149040,0.064275
0.459727,0.540273,nan,0.000000,0.080545,0.149040,0.064275
0.381164,0.618836,nan,0.000000,0.237672,0.149040,0.064275
0.492109,0.507891,nan,1.000000,0.015782,0.075113,0.064275
0.501007,0.498993,nan,0.000000,-0.002014,0.075113,0.064275
0.464703,0.535297,nan,0.000000,0.070594,0.075113,0.064275
0.403963,0.596037,nan,0.000000,0.192073,0.075113,0.064275
0.440634,0.559366,nan,0.000000,0.118732,0.075113,0.064275
0.463195,0.536805,nan,0.000000,0.073609,0.075113,0.064275
0.480351,0.519649,nan,0.000000,0.039297,0.075113,0.064275
0.476250,0.523750,nan,0.000000,0.047501,0.075113,0.064275
0.488379,0.511621,nan,0.000000,0.023243,0.075113,0.064275
0.412689,0.587311,nan,0.000000,0.174622,0.075113,0.064275
0.492851,0.507149,nan,0.000000,0.014299,0.075113,0.064275
