t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.036099,0.036099,nan,0.000000,0.072197,0.023176,0.053026
0.027092,-0.027092,nan,0.000000,-0.054185,0.023176,0.053026
0.013532,-0.013532,nan,0.000000,-0.027064,0.023176,0.053026
-0.007476,0.007476,nan,0.000000,0.014951,0.023176,0.053026
-0.005803,0.005803,nan,0.000000,0.011606,0.023176,0.053026
0.021976,-0.021976,nan,0.000000,-0.043952,0.023176,0.053026
-0.059850,0.059850,nan,0.000000,0.119699,0.023176,0.053026
-0.015434,0.015434,nan,0.000000,0.030869,0.023176,0.053026
-0.025350,0.025350,nan,0.000000,0.050699,0.023176,0.053026
-0.012129,0.012129,nan,0.000000,0.024259,0.023176,0.053026
-0.031647,0.031647,nan,0.000000,0.063294,0.023176,0.053026
-0.025681,0.025681,nan,0.000000,0.051363,0.023176,0.053026
0.028054,-0.028054,nan,0.000000,-0.056109,0.023176,0.053026
-0.053320,0.053320,nan,0.000000,0.106639,0.023176,0.053026
0.016286,-0.016286,nan,0.000000,-0.032571,0.023176,0.053026
0.012827,-0.012827,nan,0.000000,-0.025653,0.023176,0.053026
0.020048,-0.020048,nan,0.000000,-0.040096,0.023176,0.053026
0.004683,-0.004683,nan,0.000000,-0.009367,0.023176,0.053026
-0.033000,0.033000,nan,0.000000,0.065999,0.023176,0.053026
0.005490,-0.005490,nan,0.000000,-0.010980,0.023176,0.053026
-0.031300,0.031300,nan,0.000000,0.062599,0.023176,0.053026
-0.005498,0.005498,nan,0.000000,0.010995,0.023176,0.053026
-0.006195,0.006195,nan,0.000000,0.012389,0.023176,0.053026
-0.015001,0.015001,nan,0.000000,0.030002,0.023176,0.053026
-0.024077,0.024077,nan,0.000000,0.048153,0.023176,0.053026
-0.022719,0.022719,nan,0.000000,0.045439,0.023176,0.053026
-0.056617,0.056617,nan,0.000000,0.113234,0.023176,0.053026
-0.016266,0.016266,nan,0.000000,0.032531,0.023176,0.053026
-0.045567,0.045567,nan,0.000000,0.091133,0.023176,0.053026
-0.059472,0.059472,nan,0.000000,0.118944,0.023176,0.053026
-0.020717,0.020717,nan,0.000000,0.041435,0.023176,0.053026
-0.035992,0.035992,nan,0.000000,0.071983,0.023176,0.053026
-0.032251,0.032251,nan,0.000000,0.064502,0.023176,0.053026
0.001661,-0.001661,nan,0.000000,-0.003322,0.023176,0.053026
-0.011569,0.011569,nan,0.000000,0.023137,0.023176,0.053026
-0.069533,0.069533,nan,0.000000,0.139066,0.023176,0.053026
0.014402,-0.014402,nan,0.000000,-0.028804,0.023176,0.053026
0.011691,-0.011691,nan,0.000000,-0.023382,0.023176,0.053026
0.017043,-0.017043,nan,0.000000,-0.034087,0.023176,0.053026
-0.055920,0.055920,nan,0.000000,0.111840,0.023176,0.053026
-0.036916,0.036916,nan,0.000000,0.073831,0.023176,0.053026
0.016195,-0.016195,nan,1.000000,-0.032389,-0.025846,0.053026
0.017791,-0.017791,nan,0.000000,-0.035582,-0.025846,0.053026
-0.014604,0.014604,nan,0.000000,0.029208,-0.025846,0.053026
0.032115,-0.032115,nan,0.000000,-0.064230,-0.025846,0.053026
-0.012362,0.012362,nan,0.000000,0.024725,-0.025846,0.053026
0.026644,-0.026644,nan,0.000000,-0.053287,-0.025846,0.053026
0.003547,-0.003547,nan,0.000000,-0.007094,-0.025846,0.053026
-0.025713,0.025713,nan,0.000000,0.051425,-0.025846,0.053026
-0.060904,0.060904,nan,0.000000,0.121808,-0.025846,0.053026
0.021204,-0.021204,nan,0.000000,-0.042407,-0.025846,0.053026
0.013929,-0.013929,nan,0.000000,-0.027858,-0.025846,0.053026
0.006273,-0.006273,nan,0.000000,-0.012547,-0.025846,0.053026
0.041511,-0.041511,nan,0.000000,-0.083021,-0.025846,0.053026
0.002574,-0.002574,nan,0.000000,-0.005148,-0.025846,0.053026
0.001159,-0.001159,nan,0.000000,-0.002319,-0.025846,0.053026
-0.016350,0.016350,nan,0.000000,0.032700,-0.025846,0.053026
0.040021,-0.040021,nan,0.000000,-0.080041,-0.025846,0.053026
0.024788,-0.024788,nan,0.000000,-0.049576,-0.025846,0.053026
0.025000,-0.025000,nan,0.000000,-0.050000,-0.025846,0.053026
0.047648,-0.047648,nan,0.000000,-0.095296,-0.025846,0.053026
-0.002120,0.002120,nan,0.000000,0.004240,-0.025846,0.053026
