t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.044538,-0.044538,nan,0.000000,-0.089076,-0.170223,0.058809
0.080800,-0.080800,nan,0.000000,-0.161600,-0.170223,0.058809
0.084936,-0.084936,nan,0.000000,-0.169873,-0.170223,0.058809
0.097722,-0.097722,nan,0.000000,-0.195444,-0.170223,0.058809
0.135603,-0.135603,nan,0.000000,-0.271205,-0.170223,0.058809
0.109019,-0.109019,nan,0.000000,-0.218037,-0.170223,0.058809
0.061758,-0.061758,nan,0.000000,-0.123515,-0.170223,0.058809
0.057038,-0.057038,nan,0.000000,-0.114076,-0.170223,0.058809
0.104016,-0.104016,nan,0.000000,-0.208032,-0.170223,0.058809
0.094391,-0.094391,nan,0.000000,-0.188782,-0.170223,0.058809
0.085996,-0.085996,nan,0.000000,-0.171991,-0.170223,0.058809
0.091521,-0.091521,nan,0.000000,-0.183041,-0.170223,0.058809
0.081273,-0.081273,nan,0.000000,-0.162546,-0.170223,0.058809
0.083017,-0.083017,nan,0.000000,-0.166034,-0.170223,0.058809
0.071924,-0.071924,nan,0.000000,-0.143848,-0.170223,0.058809
0.072805,-0.072805,nan,0.000000,-0.145610,-0.170223,0.058809
0.074166,-0.074166,nan,0.000000,-0.148333,-0.170223,0.058809
0.086181,-0.086181,nan,0.000000,-0.172361,-0.170223,0.058809
0.123814,-0.123814,nan,0.000000,-0.247629,-0.170223,0.058809
0.107621,-0.107621,nan,0.000000,-0.215242,-0.170223,0.058809
0.096120,-0.096120,nan,0.000000,-0.192240,-0.170223,0.058809
0.039361,-0.039361,nan,0.000000,-0.078722,-0.170223,0.058809
0.140389,-0.140389,nan,0.000000,-0.280779,-0.170223,0.058809
0.086479,-0.086479,nan,0.000000,-0.172959,-0.170223,0.058809
0.079246,-0.079246,nan,0.000000,-0.158492,-0.170223,0.058809
0.051043,-0.051043,nan,0.000000,-0.102087,-0.170223,0.058809
0.082055,-0.082055,nan,0.000000,-0.164110,-0.170223,0.058809
0.140360,-0.140360,nan,0.000000,-0.280720,-0.170223,0.058809
0.049999,-0.049999,nan,0.000000,-0.099998,-0.170223,0.058809
0.078058,-0.078058,nan,0.000000,-0.156116,-0.170223,0.058809
0.112956,-0.112956,nan,0.000000,-0.225912,-0.170223,0.058809
0.061035,-0.061035,nan,0.000000,-0.122070,-0.170223,0.058809
0.093227,-0.093227,nan,0.000000,-0.186454,-0.170223,0.058809
0.045307,-0.045307,nan,0.000000,-0.090614,-0.170223,0.058809
0.101487,-0.101487,nan,0.000000,-0.202975,-0.170223,0.058809
0.076492,-0.076492,nan,0.000000,-0.152984,-0.170223,0.058809
0.132264,-0.132264,nan,0.000000,-0.264528,-0.170223,0.058809
0.087069,-0.087069,nan,0.000000,-0.174138,-0.170223,0.058809
0.069326,-0.069326,nan,0.000000,-0.138652,-0.170223,0.058809
0.105095,-0.105095,nan,0.000000,-0.210189,-0.170223,0.058809
0.074292,-0.074292,nan,0.000000,-0.148584,-0.170223,0.058809
0.120065,-0.120065,nan,0.000000,-0.240130,-0.170223,0.058809
0.031872,-0.031872,nan,0.000000,-0.063743,-0.170223,0.058809
0.036653,-0.036653,nan,0.000000,-0.073305,-0.170223,0.058809
0.144899,-0.144899,nan,0.000000,-0.289798,-0.170223,0.058809
0.097808,-0.097808,nan,0.000000,-0.195616,-0.170223,0.058809
0.082196,-0.082196,nan,0.000000,-0.164392,-0.170223,0.058809
0.074799,-0.074799,nan,0.000000,-0.149599,-0.170223,0.058809
0.118123,-0.118123,nan,0.000000,-0.236247,-0.170223,0.058809
0.069183,-0.069183,nan,0.000000,-0.138367,-0.170223,0.058809
0.107317,-0.107317,nan,0.000000,-0.214634,-0.170223,0.058809
0.010015,-0.010015,nan,0.000000,-0.020029,-0.170223,0.058809
0.071755,-0.071755,nan,0.000000,-0.143510,-0.170223,0.058809
0.072448,-0.072448,nan,0.000000,-0.144896,-0.170223,0.058809
0.102444,-0.102444,nan,0.000000,-0.204888,-0.170223,0.058809
0.083438,-0.083438,nan,0.000000,-0.166876,-0.170223,0.058809
0.058896,-0.058896,nan,0.000000,-0.117791,-0.170223,0.058809
0.078165,-0.078165,nan,0.000000,-0.156330,-0.170223,0.058809
0.110527,-0.110527,nan,0.000000,-0.221054,-0.170223,0.058809
0.143704,-0.143704,nan,0.000000,-0.287408,-0.170223,0.058809
0.145483,-0.145483,nan,0.000000,-0.290966,-0.170223,0.058809
0.092169,-0.092169,nan,0.000000,-0.184337,-0.170223,0.058809
0.084113,-0.084113,nan,0.000000,-0.168226,-0.170223,0.058809
0.127460,-0.127460,nan,0.000000,-0.254919,-0.170223,0.058809
0.045724,-0.045724,nan,0.000000,-0.091449,-0.170223,0.058809
0.126305,-0.126305,nan,0.000000,-0.252611,-0.170223,0.058809
0.064190,-0.064190,nan,0.000000,-0.128379,-0.170223,0.058809
0.056250,-0.056250,nan,0.000000,-0.112501,-0.170223,0.058809
0.070180,-0.070180,nan,0.000000,-0.140360,-0.170223,0.058809
0.107216,-0.107216,nan,0.000000,-0.214431,-0.170223,0.058809
0.067255,-0.067255,nan,0.000000,-0.134511,-0.170223,0.058809
0.074247,-0.074247,nan,0.000000,-0.148494,-0.170223,0.058809
0.112026,-0.112026,nan,0.000000,-0.224051,-0.170223,0.058809
0.060309,-0.060309,nan,0.000000,-0.120619,-0.170223,0.058809
0.090213,-0.090213,nan,0.000000,-0.180425,-0.170223,0.058809
0.074280,-0.074280,nan,0.000000,-0.148560,-0.170223,0.058809
0.086640,-0.086640,nan,0.000000,-0.173281,-0.170223,0.058809
0.119518,-0.119518,nan,0.000000,-0.239036,-0.170223,0.058809
0.106406,-0.106406,nan,0.000000,-0.212811,-0.170223,0.058809
-0.005578,0.005578,nan,0.000000,0.011156,-0.170223,0.058809
0.092682,-0.092682,nan,0.000000,-0.185363,-0.170223,0.058809
0.120441,-0.120441,nan,0.000000,-0.240882,-0.170223,0.058809
