t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.674916,0.325084,nan,0.000000,-0.349831,-0.290241,0.056442
0.697296,0.302704,nan,0.000000,-0.394592,-0.290241,0.056442
0.634059,0.365941,nan,0.000000,-0.268118,-0.290241,0.056442
0.684228,0.315772,nan,0.000000,-0.368456,-0.290241,0.056442
0.666348,0.333652,nan,0.000000,-0.332695,-0.290241,0.056442
0.644612,0.355388,nan,0.000000,-0.289223,-0.290241,0.056442
0.616329,0.383671,nan,0.000000,-0.232659,-0.290241,0.056442
0.627014,0.372986,nan,0.000000,-0.254027,-0.290241,0.056442
0.634033,0.365967,nan,0.000000,-0.268065,-0.290241,0.056442
0.651942,0.348058,nan,0.000000,-0.303884,-0.290241,0.056442
0.693109,0.306891,nan,0.000000,-0.386218,-0.290241,0.056442
0.666032,0.333968,nan,0.000000,-0.332065,-0.290241,0.056442
0.589714,0.410286,nan,0.000000,-0.179429,-0.290241,0.056442
0.638428,0.361572,nan,0.000000,-0.276856,-0.290241,0.056442
0.605069,0.394931,nan,0.000000,-0.210139,-0.290241,0.056442
0.672055,0.327945,nan,0.000000,-0.344109,-0.290241,0.056442
0.660821,0.339179,nan,0.000000,-0.321641,-0.290241,0.056442
0.667965,0.332035,nan,0.000000,-0.335930,-0.290241,0.056442
0.653595,0.346405,nan,0.000000,-0.307189,-0.290241,0.056442
0.688776,0.311224,nan,0.000000,-0.377553,-0.290241,0.056442
0.581433,0.418567,nan,0.000000,-0.162866,-0.290241,0.056442
0.599161,0.400839,nan,0.000000,-0.198321,-0.290241,0.056442
0.592631,0.407369,nan,0.000000,-0.185263,-0.290241,0.056442
0.669965,0.330035,nan,0.000000,-0.339930,-0.290241,0.056442
0.656725,0.343275,nan,0.000000,-0.313450,-0.290241,0.056442
0.612145,0.387855,nan,0.000000,-0.224289,-0.290241,0.056442
0.633292,0.366708,nan,0.000000,-0.266584,-0.290241,0.056442
0.697103,0.302897,nan,0.000000,-0.394206,-0.290241,0.056442
0.695201,0.304799,nan,0.000000,-0.390401,-0.290241,0.056442
0.658830,0.341170,nan,0.000000,-0.317660,-0.290241,0.056442
0.665694,0.334306,nan,0.000000,-0.331387,-0.290241,0.056442
0.701682,0.298318,nan,0.000000,-0.403364,-0.290241,0.056442
0.644971,0.355029,nan,0.000000,-0.289942,-0.290241,0.056442
0.630634,0.369366,nan,0.000000,-0.261268,-0.290241,0.056442
0.614640,0.385360,nan,0.000000,-0.229280,-0.290241,0.056442
0.635911,0.364089,nan,0.000000,-0.271822,-0.290241,0.056442
0.598924,0.401076,nan,0.000000,-0.197848,-0.290241,0.056442
0.675025,0.324975,nan,0.000000,-0.350051,-0.290241,0.056442
0.626075,0.373925,nan,0.000000,-0.252150,-0.290241,0.056442
0.668708,0.331292,nan,0.000000,-0.337416,-0.290241,0.056442
0.624799,0.375201,nan,0.000000,-0.249598,-0.290241,0.056442
0.653827,0.346173,nan,0.000000,-0.307654,-0.290241,0.056442
0.641776,0.358224,nan,0.000000,-0.283551,-0.290241,0.056442
0.626698,0.373302,nan,0.000000,-0.253397,-0.290241,0.056442
0.656675,0.343325,nan,0.000000,-0.313351,-0.290241,0.056442
0.610621,0.389379,nan,0.000000,-0.221242,-0.290241,0.056442
0.601368,0.398632,nan,0.000000,-0.202736,-0.290241,0.056442
0.676976,0.323024,nan,0.000000,-0.353952,-0.290241,0.056442
