t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.275684,-0.275684,nan,0.000000,-0.551368,-0.592238,0.050037
0.329449,-0.329449,nan,0.000000,-0.658897,-0.592238,0.050037
0.260829,-0.260829,nan,0.000000,-0.521658,-0.592238,0.050037
0.315280,-0.315280,nan,0.000000,-0.630560,-0.592238,0.050037
0.308496,-0.308496,nan,0.000000,-0.616992,-0.592238,0.050037
0.287955,-0.287955,nan,0.000000,-0.575910,-0.592238,0.050037
0.341612,-0.341612,nan,0.000000,-0.683224,-0.592238,0.050037
0.322395,-0.322395,nan,0.000000,-0.644789,-0.592238,0.050037
0.292002,-0.292002,nan,0.000000,-0.584004,-0.592238,0.050037
0.269146,-0.269146,nan,0.000000,-0.538292,-0.592238,0.050037
0.294669,-0.294669,nan,0.000000,-0.589337,-0.592238,0.050037
0.310381,-0.310381,nan,0.000000,-0.620761,-0.592238,0.050037
0.293061,-0.293061,nan,0.000000,-0.586121,-0.592238,0.050037
0.277273,-0.277273,nan,0.000000,-0.554545,-0.592238,0.050037
0.315053,-0.315053,nan,0.000000,-0.630106,-0.592238,0.050037
0.295350,-0.295350,nan,0.000000,-0.590701,-0.592238,0.050037
0.330257,-0.330257,nan,0.000000,-0.660515,-0.592238,0.050037
0.304404,-0.304404,nan,0.000000,-0.608808,-0.592238,0.050037
0.297435,-0.297435,nan,0.000000,-0.594870,-0.592238,0.050037
0.308589,-0.308589,nan,0.000000,-0.617177,-0.592238,0.050037
0.281977,-0.281977,nan,0.000000,-0.563953,-0.592238,0.050037
0.288381,-0.288381,nan,0.000000,-0.576762,-0.592238,0.050037
0.262642,-0.262642,nan,0.000000,-0.525284,-0.592238,0.050037
0.301873,-0.301873,nan,0.000000,-0.603745,-0.592238,0.050037
0.330207,-0.330207,nan,0.000000,-0.660413,-0.592238,0.050037
0.284510,-0.284510,nan,0.000000,-0.569020,-0.592238,0.050037
