t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.474137,0.525863,nan,0.000000,0.051727,0.035864,0.067104
0.495164,0.504836,nan,0.000000,0.009671,0.035864,0.067104
0.542026,0.457974,nan,0.000000,-0.084053,0.035864,0.067104
0.490855,0.509145,nan,0.000000,0.018289,0.035864,0.067104
0.486393,0.513607,nan,0.000000,0.027214,0.035864,0.067104
0.449446,0.550554,nan,0.000000,0.101108,0.035864,0.067104
0.479519,0.520481,nan,0.000000,0.040961,0.035864,0.067104
0.503977,0.496023,nan,0.000000,-0.007954,0.035864,0.067104
0.482663,0.517337,nan,0.000000,0.034675,0.035864,0.067104
0.441979,0.558021,nan,0.000000,0.116043,0.035864,0.067104
0.513104,0.486896,nan,0.000000,-0.026209,0.035864,0.067104
0.491809,0.508191,nan,0.000000,0.016383,0.035864,0.067104
0.439455,0.560545,nan,0.000000,0.121090,0.035864,0.067104
0.486579,0.513421,nan,0.000000,0.026841,0.035864,0.067104
0.457228,0.542772,nan,0.000000,0.085544,0.035864,0.067104
0.453080,0.546920,nan,0.000000,0.093839,0.035864,0.067104
0.525512,0.474488,nan,0.000000,-0.051024,0.035864,0.067104
0.481051,0.518949,nan,0.000000,0.037898,0.035864,0.067104
0.512661,0.487339,nan,0.000000,-0.025322,0.035864,0.067104
0.489490,0.510510,nan,0.000000,0.021021,0.035864,0.067104
0.491415,0.508585,nan,0.000000,0.017169,0.035864,0.067104
0.544512,0.455488,nan,0.000000,-0.089023,0.035864,0.067104
0.477301,0.522699,nan,0.000000,0.045398,0.035864,0.067104
0.397477,0.602523,nan,0.000000,0.205045,0.035864,0.067104
0.505058,0.494942,nan,0.000000,-0.010115,0.035864,0.067104
0.491026,0.508974,nan,0.000000,0.017948,0.035864,0.067104
0.491494,0.508506,nan,0.000000,0.017011,0.035864,0.067104
0.504233,0.495767,nan,0.000000,-0.008465,0.035864,0.067104
0.487318,0.512682,nan,0.000000,0.025363,0.035864,0.067104
0.490926,0.509074,nan,0.000000,0.018148,0.035864,0.067104
0.500951,0.499049,nan,0.000000,-0.001901,0.035864,0.067104
0.489254,0.510746,nan,0.000000,0.021492,0.035864,0.067104
0.466749,0.533251,nan,0.000000,0.066501,0.035864,0.067104
0.510431,0.489569,nan,0.000000,-0.020862,0.035864,0.067104
0.492930,0.507070,nan,0.000000,0.014139,0.035864,0.067104
0.478683,0.521317,nan,0.000000,0.042635,0.035864,0.067104
0.499816,0.500184,nan,0.000000,0.000368,0.035864,0.067104
0.516288,0.483712,nan,0.000000,-0.032575,0.035864,0.067104
0.492372,0.507628,nan,0.000000,0.015256,0.035864,0.067104
0.460650,0.539350,nan,0.000000,0.078701,0.035864,0.067104
0.501965,0.498035,nan,0.000000,-0.003931,0.035864,0.067104
0.449865,0.550135,nan,0.000000,0.100270,0.035864,0.067104
0.455515,0.544485,nan,0.000000,0.088970,0.035864,0.067104
0.405442,0.594558,nan,0.000000,0.189117,0.035864,0.067104
0.507281,0.492719,nan,0.000000,-0.014563,0.035864,0.067104
0.490915,0.509085,nan,0.000000,0.018169,0.035864,0.067104
0.453337,0.546663,nan,0.000000,0.093327,0.035864,0.067104
0.540877,0.459123,nan,0.000000,-0.081754,0.035864,0.067104
0.436470,0.563530,nan,0.000000,0.127060,0.035864,0.067104
0.461979,0.538021,nan,0.000000,0.076042,0.035864,0.067104
0.506873,0.493127,nan,0.000000,-0.013746,0.035864,0.067104
0.478826,0.521174,nan,0.000000,0.042348,0.035864,0.067104
0.501571,0.498429,nan,0.000000,-0.003143,0.035864,0.067104
0.513391,0.486609,nan,0.000000,-0.026782,0.035864,0.067104
0.499873,0.500127,nan,0.000000,0.000254,0.035864,0.067104
0.523847,0.476153,nan,0.000000,-0.047695,0.035864,0.067104
0.483221,0.516779,nan,0.000000,0.033558,0.035864,0.067104
0.517996,0.482004,nan,0.000000,-0.035991,0.035864,0.067104
0.453395,0.546605,nan,0.000000,0.093211,0.035864,0.067104
0.479240,0.520760,nan,0.000000,0.041519,0.035864,0.067104
0.489520,0.510480,nan,0.000000,0.020960,0.035864,0.067104
0.458963,0.541037,nan,0.000000,0.082074,0.035864,0.067104
0.508552,0.491448,nan,0.000000,-0.017103,0.035864,0.067104
0.475820,0.524180,nan,0.000000,0.048359,0.035864,0.067104
0.471770,0.528230,nan,0.000000,0.056461,0.035864,0.067104
0.552642,0.447358,nan,0.000000,-0.105284,0.035864,0.067104
0.489135,0.510865,nan,0.000000,0.021730,0.035864,0.067104
0.487905,0.512095,nan,0.000000,0.024191,0.035864,0.067104
0.490795,0.509205,nan,0.000000,0.018410,0.035864,0.067104
0.514431,0.485569,nan,0.000000,-0.028862,0.035864,0.067104
0.418713,0.581287,nan,0.000000,0.162573,0.035864,0.067104
0.498839,0.501161,nan,0.000000,0.002321,0.035864,0.067104
0.425561,0.574439,nan,0.000000,0.148878,0.035864,0.067104
0.518721,0.481279,nan,0.000000,-0.037442,0.035864,0.067104
0.447211,0.552789,nan,0.000000,0.105579,0.035864,0.067104
0.525874,0.474126,nan,0.000000,-0.051747,0.035864,0.067104
0.561175,0.438825,nan,0.000000,-0.122350,0.035864,0.067104
0.457764,0.542236,nan,0.000000,0.084473,0.035864,0.067104
0.530242,0.469758,nan,0.000000,-0.060484,0.035864,0.067104
0.526601,0.473399,nan,0.000000,-0.053202,0.035864,0.067104
0.487919,0.512081,nan,0.000000,0.024162,0.035864,0.067104
0.471052,0.528948,nan,0.000000,0.057896,0.035864,0.067104
0.486117,0.513883,nan,0.000000,0.027766,0.035864,0.067104
0.499175,0.500825,nan,0.000000,0.001650,0.035864,0.067104
0.529936,0.470064,nan,0.000000,-0.059872,0.035864,0.067104
0.456798,0.543202,nan,0.000000,0.086404,0.035864,0.067104
0.447140,0.552860,nan,0.000000,0.105719,0.035864,0.067104
0.499860,0.500140,nan,0.000000,0.000280,0.035864,0.067104
0.478914,0.521086,nan,0.000000,0.042172,0.035864,0.067104
0.461945,0.538055,nan,0.000000,0.076110,0.035864,0.067104
