t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.096886,0.303114,nan,0.000000,0.206227,0.220462,0.068109
0.084003,0.315997,nan,0.000000,0.231994,0.220462,0.068109
0.023244,0.376756,nan,0.000000,0.353511,0.220462,0.068109
0.109703,0.290297,nan,0.000000,0.180595,0.220462,0.068109
0.077799,0.322201,nan,0.000000,0.244403,0.220462,0.068109
0.055869,0.344131,nan,0.000000,0.288263,0.220462,0.068109
0.102792,0.297208,nan,0.000000,0.194416,0.220462,0.068109
0.139360,0.260640,nan,0.000000,0.121279,0.220462,0.068109
0.035414,0.364586,nan,0.000000,0.329172,0.220462,0.068109
0.045017,0.354983,nan,0.000000,0.309966,0.220462,0.068109
0.108254,0.291746,nan,0.000000,0.183492,0.220462,0.068109
0.084142,0.315858,nan,0.000000,0.231716,0.220462,0.068109
0.023252,0.376748,nan,0.000000,0.353495,0.220462,0.068109
0.062707,0.337293,nan,0.000000,0.274586,0.220462,0.068109
0.113786,0.286214,nan,0.000000,0.172428,0.220462,0.068109
0.068056,0.331944,nan,0.000000,0.263888,0.220462,0.068109
0.034382,0.365618,nan,0.000000,0.331237,0.220462,0.068109
0.080906,0.319094,nan,0.000000,0.238187,0.220462,0.068109
0.084954,0.315046,nan,0.000000,0.230093,0.220462,0.068109
0.115768,0.284232,nan,0.000000,0.168464,0.220462,0.068109
0.053695,0.346305,nan,0.000000,0.292610,0.220462,0.068109
0.072996,0.327004,nan,0.000000,0.254008,0.220462,0.068109
0.123488,0.276512,nan,0.000000,0.153024,0.220462,0.068109
0.100752,0.299248,nan,0.000000,0.198496,0.220462,0.068109
0.086402,0.313598,nan,0.000000,0.227197,0.220462,0.068109
0.100833,0.299167,nan,0.000000,0.198334,0.220462,0.068109
0.104681,0.295319,nan,0.000000,0.190638,0.220462,0.068109
0.338541,0.061459,nan,1.000000,-0.277082,-0.257139,0.068109
0.344992,0.055008,nan,0.000000,-0.289985,-0.257139,0.068109
0.290346,0.109654,nan,0.000000,-0.180693,-0.257139,0.068109
0.270934,0.129066,nan,0.000000,-0.141868,-0.257139,0.068109
0.281261,0.118739,nan,0.000000,-0.162523,-0.257139,0.068109
0.412948,-0.012948,nan,0.000000,-0.425896,-0.257139,0.068109
0.321630,0.078370,nan,0.000000,-0.243260,-0.257139,0.068109
0.353940,0.046060,nan,0.000000,-0.307881,-0.257139,0.068109
0.327347,0.072653,nan,0.000000,-0.254694,-0.257139,0.068109
0.409769,-0.009769,nan,0.000000,-0.419539,-0.257139,0.068109
0.365163,0.034837,nan,0.000000,-0.330325,-0.257139,0.068109
0.371123,0.028877,nan,0.000000,-0.342246,-0.257139,0.068109
0.263639,0.136361,nan,0.000000,-0.127277,-0.257139,0.068109
0.315627,0.084373,nan,0.000000,-0.231255,-0.257139,0.068109
0.366913,0.033087,nan,0.000000,-0.333827,-0.257139,0.068109
0.317537,0.082463,nan,0.000000,-0.235074,-0.257139,0.068109
0.282192,0.117808,nan,0.000000,-0.164384,-0.257139,0.068109
0.342854,0.057146,nan,0.000000,-0.285708,-0.257139,0.068109
0.378821,0.021179,nan,0.000000,-0.357642,-0.257139,0.068109
0.323237,0.076763,nan,0.000000,-0.246474,-0.257139,0.068109
0.318068,0.081932,nan,0.000000,-0.236137,-0.257139,0.068109
0.274670,0.125330,nan,0.000000,-0.149340,-0.257139,0.068109
0.329477,0.070523,nan,0.000000,-0.258954,-0.257139,0.068109
0.285304,0.114696,nan,0.000000,-0.170608,-0.257139,0.068109
0.370986,0.029014,nan,0.000000,-0.341972,-0.257139,0.068109
0.342305,0.057695,nan,0.000000,-0.284610,-0.257139,0.068109
0.374009,0.025991,nan,0.000000,-0.348018,-0.257139,0.068109
0.329568,0.070432,nan,0.000000,-0.259136,-0.257139,0.068109
0.326338,0.073662,nan,0.000000,-0.252675,-0.257139,0.068109
0.253844,0.146156,nan,1.000000,-0.107688,-0.189954,0.068109
0.341651,0.058349,nan,0.000000,-0.283301,-0.189954,0.068109
0.238677,0.161323,nan,0.000000,-0.077354,-0.189954,0.068109
0.321403,0.078597,nan,0.000000,-0.242807,-0.189954,0.068109
0.276047,0.123953,nan,0.000000,-0.152094,-0.189954,0.068109
0.278011,0.121989,nan,0.000000,-0.156022,-0.189954,0.068109
0.290489,0.109511,nan,0.000000,-0.180978,-0.189954,0.068109
0.265722,0.134278,nan,0.000000,-0.131444,-0.189954,0.068109
0.322441,0.077559,nan,0.000000,-0.244882,-0.189954,0.068109
0.253630,0.146370,nan,0.000000,-0.107260,-0.189954,0.068109
0.306484,0.093516,nan,0.000000,-0.212967,-0.189954,0.068109
0.273589,0.126411,nan,0.000000,-0.147178,-0.189954,0.068109
0.308745,0.091255,nan,0.000000,-0.217491,-0.189954,0.068109
0.297503,0.102497,nan,0.000000,-0.195006,-0.189954,0.068109
0.311230,0.088770,nan,0.000000,-0.222460,-0.189954,0.068109
0.330304,0.069696,nan,0.000000,-0.260609,-0.189954,0.068109
0.263587,0.136413,nan,0.000000,-0.127174,-0.189954,0.068109
0.244997,0.155003,nan,0.000000,-0.089994,-0.189954,0.068109
0.333885,0.066115,nan,0.000000,-0.267770,-0.189954,0.068109
0.229206,0.170794,nan,0.000000,-0.058413,-0.189954,0.068109
0.269585,0.130415,nan,0.000000,-0.139170,-0.189954,0.068109
0.291155,0.108845,nan,0.000000,-0.182310,-0.189954,0.068109
0.247096,0.152904,nan,0.000000,-0.094191,-0.189954,0.068109
