t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.353740,0.046260,nan,0.000000,-0.307481,-0.310006,0.062883
0.325243,0.074757,nan,0.000000,-0.250486,-0.310006,0.062883
0.352930,0.047070,nan,0.000000,-0.305859,-0.310006,0.062883
0.386446,0.013554,nan,0.000000,-0.372892,-0.310006,0.062883
0.305691,0.094309,nan,0.000000,-0.211382,-0.310006,0.062883
0.386422,0.013578,nan,0.000000,-0.372843,-0.310006,0.062883
0.398187,0.001813,nan,0.000000,-0.396374,-0.310006,0.062883
0.405274,-0.005274,nan,0.000000,-0.410548,-0.310006,0.062883
0.353981,0.046019,nan,0.000000,-0.307962,-0.310006,0.062883
0.368148,0.031852,nan,0.000000,-0.336296,-0.310006,0.062883
0.379362,0.020638,nan,0.000000,-0.358723,-0.310006,0.062883
0.283594,0.116406,nan,0.000000,-0.167188,-0.310006,0.062883
0.344198,0.055802,nan,0.000000,-0.288395,-0.310006,0.062883
0.390616,0.009384,nan,0.000000,-0.381231,-0.310006,0.062883
0.372487,0.027513,nan,0.000000,-0.344974,-0.310006,0.062883
0.282381,0.117619,nan,0.000000,-0.164762,-0.310006,0.062883
0.309985,0.090015,nan,0.000000,-0.219970,-0.310006,0.062883
0.409486,-0.009486,nan,0.000000,-0.418972,-0.310006,0.062883
0.334746,0.065254,nan,0.000000,-0.269491,-0.310006,0.062883
0.342354,0.057646,nan,0.000000,-0.284709,-0.310006,0.062883
0.373610,0.026390,nan,0.000000,-0.347220,-0.310006,0.062883
0.410996,-0.010996,nan,0.000000,-0.421992,-0.310006,0.062883
0.334895,0.065105,nan,0.000000,-0.269790,-0.310006,0.062883
0.357409,0.042591,nan,0.000000,-0.314819,-0.310006,0.062883
0.354066,0.045934,nan,0.000000,-0.308132,-0.310006,0.062883
0.353786,0.046214,nan,0.000000,-0.307572,-0.310006,0.062883
0.330220,0.069780,nan,0.000000,-0.260440,-0.310006,0.062883
0.365959,0.034041,nan,0.000000,-0.331917,-0.310006,0.062883
0.368299,0.031701,nan,0.000000,-0.336598,-0.310006,0.062883
0.357944,0.042056,nan,0.000000,-0.315887,-0.310006,0.062883
0.409615,-0.009615,nan,1.000000,-0.419229,-0.328923,0.062883
0.368145,0.031855,nan,0.000000,-0.336289,-0.328923,0.062883
0.318760,0.081240,nan,0.000000,-0.237520,-0.328923,0.062883
0.338665,0.061335,nan,0.000000,-0.277330,-0.328923,0.062883
0.362626,0.037374,nan,0.000000,-0.325251,-0.328923,0.062883
0.310080,0.089920,nan,0.000000,-0.220161,-0.328923,0.062883
0.376368,0.023632,nan,0.000000,-0.352736,-0.328923,0.062883
0.294710,0.105290,nan,0.000000,-0.189421,-0.328923,0.062883
0.291076,0.108924,nan,0.000000,-0.182151,-0.328923,0.062883
0.358083,0.041917,nan,0.000000,-0.316166,-0.328923,0.062883
0.321857,0.078143,nan,0.000000,-0.243713,-0.328923,0.062883
0.336687,0.063313,nan,0.000000,-0.273374,-0.328923,0.062883
0.407555,-0.007555,nan,0.000000,-0.415109,-0.328923,0.062883
0.390799,0.009201,nan,0.000000,-0.381598,-0.328923,0.062883
0.391880,0.008120,nan,0.000000,-0.383760,-0.328923,0.062883
0.432008,-0.032008,nan,0.000000,-0.464017,-0.328923,0.062883
0.388913,0.011087,nan,0.000000,-0.377827,-0.328923,0.062883
0.386612,0.013388,nan,0.000000,-0.373224,-0.328923,0.062883
0.399136,0.000864,nan,0.000000,-0.398272,-0.328923,0.062883
