t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.093333,0.093333,nan,0.000000,0.186666,0.021665,0.052093
-0.048837,0.048837,nan,0.000000,0.097674,0.021665,0.052093
-0.016096,0.016096,nan,0.000000,0.032191,0.021665,0.052093
-0.011768,0.011768,nan,0.000000,0.023537,0.021665,0.052093
0.019816,-0.019816,nan,0.000000,-0.039631,0.021665,0.052093
-0.026879,0.026879,nan,0.000000,0.053758,0.021665,0.052093
0.036994,-0.036994,nan,0.000000,-0.073988,0.021665,0.052093
-0.011307,0.011307,nan,0.000000,0.022614,0.021665,0.052093
-0.010054,0.010054,nan,0.000000,0.020108,0.021665,0.052093
-0.031777,0.031777,nan,0.000000,0.063554,0.021665,0.052093
-0.009946,0.009946,nan,0.000000,0.019893,0.021665,0.052093
-0.010341,0.010341,nan,0.000000,0.020683,0.021665,0.052093
0.061213,-0.061213,nan,0.000000,-0.122426,0.021665,0.052093
-0.020564,0.020564,nan,0.000000,0.041127,0.021665,0.052093
0.018012,-0.018012,nan,0.000000,-0.036025,0.021665,0.052093
-0.059398,0.059398,nan,0.000000,0.118796,0.021665,0.052093
-0.035698,0.035698,nan,0.000000,0.071396,0.021665,0.052093
-0.012150,0.012150,nan,0.000000,0.024299,0.021665,0.052093
-0.064346,0.064346,nan,0.000000,0.128693,0.021665,0.052093
0.009381,-0.009381,nan,0.000000,-0.018763,0.021665,0.052093
0.016074,-0.016074,nan,0.000000,-0.032148,0.021665,0.052093
-0.019875,0.019875,nan,0.000000,0.039750,0.021665,0.052093
0.037637,-0.037637,nan,0.000000,-0.075273,0.021665,0.052093
-0.006388,0.006388,nan,0.000000,0.012777,0.021665,0.052093
-0.030506,0.030506,nan,0.000000,0.061013,0.021665,0.052093
-0.030490,0.030490,nan,0.000000,0.060980,0.021665,0.052093
-0.012233,0.012233,nan,0.000000,0.024465,0.021665,0.052093
0.050687,-0.050687,nan,0.000000,-0.101375,0.021665,0.052093
-0.023603,0.023603,nan,0.000000,0.047206,0.021665,0.052093
-0.037089,0.037089,nan,0.000000,0.074177,0.021665,0.052093
-0.014926,0.014926,nan,0.000000,0.029853,0.021665,0.052093
-0.045418,0.045418,nan,0.000000,0.090836,0.021665,0.052093
-0.007464,0.007464,nan,0.000000,0.014928,0.021665,0.052093
-0.016103,0.016103,nan,0.000000,0.032207,0.021665,0.052093
-0.037205,0.037205,nan,0.000000,0.074411,0.021665,0.052093
-0.031021,0.031021,nan,0.000000,0.062042,0.021665,0.052093
-0.025937,0.025937,nan,0.000000,0.051874,0.021665,0.052093
0.005006,-0.005006,nan,0.000000,-0.010011,0.021665,0.052093
-0.016167,0.016167,nan,0.000000,0.032333,0.021665,0.052093
-0.046296,0.046296,nan,0.000000,0.092591,0.021665,0.052093
-0.026839,0.026839,nan,0.000000,0.053677,0.021665,0.052093
0.011425,-0.011425,nan,0.000000,-0.022849,0.021665,0.052093
-0.010412,0.010412,nan,0.000000,0.020825,0.021665,0.052093
-0.059688,0.059688,nan,0.000000,0.119377,0.021665,0.052093
-0.014018,0.014018,nan,0.000000,0.028036,0.021665,0.052093
-0.023941,0.023941,nan,0.000000,0.047881,0.021665,0.052093
0.038560,-0.038560,nan,0.000000,-0.077120,0.021665,0.052093
-0.055183,0.055183,nan,0.000000,0.110367,0.021665,0.052093
-0.001836,0.001836,nan,0.000000,0.003671,0.021665,0.052093
-0.031210,0.031210,nan,0.000000,0.062421,0.021665,0.052093
-0.012614,0.012614,nan,0.000000,0.025228,0.021665,0.052093
0.036601,-0.036601,nan,0.000000,-0.073201,0.021665,0.052093
-0.031103,0.031103,nan,0.000000,0.062207,0.021665,0.052093
-0.030509,0.030509,nan,0.000000,0.061018,0.021665,0.052093
-0.016980,0.016980,nan,0.000000,0.033960,0.021665,0.052093
0.002180,-0.002180,nan,0.000000,-0.004360,0.021665,0.052093
-0.003126,0.003126,nan,0.000000,0.006253,0.021665,0.052093
-0.014507,0.014507,nan,0.000000,0.029015,0.021665,0.052093
0.010827,-0.010827,nan,0.000000,-0.021655,0.021665,0.052093
-0.057191,0.057191,nan,0.000000,0.114382,0.021665,0.052093
-0.002786,0.002786,nan,0.000000,0.005572,0.021665,0.052093
-0.005097,0.005097,nan,0.000000,0.010194,0.021665,0.052093
-0.066387,0.066387,nan,0.000000,0.132773,0.021665,0.052093
-0.011121,0.011121,nan,0.000000,0.022242,0.021665,0.052093
-0.008024,0.008024,nan,0.000000,0.016049,0.021665,0.052093
-0.012285,0.012285,nan,0.000000,0.024570,0.021665,0.052093
-0.015377,0.015377,nan,0.000000,0.030753,0.021665,0.052093
-0.023197,0.023197,nan,0.000000,0.046393,0.021665,0.052093
-0.068257,0.068257,nan,0.000000,0.136513,0.021665,0.052093
0.000368,-0.000368,nan,0.000000,-0.000735,0.021665,0.052093
-0.009402,0.009402,nan,0.000000,0.018805,0.021665,0.052093
-0.036758,0.036758,nan,0.000000,0.073517,0.021665,0.052093
-0.031942,0.031942,nan,0.000000,0.063885,0.021665,0.052093
0.031636,-0.031636,nan,0.000000,-0.063271,0.021665,0.052093
0.014970,-0.014970,nan,0.000000,-0.029939,0.021665,0.052093
0.020591,-0.020591,nan,0.000000,-0.041183,0.021665,0.052093
0.001413,-0.001413,nan,0.000000,-0.002826,0.021665,0.052093
-0.013799,0.013799,nan,0.000000,0.027597,0.021665,0.052093
-0.002095,0.002095,nan,0.000000,0.004190,0.021665,0.052093
0.001992,-0.001992,nan,0.000000,-0.003984,0.021665,0.052093
-0.007360,0.007360,nan,0.000000,0.014720,0.021665,0.052093
0.018336,-0.018336,nan,0.000000,-0.036673,0.021665,0.052093
-0.030577,0.030577,nan,0.000000,0.061154,0.021665,0.052093
-0.046582,0.046582,nan,0.000000,0.093165,0.021665,0.052093
-0.012312,0.012312,nan,0.000000,0.024623,0.021665,0.052093
0.031315,-0.031315,nan,0.000000,-0.062629,0.021665,0.052093
-0.037983,0.037983,nan,0.000000,0.075966,0.021665,0.052093
-0.002684,0.002684,nan,0.000000,0.005367,0.021665,0.052093
-0.047349,0.047349,nan,0.000000,0.094698,0.021665,0.052093
0.000921,-0.000921,nan,0.000000,-0.001841,0.021665,0.052093
-0.044939,0.044939,nan,0.000000,0.089879,0.021665,0.052093
-0.036205,0.036205,nan,0.000000,0.072411,0.021665,0.052093
0.008539,-0.008539,nan,0.000000,-0.017079,0.021665,0.052093
-0.047514,0.047514,nan,0.000000,0.095028,0.021665,0.052093
0.024200,-0.024200,nan,0.000000,-0.048399,0.021665,0.052093
-0.013315,0.013315,nan,0.000000,0.026629,0.021665,0.052093
-0.002929,0.002929,nan,0.000000,0.005857,0.021665,0.052093
0.049376,-0.049376,nan,0.000000,-0.098751,0.021665,0.052093
-0.003837,0.003837,nan,0.000000,0.007674,0.021665,0.052093
-0.002872,0.002872,nan,0.000000,0.005744,0.021665,0.052093
0.006161,-0.006161,nan,0.000000,-0.012322,0.021665,0.052093
-0.059815,0.059815,nan,0.000000,0.119631,0.021665,0.052093
0.017328,-0.017328,nan,0.000000,-0.034656,0.021665,0.052093
0.057785,-0.057785,nan,0.000000,-0.115571,0.021665,0.052093
-0.054457,0.054457,nan,0.000000,0.108914,0.021665,0.052093
-0.019654,0.019654,nan,0.000000,0.039308,0.021665,0.052093
-0.031232,0.031232,nan,0.000000,0.062464,0.021665,0.052093
-0.002433,0.002433,nan,0.000000,0.004865,0.021665,0.052093
-0.066053,0.066053,nan,1.000000,0.132106,0.175626,0.052093
-0.061680,0.061680,nan,0.000000,0.123359,0.175626,0.052093
-0.085909,0.085909,nan,0.000000,0.171818,0.175626,0.052093
-0.069976,0.069976,nan,0.000000,0.139952,0.175626,0.052093
-0.110791,0.110791,nan,0.000000,0.221582,0.175626,0.052093
-0.108838,0.108838,nan,0.000000,0.217676,0.175626,0.052093
-0.096756,0.096756,nan,0.000000,0.193512,0.175626,0.052093
-0.100178,0.100178,nan,0.000000,0.200356,0.175626,0.052093
-0.105737,0.105737,nan,0.000000,0.211474,0.175626,0.052093
-0.078245,0.078245,nan,0.000000,0.156491,0.175626,0.052093
-0.124011,0.124011,nan,0.000000,0.248023,0.175626,0.052093
-0.099044,0.099044,nan,0.000000,0.198087,0.175626,0.052093
-0.069038,0.069038,nan,0.000000,0.138076,0.175626,0.052093
-0.082975,0.082975,nan,0.000000,0.165949,0.175626,0.052093
-0.112468,0.112468,nan,0.000000,0.224936,0.175626,0.052093
-0.118321,0.118321,nan,0.000000,0.236643,0.175626,0.052093
-0.057263,0.057263,nan,0.000000,0.114527,0.175626,0.052093
-0.092926,0.092926,nan,0.000000,0.185853,0.175626,0.052093
-0.075977,0.075977,nan,0.000000,0.151955,0.175626,0.052093
-0.040979,0.040979,nan,0.000000,0.081957,0.175626,0.052093
-0.085529,0.085529,nan,0.000000,0.171059,0.175626,0.052093
-0.090861,0.090861,nan,0.000000,0.181722,0.175626,0.052093
-0.144606,0.144606,nan,0.000000,0.289212,0.175626,0.052093
-0.113347,0.113347,nan,0.000000,0.226695,0.175626,0.052093
-0.065706,0.065706,nan,0.000000,0.131412,0.175626,0.052093
-0.063549,0.063549,nan,0.000000,0.127098,0.175626,0.052093
-0.061130,0.061130,nan,0.000000,0.122260,0.175626,0.052093
-0.092759,0.092759,nan,0.000000,0.185518,0.175626,0.052093
-0.087638,0.087638,nan,0.000000,0.175276,0.175626,0.052093
-0.084470,0.084470,nan,0.000000,0.168941,0.175626,0.052093
-0.074047,0.074047,nan,0.000000,0.148094,0.175626,0.052093
-0.090219,0.090219,nan,0.000000,0.180438,0.175626,0.052093
-0.120285,0.120285,nan,0.000000,0.240570,0.175626,0.052093
-0.069724,0.069724,nan,0.000000,0.139448,0.175626,0.052093
-0.115098,0.115098,nan,0.000000,0.230196,0.175626,0.052093
-0.097461,0.097461,nan,0.000000,0.194922,0.175626,0.052093
-0.100223,0.100223,nan,0.000000,0.200446,0.175626,0.052093
-0.089392,0.089392,nan,0.000000,0.178784,0.175626,0.052093
-0.094015,0.094015,nan,0.000000,0.188029,0.175626,0.052093
-0.121421,0.121421,nan,0.000000,0.242841,0.175626,0.052093
-0.066046,0.066046,nan,0.000000,0.132091,0.175626,0.052093
-0.080757,0.080757,nan,0.000000,0.161515,0.175626,0.052093
-0.032373,0.032373,nan,0.000000,0.064747,0.175626,0.052093
-0.022564,0.022564,nan,0.000000,0.045128,0.175626,0.052093
-0.106047,0.106047,nan,0.000000,0.212094,0.175626,0.052093
-0.029492,0.029492,nan,0.000000,0.058985,0.175626,0.052093
-0.077064,0.077064,nan,0.000000,0.154128,0.175626,0.052093
-0.077375,0.077375,nan,0.000000,0.154750,0.175626,0.052093
-0.079673,0.079673,nan,0.000000,0.159346,0.175626,0.052093
-0.055571,0.055571,nan,0.000000,0.111143,0.175626,0.052093
-0.112766,0.112766,nan,0.000000,0.225532,0.175626,0.052093
-0.097958,0.097958,nan,0.000000,0.195916,0.175626,0.052093
-0.081187,0.081187,nan,0.000000,0.162374,0.175626,0.052093
-0.104559,0.104559,nan,0.000000,0.209118,0.175626,0.052093
-0.078857,0.078857,nan,0.000000,0.157715,0.175626,0.052093
-0.056995,0.056995,nan,0.000000,0.113989,0.175626,0.052093
-0.110052,0.110052,nan,0.000000,0.220105,0.175626,0.052093
-0.121260,0.121260,nan,0.000000,0.242521,0.175626,0.052093
-0.078090,0.078090,nan,0.000000,0.156179,0.175626,0.052093
-0.093881,0.093881,nan,0.000000,0.187762,0.175626,0.052093
-0.095360,0.095360,nan,0.000000,0.190720,0.175626,0.052093
-0.064724,0.064724,nan,0.000000,0.129447,0.175626,0.052093
-0.132080,0.132080,nan,0.000000,0.264160,0.175626,0.052093
-0.084487,0.084487,nan,0.000000,0.168975,0.175626,0.052093
-0.050161,0.050161,nan,0.000000,0.100322,0.175626,0.052093
-0.063535,0.063535,nan,0.000000,0.127070,0.175626,0.052093
-0.125723,0.125723,nan,0.000000,0.251446,0.175626,0.052093
-0.137097,0.137097,nan,0.000000,0.274194,0.175626,0.052093
-0.096798,0.096798,nan,0.000000,0.193597,0.175626,0.052093
-0.119663,0.119663,nan,0.000000,0.239327,0.175626,0.052093
-0.081474,0.081474,nan,0.000000,0.162949,0.175626,0.052093
-0.067254,0.067254,nan,0.000000,0.134507,0.175626,0.052093
-0.106466,0.106466,nan,0.000000,0.212932,0.175626,0.052093
-0.097118,0.097118,nan,0.000000,0.194236,0.175626,0.052093
-0.072999,0.072999,nan,0.000000,0.145998,0.175626,0.052093
-0.114594,0.114594,nan,0.000000,0.229188,0.175626,0.052093
-0.066402,0.066402,nan,0.000000,0.132804,0.175626,0.052093
-0.064128,0.064128,nan,0.000000,0.128257,0.175626,0.052093
-0.048039,0.048039,nan,0.000000,0.096077,0.175626,0.052093
-0.090991,0.090991,nan,0.000000,0.181981,0.175626,0.052093
-0.146003,0.146003,nan,0.000000,0.292005,0.175626,0.052093
-0.100150,0.100150,nan,0.000000,0.200300,0.175626,0.052093
-0.108193,0.108193,nan,0.000000,0.216386,0.175626,0.052093
-0.101650,0.101650,nan,0.000000,0.203300,0.175626,0.052093
-0.069135,0.069135,nan,0.000000,0.138269,0.175626,0.052093
-0.091424,0.091424,nan,0.000000,0.182849,0.175626,0.052093
-0.075269,0.075269,nan,0.000000,0.150539,0.175626,0.052093
-0.039480,0.039480,nan,0.000000,0.078959,0.175626,0.052093
-0.059348,0.059348,nan,0.000000,0.118696,0.175626,0.052093
-0.060888,0.060888,nan,0.000000,0.121775,0.175626,0.052093
-0.118351,0.118351,nan,0.000000,0.236702,0.175626,0.052093
-0.121647,0.121647,nan,0.000000,0.243293,0.175626,0.052093
-0.101805,0.101805,nan,0.000000,0.203611,0.175626,0.052093
-0.104438,0.104438,nan,0.000000,0.208876,0.175626,0.052093
-0.102894,0.102894,nan,0.000000,0.205788,0.175626,0.052093
-0.085841,0.085841,nan,0.000000,0.171681,0.175626,0.052093
-0.079138,0.079138,nan,0.000000,0.158276,0.175626,0.052093
-0.146256,0.146256,nan,0.000000,0.292512,0.175626,0.052093
-0.096309,0.096309,nan,0.000000,0.192619,0.175626,0.052093
-0.045558,0.045558,nan,0.000000,0.091115,0.175626,0.052093
0.066547,-0.066547,nan,1.000000,-0.133095,-0.163868,0.052093
0.136669,-0.136669,nan,0.000000,-0.273339,-0.163868,0.052093
0.070638,-0.070638,nan,0.000000,-0.141277,-0.163868,0.052093
0.073583,-0.073583,nan,0.000000,-0.147166,-0.163868,0.052093
0.064759,-0.064759,nan,0.000000,-0.129518,-0.163868,0.052093
0.091386,-0.091386,nan,0.000000,-0.182772,-0.163868,0.052093
0.094917,-0.094917,nan,0.000000,-0.189835,-0.163868,0.052093
0.129881,-0.129881,nan,0.000000,-0.259762,-0.163868,0.052093
0.097645,-0.097645,nan,0.000000,-0.195290,-0.163868,0.052093
0.056885,-0.056885,nan,0.000000,-0.113771,-0.163868,0.052093
0.146084,-0.146084,nan,0.000000,-0.292168,-0.163868,0.052093
0.094152,-0.094152,nan,0.000000,-0.188305,-0.163868,0.052093
0.130235,-0.130235,nan,0.000000,-0.260470,-0.163868,0.052093
0.026041,-0.026041,nan,0.000000,-0.052082,-0.163868,0.052093
0.085975,-0.085975,nan,0.000000,-0.171949,-0.163868,0.052093
0.074501,-0.074501,nan,0.000000,-0.149002,-0.163868,0.052093
0.080730,-0.080730,nan,0.000000,-0.161461,-0.163868,0.052093
0.023068,-0.023068,nan,0.000000,-0.046135,-0.163868,0.052093
0.129049,-0.129049,nan,0.000000,-0.258099,-0.163868,0.052093
0.051675,-0.051675,nan,0.000000,-0.103350,-0.163868,0.052093
0.065163,-0.065163,nan,0.000000,-0.130325,-0.163868,0.052093
0.080062,-0.080062,nan,0.000000,-0.160123,-0.163868,0.052093
0.062205,-0.062205,nan,0.000000,-0.124411,-0.163868,0.052093
0.077945,-0.077945,nan,0.000000,-0.155891,-0.163868,0.052093
0.070504,-0.070504,nan,0.000000,-0.141008,-0.163868,0.052093
0.059223,-0.059223,nan,0.000000,-0.118446,-0.163868,0.052093
0.073756,-0.073756,nan,0.000000,-0.147512,-0.163868,0.052093
0.065316,-0.065316,nan,0.000000,-0.130632,-0.163868,0.052093
0.083464,-0.083464,nan,0.000000,-0.166928,-0.163868,0.052093
