t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.434598,0.565402,nan,0.000000,0.130803,0.041659,0.059115
0.523218,0.476782,nan,0.000000,-0.046436,0.041659,0.059115
0.491917,0.508083,nan,0.000000,0.016166,0.041659,0.059115
0.486493,0.513507,nan,0.000000,0.027013,0.041659,0.059115
0.482124,0.517876,nan,0.000000,0.035752,0.041659,0.059115
0.519442,0.480558,nan,0.000000,-0.038884,0.041659,0.059115
0.449369,0.550631,nan,0.000000,0.101262,0.041659,0.059115
0.474244,0.525756,nan,0.000000,0.051513,0.041659,0.059115
0.486687,0.513313,nan,0.000000,0.026627,0.041659,0.059115
0.502276,0.497724,nan,0.000000,-0.004551,0.041659,0.059115
0.470952,0.529048,nan,0.000000,0.058096,0.041659,0.059115
0.454733,0.545267,nan,0.000000,0.090534,0.041659,0.059115
0.457308,0.542692,nan,0.000000,0.085384,0.041659,0.059115
0.509752,0.490248,nan,0.000000,-0.019503,0.041659,0.059115
0.472605,0.527395,nan,0.000000,0.054789,0.041659,0.059115
0.441845,0.558155,nan,0.000000,0.116310,0.041659,0.059115
0.442561,0.557439,nan,0.000000,0.114879,0.041659,0.059115
0.508903,0.491097,nan,0.000000,-0.017806,0.041659,0.059115
0.446286,0.553714,nan,0.000000,0.107429,0.041659,0.059115
0.509573,0.490427,nan,0.000000,-0.019146,0.041659,0.059115
0.491716,0.508284,nan,0.000000,0.016568,0.041659,0.059115
0.491693,0.508307,nan,0.000000,0.016615,0.041659,0.059115
0.506670,0.493330,nan,0.000000,-0.013339,0.041659,0.059115
0.475822,0.524178,nan,0.000000,0.048356,0.041659,0.059115
0.505046,0.494954,nan,0.000000,-0.010092,0.041659,0.059115
0.480411,0.519589,nan,0.000000,0.039177,0.041659,0.059115
0.487558,0.512442,nan,1.000000,0.024883,0.028428,0.059115
0.456626,0.543374,nan,0.000000,0.086747,0.028428,0.059115
0.573350,0.426650,nan,0.000000,-0.146700,0.028428,0.059115
0.484191,0.515809,nan,0.000000,0.031618,0.028428,0.059115
0.484138,0.515862,nan,0.000000,0.031724,0.028428,0.059115
0.455638,0.544362,nan,0.000000,0.088725,0.028428,0.059115
0.472351,0.527649,nan,0.000000,0.055297,0.028428,0.059115
0.526339,0.473661,nan,0.000000,-0.052678,0.028428,0.059115
0.465364,0.534636,nan,0.000000,0.069272,0.028428,0.059115
0.453458,0.546542,nan,0.000000,0.093084,0.028428,0.059115
0.482479,0.517521,nan,0.000000,0.035043,0.028428,0.059115
0.412650,0.587350,nan,0.000000,0.174700,0.028428,0.059115
0.479863,0.520137,nan,0.000000,0.040273,0.028428,0.059115
0.468167,0.531833,nan,0.000000,0.063666,0.028428,0.059115
