t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.183132,0.183132,nan,0.000000,0.366264,0.410810,0.058554
-0.220799,0.220799,nan,0.000000,0.441598,0.410810,0.058554
-0.216596,0.216596,nan,0.000000,0.433192,0.410810,0.058554
-0.186041,0.186041,nan,0.000000,0.372082,0.410810,0.058554
-0.190538,0.190538,nan,0.000000,0.381077,0.410810,0.058554
-0.218482,0.218482,nan,0.000000,0.436965,0.410810,0.058554
-0.204855,0.204855,nan,0.000000,0.409709,0.410810,0.058554
-0.200392,0.200392,nan,0.000000,0.400784,0.410810,0.058554
-0.241111,0.241111,nan,0.000000,0.482221,0.410810,0.058554
-0.187790,0.187790,nan,0.000000,0.375579,0.410810,0.058554
-0.188752,0.188752,nan,0.000000,0.377504,0.410810,0.058554
-0.162522,0.162522,nan,0.000000,0.325044,0.410810,0.058554
-0.189905,0.189905,nan,0.000000,0.379810,0.410810,0.058554
-0.212877,0.212877,nan,0.000000,0.425753,0.410810,0.058554
-0.255955,0.255955,nan,0.000000,0.511909,0.410810,0.058554
-0.189902,0.189902,nan,0.000000,0.379803,0.410810,0.058554
-0.171932,0.171932,nan,0.000000,0.343864,0.410810,0.058554
-0.175996,0.175996,nan,0.000000,0.351992,0.410810,0.058554
-0.202992,0.202992,nan,0.000000,0.405984,0.410810,0.058554
-0.158067,0.158067,nan,0.000000,0.316133,0.410810,0.058554
-0.210706,0.210706,nan,0.000000,0.421412,0.410810,0.058554
-0.261538,0.261538,nan,0.000000,0.523076,0.410810,0.058554
-0.238404,0.238404,nan,0.000000,0.476808,0.410810,0.058554
-0.147766,0.147766,nan,0.000000,0.295532,0.410810,0.058554
-0.155357,0.155357,nan,0.000000,0.310713,0.410810,0.058554
-0.272982,0.272982,nan,0.000000,0.545964,0.410810,0.058554
-0.219454,0.219454,nan,0.000000,0.438907,0.410810,0.058554
-0.199373,0.199373,nan,0.000000,0.398747,0.410810,0.058554
-0.244526,0.244526,nan,0.000000,0.489051,0.410810,0.058554
-0.279632,0.279632,nan,0.000000,0.559264,0.410810,0.058554
-0.240215,0.240215,nan,0.000000,0.480431,0.410810,0.058554
-0.178284,0.178284,nan,0.000000,0.356567,0.410810,0.058554
-0.214857,0.214857,nan,0.000000,0.429713,0.410810,0.058554
-0.228403,0.228403,nan,0.000000,0.456805,0.410810,0.058554
-0.175665,0.175665,nan,0.000000,0.351329,0.410810,0.058554
-0.224366,0.224366,nan,0.000000,0.448731,0.410810,0.058554
-0.175034,0.175034,nan,0.000000,0.350068,0.410810,0.058554
-0.178289,0.178289,nan,0.000000,0.356578,0.410810,0.058554
-0.212166,0.212166,nan,0.000000,0.424331,0.410810,0.058554
-0.153326,0.153326,nan,0.000000,0.306651,0.410810,0.058554
-0.170304,0.170304,nan,0.000000,0.340608,0.410810,0.058554
-0.231380,0.231380,nan,0.000000,0.462759,0.410810,0.058554
-0.218668,0.218668,nan,0.000000,0.437336,0.410810,0.058554
-0.205398,0.205398,nan,0.000000,0.410797,0.410810,0.058554
-0.202327,0.202327,nan,0.000000,0.404655,0.410810,0.058554
-0.181915,0.181915,nan,0.000000,0.363831,0.410810,0.058554
-0.196777,0.196777,nan,0.000000,0.393554,0.410810,0.058554
-0.242210,0.242210,nan,0.000000,0.484419,0.410810,0.058554
-0.237741,0.237741,nan,0.000000,0.475481,0.410810,0.058554
