t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.576214,0.423786,nan,0.000000,-0.152428,-0.159918,0.052804
0.587156,0.412844,nan,0.000000,-0.174313,-0.159918,0.052804
0.548659,0.451341,nan,0.000000,-0.097317,-0.159918,0.052804
0.578040,0.421960,nan,0.000000,-0.156079,-0.159918,0.052804
0.561479,0.438521,nan,0.000000,-0.122958,-0.159918,0.052804
0.578782,0.421218,nan,0.000000,-0.157565,-0.159918,0.052804
0.581027,0.418973,nan,0.000000,-0.162054,-0.159918,0.052804
0.602526,0.397474,nan,0.000000,-0.205053,-0.159918,0.052804
0.612516,0.387484,nan,0.000000,-0.225031,-0.159918,0.052804
0.602078,0.397922,nan,0.000000,-0.204156,-0.159918,0.052804
0.612455,0.387545,nan,0.000000,-0.224910,-0.159918,0.052804
0.577606,0.422394,nan,0.000000,-0.155212,-0.159918,0.052804
0.551095,0.448905,nan,0.000000,-0.102189,-0.159918,0.052804
0.652344,0.347656,nan,0.000000,-0.304687,-0.159918,0.052804
0.567527,0.432473,nan,0.000000,-0.135054,-0.159918,0.052804
0.542782,0.457218,nan,0.000000,-0.085564,-0.159918,0.052804
0.548715,0.451285,nan,0.000000,-0.097431,-0.159918,0.052804
0.532535,0.467465,nan,0.000000,-0.065070,-0.159918,0.052804
0.601357,0.398643,nan,0.000000,-0.202714,-0.159918,0.052804
0.572366,0.427634,nan,0.000000,-0.144732,-0.159918,0.052804
0.582930,0.417070,nan,0.000000,-0.165861,-0.159918,0.052804
0.558875,0.441125,nan,0.000000,-0.117750,-0.159918,0.052804
0.557061,0.442939,nan,0.000000,-0.114122,-0.159918,0.052804
0.556185,0.443815,nan,0.000000,-0.112370,-0.159918,0.052804
0.558540,0.441460,nan,0.000000,-0.117080,-0.159918,0.052804
0.534806,0.465194,nan,0.000000,-0.069613,-0.159918,0.052804
0.582847,0.417153,nan,0.000000,-0.165695,-0.159918,0.052804
0.567568,0.432432,nan,0.000000,-0.135136,-0.159918,0.052804
0.556246,0.443754,nan,0.000000,-0.112492,-0.159918,0.052804
0.629228,0.370772,nan,0.000000,-0.258456,-0.159918,0.052804
0.579643,0.420357,nan,0.000000,-0.159285,-0.159918,0.052804
0.593391,0.406609,nan,0.000000,-0.186783,-0.159918,0.052804
0.558397,0.441603,nan,0.000000,-0.116794,-0.159918,0.052804
0.572863,0.427137,nan,0.000000,-0.145725,-0.159918,0.052804
0.593329,0.406671,nan,0.000000,-0.186658,-0.159918,0.052804
0.598508,0.401492,nan,0.000000,-0.197015,-0.159918,0.052804
0.588832,0.411168,nan,0.000000,-0.177664,-0.159918,0.052804
0.532271,0.467729,nan,0.000000,-0.064543,-0.159918,0.052804
0.623953,0.376047,nan,0.000000,-0.247906,-0.159918,0.052804
0.612512,0.387488,nan,0.000000,-0.225025,-0.159918,0.052804
0.575692,0.424308,nan,0.000000,-0.151383,-0.159918,0.052804
0.575240,0.424760,nan,0.000000,-0.150480,-0.159918,0.052804
0.605855,0.394145,nan,0.000000,-0.211710,-0.159918,0.052804
0.592146,0.407854,nan,0.000000,-0.184292,-0.159918,0.052804
0.587301,0.412699,nan,0.000000,-0.174602,-0.159918,0.052804
0.604692,0.395308,nan,0.000000,-0.209383,-0.159918,0.052804
0.587063,0.412937,nan,0.000000,-0.174126,-0.159918,0.052804
0.577291,0.422709,nan,0.000000,-0.154581,-0.159918,0.052804
