t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.363621,0.636379,nan,0.000000,0.272758,0.338980,0.067064
0.299777,0.700223,nan,0.000000,0.400446,0.338980,0.067064
0.385940,0.614060,nan,0.000000,0.228119,0.338980,0.067064
0.314395,0.685605,nan,0.000000,0.371209,0.338980,0.067064
0.347088,0.652912,nan,0.000000,0.305824,0.338980,0.067064
0.307152,0.692848,nan,0.000000,0.385696,0.338980,0.067064
0.370378,0.629622,nan,0.000000,0.259243,0.338980,0.067064
0.314077,0.685923,nan,0.000000,0.371846,0.338980,0.067064
0.362010,0.637990,nan,0.000000,0.275979,0.338980,0.067064
0.331668,0.668332,nan,0.000000,0.336664,0.338980,0.067064
0.241380,0.758620,nan,0.000000,0.517239,0.338980,0.067064
0.395663,0.604337,nan,0.000000,0.208674,0.338980,0.067064
0.344646,0.655354,nan,0.000000,0.310708,0.338980,0.067064
0.343588,0.656412,nan,0.000000,0.312824,0.338980,0.067064
0.348080,0.651920,nan,0.000000,0.303840,0.338980,0.067064
0.355817,0.644183,nan,0.000000,0.288365,0.338980,0.067064
0.315637,0.684363,nan,0.000000,0.368726,0.338980,0.067064
0.320526,0.679474,nan,0.000000,0.358949,0.338980,0.067064
0.354134,0.645866,nan,0.000000,0.291732,0.338980,0.067064
0.357777,0.642223,nan,0.000000,0.284446,0.338980,0.067064
0.286157,0.713843,nan,0.000000,0.427685,0.338980,0.067064
0.280474,0.719526,nan,0.000000,0.439052,0.338980,0.067064
0.358634,0.641366,nan,0.000000,0.282733,0.338980,0.067064
0.331830,0.668170,nan,0.000000,0.336339,0.338980,0.067064
0.324706,0.675294,nan,0.000000,0.350588,0.338980,0.067064
0.376644,0.623356,nan,0.000000,0.246713,0.338980,0.067064
0.339306,0.660694,nan,0.000000,0.321387,0.338980,0.067064
0.345862,0.654138,nan,0.000000,0.308276,0.338980,0.067064
0.295924,0.704076,nan,0.000000,0.408152,0.338980,0.067064
0.255194,0.744806,nan,0.000000,0.489613,0.338980,0.067064
0.281881,0.718119,nan,0.000000,0.436238,0.338980,0.067064
0.333022,0.666978,nan,0.000000,0.333956,0.338980,0.067064
0.372523,0.627477,nan,0.000000,0.254954,0.338980,0.067064
0.281733,0.718267,nan,0.000000,0.436533,0.338980,0.067064
0.341858,0.658142,nan,0.000000,0.316285,0.338980,0.067064
0.383277,0.616723,nan,0.000000,0.233447,0.338980,0.067064
0.294057,0.705943,nan,0.000000,0.411886,0.338980,0.067064
0.358415,0.641585,nan,0.000000,0.283171,0.338980,0.067064
0.254858,0.745142,nan,0.000000,0.490283,0.338980,0.067064
0.265651,0.734349,nan,0.000000,0.468697,0.338980,0.067064
0.332414,0.667586,nan,0.000000,0.335173,0.338980,0.067064
0.298935,0.701065,nan,0.000000,0.402130,0.338980,0.067064
0.373305,0.626695,nan,0.000000,0.253391,0.338980,0.067064
0.306231,0.693769,nan,0.000000,0.387538,0.338980,0.067064
0.336693,0.663307,nan,0.000000,0.326615,0.338980,0.067064
0.329015,0.670985,nan,0.000000,0.341971,0.338980,0.067064
0.314132,0.685868,nan,0.000000,0.371737,0.338980,0.067064
0.319321,0.680679,nan,0.000000,0.361358,0.338980,0.067064
0.309952,0.690048,nan,0.000000,0.380096,0.338980,0.067064
0.341377,0.658623,nan,0.000000,0.317245,0.338980,0.067064
0.385411,0.614589,nan,0.000000,0.229179,0.338980,0.067064
0.318946,0.681054,nan,0.000000,0.362108,0.338980,0.067064
0.304391,0.695609,nan,0.000000,0.391218,0.338980,0.067064
0.311874,0.688126,nan,0.000000,0.376251,0.338980,0.067064
0.332600,0.667400,nan,0.000000,0.334801,0.338980,0.067064
0.244039,0.755961,nan,0.000000,0.511922,0.338980,0.067064
0.374832,0.625168,nan,0.000000,0.250336,0.338980,0.067064
0.283811,0.716189,nan,0.000000,0.432378,0.338980,0.067064
0.326423,0.673577,nan,0.000000,0.347154,0.338980,0.067064
0.317310,0.682690,nan,0.000000,0.365379,0.338980,0.067064
0.323644,0.676356,nan,0.000000,0.352712,0.338980,0.067064
0.315668,0.684332,nan,0.000000,0.368664,0.338980,0.067064
0.311032,0.688968,nan,0.000000,0.377937,0.338980,0.067064
0.304415,0.695585,nan,0.000000,0.391169,0.338980,0.067064
0.359067,0.640933,nan,0.000000,0.281866,0.338980,0.067064
0.382337,0.617663,nan,0.000000,0.235327,0.338980,0.067064
0.337008,0.662992,nan,0.000000,0.325984,0.338980,0.067064
