t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.592454,0.407546,nan,0.000000,-0.184908,-0.141368,0.057883
0.549154,0.450846,nan,0.000000,-0.098309,-0.141368,0.057883
0.557050,0.442950,nan,0.000000,-0.114100,-0.141368,0.057883
0.609304,0.390696,nan,0.000000,-0.218608,-0.141368,0.057883
0.535583,0.464417,nan,0.000000,-0.071166,-0.141368,0.057883
0.574871,0.425129,nan,0.000000,-0.149742,-0.141368,0.057883
0.596286,0.403714,nan,0.000000,-0.192571,-0.141368,0.057883
0.581476,0.418524,nan,0.000000,-0.162952,-0.141368,0.057883
0.531350,0.468650,nan,0.000000,-0.062699,-0.141368,0.057883
0.610193,0.389807,nan,0.000000,-0.220386,-0.141368,0.057883
0.597478,0.402522,nan,0.000000,-0.194956,-0.141368,0.057883
0.542380,0.457620,nan,0.000000,-0.084761,-0.141368,0.057883
0.617683,0.382317,nan,0.000000,-0.235366,-0.141368,0.057883
0.532816,0.467184,nan,0.000000,-0.065633,-0.141368,0.057883
0.599429,0.400571,nan,0.000000,-0.198857,-0.141368,0.057883
0.601610,0.398390,nan,0.000000,-0.203220,-0.141368,0.057883
0.584576,0.415424,nan,0.000000,-0.169153,-0.141368,0.057883
0.525017,0.474983,nan,0.000000,-0.050033,-0.141368,0.057883
0.593341,0.406659,nan,0.000000,-0.186683,-0.141368,0.057883
0.575051,0.424949,nan,0.000000,-0.150102,-0.141368,0.057883
0.587040,0.412960,nan,0.000000,-0.174079,-0.141368,0.057883
0.582759,0.417241,nan,0.000000,-0.165518,-0.141368,0.057883
0.578650,0.421350,nan,0.000000,-0.157299,-0.141368,0.057883
0.642219,0.357781,nan,0.000000,-0.284439,-0.141368,0.057883
0.558062,0.441938,nan,0.000000,-0.116124,-0.141368,0.057883
0.599730,0.400270,nan,0.000000,-0.199460,-0.141368,0.057883
0.548005,0.451995,nan,0.000000,-0.096010,-0.141368,0.057883
0.632518,0.367482,nan,0.000000,-0.265037,-0.141368,0.057883
0.563214,0.436786,nan,0.000000,-0.126428,-0.141368,0.057883
0.592666,0.407334,nan,0.000000,-0.185332,-0.141368,0.057883
0.538051,0.461949,nan,0.000000,-0.076101,-0.141368,0.057883
0.604594,0.395406,nan,0.000000,-0.209188,-0.141368,0.057883
0.580340,0.419660,nan,0.000000,-0.160681,-0.141368,0.057883
0.553542,0.446458,nan,0.000000,-0.107084,-0.141368,0.057883
0.548871,0.451129,nan,0.000000,-0.097742,-0.141368,0.057883
0.574078,0.425922,nan,0.000000,-0.148155,-0.141368,0.057883
0.560025,0.439975,nan,0.000000,-0.120050,-0.141368,0.057883
0.519013,0.480987,nan,0.000000,-0.038026,-0.141368,0.057883
0.616385,0.383615,nan,0.000000,-0.232771,-0.141368,0.057883
0.596622,0.403378,nan,0.000000,-0.193244,-0.141368,0.057883
0.621631,0.378369,nan,0.000000,-0.243262,-0.141368,0.057883
0.547378,0.452622,nan,0.000000,-0.094756,-0.141368,0.057883
0.532044,0.467956,nan,0.000000,-0.064088,-0.141368,0.057883
0.506538,0.493462,nan,0.000000,-0.013077,-0.141368,0.057883
0.562332,0.437668,nan,0.000000,-0.124664,-0.141368,0.057883
0.602658,0.397342,nan,0.000000,-0.205316,-0.141368,0.057883
0.596418,0.403582,nan,0.000000,-0.192836,-0.141368,0.057883
0.581167,0.418833,nan,0.000000,-0.162335,-0.141368,0.057883
0.569313,0.430687,nan,0.000000,-0.138626,-0.141368,0.057883
0.571301,0.428699,nan,0.000000,-0.142603,-0.141368,0.057883
0.526252,0.473748,nan,0.000000,-0.052504,-0.141368,0.057883
0.566537,0.433463,nan,0.000000,-0.133073,-0.141368,0.057883
0.598396,0.401604,nan,0.000000,-0.196793,-0.141368,0.057883
0.568469,0.431531,nan,0.000000,-0.136938,-0.141368,0.057883
0.567934,0.432066,nan,0.000000,-0.135869,-0.141368,0.057883
0.543411,0.456589,nan,0.000000,-0.086821,-0.141368,0.057883
0.576971,0.423029,nan,0.000000,-0.153942,-0.141368,0.057883
0.552710,0.447290,nan,0.000000,-0.105420,-0.141368,0.057883
0.592241,0.407759,nan,0.000000,-0.184482,-0.141368,0.057883
0.576550,0.423450,nan,0.000000,-0.153101,-0.141368,0.057883
0.541078,0.458922,nan,0.000000,-0.082156,-0.141368,0.057883
0.594198,0.405802,nan,0.000000,-0.188395,-0.141368,0.057883
0.597717,0.402283,nan,0.000000,-0.195434,-0.141368,0.057883
0.509902,0.490098,nan,0.000000,-0.019804,-0.141368,0.057883
0.565328,0.434672,nan,0.000000,-0.130655,-0.141368,0.057883
0.584667,0.415333,nan,0.000000,-0.169334,-0.141368,0.057883
0.544878,0.455122,nan,0.000000,-0.089757,-0.141368,0.057883
0.570239,0.429761,nan,0.000000,-0.140478,-0.141368,0.057883
0.516794,0.483206,nan,0.000000,-0.033588,-0.141368,0.057883
0.529729,0.470271,nan,0.000000,-0.059458,-0.141368,0.057883
0.567808,0.432192,nan,0.000000,-0.135616,-0.141368,0.057883
0.529698,0.470302,nan,0.000000,-0.059396,-0.141368,0.057883
0.594725,0.405275,nan,0.000000,-0.189451,-0.141368,0.057883
0.560516,0.439484,nan,0.000000,-0.121031,-0.141368,0.057883
0.579848,0.420152,nan,0.000000,-0.159696,-0.141368,0.057883
0.575020,0.424980,nan,0.000000,-0.150041,-0.141368,0.057883
0.550914,0.449086,nan,0.000000,-0.101828,-0.141368,0.057883
0.560782,0.439218,nan,0.000000,-0.121564,-0.141368,0.057883
0.571121,0.428879,nan,0.000000,-0.142241,-0.141368,0.057883
0.577996,0.422004,nan,0.000000,-0.155992,-0.141368,0.057883
0.527586,0.472414,nan,0.000000,-0.055172,-0.141368,0.057883
0.603105,0.396895,nan,0.000000,-0.206210,-0.141368,0.057883
0.583802,0.416198,nan,0.000000,-0.167605,-0.141368,0.057883
0.573337,0.426663,nan,0.000000,-0.146675,-0.141368,0.057883
0.595475,0.404525,nan,0.000000,-0.190950,-0.141368,0.057883
0.552606,0.447394,nan,0.000000,-0.105213,-0.141368,0.057883
0.563183,0.436817,nan,0.000000,-0.126367,-0.141368,0.057883
0.582363,0.417637,nan,0.000000,-0.164726,-0.141368,0.057883
0.578256,0.421744,nan,0.000000,-0.156513,-0.141368,0.057883
0.549620,0.450380,nan,0.000000,-0.099240,-0.141368,0.057883
0.520373,0.479627,nan,0.000000,-0.040746,-0.141368,0.057883
0.534674,0.465326,nan,0.000000,-0.069348,-0.141368,0.057883
0.559792,0.440208,nan,0.000000,-0.119583,-0.141368,0.057883
0.563050,0.436950,nan,0.000000,-0.126100,-0.141368,0.057883
0.514453,0.485547,nan,0.000000,-0.028905,-0.141368,0.057883
0.574449,0.425551,nan,0.000000,-0.148898,-0.141368,0.057883
0.543233,0.456767,nan,0.000000,-0.086465,-0.141368,0.057883
0.624163,0.375837,nan,0.000000,-0.248325,-0.141368,0.057883
0.602397,0.397603,nan,0.000000,-0.204794,-0.141368,0.057883
0.554406,0.445594,nan,0.000000,-0.108811,-0.141368,0.057883
0.551760,0.448240,nan,0.000000,-0.103520,-0.141368,0.057883
0.544910,0.455090,nan,0.000000,-0.089821,-0.141368,0.057883
0.564561,0.435439,nan,0.000000,-0.129122,-0.141368,0.057883
0.590195,0.409805,nan,0.000000,-0.180389,-0.141368,0.057883
0.613265,0.386735,nan,0.000000,-0.226531,-0.141368,0.057883
0.559855,0.440145,nan,0.000000,-0.119709,-0.141368,0.057883
0.525150,0.474850,nan,0.000000,-0.050301,-0.141368,0.057883
0.454273,0.545727,nan,1.000000,0.091453,0.175457,0.057883
0.407978,0.592022,nan,0.000000,0.184044,0.175457,0.057883
0.408382,0.591618,nan,0.000000,0.183236,0.175457,0.057883
0.384993,0.615007,nan,0.000000,0.230014,0.175457,0.057883
0.414657,0.585343,nan,0.000000,0.170685,0.175457,0.057883
0.428909,0.571091,nan,0.000000,0.142181,0.175457,0.057883
0.417323,0.582677,nan,0.000000,0.165355,0.175457,0.057883
0.380604,0.619396,nan,0.000000,0.238791,0.175457,0.057883
0.421879,0.578121,nan,0.000000,0.156242,0.175457,0.057883
0.391103,0.608897,nan,0.000000,0.217794,0.175457,0.057883
0.445910,0.554090,nan,0.000000,0.108181,0.175457,0.057883
0.476748,0.523252,nan,0.000000,0.046504,0.175457,0.057883
0.469106,0.530894,nan,0.000000,0.061788,0.175457,0.057883
0.414705,0.585295,nan,0.000000,0.170591,0.175457,0.057883
0.396549,0.603451,nan,0.000000,0.206901,0.175457,0.057883
0.364431,0.635569,nan,0.000000,0.271138,0.175457,0.057883
0.433877,0.566123,nan,0.000000,0.132247,0.175457,0.057883
0.360336,0.639664,nan,0.000000,0.279327,0.175457,0.057883
0.427694,0.572306,nan,0.000000,0.144612,0.175457,0.057883
0.453646,0.546354,nan,0.000000,0.092708,0.175457,0.057883
0.440412,0.559588,nan,0.000000,0.119177,0.175457,0.057883
0.425788,0.574212,nan,0.000000,0.148425,0.175457,0.057883
0.413077,0.586923,nan,0.000000,0.173846,0.175457,0.057883
0.384867,0.615133,nan,0.000000,0.230266,0.175457,0.057883
0.388443,0.611557,nan,0.000000,0.223114,0.175457,0.057883
0.450513,0.549487,nan,0.000000,0.098975,0.175457,0.057883
0.433340,0.566660,nan,0.000000,0.133320,0.175457,0.057883
0.407790,0.592210,nan,0.000000,0.184420,0.175457,0.057883
0.397310,0.602690,nan,0.000000,0.205379,0.175457,0.057883
0.390949,0.609051,nan,0.000000,0.218102,0.175457,0.057883
0.433913,0.566087,nan,0.000000,0.132174,0.175457,0.057883
0.413669,0.586331,nan,0.000000,0.172661,0.175457,0.057883
0.390008,0.609992,nan,0.000000,0.219984,0.175457,0.057883
0.415167,0.584833,nan,0.000000,0.169667,0.175457,0.057883
0.421132,0.578868,nan,0.000000,0.157736,0.175457,0.057883
0.361975,0.638025,nan,0.000000,0.276050,0.175457,0.057883
0.401521,0.598479,nan,0.000000,0.196959,0.175457,0.057883
0.439268,0.560732,nan,0.000000,0.121465,0.175457,0.057883
0.398849,0.601151,nan,0.000000,0.202302,0.175457,0.057883
0.442615,0.557385,nan,0.000000,0.114770,0.175457,0.057883
0.378654,0.621346,nan,0.000000,0.242691,0.175457,0.057883
0.411908,0.588092,nan,0.000000,0.176184,0.175457,0.057883
0.402981,0.597019,nan,0.000000,0.194038,0.175457,0.057883
0.421989,0.578011,nan,0.000000,0.156022,0.175457,0.057883
0.459256,0.540744,nan,0.000000,0.081488,0.175457,0.057883
0.390526,0.609474,nan,0.000000,0.218947,0.175457,0.057883
0.398862,0.601138,nan,0.000000,0.202276,0.175457,0.057883
0.400395,0.599605,nan,0.000000,0.199210,0.175457,0.057883
0.398751,0.601249,nan,0.000000,0.202499,0.175457,0.057883
0.389247,0.610753,nan,0.000000,0.221506,0.175457,0.057883
0.464743,0.535257,nan,0.000000,0.070515,0.175457,0.057883
0.431211,0.568789,nan,0.000000,0.137578,0.175457,0.057883
0.394487,0.605513,nan,0.000000,0.211025,0.175457,0.057883
0.444692,0.555308,nan,0.000000,0.110617,0.175457,0.057883
0.461988,0.538012,nan,0.000000,0.076025,0.175457,0.057883
0.396940,0.603060,nan,0.000000,0.206120,0.175457,0.057883
0.394063,0.605937,nan,0.000000,0.211874,0.175457,0.057883
0.423135,0.576865,nan,0.000000,0.153731,0.175457,0.057883
0.445196,0.554804,nan,0.000000,0.109608,0.175457,0.057883
0.395161,0.604839,nan,0.000000,0.209679,0.175457,0.057883
0.402584,0.597416,nan,0.000000,0.194833,0.175457,0.057883
0.403786,0.596214,nan,0.000000,0.192428,0.175457,0.057883
0.355414,0.644586,nan,0.000000,0.289173,0.175457,0.057883
0.441942,0.558058,nan,0.000000,0.116116,0.175457,0.057883
0.358256,0.641744,nan,0.000000,0.283489,0.175457,0.057883
0.377590,0.622410,nan,0.000000,0.244821,0.175457,0.057883
0.370683,0.629317,nan,0.000000,0.258634,0.175457,0.057883
0.402546,0.597454,nan,0.000000,0.194908,0.175457,0.057883
0.430591,0.569409,nan,0.000000,0.138818,0.175457,0.057883
0.415882,0.584118,nan,0.000000,0.168236,0.175457,0.057883
0.419976,0.580024,nan,0.000000,0.160047,0.175457,0.057883
0.416113,0.583887,nan,0.000000,0.167773,0.175457,0.057883
0.416836,0.583164,nan,0.000000,0.166328,0.175457,0.057883
0.412759,0.587241,nan,0.000000,0.174482,0.175457,0.057883
0.420364,0.579636,nan,0.000000,0.159271,0.175457,0.057883
0.413271,0.586729,nan,0.000000,0.173457,0.175457,0.057883
0.414939,0.585061,nan,0.000000,0.170122,0.175457,0.057883
0.435359,0.564641,nan,0.000000,0.129282,0.175457,0.057883
0.396706,0.603294,nan,0.000000,0.206588,0.175457,0.057883
0.400004,0.599996,nan,0.000000,0.199991,0.175457,0.057883
0.423810,0.576190,nan,0.000000,0.152381,0.175457,0.057883
0.459352,0.540648,nan,0.000000,0.081296,0.175457,0.057883
0.434852,0.565148,nan,0.000000,0.130295,0.175457,0.057883
0.411503,0.588497,nan,0.000000,0.176994,0.175457,0.057883
0.423739,0.576261,nan,0.000000,0.152521,0.175457,0.057883
0.382075,0.617925,nan,0.000000,0.235851,0.175457,0.057883
0.367599,0.632401,nan,0.000000,0.264802,0.175457,0.057883
0.415216,0.584784,nan,0.000000,0.169567,0.175457,0.057883
0.423891,0.576109,nan,0.000000,0.152218,0.175457,0.057883
0.331072,0.668928,nan,0.000000,0.337857,0.175457,0.057883
0.387196,0.612804,nan,0.000000,0.225608,0.175457,0.057883
0.423699,0.576301,nan,0.000000,0.152602,0.175457,0.057883
0.441697,0.558303,nan,0.000000,0.116606,0.175457,0.057883
0.418176,0.581824,nan,0.000000,0.163648,0.175457,0.057883
0.409631,0.590369,nan,0.000000,0.180737,0.175457,0.057883
0.377321,0.622679,nan,0.000000,0.245359,0.175457,0.057883
0.424147,0.575853,nan,0.000000,0.151706,0.175457,0.057883
0.438250,0.561750,nan,0.000000,0.123500,0.175457,0.057883
0.415184,0.584816,nan,0.000000,0.169632,0.175457,0.057883
0.422146,0.577854,nan,0.000000,0.155708,0.175457,0.057883
0.446140,0.553860,nan,0.000000,0.107721,0.175457,0.057883
0.412563,0.587437,nan,0.000000,0.174874,0.175457,0.057883
0.444328,0.555672,nan,0.000000,0.111344,0.175457,0.057883
0.396413,0.603587,nan,0.000000,0.207174,0.175457,0.057883
0.426266,0.573734,nan,0.000000,0.147468,0.175457,0.057883
0.418578,0.581422,nan,0.000000,0.162844,0.175457,0.057883
