t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.591505,0.408495,nan,0.000000,-0.183010,-0.148983,0.068761
0.567656,0.432344,nan,0.000000,-0.135313,-0.148983,0.068761
0.528194,0.471806,nan,0.000000,-0.056388,-0.148983,0.068761
0.594042,0.405958,nan,0.000000,-0.188084,-0.148983,0.068761
0.555252,0.444748,nan,0.000000,-0.110504,-0.148983,0.068761
0.555403,0.444597,nan,0.000000,-0.110806,-0.148983,0.068761
0.594619,0.405381,nan,0.000000,-0.189238,-0.148983,0.068761
0.586858,0.413142,nan,0.000000,-0.173716,-0.148983,0.068761
0.594052,0.405948,nan,0.000000,-0.188104,-0.148983,0.068761
0.602148,0.397852,nan,0.000000,-0.204295,-0.148983,0.068761
0.530937,0.469063,nan,0.000000,-0.061874,-0.148983,0.068761
0.591853,0.408147,nan,0.000000,-0.183705,-0.148983,0.068761
0.581032,0.418968,nan,0.000000,-0.162065,-0.148983,0.068761
0.567034,0.432966,nan,0.000000,-0.134069,-0.148983,0.068761
0.544493,0.455507,nan,0.000000,-0.088986,-0.148983,0.068761
0.571092,0.428908,nan,0.000000,-0.142185,-0.148983,0.068761
0.618062,0.381938,nan,0.000000,-0.236124,-0.148983,0.068761
0.573782,0.426218,nan,0.000000,-0.147564,-0.148983,0.068761
0.542123,0.457877,nan,0.000000,-0.084246,-0.148983,0.068761
0.561799,0.438201,nan,0.000000,-0.123597,-0.148983,0.068761
0.564894,0.435106,nan,0.000000,-0.129788,-0.148983,0.068761
0.587563,0.412437,nan,0.000000,-0.175126,-0.148983,0.068761
0.571838,0.428162,nan,0.000000,-0.143676,-0.148983,0.068761
0.531118,0.468882,nan,0.000000,-0.062235,-0.148983,0.068761
0.594672,0.405328,nan,0.000000,-0.189344,-0.148983,0.068761
0.551919,0.448081,nan,0.000000,-0.103839,-0.148983,0.068761
0.531112,0.468888,nan,0.000000,-0.062224,-0.148983,0.068761
0.568001,0.431999,nan,0.000000,-0.136003,-0.148983,0.068761
0.583045,0.416955,nan,0.000000,-0.166090,-0.148983,0.068761
0.590426,0.409574,nan,0.000000,-0.180852,-0.148983,0.068761
0.643144,0.356856,nan,0.000000,-0.286288,-0.148983,0.068761
0.605077,0.394923,nan,0.000000,-0.210153,-0.148983,0.068761
0.590787,0.409213,nan,1.000000,-0.181573,-0.165763,0.068761
0.575143,0.424857,nan,0.000000,-0.150286,-0.165763,0.068761
0.576244,0.423756,nan,0.000000,-0.152488,-0.165763,0.068761
0.585903,0.414097,nan,0.000000,-0.171806,-0.165763,0.068761
0.616479,0.383521,nan,0.000000,-0.232958,-0.165763,0.068761
0.583851,0.416149,nan,0.000000,-0.167702,-0.165763,0.068761
0.597074,0.402926,nan,0.000000,-0.194149,-0.165763,0.068761
0.649947,0.350053,nan,0.000000,-0.299894,-0.165763,0.068761
0.584371,0.415629,nan,0.000000,-0.168742,-0.165763,0.068761
0.557822,0.442178,nan,0.000000,-0.115644,-0.165763,0.068761
0.640412,0.359588,nan,0.000000,-0.280824,-0.165763,0.068761
0.538786,0.461214,nan,0.000000,-0.077572,-0.165763,0.068761
0.570206,0.429794,nan,0.000000,-0.140413,-0.165763,0.068761
0.556126,0.443874,nan,0.000000,-0.112252,-0.165763,0.068761
0.622264,0.377736,nan,0.000000,-0.244528,-0.165763,0.068761
0.624729,0.375271,nan,0.000000,-0.249459,-0.165763,0.068761
0.578214,0.421786,nan,0.000000,-0.156427,-0.165763,0.068761
0.524292,0.475708,nan,0.000000,-0.048583,-0.165763,0.068761
0.572475,0.427525,nan,0.000000,-0.144950,-0.165763,0.068761
0.598963,0.401037,nan,0.000000,-0.197925,-0.165763,0.068761
0.565233,0.434767,nan,0.000000,-0.130465,-0.165763,0.068761
0.562223,0.437777,nan,0.000000,-0.124447,-0.165763,0.068761
0.575719,0.424281,nan,0.000000,-0.151437,-0.165763,0.068761
0.542486,0.457514,nan,0.000000,-0.084971,-0.165763,0.068761
0.530644,0.469356,nan,0.000000,-0.061288,-0.165763,0.068761
0.607944,0.392056,nan,0.000000,-0.215888,-0.165763,0.068761
0.571113,0.428887,nan,0.000000,-0.142226,-0.165763,0.068761
0.598788,0.401212,nan,0.000000,-0.197576,-0.165763,0.068761
0.546186,0.453814,nan,0.000000,-0.092371,-0.165763,0.068761
0.594156,0.405844,nan,0.000000,-0.188313,-0.165763,0.068761
0.603440,0.396560,nan,0.000000,-0.206880,-0.165763,0.068761
0.348006,0.651994,nan,1.000000,0.303988,0.263587,0.068761
0.401256,0.598744,nan,0.000000,0.197487,0.263587,0.068761
0.384974,0.615026,nan,0.000000,0.230052,0.263587,0.068761
0.344522,0.655478,nan,0.000000,0.310957,0.263587,0.068761
0.350079,0.649921,nan,0.000000,0.299842,0.263587,0.068761
0.432754,0.567246,nan,0.000000,0.134491,0.263587,0.068761
0.430853,0.569147,nan,0.000000,0.138294,0.263587,0.068761
0.370111,0.629889,nan,0.000000,0.259779,0.263587,0.068761
0.386390,0.613610,nan,0.000000,0.227220,0.263587,0.068761
0.339254,0.660746,nan,0.000000,0.321492,0.263587,0.068761
0.384808,0.615192,nan,0.000000,0.230384,0.263587,0.068761
0.303826,0.696174,nan,0.000000,0.392347,0.263587,0.068761
0.355950,0.644050,nan,0.000000,0.288100,0.263587,0.068761
0.332058,0.667942,nan,0.000000,0.335884,0.263587,0.068761
0.435555,0.564445,nan,0.000000,0.128891,0.263587,0.068761
0.377387,0.622613,nan,0.000000,0.245227,0.263587,0.068761
0.356480,0.643520,nan,0.000000,0.287039,0.263587,0.068761
0.346666,0.653334,nan,0.000000,0.306668,0.263587,0.068761
0.404016,0.595984,nan,0.000000,0.191968,0.263587,0.068761
0.353834,0.646166,nan,0.000000,0.292333,0.263587,0.068761
0.349843,0.650157,nan,0.000000,0.300315,0.263587,0.068761
0.342069,0.657931,nan,0.000000,0.315862,0.263587,0.068761
0.376303,0.623697,nan,0.000000,0.247393,0.263587,0.068761
0.368627,0.631373,nan,0.000000,0.262746,0.263587,0.068761
0.387166,0.612834,nan,0.000000,0.225669,0.263587,0.068761
0.410682,0.589318,nan,0.000000,0.178635,0.263587,0.068761
0.335013,0.664987,nan,0.000000,0.329975,0.263587,0.068761
0.331979,0.668021,nan,0.000000,0.336041,0.263587,0.068761
0.334561,0.665439,nan,0.000000,0.330878,0.263587,0.068761
0.432806,0.567194,nan,0.000000,0.134387,0.263587,0.068761
0.405825,0.594175,nan,0.000000,0.188350,0.263587,0.068761
0.328319,0.671681,nan,0.000000,0.343362,0.263587,0.068761
0.373238,0.626762,nan,0.000000,0.253524,0.263587,0.068761
0.407676,0.592324,nan,0.000000,0.184649,0.263587,0.068761
0.343424,0.656576,nan,0.000000,0.313152,0.263587,0.068761
0.386422,0.613578,nan,0.000000,0.227157,0.263587,0.068761
0.380120,0.619880,nan,1.000000,0.239759,0.231456,0.068761
0.389313,0.610687,nan,0.000000,0.221374,0.231456,0.068761
0.424803,0.575197,nan,0.000000,0.150395,0.231456,0.068761
0.378172,0.621828,nan,0.000000,0.243657,0.231456,0.068761
0.352579,0.647421,nan,0.000000,0.294841,0.231456,0.068761
0.400603,0.599397,nan,0.000000,0.198794,0.231456,0.068761
0.456640,0.543360,nan,0.000000,0.086720,0.231456,0.068761
0.355239,0.644761,nan,0.000000,0.289522,0.231456,0.068761
0.353750,0.646250,nan,0.000000,0.292500,0.231456,0.068761
0.403832,0.596168,nan,0.000000,0.192336,0.231456,0.068761
0.363941,0.636059,nan,0.000000,0.272118,0.231456,0.068761
0.362874,0.637126,nan,0.000000,0.274251,0.231456,0.068761
0.434977,0.565023,nan,0.000000,0.130046,0.231456,0.068761
0.334984,0.665016,nan,0.000000,0.330032,0.231456,0.068761
0.352378,0.647622,nan,0.000000,0.295244,0.231456,0.068761
0.390508,0.609492,nan,0.000000,0.218984,0.231456,0.068761
0.369573,0.630427,nan,0.000000,0.260854,0.231456,0.068761
0.396061,0.603939,nan,0.000000,0.207877,0.231456,0.068761
0.332096,0.667904,nan,0.000000,0.335808,0.231456,0.068761
0.387103,0.612897,nan,0.000000,0.225794,0.231456,0.068761
