t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.367752,0.632248,nan,0.000000,0.264496,0.169176,0.055208
0.416399,0.583601,nan,0.000000,0.167201,0.169176,0.055208
0.412032,0.587968,nan,0.000000,0.175936,0.169176,0.055208
0.411660,0.588340,nan,0.000000,0.176679,0.169176,0.055208
0.448958,0.551042,nan,0.000000,0.102085,0.169176,0.055208
0.407119,0.592881,nan,0.000000,0.185763,0.169176,0.055208
0.440697,0.559303,nan,0.000000,0.118606,0.169176,0.055208
0.366849,0.633151,nan,0.000000,0.266303,0.169176,0.055208
0.372830,0.627170,nan,0.000000,0.254341,0.169176,0.055208
0.451951,0.548049,nan,0.000000,0.096099,0.169176,0.055208
0.424685,0.575315,nan,0.000000,0.150630,0.169176,0.055208
0.428355,0.571645,nan,0.000000,0.143290,0.169176,0.055208
0.383778,0.616222,nan,0.000000,0.232443,0.169176,0.055208
0.458444,0.541556,nan,0.000000,0.083112,0.169176,0.055208
0.397593,0.602407,nan,0.000000,0.204813,0.169176,0.055208
0.417401,0.582599,nan,0.000000,0.165199,0.169176,0.055208
0.412355,0.587645,nan,0.000000,0.175290,0.169176,0.055208
0.421251,0.578749,nan,0.000000,0.157499,0.169176,0.055208
0.391142,0.608858,nan,0.000000,0.217716,0.169176,0.055208
0.416581,0.583419,nan,0.000000,0.166839,0.169176,0.055208
0.336482,0.663518,nan,0.000000,0.327035,0.169176,0.055208
0.420404,0.579596,nan,0.000000,0.159193,0.169176,0.055208
0.423106,0.576894,nan,0.000000,0.153788,0.169176,0.055208
0.459778,0.540222,nan,0.000000,0.080445,0.169176,0.055208
0.382393,0.617607,nan,0.000000,0.235214,0.169176,0.055208
0.472165,0.527835,nan,0.000000,0.055670,0.169176,0.055208
0.411986,0.588014,nan,0.000000,0.176027,0.169176,0.055208
0.363359,0.636641,nan,0.000000,0.273282,0.169176,0.055208
0.389470,0.610530,nan,0.000000,0.221061,0.169176,0.055208
0.451636,0.548364,nan,0.000000,0.096729,0.169176,0.055208
0.470037,0.529963,nan,0.000000,0.059926,0.169176,0.055208
0.435733,0.564267,nan,0.000000,0.128534,0.169176,0.055208
0.413500,0.586500,nan,0.000000,0.173000,0.169176,0.055208
0.436154,0.563846,nan,0.000000,0.127692,0.169176,0.055208
0.423754,0.576246,nan,0.000000,0.152491,0.169176,0.055208
0.412322,0.587678,nan,0.000000,0.175357,0.169176,0.055208
0.405434,0.594566,nan,0.000000,0.189132,0.169176,0.055208
0.490512,0.509488,nan,0.000000,0.018976,0.169176,0.055208
0.406953,0.593047,nan,0.000000,0.186094,0.169176,0.055208
0.382324,0.617676,nan,0.000000,0.235351,0.169176,0.055208
0.360186,0.639814,nan,0.000000,0.279627,0.169176,0.055208
0.447432,0.552568,nan,0.000000,0.105136,0.169176,0.055208
0.411016,0.588984,nan,0.000000,0.177969,0.169176,0.055208
0.406657,0.593343,nan,0.000000,0.186686,0.169176,0.055208
0.406829,0.593171,nan,0.000000,0.186342,0.169176,0.055208
0.375728,0.624272,nan,0.000000,0.248544,0.169176,0.055208
0.413606,0.586394,nan,0.000000,0.172788,0.169176,0.055208
0.396089,0.603911,nan,0.000000,0.207822,0.169176,0.055208
0.439956,0.560044,nan,0.000000,0.120088,0.169176,0.055208
0.414215,0.585785,nan,0.000000,0.171570,0.169176,0.055208
0.428944,0.571056,nan,0.000000,0.142112,0.169176,0.055208
0.431762,0.568238,nan,0.000000,0.136477,0.169176,0.055208
0.465127,0.534873,nan,0.000000,0.069746,0.169176,0.055208
0.448464,0.551536,nan,0.000000,0.103072,0.169176,0.055208
0.416917,0.583083,nan,0.000000,0.166165,0.169176,0.055208
0.379866,0.620134,nan,0.000000,0.240267,0.169176,0.055208
0.404121,0.595879,nan,0.000000,0.191758,0.169176,0.055208
0.386629,0.613371,nan,0.000000,0.226742,0.169176,0.055208
0.430699,0.569301,nan,0.000000,0.138603,0.169176,0.055208
0.470200,0.529800,nan,0.000000,0.059599,0.169176,0.055208
0.402799,0.597201,nan,0.000000,0.194403,0.169176,0.055208
0.399904,0.600096,nan,0.000000,0.200192,0.169176,0.055208
0.435032,0.564968,nan,0.000000,0.129936,0.169176,0.055208
0.457101,0.542899,nan,0.000000,0.085799,0.169176,0.055208
0.412347,0.587653,nan,0.000000,0.175307,0.169176,0.055208
0.428036,0.571964,nan,0.000000,0.143927,0.169176,0.055208
0.410276,0.589724,nan,0.000000,0.179447,0.169176,0.055208
0.446299,0.553701,nan,0.000000,0.107402,0.169176,0.055208
0.453612,0.546388,nan,0.000000,0.092777,0.169176,0.055208
0.399088,0.600912,nan,0.000000,0.201824,0.169176,0.055208
0.449595,0.550405,nan,0.000000,0.100810,0.169176,0.055208
0.379357,0.620643,nan,0.000000,0.241286,0.169176,0.055208
0.458044,0.541956,nan,0.000000,0.083912,0.169176,0.055208
0.439754,0.560246,nan,0.000000,0.120492,0.169176,0.055208
0.392331,0.607669,nan,0.000000,0.215337,0.169176,0.055208
0.395298,0.604702,nan,0.000000,0.209404,0.169176,0.055208
0.407329,0.592671,nan,0.000000,0.185342,0.169176,0.055208
0.404151,0.595849,nan,0.000000,0.191697,0.169176,0.055208
0.433952,0.566048,nan,0.000000,0.132096,0.169176,0.055208
0.432591,0.567409,nan,0.000000,0.134818,0.169176,0.055208
0.436367,0.563633,nan,0.000000,0.127266,0.169176,0.055208
0.428182,0.571818,nan,0.000000,0.143637,0.169176,0.055208
0.438087,0.561913,nan,0.000000,0.123825,0.169176,0.055208
0.431201,0.568799,nan,0.000000,0.137598,0.169176,0.055208
0.370907,0.629093,nan,0.000000,0.258186,0.169176,0.055208
0.452292,0.547708,nan,0.000000,0.095416,0.169176,0.055208
0.451180,0.548820,nan,0.000000,0.097641,0.169176,0.055208
0.388426,0.611574,nan,0.000000,0.223148,0.169176,0.055208
0.483173,0.516827,nan,0.000000,0.033655,0.169176,0.055208
0.353952,0.646048,nan,0.000000,0.292096,0.169176,0.055208
0.438738,0.561262,nan,0.000000,0.122525,0.169176,0.055208
0.421196,0.578804,nan,0.000000,0.157608,0.169176,0.055208
0.422901,0.577099,nan,0.000000,0.154197,0.169176,0.055208
0.381785,0.618215,nan,0.000000,0.236429,0.169176,0.055208
0.384332,0.615668,nan,0.000000,0.231335,0.169176,0.055208
0.366984,0.633016,nan,1.000000,0.266031,0.283720,0.055208
0.380899,0.619101,nan,0.000000,0.238203,0.283720,0.055208
0.352164,0.647836,nan,0.000000,0.295671,0.283720,0.055208
0.373386,0.626614,nan,0.000000,0.253229,0.283720,0.055208
0.383180,0.616820,nan,0.000000,0.233640,0.283720,0.055208
0.334497,0.665503,nan,0.000000,0.331007,0.283720,0.055208
0.390549,0.609451,nan,0.000000,0.218902,0.283720,0.055208
0.363261,0.636739,nan,0.000000,0.273478,0.283720,0.055208
0.317875,0.682125,nan,0.000000,0.364251,0.283720,0.055208
0.387385,0.612615,nan,0.000000,0.225230,0.283720,0.055208
0.362209,0.637791,nan,0.000000,0.275582,0.283720,0.055208
0.331146,0.668854,nan,0.000000,0.337709,0.283720,0.055208
0.371455,0.628545,nan,0.000000,0.257091,0.283720,0.055208
0.367767,0.632233,nan,0.000000,0.264466,0.283720,0.055208
0.333287,0.666713,nan,0.000000,0.333426,0.283720,0.055208
0.373620,0.626380,nan,0.000000,0.252760,0.283720,0.055208
0.426246,0.573754,nan,0.000000,0.147508,0.283720,0.055208
0.334658,0.665342,nan,0.000000,0.330684,0.283720,0.055208
0.355429,0.644571,nan,0.000000,0.289142,0.283720,0.055208
0.380383,0.619617,nan,0.000000,0.239233,0.283720,0.055208
0.353840,0.646160,nan,0.000000,0.292319,0.283720,0.055208
0.371063,0.628937,nan,0.000000,0.257874,0.283720,0.055208
0.383240,0.616760,nan,0.000000,0.233521,0.283720,0.055208
0.371129,0.628871,nan,0.000000,0.257742,0.283720,0.055208
0.389273,0.610727,nan,0.000000,0.221453,0.283720,0.055208
0.393592,0.606408,nan,0.000000,0.212816,0.283720,0.055208
0.339386,0.660614,nan,0.000000,0.321228,0.283720,0.055208
0.321715,0.678285,nan,0.000000,0.356569,0.283720,0.055208
0.376483,0.623517,nan,0.000000,0.247034,0.283720,0.055208
0.335246,0.664754,nan,0.000000,0.329509,0.283720,0.055208
0.407904,0.592096,nan,0.000000,0.184192,0.283720,0.055208
0.362823,0.637177,nan,0.000000,0.274355,0.283720,0.055208
0.365699,0.634301,nan,0.000000,0.268601,0.283720,0.055208
0.339959,0.660041,nan,0.000000,0.320083,0.283720,0.055208
0.314994,0.685006,nan,0.000000,0.370012,0.283720,0.055208
0.400146,0.599854,nan,0.000000,0.199708,0.283720,0.055208
0.350950,0.649050,nan,0.000000,0.298100,0.283720,0.055208
0.299530,0.700470,nan,0.000000,0.400940,0.283720,0.055208
0.383746,0.616254,nan,0.000000,0.232507,0.283720,0.055208
0.426509,0.573491,nan,0.000000,0.146983,0.283720,0.055208
0.359404,0.640596,nan,0.000000,0.281191,0.283720,0.055208
0.368169,0.631831,nan,0.000000,0.263662,0.283720,0.055208
0.333757,0.666243,nan,0.000000,0.332486,0.283720,0.055208
0.334732,0.665268,nan,0.000000,0.330536,0.283720,0.055208
0.362818,0.637182,nan,0.000000,0.274364,0.283720,0.055208
0.406197,0.593803,nan,0.000000,0.187606,0.283720,0.055208
0.379275,0.620725,nan,0.000000,0.241450,0.283720,0.055208
0.355182,0.644818,nan,0.000000,0.289636,0.283720,0.055208
0.346713,0.653287,nan,0.000000,0.306574,0.283720,0.055208
0.368067,0.631933,nan,0.000000,0.263866,0.283720,0.055208
0.355343,0.644657,nan,0.000000,0.289314,0.283720,0.055208
0.317597,0.682403,nan,0.000000,0.364806,0.283720,0.055208
0.305052,0.694948,nan,0.000000,0.389895,0.283720,0.055208
0.339000,0.661000,nan,0.000000,0.322000,0.283720,0.055208
0.316304,0.683696,nan,0.000000,0.367391,0.283720,0.055208
0.282776,0.717224,nan,0.000000,0.434448,0.283720,0.055208
0.335596,0.664404,nan,0.000000,0.328809,0.283720,0.055208
0.391441,0.608559,nan,0.000000,0.217118,0.283720,0.055208
0.338536,0.661464,nan,0.000000,0.322929,0.283720,0.055208
0.381640,0.618360,nan,0.000000,0.236720,0.283720,0.055208
0.376966,0.623034,nan,0.000000,0.246069,0.283720,0.055208
0.329525,0.670475,nan,0.000000,0.340949,0.283720,0.055208
0.348063,0.651937,nan,0.000000,0.303873,0.283720,0.055208
0.329141,0.670859,nan,0.000000,0.341719,0.283720,0.055208
0.371697,0.628303,nan,0.000000,0.256606,0.283720,0.055208
0.406593,0.593407,nan,0.000000,0.186813,0.283720,0.055208
0.372661,0.627339,nan,0.000000,0.254678,0.283720,0.055208
0.346181,0.653819,nan,0.000000,0.307637,0.283720,0.055208
0.311814,0.688186,nan,0.000000,0.376372,0.283720,0.055208
0.319396,0.680604,nan,0.000000,0.361208,0.283720,0.055208
0.375640,0.624360,nan,0.000000,0.248720,0.283720,0.055208
0.416448,0.583552,nan,0.000000,0.167105,0.283720,0.055208
0.354687,0.645313,nan,0.000000,0.290627,0.283720,0.055208
0.356840,0.643160,nan,0.000000,0.286319,0.283720,0.055208
0.350977,0.649023,nan,0.000000,0.298046,0.283720,0.055208
0.356244,0.643756,nan,0.000000,0.287512,0.283720,0.055208
0.401684,0.598316,nan,0.000000,0.196632,0.283720,0.055208
0.322603,0.677397,nan,0.000000,0.354793,0.283720,0.055208
0.379725,0.620275,nan,0.000000,0.240550,0.283720,0.055208
0.371871,0.628129,nan,0.000000,0.256258,0.283720,0.055208
0.371320,0.628680,nan,0.000000,0.257359,0.283720,0.055208
