t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.025278,0.025278,nan,0.000000,0.050556,0.061942,0.062540
-0.040020,0.040020,nan,0.000000,0.080040,0.061942,0.062540
-0.076206,0.076206,nan,0.000000,0.152411,0.061942,0.062540
-0.022272,0.022272,nan,0.000000,0.044544,0.061942,0.062540
-0.036972,0.036972,nan,0.000000,0.073945,0.061942,0.062540
0.028819,-0.028819,nan,0.000000,-0.057638,0.061942,0.062540
-0.046232,0.046232,nan,0.000000,0.092463,0.061942,0.062540
-0.066663,0.066663,nan,0.000000,0.133325,0.061942,0.062540
-0.027940,0.027940,nan,0.000000,0.055880,0.061942,0.062540
-0.031574,0.031574,nan,0.000000,0.063147,0.061942,0.062540
-0.032215,0.032215,nan,0.000000,0.064431,0.061942,0.062540
0.009272,-0.009272,nan,0.000000,-0.018543,0.061942,0.062540
-0.034825,0.034825,nan,0.000000,0.069650,0.061942,0.062540
-0.048723,0.048723,nan,0.000000,0.097446,0.061942,0.062540
-0.032659,0.032659,nan,0.000000,0.065317,0.061942,0.062540
-0.056901,0.056901,nan,0.000000,0.113802,0.061942,0.062540
-0.027728,0.027728,nan,0.000000,0.055457,0.061942,0.062540
-0.049546,0.049546,nan,0.000000,0.099092,0.061942,0.062540
-0.050549,0.050549,nan,0.000000,0.101098,0.061942,0.062540
-0.027854,0.027854,nan,0.000000,0.055709,0.061942,0.062540
-0.063947,0.063947,nan,0.000000,0.127894,0.061942,0.062540
-0.021082,0.021082,nan,0.000000,0.042163,0.061942,0.062540
-0.039363,0.039363,nan,0.000000,0.078726,0.061942,0.062540
-0.008355,0.008355,nan,0.000000,0.016710,0.061942,0.062540
-0.025689,0.025689,nan,0.000000,0.051379,0.061942,0.062540
-0.008188,0.008188,nan,0.000000,0.016375,0.061942,0.062540
-0.008426,0.008426,nan,0.000000,0.016851,0.061942,0.062540
-0.004904,0.004904,nan,0.000000,0.009808,0.061942,0.062540
-0.033675,0.033675,nan,0.000000,0.067349,0.061942,0.062540
-0.049361,0.049361,nan,0.000000,0.098723,0.061942,0.062540
0.015420,-0.015420,nan,0.000000,-0.030840,0.061942,0.062540
0.022547,-0.022547,nan,0.000000,-0.045094,0.061942,0.062540
-0.024202,0.024202,nan,0.000000,0.048404,0.061942,0.062540
-0.067823,0.067823,nan,0.000000,0.135646,0.061942,0.062540
-0.034406,0.034406,nan,0.000000,0.068811,0.061942,0.062540
-0.000748,0.000748,nan,0.000000,0.001496,0.061942,0.062540
0.027508,-0.027508,nan,0.000000,-0.055015,0.061942,0.062540
0.025741,-0.025741,nan,0.000000,-0.051482,0.061942,0.062540
-0.057557,0.057557,nan,0.000000,0.115115,0.061942,0.062540
-0.011891,0.011891,nan,0.000000,0.023782,0.061942,0.062540
-0.066532,0.066532,nan,0.000000,0.133065,0.061942,0.062540
-0.001006,0.001006,nan,0.000000,0.002012,0.061942,0.062540
-0.006915,0.006915,nan,0.000000,0.013829,0.061942,0.062540
-0.064922,0.064922,nan,0.000000,0.129843,0.061942,0.062540
-0.083161,0.083161,nan,0.000000,0.166322,0.061942,0.062540
0.003034,-0.003034,nan,0.000000,-0.006067,0.061942,0.062540
-0.108299,0.108299,nan,0.000000,0.216598,0.061942,0.062540
-0.041025,0.041025,nan,0.000000,0.082051,0.061942,0.062540
-0.036836,0.036836,nan,0.000000,0.073672,0.061942,0.062540
0.002910,-0.002910,nan,0.000000,-0.005820,0.061942,0.062540
0.010298,-0.010298,nan,0.000000,-0.020596,0.061942,0.062540
0.016841,-0.016841,nan,0.000000,-0.033682,0.061942,0.062540
-0.040317,0.040317,nan,0.000000,0.080634,0.061942,0.062540
0.005858,-0.005858,nan,0.000000,-0.011716,0.061942,0.062540
-0.051516,0.051516,nan,0.000000,0.103032,0.061942,0.062540
-0.061402,0.061402,nan,0.000000,0.122804,0.061942,0.062540
-0.091565,0.091565,nan,0.000000,0.183130,0.061942,0.062540
-0.005730,0.005730,nan,0.000000,0.011460,0.061942,0.062540
-0.003496,0.003496,nan,0.000000,0.006991,0.061942,0.062540
-0.055926,0.055926,nan,0.000000,0.111852,0.061942,0.062540
0.010550,-0.010550,nan,0.000000,-0.021100,0.061942,0.062540
0.005124,-0.005124,nan,0.000000,-0.010249,0.061942,0.062540
-0.038718,0.038718,nan,0.000000,0.077437,0.061942,0.062540
-0.051259,0.051259,nan,0.000000,0.102517,0.061942,0.062540
-0.060062,0.060062,nan,0.000000,0.120124,0.061942,0.062540
-0.044401,0.044401,nan,0.000000,0.088801,0.061942,0.062540
0.024805,-0.024805,nan,0.000000,-0.049610,0.061942,0.062540
-0.033813,0.033813,nan,0.000000,0.067626,0.061942,0.062540
-0.013252,0.013252,nan,0.000000,0.026504,0.061942,0.062540
0.035202,-0.035202,nan,0.000000,-0.070404,0.061942,0.062540
-0.016552,0.016552,nan,0.000000,0.033104,0.061942,0.062540
-0.026444,0.026444,nan,0.000000,0.052888,0.061942,0.062540
-0.065170,0.065170,nan,0.000000,0.130339,0.061942,0.062540
0.013851,-0.013851,nan,0.000000,-0.027703,0.061942,0.062540
0.000465,-0.000465,nan,0.000000,-0.000930,0.061942,0.062540
-0.066066,0.066066,nan,0.000000,0.132132,0.061942,0.062540
-0.004844,0.004844,nan,0.000000,0.009688,0.061942,0.062540
-0.044366,0.044366,nan,0.000000,0.088732,0.061942,0.062540
-0.032601,0.032601,nan,0.000000,0.065201,0.061942,0.062540
-0.020062,0.020062,nan,0.000000,0.040123,0.061942,0.062540
-0.018853,0.018853,nan,0.000000,0.037706,0.061942,0.062540
-0.037026,0.037026,nan,0.000000,0.074053,0.061942,0.062540
-0.034480,0.034480,nan,0.000000,0.068959,0.061942,0.062540
-0.050198,0.050198,nan,0.000000,0.100396,0.061942,0.062540
-0.052131,0.052131,nan,0.000000,0.104262,0.061942,0.062540
-0.032806,0.032806,nan,0.000000,0.065611,0.061942,0.062540
-0.007584,0.007584,nan,0.000000,0.015168,0.061942,0.062540
0.016801,-0.016801,nan,0.000000,-0.033602,0.061942,0.062540
-0.042964,0.042964,nan,0.000000,0.085929,0.061942,0.062540
-0.072305,0.072305,nan,0.000000,0.144610,0.061942,0.062540
-0.021013,0.021013,nan,0.000000,0.042026,0.061942,0.062540
0.005890,-0.005890,nan,0.000000,-0.011780,0.061942,0.062540
-0.078409,0.078409,nan,0.000000,0.156817,0.061942,0.062540
-0.038940,0.038940,nan,0.000000,0.077880,0.061942,0.062540
-0.058620,0.058620,nan,0.000000,0.117240,0.061942,0.062540
-0.022581,0.022581,nan,0.000000,0.045163,0.061942,0.062540
-0.054663,0.054663,nan,0.000000,0.109326,0.061942,0.062540
-0.014144,0.014144,nan,0.000000,0.028287,0.061942,0.062540
-0.024863,0.024863,nan,0.000000,0.049726,0.061942,0.062540
-0.003048,0.003048,nan,0.000000,0.006095,0.061942,0.062540
-0.029356,0.029356,nan,0.000000,0.058712,0.061942,0.062540
-0.059208,0.059208,nan,0.000000,0.118416,0.061942,0.062540
0.001835,-0.001835,nan,0.000000,-0.003671,0.061942,0.062540
-0.061434,0.061434,nan,0.000000,0.122868,0.061942,0.062540
0.023162,-0.023162,nan,1.000000,-0.046324,-0.081856,0.062540
0.054719,-0.054719,nan,0.000000,-0.109437,-0.081856,0.062540
0.076090,-0.076090,nan,0.000000,-0.152179,-0.081856,0.062540
0.018370,-0.018370,nan,0.000000,-0.036741,-0.081856,0.062540
0.002918,-0.002918,nan,0.000000,-0.005836,-0.081856,0.062540
0.096289,-0.096289,nan,0.000000,-0.192578,-0.081856,0.062540
0.035316,-0.035316,nan,0.000000,-0.070633,-0.081856,0.062540
0.060076,-0.060076,nan,0.000000,-0.120151,-0.081856,0.062540
0.018719,-0.018719,nan,0.000000,-0.037438,-0.081856,0.062540
0.032361,-0.032361,nan,0.000000,-0.064722,-0.081856,0.062540
0.044644,-0.044644,nan,0.000000,-0.089287,-0.081856,0.062540
0.076448,-0.076448,nan,0.000000,-0.152895,-0.081856,0.062540
-0.010436,0.010436,nan,0.000000,0.020872,-0.081856,0.062540
0.019452,-0.019452,nan,0.000000,-0.038904,-0.081856,0.062540
0.045930,-0.045930,nan,0.000000,-0.091861,-0.081856,0.062540
0.025890,-0.025890,nan,0.000000,-0.051779,-0.081856,0.062540
0.069977,-0.069977,nan,0.000000,-0.139954,-0.081856,0.062540
0.066187,-0.066187,nan,0.000000,-0.132375,-0.081856,0.062540
0.062712,-0.062712,nan,0.000000,-0.125423,-0.081856,0.062540
-0.009027,0.009027,nan,0.000000,0.018055,-0.081856,0.062540
0.041131,-0.041131,nan,0.000000,-0.082261,-0.081856,0.062540
0.088294,-0.088294,nan,0.000000,-0.176587,-0.081856,0.062540
-0.007097,0.007097,nan,0.000000,0.014194,-0.081856,0.062540
0.063296,-0.063296,nan,0.000000,-0.126593,-0.081856,0.062540
0.067031,-0.067031,nan,0.000000,-0.134062,-0.081856,0.062540
0.109980,-0.109980,nan,0.000000,-0.219960,-0.081856,0.062540
0.037144,-0.037144,nan,0.000000,-0.074289,-0.081856,0.062540
-0.014076,0.014076,nan,0.000000,0.028151,-0.081856,0.062540
0.036693,-0.036693,nan,0.000000,-0.073385,-0.081856,0.062540
-0.000417,0.000417,nan,0.000000,0.000834,-0.081856,0.062540
0.012891,-0.012891,nan,0.000000,-0.025781,-0.081856,0.062540
0.029506,-0.029506,nan,0.000000,-0.059011,-0.081856,0.062540
0.014052,-0.014052,nan,0.000000,-0.028104,-0.081856,0.062540
0.037827,-0.037827,nan,0.000000,-0.075654,-0.081856,0.062540
0.035124,-0.035124,nan,0.000000,-0.070248,-0.081856,0.062540
0.069055,-0.069055,nan,0.000000,-0.138110,-0.081856,0.062540
0.032333,-0.032333,nan,0.000000,-0.064666,-0.081856,0.062540
0.061249,-0.061249,nan,0.000000,-0.122499,-0.081856,0.062540
0.065257,-0.065257,nan,0.000000,-0.130515,-0.081856,0.062540
0.036625,-0.036625,nan,0.000000,-0.073251,-0.081856,0.062540
0.065828,-0.065828,nan,0.000000,-0.131657,-0.081856,0.062540
0.061174,-0.061174,nan,0.000000,-0.122349,-0.081856,0.062540
0.066457,-0.066457,nan,0.000000,-0.132913,-0.081856,0.062540
0.053536,-0.053536,nan,0.000000,-0.107072,-0.081856,0.062540
0.050491,-0.050491,nan,0.000000,-0.100982,-0.081856,0.062540
0.057358,-0.057358,nan,0.000000,-0.114717,-0.081856,0.062540
0.011426,-0.011426,nan,0.000000,-0.022851,-0.081856,0.062540
0.043901,-0.043901,nan,0.000000,-0.087802,-0.081856,0.062540
0.022522,-0.022522,nan,0.000000,-0.045044,-0.081856,0.062540
0.100996,-0.100996,nan,0.000000,-0.201993,-0.081856,0.062540
0.077668,-0.077668,nan,0.000000,-0.155336,-0.081856,0.062540
0.025211,-0.025211,nan,0.000000,-0.050422,-0.081856,0.062540
0.021193,-0.021193,nan,0.000000,-0.042387,-0.081856,0.062540
0.061347,-0.061347,nan,0.000000,-0.122693,-0.081856,0.062540
0.101493,-0.101493,nan,0.000000,-0.202986,-0.081856,0.062540
0.034646,-0.034646,nan,0.000000,-0.069293,-0.081856,0.062540
0.075382,-0.075382,nan,0.000000,-0.150763,-0.081856,0.062540
0.016692,-0.016692,nan,0.000000,-0.033384,-0.081856,0.062540
0.036632,-0.036632,nan,0.000000,-0.073265,-0.081856,0.062540
0.069963,-0.069963,nan,0.000000,-0.139926,-0.081856,0.062540
0.056672,-0.056672,nan,0.000000,-0.113344,-0.081856,0.062540
0.016427,-0.016427,nan,0.000000,-0.032854,-0.081856,0.062540
0.014880,-0.014880,nan,0.000000,-0.029760,-0.081856,0.062540
0.031604,-0.031604,nan,0.000000,-0.063209,-0.081856,0.062540
0.027517,-0.027517,nan,0.000000,-0.055033,-0.081856,0.062540
-0.002409,0.002409,nan,0.000000,0.004818,-0.081856,0.062540
0.049971,-0.049971,nan,0.000000,-0.099942,-0.081856,0.062540
0.031519,-0.031519,nan,0.000000,-0.063037,-0.081856,0.062540
0.071887,-0.071887,nan,0.000000,-0.143774,-0.081856,0.062540
0.034819,-0.034819,nan,0.000000,-0.069637,-0.081856,0.062540
0.060320,-0.060320,nan,0.000000,-0.120639,-0.081856,0.062540
-0.015036,0.015036,nan,0.000000,0.030072,-0.081856,0.062540
0.097407,-0.097407,nan,0.000000,-0.194813,-0.081856,0.062540
0.028544,-0.028544,nan,0.000000,-0.057087,-0.081856,0.062540
0.060937,-0.060937,nan,0.000000,-0.121873,-0.081856,0.062540
0.028604,-0.028604,nan,0.000000,-0.057208,-0.081856,0.062540
-0.038300,0.038300,nan,0.000000,0.076600,-0.081856,0.062540
0.103418,-0.103418,nan,0.000000,-0.206837,-0.081856,0.062540
0.057117,-0.057117,nan,0.000000,-0.114234,-0.081856,0.062540
0.047246,-0.047246,nan,0.000000,-0.094492,-0.081856,0.062540
0.030732,-0.030732,nan,0.000000,-0.061463,-0.081856,0.062540
0.083710,-0.083710,nan,0.000000,-0.167420,-0.081856,0.062540
0.008941,-0.008941,nan,0.000000,-0.017881,-0.081856,0.062540
0.054512,-0.054512,nan,0.000000,-0.109024,-0.081856,0.062540
0.023264,-0.023264,nan,0.000000,-0.046529,-0.081856,0.062540
0.026180,-0.026180,nan,0.000000,-0.052360,-0.081856,0.062540
-0.028908,0.028908,nan,0.000000,0.057817,-0.081856,0.062540
0.052480,-0.052480,nan,0.000000,-0.104960,-0.081856,0.062540
0.099289,-0.099289,nan,0.000000,-0.198577,-0.081856,0.062540
0.023882,-0.023882,nan,0.000000,-0.047764,-0.081856,0.062540
0.078946,-0.078946,nan,0.000000,-0.157891,-0.081856,0.062540
0.018867,-0.018867,nan,0.000000,-0.037734,-0.081856,0.062540
0.023848,-0.023848,nan,0.000000,-0.047695,-0.081856,0.062540
0.049726,-0.049726,nan,0.000000,-0.099452,-0.081856,0.062540
0.074201,-0.074201,nan,0.000000,-0.148401,-0.081856,0.062540
0.074353,-0.074353,nan,0.000000,-0.148706,-0.081856,0.062540
0.078279,-0.078279,nan,0.000000,-0.156559,-0.081856,0.062540
0.006194,-0.006194,nan,0.000000,-0.012388,-0.081856,0.062540
0.060265,-0.060265,nan,0.000000,-0.120530,-0.081856,0.062540
0.048168,-0.048168,nan,0.000000,-0.096336,-0.081856,0.062540
-0.000898,0.000898,nan,0.000000,0.001795,-0.081856,0.062540
0.023842,-0.023842,nan,0.000000,-0.047684,-0.081856,0.062540
0.033247,-0.033247,nan,0.000000,-0.066494,-0.081856,0.062540
0.029807,-0.029807,nan,0.000000,-0.059614,-0.081856,0.062540
0.091274,-0.091274,nan,0.000000,-0.182548,-0.081856,0.062540
0.024462,-0.024462,nan,0.000000,-0.048923,-0.081856,0.062540
0.066616,-0.066616,nan,0.000000,-0.133232,-0.081856,0.062540
0.028678,-0.028678,nan,0.000000,-0.057355,-0.081856,0.062540
0.060833,-0.060833,nan,0.000000,-0.121666,-0.081856,0.062540
0.022532,-0.022532,nan,0.000000,-0.045065,-0.081856,0.062540
0.033970,-0.033970,nan,0.000000,-0.067939,-0.081856,0.062540
0.012117,-0.012117,nan,0.000000,-0.024234,-0.081856,0.062540
0.000683,-0.000683,nan,0.000000,-0.001365,-0.081856,0.062540
0.012281,-0.012281,nan,0.000000,-0.024563,-0.081856,0.062540
0.035358,-0.035358,nan,0.000000,-0.070716,-0.081856,0.062540
0.016571,-0.016571,nan,0.000000,-0.033141,-0.081856,0.062540
0.016764,-0.016764,nan,0.000000,-0.033528,-0.081856,0.062540
0.022579,-0.022579,nan,1.000000,-0.045158,-0.068162,0.062540
0.013617,-0.013617,nan,0.000000,-0.027235,-0.068162,0.062540
0.120601,-0.120601,nan,0.000000,-0.241202,-0.068162,0.062540
0.026540,-0.026540,nan,0.000000,-0.053080,-0.068162,0.062540
0.035396,-0.035396,nan,0.000000,-0.070792,-0.068162,0.062540
0.043388,-0.043388,nan,0.000000,-0.086776,-0.068162,0.062540
0.050983,-0.050983,nan,0.000000,-0.101967,-0.068162,0.062540
0.081814,-0.081814,nan,0.000000,-0.163628,-0.068162,0.062540
0.008770,-0.008770,nan,0.000000,-0.017541,-0.068162,0.062540
0.031253,-0.031253,nan,0.000000,-0.062506,-0.068162,0.062540
0.013136,-0.013136,nan,0.000000,-0.026273,-0.068162,0.062540
0.013409,-0.013409,nan,0.000000,-0.026819,-0.068162,0.062540
0.040096,-0.040096,nan,0.000000,-0.080193,-0.068162,0.062540
0.049417,-0.049417,nan,0.000000,-0.098834,-0.068162,0.062540
0.042569,-0.042569,nan,0.000000,-0.085138,-0.068162,0.062540
0.046693,-0.046693,nan,0.000000,-0.093385,-0.068162,0.062540
0.013285,-0.013285,nan,0.000000,-0.026569,-0.068162,0.062540
0.084495,-0.084495,nan,0.000000,-0.168990,-0.068162,0.062540
-0.052364,0.052364,nan,0.000000,0.104728,-0.068162,0.062540
0.021418,-0.021418,nan,0.000000,-0.042837,-0.068162,0.062540
0.028149,-0.028149,nan,0.000000,-0.056297,-0.068162,0.062540
0.069951,-0.069951,nan,0.000000,-0.139902,-0.068162,0.062540
0.062076,-0.062076,nan,0.000000,-0.124151,-0.068162,0.062540
0.084986,-0.084986,nan,0.000000,-0.169973,-0.068162,0.062540
0.071291,-0.071291,nan,0.000000,-0.142583,-0.068162,0.062540
0.004192,-0.004192,nan,0.000000,-0.008385,-0.068162,0.062540
0.066040,-0.066040,nan,0.000000,-0.132080,-0.068162,0.062540
0.024008,-0.024008,nan,0.000000,-0.048016,-0.068162,0.062540
0.075445,-0.075445,nan,0.000000,-0.150890,-0.068162,0.062540
0.040209,-0.040209,nan,0.000000,-0.080417,-0.068162,0.062540
0.010590,-0.010590,nan,0.000000,-0.021181,-0.068162,0.062540
-0.007832,0.007832,nan,0.000000,0.015664,-0.068162,0.062540
0.030574,-0.030574,nan,0.000000,-0.061148,-0.068162,0.062540
0.044771,-0.044771,nan,0.000000,-0.089543,-0.068162,0.062540
0.015838,-0.015838,nan,0.000000,-0.031676,-0.068162,0.062540
0.012471,-0.012471,nan,0.000000,-0.024943,-0.068162,0.062540
