t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.313432,0.086568,nan,0.000000,-0.226864,-0.230555,0.055213
0.344805,0.055195,nan,0.000000,-0.289609,-0.230555,0.055213
0.291587,0.108413,nan,0.000000,-0.183174,-0.230555,0.055213
0.292585,0.107415,nan,0.000000,-0.185171,-0.230555,0.055213
0.323502,0.076498,nan,0.000000,-0.247004,-0.230555,0.055213
0.255317,0.144683,nan,0.000000,-0.110635,-0.230555,0.055213
0.316111,0.083889,nan,0.000000,-0.232223,-0.230555,0.055213
0.303680,0.096320,nan,0.000000,-0.207361,-0.230555,0.055213
0.332823,0.067177,nan,0.000000,-0.265646,-0.230555,0.055213
0.347513,0.052487,nan,0.000000,-0.295025,-0.230555,0.055213
0.338683,0.061317,nan,0.000000,-0.277366,-0.230555,0.055213
0.296751,0.103249,nan,0.000000,-0.193502,-0.230555,0.055213
0.313740,0.086260,nan,0.000000,-0.227480,-0.230555,0.055213
0.293292,0.106708,nan,0.000000,-0.186583,-0.230555,0.055213
0.346294,0.053706,nan,0.000000,-0.292589,-0.230555,0.055213
0.289272,0.110728,nan,0.000000,-0.178544,-0.230555,0.055213
0.325819,0.074181,nan,0.000000,-0.251639,-0.230555,0.055213
0.320572,0.079428,nan,0.000000,-0.241145,-0.230555,0.055213
0.280830,0.119170,nan,0.000000,-0.161660,-0.230555,0.055213
0.303814,0.096186,nan,0.000000,-0.207628,-0.230555,0.055213
0.308986,0.091014,nan,0.000000,-0.217972,-0.230555,0.055213
0.298023,0.101977,nan,0.000000,-0.196046,-0.230555,0.055213
0.279664,0.120336,nan,0.000000,-0.159329,-0.230555,0.055213
0.280074,0.119926,nan,0.000000,-0.160148,-0.230555,0.055213
0.300272,0.099728,nan,0.000000,-0.200545,-0.230555,0.055213
0.286700,0.113300,nan,0.000000,-0.173399,-0.230555,0.055213
0.354140,0.045860,nan,0.000000,-0.308280,-0.230555,0.055213
0.318198,0.081802,nan,0.000000,-0.236396,-0.230555,0.055213
0.331202,0.068798,nan,0.000000,-0.262404,-0.230555,0.055213
0.291291,0.108709,nan,0.000000,-0.182581,-0.230555,0.055213
0.387912,0.012088,nan,0.000000,-0.375823,-0.230555,0.055213
0.345642,0.054358,nan,0.000000,-0.291285,-0.230555,0.055213
0.298185,0.101815,nan,0.000000,-0.196369,-0.230555,0.055213
0.327068,0.072932,nan,0.000000,-0.254136,-0.230555,0.055213
0.306732,0.093268,nan,0.000000,-0.213463,-0.230555,0.055213
0.321790,0.078210,nan,0.000000,-0.243580,-0.230555,0.055213
