t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.267780,0.267780,nan,0.000000,0.535559,0.556519,0.064038
-0.298615,0.298615,nan,0.000000,0.597230,0.556519,0.064038
-0.283372,0.283372,nan,0.000000,0.566744,0.556519,0.064038
-0.257347,0.257347,nan,0.000000,0.514695,0.556519,0.064038
-0.240989,0.240989,nan,0.000000,0.481977,0.556519,0.064038
-0.312819,0.312819,nan,0.000000,0.625639,0.556519,0.064038
-0.256914,0.256914,nan,0.000000,0.513828,0.556519,0.064038
-0.294994,0.294994,nan,0.000000,0.589989,0.556519,0.064038
-0.301007,0.301007,nan,0.000000,0.602014,0.556519,0.064038
-0.295573,0.295573,nan,0.000000,0.591145,0.556519,0.064038
-0.233286,0.233286,nan,0.000000,0.466572,0.556519,0.064038
-0.295906,0.295906,nan,0.000000,0.591813,0.556519,0.064038
-0.291035,0.291035,nan,0.000000,0.582069,0.556519,0.064038
-0.293848,0.293848,nan,0.000000,0.587695,0.556519,0.064038
-0.309834,0.309834,nan,0.000000,0.619668,0.556519,0.064038
-0.263576,0.263576,nan,0.000000,0.527152,0.556519,0.064038
-0.281674,0.281674,nan,0.000000,0.563349,0.556519,0.064038
-0.306028,0.306028,nan,0.000000,0.612055,0.556519,0.064038
-0.285206,0.285206,nan,0.000000,0.570412,0.556519,0.064038
-0.236558,0.236558,nan,0.000000,0.473116,0.556519,0.064038
-0.264981,0.264981,nan,0.000000,0.529962,0.556519,0.064038
-0.258172,0.258172,nan,0.000000,0.516344,0.556519,0.064038
-0.261713,0.261713,nan,0.000000,0.523426,0.556519,0.064038
-0.315273,0.315273,nan,0.000000,0.630547,0.556519,0.064038
-0.253552,0.253552,nan,0.000000,0.507104,0.556519,0.064038
-0.324446,0.324446,nan,0.000000,0.648892,0.556519,0.064038
-0.300125,0.300125,nan,0.000000,0.600250,0.556519,0.064038
-0.262638,0.262638,nan,0.000000,0.525277,0.556519,0.064038
-0.222938,0.222938,nan,0.000000,0.445875,0.556519,0.064038
-0.251040,0.251040,nan,0.000000,0.502080,0.556519,0.064038
-0.289506,0.289506,nan,0.000000,0.579012,0.556519,0.064038
-0.258436,0.258436,nan,0.000000,0.516872,0.556519,0.064038
-0.298958,0.298958,nan,0.000000,0.597916,0.556519,0.064038
-0.248527,0.248527,nan,0.000000,0.497055,0.556519,0.064038
-0.300333,0.300333,nan,0.000000,0.600665,0.556519,0.064038
-0.254216,0.254216,nan,0.000000,0.508432,0.556519,0.064038
-0.244527,0.244527,nan,0.000000,0.489053,0.556519,0.064038
-0.246374,0.246374,nan,0.000000,0.492748,0.556519,0.064038
-0.248425,0.248425,nan,0.000000,0.496850,0.556519,0.064038
-0.317187,0.317187,nan,0.000000,0.634373,0.556519,0.064038
-0.326417,0.326417,nan,0.000000,0.652834,0.556519,0.064038
-0.321968,0.321968,nan,0.000000,0.643935,0.556519,0.064038
-0.214897,0.214897,nan,0.000000,0.429793,0.556519,0.064038
-0.267253,0.267253,nan,0.000000,0.534505,0.556519,0.064038
-0.329605,0.329605,nan,0.000000,0.659209,0.556519,0.064038
-0.316509,0.316509,nan,0.000000,0.633018,0.556519,0.064038
-0.258304,0.258304,nan,0.000000,0.516607,0.556519,0.064038
-0.318954,0.318954,nan,0.000000,0.637909,0.556519,0.064038
-0.212877,0.212877,nan,0.000000,0.425755,0.556519,0.064038
-0.215102,0.215102,nan,0.000000,0.430205,0.556519,0.064038
-0.225496,0.225496,nan,0.000000,0.450992,0.556519,0.064038
-0.303856,0.303856,nan,0.000000,0.607712,0.556519,0.064038
-0.284619,0.284619,nan,0.000000,0.569238,0.556519,0.064038
-0.292946,0.292946,nan,0.000000,0.585892,0.556519,0.064038
-0.268751,0.268751,nan,0.000000,0.537502,0.556519,0.064038
-0.320540,0.320540,nan,0.000000,0.641080,0.556519,0.064038
-0.314319,0.314319,nan,0.000000,0.628639,0.556519,0.064038
-0.246440,0.246440,nan,0.000000,0.492880,0.556519,0.064038
-0.284993,0.284993,nan,0.000000,0.569986,0.556519,0.064038
-0.316743,0.316743,nan,0.000000,0.633486,0.556519,0.064038
-0.238114,0.238114,nan,0.000000,0.476227,0.556519,0.064038
-0.326614,0.326614,nan,0.000000,0.653228,0.556519,0.064038
-0.277461,0.277461,nan,0.000000,0.554922,0.556519,0.064038
-0.268487,0.268487,nan,0.000000,0.536975,0.556519,0.064038
-0.285491,0.285491,nan,0.000000,0.570982,0.556519,0.064038
-0.290960,0.290960,nan,0.000000,0.581920,0.556519,0.064038
-0.344975,0.344975,nan,0.000000,0.689950,0.556519,0.064038
-0.238307,0.238307,nan,0.000000,0.476614,0.556519,0.064038
-0.298568,0.298568,nan,0.000000,0.597136,0.556519,0.064038
-0.262028,0.262028,nan,0.000000,0.524056,0.556519,0.064038
-0.333465,0.333465,nan,0.000000,0.666930,0.556519,0.064038
-0.307687,0.307687,nan,0.000000,0.615373,0.556519,0.064038
-0.284663,0.284663,nan,0.000000,0.569327,0.556519,0.064038
-0.293021,0.293021,nan,0.000000,0.586042,0.556519,0.064038
-0.333413,0.333413,nan,0.000000,0.666826,0.556519,0.064038
-0.275762,0.275762,nan,0.000000,0.551524,0.556519,0.064038
-0.267789,0.267789,nan,0.000000,0.535579,0.556519,0.064038
-0.282587,0.282587,nan,0.000000,0.565175,0.556519,0.064038
-0.305246,0.305246,nan,0.000000,0.610492,0.556519,0.064038
-0.244140,0.244140,nan,0.000000,0.488280,0.556519,0.064038
-0.215448,0.215448,nan,0.000000,0.430896,0.556519,0.064038
-0.318765,0.318765,nan,0.000000,0.637531,0.556519,0.064038
-0.297949,0.297949,nan,0.000000,0.595898,0.556519,0.064038
-0.223880,0.223880,nan,0.000000,0.447759,0.556519,0.064038
-0.316814,0.316814,nan,0.000000,0.633627,0.556519,0.064038
-0.280497,0.280497,nan,0.000000,0.560995,0.556519,0.064038
-0.298302,0.298302,nan,0.000000,0.596603,0.556519,0.064038
-0.329239,0.329239,nan,0.000000,0.658478,0.556519,0.064038
-0.257107,0.257107,nan,0.000000,0.514214,0.556519,0.064038
-0.290697,0.290697,nan,0.000000,0.581395,0.556519,0.064038
-0.260977,0.260977,nan,0.000000,0.521953,0.556519,0.064038
-0.297311,0.297311,nan,0.000000,0.594623,0.556519,0.064038
-0.284214,0.284214,nan,0.000000,0.568428,0.556519,0.064038
-0.253959,0.253959,nan,0.000000,0.507917,0.556519,0.064038
-0.270290,0.270290,nan,0.000000,0.540580,0.556519,0.064038
-0.354851,0.354851,nan,0.000000,0.709702,0.556519,0.064038
-0.289238,0.289238,nan,0.000000,0.578477,0.556519,0.064038
-0.245289,0.245289,nan,0.000000,0.490579,0.556519,0.064038
