t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.395748,0.604252,nan,0.000000,0.208505,0.182641,0.056500
0.404938,0.595062,nan,0.000000,0.190124,0.182641,0.056500
0.412257,0.587743,nan,0.000000,0.175486,0.182641,0.056500
0.458141,0.541859,nan,0.000000,0.083718,0.182641,0.056500
0.436916,0.563084,nan,0.000000,0.126167,0.182641,0.056500
0.407111,0.592889,nan,0.000000,0.185778,0.182641,0.056500
0.443310,0.556690,nan,0.000000,0.113380,0.182641,0.056500
0.384336,0.615664,nan,0.000000,0.231329,0.182641,0.056500
0.367745,0.632255,nan,0.000000,0.264509,0.182641,0.056500
0.418814,0.581186,nan,0.000000,0.162372,0.182641,0.056500
0.378479,0.621521,nan,0.000000,0.243041,0.182641,0.056500
0.423264,0.576736,nan,0.000000,0.153471,0.182641,0.056500
0.396422,0.603578,nan,0.000000,0.207156,0.182641,0.056500
0.389504,0.610496,nan,0.000000,0.220992,0.182641,0.056500
0.365689,0.634311,nan,0.000000,0.268621,0.182641,0.056500
0.364027,0.635973,nan,0.000000,0.271947,0.182641,0.056500
0.431366,0.568634,nan,0.000000,0.137269,0.182641,0.056500
0.399292,0.600708,nan,0.000000,0.201417,0.182641,0.056500
0.432269,0.567731,nan,0.000000,0.135462,0.182641,0.056500
0.434366,0.565634,nan,0.000000,0.131268,0.182641,0.056500
0.356095,0.643905,nan,0.000000,0.287810,0.182641,0.056500
0.398106,0.601894,nan,0.000000,0.203787,0.182641,0.056500
0.411549,0.588451,nan,0.000000,0.176901,0.182641,0.056500
0.490355,0.509645,nan,0.000000,0.019290,0.182641,0.056500
0.436959,0.563041,nan,0.000000,0.126081,0.182641,0.056500
0.405683,0.594317,nan,0.000000,0.188635,0.182641,0.056500
0.381823,0.618177,nan,0.000000,0.236353,0.182641,0.056500
0.442340,0.557660,nan,0.000000,0.115319,0.182641,0.056500
0.396821,0.603179,nan,0.000000,0.206357,0.182641,0.056500
0.436917,0.563083,nan,0.000000,0.126166,0.182641,0.056500
0.436731,0.563269,nan,0.000000,0.126538,0.182641,0.056500
0.493373,0.506627,nan,0.000000,0.013254,0.182641,0.056500
0.391352,0.608648,nan,0.000000,0.217296,0.182641,0.056500
0.350981,0.649019,nan,0.000000,0.298038,0.182641,0.056500
0.399453,0.600547,nan,0.000000,0.201095,0.182641,0.056500
0.448387,0.551613,nan,0.000000,0.103225,0.182641,0.056500
0.381847,0.618153,nan,0.000000,0.236306,0.182641,0.056500
0.391175,0.608825,nan,0.000000,0.217649,0.182641,0.056500
0.393743,0.606257,nan,0.000000,0.212515,0.182641,0.056500
0.390495,0.609505,nan,0.000000,0.219010,0.182641,0.056500
0.363963,0.636037,nan,0.000000,0.272073,0.182641,0.056500
0.384071,0.615929,nan,0.000000,0.231858,0.182641,0.056500
0.401420,0.598580,nan,0.000000,0.197159,0.182641,0.056500
0.386924,0.613076,nan,0.000000,0.226152,0.182641,0.056500
0.378659,0.621341,nan,0.000000,0.242681,0.182641,0.056500
0.380348,0.619652,nan,0.000000,0.239304,0.182641,0.056500
0.375581,0.624419,nan,0.000000,0.248839,0.182641,0.056500
0.373972,0.626028,nan,0.000000,0.252056,0.182641,0.056500
0.438584,0.561416,nan,0.000000,0.122832,0.182641,0.056500
0.385038,0.614962,nan,0.000000,0.229924,0.182641,0.056500
0.367190,0.632810,nan,0.000000,0.265621,0.182641,0.056500
0.411479,0.588521,nan,0.000000,0.177043,0.182641,0.056500
0.407380,0.592620,nan,0.000000,0.185240,0.182641,0.056500
0.396439,0.603561,nan,0.000000,0.207121,0.182641,0.056500
0.400858,0.599142,nan,0.000000,0.198284,0.182641,0.056500
0.432550,0.567450,nan,0.000000,0.134900,0.182641,0.056500
0.419969,0.580031,nan,0.000000,0.160062,0.182641,0.056500
0.387216,0.612784,nan,0.000000,0.225567,0.182641,0.056500
0.423384,0.576616,nan,0.000000,0.153231,0.182641,0.056500
0.394747,0.605253,nan,0.000000,0.210507,0.182641,0.056500
0.395307,0.604693,nan,0.000000,0.209385,0.182641,0.056500
0.406132,0.593868,nan,0.000000,0.187736,0.182641,0.056500
0.410634,0.589366,nan,0.000000,0.178731,0.182641,0.056500
0.400256,0.599744,nan,0.000000,0.199488,0.182641,0.056500
0.420350,0.579650,nan,0.000000,0.159300,0.182641,0.056500
0.438306,0.561694,nan,0.000000,0.123389,0.182641,0.056500
0.372792,0.627208,nan,0.000000,0.254416,0.182641,0.056500
0.405956,0.594044,nan,0.000000,0.188088,0.182641,0.056500
0.366949,0.633051,nan,0.000000,0.266101,0.182641,0.056500
0.468055,0.531945,nan,0.000000,0.063891,0.182641,0.056500
0.434002,0.565998,nan,0.000000,0.131996,0.182641,0.056500
0.332858,0.667142,nan,0.000000,0.334283,0.182641,0.056500
0.423326,0.576674,nan,0.000000,0.153348,0.182641,0.056500
0.386045,0.613955,nan,0.000000,0.227909,0.182641,0.056500
0.371119,0.628881,nan,0.000000,0.257763,0.182641,0.056500
0.426722,0.573278,nan,0.000000,0.146555,0.182641,0.056500
0.353195,0.646805,nan,0.000000,0.293611,0.182641,0.056500
0.419028,0.580972,nan,0.000000,0.161944,0.182641,0.056500
0.402733,0.597267,nan,0.000000,0.194534,0.182641,0.056500
0.390277,0.609723,nan,0.000000,0.219445,0.182641,0.056500
0.423299,0.576701,nan,0.000000,0.153401,0.182641,0.056500
0.420448,0.579552,nan,0.000000,0.159103,0.182641,0.056500
0.412120,0.587880,nan,0.000000,0.175759,0.182641,0.056500
0.416679,0.583321,nan,0.000000,0.166641,0.182641,0.056500
0.357639,0.642361,nan,0.000000,0.284722,0.182641,0.056500
0.389115,0.610885,nan,0.000000,0.221769,0.182641,0.056500
0.410534,0.589466,nan,0.000000,0.178933,0.182641,0.056500
0.357854,0.642146,nan,0.000000,0.284293,0.182641,0.056500
0.408075,0.591925,nan,0.000000,0.183851,0.182641,0.056500
0.391872,0.608128,nan,0.000000,0.216256,0.182641,0.056500
0.385319,0.614681,nan,0.000000,0.229362,0.182641,0.056500
0.422588,0.577412,nan,0.000000,0.154825,0.182641,0.056500
0.455212,0.544788,nan,0.000000,0.089577,0.182641,0.056500
0.442810,0.557190,nan,0.000000,0.114380,0.182641,0.056500
0.423282,0.576718,nan,0.000000,0.153436,0.182641,0.056500
0.383469,0.616531,nan,0.000000,0.233062,0.182641,0.056500
0.397760,0.602240,nan,0.000000,0.204479,0.182641,0.056500
0.360820,0.639180,nan,0.000000,0.278361,0.182641,0.056500
0.391854,0.608146,nan,0.000000,0.216292,0.182641,0.056500
0.461976,0.538024,nan,0.000000,0.076048,0.182641,0.056500
0.442027,0.557973,nan,0.000000,0.115945,0.182641,0.056500
0.438731,0.561269,nan,0.000000,0.122539,0.182641,0.056500
0.455281,0.544719,nan,0.000000,0.089437,0.182641,0.056500
0.421001,0.578999,nan,0.000000,0.157999,0.182641,0.056500
0.444140,0.555860,nan,0.000000,0.111720,0.182641,0.056500
0.403971,0.596029,nan,0.000000,0.192058,0.182641,0.056500
0.397414,0.602586,nan,0.000000,0.205172,0.182641,0.056500
0.433022,0.566978,nan,1.000000,0.133956,0.082862,0.056500
0.428029,0.571971,nan,0.000000,0.143942,0.082862,0.056500
0.440696,0.559304,nan,0.000000,0.118609,0.082862,0.056500
0.466158,0.533842,nan,0.000000,0.067684,0.082862,0.056500
0.466400,0.533600,nan,0.000000,0.067200,0.082862,0.056500
0.511747,0.488253,nan,0.000000,-0.023494,0.082862,0.056500
0.485517,0.514483,nan,0.000000,0.028966,0.082862,0.056500
0.461789,0.538211,nan,0.000000,0.076423,0.082862,0.056500
0.465006,0.534994,nan,0.000000,0.069987,0.082862,0.056500
0.476267,0.523733,nan,0.000000,0.047466,0.082862,0.056500
0.419472,0.580528,nan,0.000000,0.161056,0.082862,0.056500
0.464580,0.535420,nan,0.000000,0.070839,0.082862,0.056500
0.501131,0.498869,nan,0.000000,-0.002261,0.082862,0.056500
0.410256,0.589744,nan,0.000000,0.179488,0.082862,0.056500
0.443840,0.556160,nan,0.000000,0.112321,0.082862,0.056500
0.451318,0.548682,nan,0.000000,0.097364,0.082862,0.056500
0.460450,0.539550,nan,0.000000,0.079101,0.082862,0.056500
0.433961,0.566039,nan,0.000000,0.132078,0.082862,0.056500
0.473590,0.526410,nan,0.000000,0.052821,0.082862,0.056500
0.485840,0.514160,nan,0.000000,0.028320,0.082862,0.056500
0.474028,0.525972,nan,0.000000,0.051944,0.082862,0.056500
0.459642,0.540358,nan,0.000000,0.080716,0.082862,0.056500
