t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.216079,0.216079,nan,0.000000,0.432158,0.435742,0.061020
-0.233728,0.233728,nan,0.000000,0.467456,0.435742,0.061020
-0.227703,0.227703,nan,0.000000,0.455405,0.435742,0.061020
-0.230114,0.230114,nan,0.000000,0.460227,0.435742,0.061020
-0.222308,0.222308,nan,0.000000,0.444615,0.435742,0.061020
-0.262678,0.262678,nan,0.000000,0.525355,0.435742,0.061020
-0.177876,0.177876,nan,0.000000,0.355752,0.435742,0.061020
-0.246201,0.246201,nan,0.000000,0.492402,0.435742,0.061020
-0.201665,0.201665,nan,0.000000,0.403329,0.435742,0.061020
-0.283157,0.283157,nan,0.000000,0.566314,0.435742,0.061020
-0.193199,0.193199,nan,0.000000,0.386399,0.435742,0.061020
-0.160114,0.160114,nan,0.000000,0.320229,0.435742,0.061020
-0.229553,0.229553,nan,0.000000,0.459106,0.435742,0.061020
-0.234375,0.234375,nan,0.000000,0.468750,0.435742,0.061020
-0.198095,0.198095,nan,0.000000,0.396191,0.435742,0.061020
-0.216177,0.216177,nan,0.000000,0.432354,0.435742,0.061020
-0.222183,0.222183,nan,0.000000,0.444366,0.435742,0.061020
-0.206252,0.206252,nan,0.000000,0.412504,0.435742,0.061020
-0.248160,0.248160,nan,0.000000,0.496319,0.435742,0.061020
-0.209667,0.209667,nan,0.000000,0.419335,0.435742,0.061020
-0.235578,0.235578,nan,0.000000,0.471156,0.435742,0.061020
-0.191554,0.191554,nan,0.000000,0.383109,0.435742,0.061020
-0.279909,0.279909,nan,0.000000,0.559818,0.435742,0.061020
-0.251925,0.251925,nan,0.000000,0.503849,0.435742,0.061020
-0.230815,0.230815,nan,0.000000,0.461630,0.435742,0.061020
-0.263852,0.263852,nan,0.000000,0.527705,0.435742,0.061020
-0.193296,0.193296,nan,0.000000,0.386593,0.435742,0.061020
-0.221334,0.221334,nan,0.000000,0.442668,0.435742,0.061020
-0.206707,0.206707,nan,0.000000,0.413414,0.435742,0.061020
-0.223735,0.223735,nan,0.000000,0.447471,0.435742,0.061020
-0.217126,0.217126,nan,0.000000,0.434253,0.435742,0.061020
-0.222556,0.222556,nan,0.000000,0.445111,0.435742,0.061020
-0.246739,0.246739,nan,0.000000,0.493478,0.435742,0.061020
-0.184195,0.184195,nan,0.000000,0.368390,0.435742,0.061020
-0.197541,0.197541,nan,0.000000,0.395083,0.435742,0.061020
-0.196669,0.196669,nan,0.000000,0.393339,0.435742,0.061020
-0.251672,0.251672,nan,0.000000,0.503345,0.435742,0.061020
-0.215826,0.215826,nan,0.000000,0.431651,0.435742,0.061020
-0.242358,0.242358,nan,0.000000,0.484716,0.435742,0.061020
-0.219985,0.219985,nan,0.000000,0.439970,0.435742,0.061020
-0.217221,0.217221,nan,0.000000,0.434442,0.435742,0.061020
