t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.422036,0.577964,nan,0.000000,0.155928,0.175252,0.061864
0.413255,0.586745,nan,0.000000,0.173490,0.175252,0.061864
0.413692,0.586308,nan,0.000000,0.172615,0.175252,0.061864
0.350057,0.649943,nan,0.000000,0.299887,0.175252,0.061864
0.428384,0.571616,nan,0.000000,0.143232,0.175252,0.061864
0.382252,0.617748,nan,0.000000,0.235497,0.175252,0.061864
0.455252,0.544748,nan,0.000000,0.089497,0.175252,0.061864
0.390153,0.609847,nan,0.000000,0.219694,0.175252,0.061864
0.403595,0.596405,nan,0.000000,0.192809,0.175252,0.061864
0.397118,0.602882,nan,0.000000,0.205764,0.175252,0.061864
0.452907,0.547093,nan,0.000000,0.094186,0.175252,0.061864
0.371456,0.628544,nan,0.000000,0.257087,0.175252,0.061864
0.358966,0.641034,nan,0.000000,0.282068,0.175252,0.061864
0.459708,0.540292,nan,0.000000,0.080583,0.175252,0.061864
0.418336,0.581664,nan,0.000000,0.163328,0.175252,0.061864
0.396345,0.603655,nan,0.000000,0.207310,0.175252,0.061864
0.434011,0.565989,nan,0.000000,0.131979,0.175252,0.061864
0.400245,0.599755,nan,0.000000,0.199510,0.175252,0.061864
0.396152,0.603848,nan,0.000000,0.207696,0.175252,0.061864
0.465361,0.534639,nan,0.000000,0.069278,0.175252,0.061864
0.417957,0.582043,nan,0.000000,0.164085,0.175252,0.061864
0.444670,0.555330,nan,0.000000,0.110661,0.175252,0.061864
0.346481,0.653519,nan,0.000000,0.307037,0.175252,0.061864
0.414252,0.585748,nan,0.000000,0.171495,0.175252,0.061864
0.383197,0.616803,nan,0.000000,0.233606,0.175252,0.061864
0.321935,0.678065,nan,0.000000,0.356131,0.175252,0.061864
0.446029,0.553971,nan,0.000000,0.107942,0.175252,0.061864
0.364684,0.635316,nan,0.000000,0.270632,0.175252,0.061864
0.426007,0.573993,nan,0.000000,0.147987,0.175252,0.061864
0.386033,0.613967,nan,0.000000,0.227933,0.175252,0.061864
0.418685,0.581315,nan,0.000000,0.162630,0.175252,0.061864
0.415573,0.584427,nan,0.000000,0.168853,0.175252,0.061864
0.373556,0.626444,nan,0.000000,0.252887,0.175252,0.061864
0.354675,0.645325,nan,0.000000,0.290651,0.175252,0.061864
0.449785,0.550215,nan,0.000000,0.100429,0.175252,0.061864
0.468993,0.531007,nan,0.000000,0.062013,0.175252,0.061864
0.437809,0.562191,nan,0.000000,0.124382,0.175252,0.061864
0.365848,0.634152,nan,0.000000,0.268304,0.175252,0.061864
0.382301,0.617699,nan,0.000000,0.235398,0.175252,0.061864
0.426813,0.573187,nan,0.000000,0.146374,0.175252,0.061864
0.434178,0.565822,nan,0.000000,0.131644,0.175252,0.061864
0.401178,0.598822,nan,0.000000,0.197644,0.175252,0.061864
0.416449,0.583551,nan,0.000000,0.167101,0.175252,0.061864
0.389582,0.610418,nan,0.000000,0.220836,0.175252,0.061864
0.362483,0.637517,nan,0.000000,0.275034,0.175252,0.061864
0.400172,0.599828,nan,0.000000,0.199656,0.175252,0.061864
0.413516,0.586484,nan,0.000000,0.172968,0.175252,0.061864
0.380375,0.619625,nan,0.000000,0.239249,0.175252,0.061864
0.469947,0.530053,nan,0.000000,0.060106,0.175252,0.061864
0.426331,0.573669,nan,0.000000,0.147338,0.175252,0.061864
0.478787,0.521213,nan,0.000000,0.042427,0.175252,0.061864
0.402081,0.597919,nan,0.000000,0.195839,0.175252,0.061864
0.436448,0.563552,nan,0.000000,0.127104,0.175252,0.061864
0.387841,0.612159,nan,0.000000,0.224318,0.175252,0.061864
0.402995,0.597005,nan,0.000000,0.194010,0.175252,0.061864
0.387024,0.612976,nan,0.000000,0.225952,0.175252,0.061864
0.373931,0.626069,nan,0.000000,0.252138,0.175252,0.061864
0.372325,0.627675,nan,0.000000,0.255351,0.175252,0.061864
0.372579,0.627421,nan,0.000000,0.254842,0.175252,0.061864
0.416232,0.583768,nan,0.000000,0.167537,0.175252,0.061864
0.465407,0.534593,nan,0.000000,0.069187,0.175252,0.061864
0.380723,0.619277,nan,0.000000,0.238554,0.175252,0.061864
0.453776,0.546224,nan,0.000000,0.092448,0.175252,0.061864
0.441768,0.558232,nan,0.000000,0.116465,0.175252,0.061864
0.348915,0.651085,nan,0.000000,0.302171,0.175252,0.061864
0.436058,0.563942,nan,0.000000,0.127885,0.175252,0.061864
0.394799,0.605201,nan,0.000000,0.210401,0.175252,0.061864
0.436823,0.563177,nan,0.000000,0.126353,0.175252,0.061864
0.362107,0.637893,nan,0.000000,0.275787,0.175252,0.061864
0.403481,0.596519,nan,0.000000,0.193038,0.175252,0.061864
0.429625,0.570375,nan,0.000000,0.140751,0.175252,0.061864
0.409539,0.590461,nan,0.000000,0.180922,0.175252,0.061864
0.412367,0.587633,nan,0.000000,0.175267,0.175252,0.061864
0.465807,0.534193,nan,0.000000,0.068387,0.175252,0.061864
0.441363,0.558637,nan,0.000000,0.117274,0.175252,0.061864
0.368533,0.631467,nan,0.000000,0.262933,0.175252,0.061864
0.397546,0.602454,nan,0.000000,0.204907,0.175252,0.061864
0.394628,0.605372,nan,0.000000,0.210744,0.175252,0.061864
0.358942,0.641058,nan,0.000000,0.282116,0.175252,0.061864
0.389678,0.610322,nan,0.000000,0.220645,0.175252,0.061864
0.416528,0.583472,nan,0.000000,0.166945,0.175252,0.061864
0.431167,0.568833,nan,0.000000,0.137666,0.175252,0.061864
0.404786,0.595214,nan,0.000000,0.190427,0.175252,0.061864
0.382562,0.617438,nan,0.000000,0.234876,0.175252,0.061864
0.421267,0.578733,nan,0.000000,0.157467,0.175252,0.061864
0.444826,0.555174,nan,0.000000,0.110348,0.175252,0.061864
0.417280,0.582720,nan,0.000000,0.165440,0.175252,0.061864
0.361005,0.638995,nan,0.000000,0.277990,0.175252,0.061864
0.421918,0.578082,nan,0.000000,0.156163,0.175252,0.061864
0.408168,0.591832,nan,0.000000,0.183664,0.175252,0.061864
0.403897,0.596103,nan,0.000000,0.192207,0.175252,0.061864
0.381472,0.618528,nan,0.000000,0.237056,0.175252,0.061864
0.387716,0.612284,nan,0.000000,0.224567,0.175252,0.061864
0.423150,0.576850,nan,0.000000,0.153700,0.175252,0.061864
0.392123,0.607877,nan,0.000000,0.215755,0.175252,0.061864
0.408519,0.591481,nan,0.000000,0.182963,0.175252,0.061864
0.411529,0.588471,nan,0.000000,0.176943,0.175252,0.061864
0.417414,0.582586,nan,0.000000,0.165171,0.175252,0.061864
0.392964,0.607036,nan,0.000000,0.214071,0.175252,0.061864
0.456632,0.543368,nan,0.000000,0.086736,0.175252,0.061864
0.422207,0.577793,nan,0.000000,0.155585,0.175252,0.061864
0.389984,0.610016,nan,0.000000,0.220033,0.175252,0.061864
