t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.472099,0.527901,nan,0.000000,0.055803,0.080478,0.063744
0.460067,0.539933,nan,0.000000,0.079865,0.080478,0.063744
0.477951,0.522049,nan,0.000000,0.044099,0.080478,0.063744
0.506734,0.493266,nan,0.000000,-0.013468,0.080478,0.063744
0.449243,0.550757,nan,0.000000,0.101514,0.080478,0.063744
0.451675,0.548325,nan,0.000000,0.096649,0.080478,0.063744
0.445008,0.554992,nan,0.000000,0.109984,0.080478,0.063744
0.429985,0.570015,nan,0.000000,0.140030,0.080478,0.063744
0.447583,0.552417,nan,0.000000,0.104834,0.080478,0.063744
0.413155,0.586845,nan,0.000000,0.173689,0.080478,0.063744
0.439256,0.560744,nan,0.000000,0.121488,0.080478,0.063744
0.453950,0.546050,nan,0.000000,0.092100,0.080478,0.063744
0.426555,0.573445,nan,0.000000,0.146890,0.080478,0.063744
0.435360,0.564640,nan,0.000000,0.129280,0.080478,0.063744
0.431814,0.568186,nan,0.000000,0.136372,0.080478,0.063744
0.412495,0.587505,nan,0.000000,0.175009,0.080478,0.063744
0.458710,0.541290,nan,0.000000,0.082580,0.080478,0.063744
0.464692,0.535308,nan,0.000000,0.070616,0.080478,0.063744
0.548311,0.451689,nan,0.000000,-0.096622,0.080478,0.063744
0.466443,0.533557,nan,0.000000,0.067114,0.080478,0.063744
0.435952,0.564048,nan,0.000000,0.128096,0.080478,0.063744
0.475118,0.524882,nan,0.000000,0.049764,0.080478,0.063744
0.513710,0.486290,nan,0.000000,-0.027419,0.080478,0.063744
0.453808,0.546192,nan,0.000000,0.092384,0.080478,0.063744
0.496185,0.503815,nan,0.000000,0.007631,0.080478,0.063744
0.468751,0.531249,nan,0.000000,0.062498,0.080478,0.063744
0.444833,0.555167,nan,0.000000,0.110335,0.080478,0.063744
0.496752,0.503248,nan,0.000000,0.006495,0.080478,0.063744
0.476998,0.523002,nan,0.000000,0.046004,0.080478,0.063744
0.515251,0.484749,nan,0.000000,-0.030503,0.080478,0.063744
0.437277,0.562723,nan,0.000000,0.125446,0.080478,0.063744
0.445795,0.554205,nan,0.000000,0.108411,0.080478,0.063744
0.501941,0.498059,nan,0.000000,-0.003883,0.080478,0.063744
0.608104,0.391896,nan,1.000000,-0.216208,-0.183326,0.063744
0.616067,0.383933,nan,0.000000,-0.232134,-0.183326,0.063744
0.565919,0.434081,nan,0.000000,-0.131837,-0.183326,0.063744
0.624661,0.375339,nan,0.000000,-0.249323,-0.183326,0.063744
0.637090,0.362910,nan,0.000000,-0.274180,-0.183326,0.063744
0.619446,0.380554,nan,0.000000,-0.238892,-0.183326,0.063744
0.598839,0.401161,nan,0.000000,-0.197678,-0.183326,0.063744
0.629853,0.370147,nan,0.000000,-0.259706,-0.183326,0.063744
0.565223,0.434777,nan,0.000000,-0.130446,-0.183326,0.063744
0.602841,0.397159,nan,0.000000,-0.205682,-0.183326,0.063744
0.594470,0.405530,nan,0.000000,-0.188940,-0.183326,0.063744
0.603324,0.396676,nan,0.000000,-0.206648,-0.183326,0.063744
0.562364,0.437636,nan,0.000000,-0.124728,-0.183326,0.063744
0.648570,0.351430,nan,0.000000,-0.297140,-0.183326,0.063744
0.624916,0.375084,nan,0.000000,-0.249832,-0.183326,0.063744
0.586279,0.413721,nan,0.000000,-0.172558,-0.183326,0.063744
0.570561,0.429439,nan,0.000000,-0.141122,-0.183326,0.063744
0.574888,0.425112,nan,0.000000,-0.149776,-0.183326,0.063744
0.615057,0.384943,nan,0.000000,-0.230113,-0.183326,0.063744
0.563778,0.436222,nan,0.000000,-0.127555,-0.183326,0.063744
0.612794,0.387206,nan,0.000000,-0.225588,-0.183326,0.063744
0.606810,0.393190,nan,0.000000,-0.213620,-0.183326,0.063744
0.605856,0.394144,nan,0.000000,-0.211713,-0.183326,0.063744
0.568107,0.431893,nan,0.000000,-0.136213,-0.183326,0.063744
0.516688,0.483312,nan,0.000000,-0.033376,-0.183326,0.063744
0.560358,0.439642,nan,0.000000,-0.120716,-0.183326,0.063744
0.582781,0.417219,nan,0.000000,-0.165562,-0.183326,0.063744
0.640519,0.359481,nan,0.000000,-0.281038,-0.183326,0.063744
0.586616,0.413384,nan,0.000000,-0.173233,-0.183326,0.063744
0.627716,0.372284,nan,0.000000,-0.255432,-0.183326,0.063744
0.648904,0.351096,nan,0.000000,-0.297809,-0.183326,0.063744
0.378676,0.621324,nan,1.000000,0.242648,0.121480,0.063744
0.448808,0.551192,nan,0.000000,0.102383,0.121480,0.063744
0.468187,0.531813,nan,0.000000,0.063627,0.121480,0.063744
0.465595,0.534405,nan,0.000000,0.068810,0.121480,0.063744
0.369464,0.630536,nan,0.000000,0.261072,0.121480,0.063744
0.481238,0.518762,nan,0.000000,0.037524,0.121480,0.063744
0.494708,0.505292,nan,0.000000,0.010583,0.121480,0.063744
0.456962,0.543038,nan,0.000000,0.086076,0.121480,0.063744
0.447100,0.552900,nan,0.000000,0.105800,0.121480,0.063744
0.432643,0.567357,nan,0.000000,0.134714,0.121480,0.063744
0.467562,0.532438,nan,0.000000,0.064875,0.121480,0.063744
0.420666,0.579334,nan,0.000000,0.158668,0.121480,0.063744
0.448808,0.551192,nan,0.000000,0.102384,0.121480,0.063744
0.404023,0.595977,nan,0.000000,0.191953,0.121480,0.063744
0.363600,0.636400,nan,0.000000,0.272800,0.121480,0.063744
0.406019,0.593981,nan,0.000000,0.187962,0.121480,0.063744
0.413169,0.586831,nan,0.000000,0.173662,0.121480,0.063744
0.440862,0.559138,nan,0.000000,0.118276,0.121480,0.063744
0.408710,0.591290,nan,0.000000,0.182579,0.121480,0.063744
0.423465,0.576535,nan,0.000000,0.153070,0.121480,0.063744
0.402810,0.597190,nan,0.000000,0.194380,0.121480,0.063744
0.495000,0.505000,nan,0.000000,0.010000,0.121480,0.063744
0.482847,0.517153,nan,0.000000,0.034306,0.121480,0.063744
0.441655,0.558345,nan,0.000000,0.116690,0.121480,0.063744
0.443397,0.556603,nan,0.000000,0.113206,0.121480,0.063744
0.382609,0.617391,nan,0.000000,0.234782,0.121480,0.063744
0.423717,0.576283,nan,0.000000,0.152565,0.121480,0.063744
0.454265,0.545735,nan,0.000000,0.091471,0.121480,0.063744
0.400750,0.599250,nan,0.000000,0.198500,0.121480,0.063744
0.444230,0.555770,nan,0.000000,0.111540,0.121480,0.063744
0.462184,0.537816,nan,0.000000,0.075633,0.121480,0.063744
0.394426,0.605574,nan,0.000000,0.211148,0.121480,0.063744
0.492790,0.507210,nan,0.000000,0.014419,0.121480,0.063744
0.447500,0.552500,nan,0.000000,0.105000,0.121480,0.063744
0.447348,0.552652,nan,0.000000,0.105304,0.121480,0.063744
0.454332,0.545668,nan,0.000000,0.091335,0.121480,0.063744
0.528435,0.471565,nan,1.000000,-0.056869,-0.010322,0.063744
0.453360,0.546640,nan,0.000000,0.093279,-0.010322,0.063744
0.505213,0.494787,nan,0.000000,-0.010425,-0.010322,0.063744
0.490429,0.509571,nan,0.000000,0.019143,-0.010322,0.063744
