t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.520346,0.479654,nan,0.000000,-0.040693,0.036591,0.062661
0.462358,0.537642,nan,0.000000,0.075284,0.036591,0.062661
0.502357,0.497643,nan,0.000000,-0.004713,0.036591,0.062661
0.430004,0.569996,nan,0.000000,0.139993,0.036591,0.062661
0.414404,0.585596,nan,0.000000,0.171193,0.036591,0.062661
0.452630,0.547370,nan,0.000000,0.094740,0.036591,0.062661
0.548765,0.451235,nan,0.000000,-0.097529,0.036591,0.062661
0.495520,0.504480,nan,0.000000,0.008959,0.036591,0.062661
0.460715,0.539285,nan,0.000000,0.078570,0.036591,0.062661
0.421523,0.578477,nan,0.000000,0.156955,0.036591,0.062661
0.472346,0.527654,nan,0.000000,0.055308,0.036591,0.062661
0.430775,0.569225,nan,0.000000,0.138451,0.036591,0.062661
0.450818,0.549182,nan,0.000000,0.098364,0.036591,0.062661
0.490048,0.509952,nan,0.000000,0.019903,0.036591,0.062661
0.455297,0.544703,nan,0.000000,0.089406,0.036591,0.062661
0.551612,0.448388,nan,0.000000,-0.103223,0.036591,0.062661
0.479167,0.520833,nan,0.000000,0.041665,0.036591,0.062661
0.479940,0.520060,nan,0.000000,0.040120,0.036591,0.062661
0.514111,0.485889,nan,0.000000,-0.028222,0.036591,0.062661
0.496295,0.503705,nan,0.000000,0.007411,0.036591,0.062661
0.521842,0.478158,nan,0.000000,-0.043683,0.036591,0.062661
0.506251,0.493749,nan,0.000000,-0.012502,0.036591,0.062661
0.466505,0.533495,nan,0.000000,0.066990,0.036591,0.062661
0.470928,0.529072,nan,0.000000,0.058145,0.036591,0.062661
0.478486,0.521514,nan,0.000000,0.043028,0.036591,0.062661
0.441155,0.558845,nan,0.000000,0.117690,0.036591,0.062661
0.479109,0.520891,nan,0.000000,0.041782,0.036591,0.062661
0.471945,0.528055,nan,0.000000,0.056110,0.036591,0.062661
0.488905,0.511095,nan,0.000000,0.022191,0.036591,0.062661
0.542614,0.457386,nan,0.000000,-0.085229,0.036591,0.062661
0.488088,0.511912,nan,0.000000,0.023825,0.036591,0.062661
0.482503,0.517497,nan,0.000000,0.034995,0.036591,0.062661
0.503676,0.496324,nan,0.000000,-0.007351,0.036591,0.062661
0.486668,0.513332,nan,0.000000,0.026663,0.036591,0.062661
0.414856,0.585144,nan,0.000000,0.170289,0.036591,0.062661
0.464929,0.535071,nan,0.000000,0.070142,0.036591,0.062661
0.492108,0.507892,nan,0.000000,0.015783,0.036591,0.062661
0.449836,0.550164,nan,1.000000,0.100327,0.067591,0.062661
0.406592,0.593408,nan,0.000000,0.186817,0.067591,0.062661
0.474340,0.525660,nan,0.000000,0.051320,0.067591,0.062661
0.488809,0.511191,nan,0.000000,0.022382,0.067591,0.062661
0.459524,0.540476,nan,0.000000,0.080952,0.067591,0.062661
0.488579,0.511421,nan,0.000000,0.022842,0.067591,0.062661
0.440677,0.559323,nan,0.000000,0.118646,0.067591,0.062661
0.435605,0.564395,nan,0.000000,0.128790,0.067591,0.062661
0.444692,0.555308,nan,0.000000,0.110616,0.067591,0.062661
0.436674,0.563326,nan,0.000000,0.126653,0.067591,0.062661
0.487843,0.512157,nan,0.000000,0.024314,0.067591,0.062661
0.468786,0.531214,nan,0.000000,0.062428,0.067591,0.062661
0.513449,0.486551,nan,0.000000,-0.026898,0.067591,0.062661
0.503221,0.496779,nan,0.000000,-0.006443,0.067591,0.062661
