t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.264200,-0.264200,nan,0.000000,-0.528401,-0.553547,0.061264
0.312170,-0.312170,nan,0.000000,-0.624341,-0.553547,0.061264
0.263736,-0.263736,nan,0.000000,-0.527472,-0.553547,0.061264
0.241084,-0.241084,nan,0.000000,-0.482167,-0.553547,0.061264
0.259283,-0.259283,nan,0.000000,-0.518565,-0.553547,0.061264
0.342662,-0.342662,nan,0.000000,-0.685324,-0.553547,0.061264
0.295307,-0.295307,nan,0.000000,-0.590614,-0.553547,0.061264
0.268194,-0.268194,nan,0.000000,-0.536387,-0.553547,0.061264
0.267889,-0.267889,nan,0.000000,-0.535779,-0.553547,0.061264
0.292687,-0.292687,nan,0.000000,-0.585373,-0.553547,0.061264
0.305410,-0.305410,nan,0.000000,-0.610819,-0.553547,0.061264
0.268755,-0.268755,nan,0.000000,-0.537510,-0.553547,0.061264
0.303292,-0.303292,nan,0.000000,-0.606585,-0.553547,0.061264
0.246060,-0.246060,nan,0.000000,-0.492119,-0.553547,0.061264
0.296596,-0.296596,nan,0.000000,-0.593193,-0.553547,0.061264
0.254163,-0.254163,nan,0.000000,-0.508326,-0.553547,0.061264
0.285178,-0.285178,nan,0.000000,-0.570356,-0.553547,0.061264
0.350014,-0.350014,nan,0.000000,-0.700027,-0.553547,0.061264
0.283929,-0.283929,nan,0.000000,-0.567858,-0.553547,0.061264
0.245249,-0.245249,nan,0.000000,-0.490497,-0.553547,0.061264
0.251928,-0.251928,nan,0.000000,-0.503857,-0.553547,0.061264
0.293298,-0.293298,nan,0.000000,-0.586595,-0.553547,0.061264
0.263423,-0.263423,nan,0.000000,-0.526845,-0.553547,0.061264
0.307467,-0.307467,nan,0.000000,-0.614934,-0.553547,0.061264
0.322162,-0.322162,nan,0.000000,-0.644323,-0.553547,0.061264
0.264061,-0.264061,nan,0.000000,-0.528123,-0.553547,0.061264
0.271267,-0.271267,nan,0.000000,-0.542533,-0.553547,0.061264
0.303813,-0.303813,nan,0.000000,-0.607626,-0.553547,0.061264
0.235284,-0.235284,nan,0.000000,-0.470567,-0.553547,0.061264
0.317469,-0.317469,nan,0.000000,-0.634938,-0.553547,0.061264
0.275456,-0.275456,nan,0.000000,-0.550913,-0.553547,0.061264
0.272711,-0.272711,nan,0.000000,-0.545422,-0.553547,0.061264
0.239629,-0.239629,nan,0.000000,-0.479258,-0.553547,0.061264
0.333343,-0.333343,nan,0.000000,-0.666685,-0.553547,0.061264
0.279207,-0.279207,nan,0.000000,-0.558414,-0.553547,0.061264
0.255842,-0.255842,nan,0.000000,-0.511684,-0.553547,0.061264
0.233778,-0.233778,nan,0.000000,-0.467557,-0.553547,0.061264
0.321900,-0.321900,nan,0.000000,-0.643799,-0.553547,0.061264
0.296005,-0.296005,nan,0.000000,-0.592011,-0.553547,0.061264
0.211434,-0.211434,nan,0.000000,-0.422868,-0.553547,0.061264
0.291503,-0.291503,nan,0.000000,-0.583007,-0.553547,0.061264
0.273785,-0.273785,nan,0.000000,-0.547570,-0.553547,0.061264
0.273715,-0.273715,nan,0.000000,-0.547429,-0.553547,0.061264
0.278142,-0.278142,nan,0.000000,-0.556283,-0.553547,0.061264
0.277962,-0.277962,nan,0.000000,-0.555923,-0.553547,0.061264
0.285737,-0.285737,nan,0.000000,-0.571475,-0.553547,0.061264
0.248201,-0.248201,nan,0.000000,-0.496403,-0.553547,0.061264
0.252994,-0.252994,nan,0.000000,-0.505988,-0.553547,0.061264
0.249862,-0.249862,nan,0.000000,-0.499725,-0.553547,0.061264
0.292622,-0.292622,nan,0.000000,-0.585244,-0.553547,0.061264
0.288916,-0.288916,nan,0.000000,-0.577833,-0.553547,0.061264
0.258321,-0.258321,nan,0.000000,-0.516642,-0.553547,0.061264
0.228950,-0.228950,nan,0.000000,-0.457901,-0.553547,0.061264
0.261282,-0.261282,nan,0.000000,-0.522564,-0.553547,0.061264
0.280325,-0.280325,nan,0.000000,-0.560651,-0.553547,0.061264
0.294933,-0.294933,nan,0.000000,-0.589866,-0.553547,0.061264
0.290072,-0.290072,nan,0.000000,-0.580145,-0.553547,0.061264
0.343910,-0.343910,nan,0.000000,-0.687820,-0.553547,0.061264
0.269680,-0.269680,nan,0.000000,-0.539360,-0.553547,0.061264
0.235255,-0.235255,nan,0.000000,-0.470511,-0.553547,0.061264
0.264103,-0.264103,nan,0.000000,-0.528207,-0.553547,0.061264
0.269524,-0.269524,nan,0.000000,-0.539048,-0.553547,0.061264
0.268820,-0.268820,nan,0.000000,-0.537640,-0.553547,0.061264
0.266475,-0.266475,nan,0.000000,-0.532950,-0.553547,0.061264
0.337461,-0.337461,nan,0.000000,-0.674921,-0.553547,0.061264
0.349054,-0.349054,nan,0.000000,-0.698107,-0.553547,0.061264
0.302493,-0.302493,nan,0.000000,-0.604986,-0.553547,0.061264
0.248226,-0.248226,nan,0.000000,-0.496452,-0.553547,0.061264
0.292280,-0.292280,nan,0.000000,-0.584561,-0.553547,0.061264
0.241087,-0.241087,nan,0.000000,-0.482175,-0.553547,0.061264
