t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
-0.056641,0.056641,nan,0.000000,0.113283,0.032213,0.051208
-0.067865,0.067865,nan,0.000000,0.135731,0.032213,0.051208
0.028812,-0.028812,nan,0.000000,-0.057623,0.032213,0.051208
-0.024351,0.024351,nan,0.000000,0.048701,0.032213,0.051208
-0.016678,0.016678,nan,0.000000,0.033355,0.032213,0.051208
-0.041641,0.041641,nan,0.000000,0.083282,0.032213,0.051208
-0.018406,0.018406,nan,0.000000,0.036812,0.032213,0.051208
-0.010025,0.010025,nan,0.000000,0.020049,0.032213,0.051208
0.040071,-0.040071,nan,0.000000,-0.080143,0.032213,0.051208
-0.050734,0.050734,nan,0.000000,0.101469,0.032213,0.051208
0.002083,-0.002083,nan,0.000000,-0.004165,0.032213,0.051208
0.019236,-0.019236,nan,0.000000,-0.038471,0.032213,0.051208
-0.006754,0.006754,nan,0.000000,0.013509,0.032213,0.051208
-0.048046,0.048046,nan,0.000000,0.096092,0.032213,0.051208
-0.038573,0.038573,nan,0.000000,0.077146,0.032213,0.051208
-0.039578,0.039578,nan,0.000000,0.079155,0.032213,0.051208
-0.067814,0.067814,nan,0.000000,0.135628,0.032213,0.051208
-0.050923,0.050923,nan,0.000000,0.101846,0.032213,0.051208
-0.017335,0.017335,nan,0.000000,0.034670,0.032213,0.051208
-0.035797,0.035797,nan,0.000000,0.071594,0.032213,0.051208
0.011053,-0.011053,nan,0.000000,-0.022105,0.032213,0.051208
-0.054097,0.054097,nan,0.000000,0.108194,0.032213,0.051208
-0.004415,0.004415,nan,0.000000,0.008830,0.032213,0.051208
-0.039105,0.039105,nan,0.000000,0.078210,0.032213,0.051208
-0.032000,0.032000,nan,0.000000,0.064000,0.032213,0.051208
0.017802,-0.017802,nan,0.000000,-0.035603,0.032213,0.051208
-0.011911,0.011911,nan,0.000000,0.023821,0.032213,0.051208
-0.007305,0.007305,nan,0.000000,0.014611,0.032213,0.051208
-0.003900,0.003900,nan,0.000000,0.007800,0.032213,0.051208
-0.050427,0.050427,nan,0.000000,0.100853,0.032213,0.051208
-0.008449,0.008449,nan,0.000000,0.016897,0.032213,0.051208
0.036192,-0.036192,nan,0.000000,-0.072384,0.032213,0.051208
-0.012600,0.012600,nan,0.000000,0.025201,0.032213,0.051208
-0.027621,0.027621,nan,0.000000,0.055242,0.032213,0.051208
0.025371,-0.025371,nan,0.000000,-0.050742,0.032213,0.051208
-0.007401,0.007401,nan,0.000000,0.014802,0.032213,0.051208
0.014750,-0.014750,nan,1.000000,-0.029499,-0.051566,0.051208
0.053050,-0.053050,nan,0.000000,-0.106100,-0.051566,0.051208
0.030870,-0.030870,nan,0.000000,-0.061739,-0.051566,0.051208
