t1_baseReward, t2_baseReward, ssd, changepoint, rewardDelta, muRewardDelta, sigma
0.621256,0.378744,nan,0.000000,-0.242513,-0.163159,0.065727
0.602969,0.397031,nan,0.000000,-0.205938,-0.163159,0.065727
0.624642,0.375358,nan,0.000000,-0.249283,-0.163159,0.065727
0.581024,0.418976,nan,0.000000,-0.162048,-0.163159,0.065727
0.538089,0.461911,nan,0.000000,-0.076178,-0.163159,0.065727
0.586346,0.413654,nan,0.000000,-0.172692,-0.163159,0.065727
0.608434,0.391566,nan,0.000000,-0.216868,-0.163159,0.065727
0.566170,0.433830,nan,0.000000,-0.132340,-0.163159,0.065727
0.638270,0.361730,nan,0.000000,-0.276541,-0.163159,0.065727
0.590924,0.409076,nan,0.000000,-0.181848,-0.163159,0.065727
0.598215,0.401785,nan,0.000000,-0.196430,-0.163159,0.065727
0.623958,0.376042,nan,0.000000,-0.247916,-0.163159,0.065727
0.513490,0.486510,nan,0.000000,-0.026980,-0.163159,0.065727
0.654635,0.345365,nan,0.000000,-0.309269,-0.163159,0.065727
0.622578,0.377422,nan,0.000000,-0.245156,-0.163159,0.065727
0.603926,0.396074,nan,0.000000,-0.207852,-0.163159,0.065727
0.523920,0.476080,nan,0.000000,-0.047839,-0.163159,0.065727
0.601093,0.398907,nan,0.000000,-0.202186,-0.163159,0.065727
0.567333,0.432667,nan,0.000000,-0.134667,-0.163159,0.065727
0.633493,0.366507,nan,0.000000,-0.266986,-0.163159,0.065727
0.627779,0.372221,nan,0.000000,-0.255558,-0.163159,0.065727
0.556689,0.443311,nan,0.000000,-0.113378,-0.163159,0.065727
0.545648,0.454352,nan,0.000000,-0.091296,-0.163159,0.065727
0.590426,0.409574,nan,0.000000,-0.180851,-0.163159,0.065727
0.594131,0.405869,nan,0.000000,-0.188262,-0.163159,0.065727
0.602626,0.397374,nan,0.000000,-0.205253,-0.163159,0.065727
0.586511,0.413489,nan,0.000000,-0.173021,-0.163159,0.065727
0.555561,0.444439,nan,0.000000,-0.111122,-0.163159,0.065727
0.568440,0.431560,nan,0.000000,-0.136880,-0.163159,0.065727
0.609447,0.390553,nan,0.000000,-0.218894,-0.163159,0.065727
0.595860,0.404140,nan,0.000000,-0.191719,-0.163159,0.065727
0.539865,0.460135,nan,0.000000,-0.079730,-0.163159,0.065727
0.575503,0.424497,nan,0.000000,-0.151006,-0.163159,0.065727
0.605444,0.394556,nan,0.000000,-0.210889,-0.163159,0.065727
0.583030,0.416970,nan,0.000000,-0.166059,-0.163159,0.065727
0.621313,0.378687,nan,0.000000,-0.242626,-0.163159,0.065727
0.590117,0.409883,nan,0.000000,-0.180233,-0.163159,0.065727
0.577447,0.422553,nan,0.000000,-0.154894,-0.163159,0.065727
0.568341,0.431659,nan,0.000000,-0.136682,-0.163159,0.065727
